id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,43.573,10.356,0.377,4.534
2,0,C,0,B,0,23.163,7.22,0.485,69.407
3,1,B,1,C,1,26.465,13.869,0.435,23.066
4,1,A,1,A,0,25.249,8.646,0.629,1.088
5,1,A,0,B,0,39.973,3.338,0.47,31.729
6,1,C,1,A,1,30.338,12.44,0.376,-54.202
7,0,B,0,B,1,39.349,13.786,0.388,35.212
8,1,B,0,A,0,21.941,4.066,0.438,38.92
9,0,B,1,B,0,26.03,5.584,0.608,-10.373
10,1,C,1,A,0,29.44,2.476,0.415,13.568
11,1,A,0,A,1,26.99,17.279,0.489,28.979
12,0,A,1,C,0,32.605,6.979,0.612,44.176
13,0,A,1,A,0,31.094,7.024,0.445,-63.32
14,1,B,1,C,1,33.019,2.583,0.379,66.224
15,1,C,1,A,1,32.147,12.775,0.293,63.063
16,0,C,0,A,1,39.748,7.568,0.525,-5.345
17,1,B,1,A,0,20.835,2.031,0.501,56.603
18,0,C,1,A,1,35.104,0.027,0.204,38.303
19,0,B,0,A,0,28.85,1.049,0.457,-8.428
20,1,A,0,A,0,38.439,5.018,0.095,30.212
21,0,A,1,A,0,22.337,3.69,0.708,-4.185
22,1,C,0,A,1,27.584,12.718,0.431,-3.684
23,1,A,0,A,0,30.258,6.258,0.305,48.264
24,0,B,1,C,1,26.381,9.708,0.271,8.273
25,0,A,0,B,0,24.969,6.12,0.696,-55.833
26,0,A,0,B,0,17.695,6.813,0.562,38.467
27,0,C,1,A,1,31.331,15.11,0.534,45.588
28,0,B,1,A,0,28.442,3.321,0.291,-4.848
29,1,B,1,A,1,29.234,25.062,0.254,6.596
30,1,A,1,A,0,29.318,2.23,0.216,15.145
31,1,B,1,A,1,15.955,13.994,0.33,28.246
32,1,A,1,A,0,24.945,2.096,0.276,68.715
33,1,A,0,A,0,33.303,10.686,0.23,56.806
34,1,C,0,A,0,27.263,4.275,0.616,-27.456
35,0,C,1,A,1,21.672,4.758,0.65,28.292
36,0,C,1,A,0,18.709,12.414,0.186,14.429
37,1,A,1,A,0,22.165,4.354,0.325,65.164
38,0,B,1,A,1,33.323,5.975,0.231,-13.831
39,1,A,0,A,0,21.336,5.583,0.551,5.833
40,1,B,1,A,0,23.44,8.841,0.448,39.693
41,1,C,0,A,0,25.006,9.209,0.29,-0.668
42,1,A,1,A,0,26.959,0.112,0.428,73.03
43,0,C,1,A,0,14.566,4.682,0.343,-14.219
44,1,B,1,A,1,20.88,12.583,0.266,16.876
45,1,B,0,A,0,14.709,6.185,0.245,69.176
46,0,B,0,A,0,23.988,5.47,0.265,38.686
47,1,A,0,C,0,14.57,3.867,0.307,-2.498
48,1,A,0,A,0,29.404,7.423,0.415,138.324
49,1,B,1,A,0,25.627,6.319,0.257,35.621
50,0,B,0,A,1,32.888,10.314,0.35,-25.503
51,0,C,1,A,1,22.87,8.592,0.405,43.135
52,1,A,0,B,0,25.647,8.816,0.449,-6.302
53,0,B,1,A,0,34.659,3.21,0.484,29.524
54,0,A,0,A,1,34.134,3.804,0.52,86.513
55,1,A,0,A,0,20.209,6.456,0.317,31.902
56,1,A,0,A,0,29.453,0.789,0.657,-27.646
57,0,A,0,A,1,23.549,15.741,0.303,80.026
58,1,C,1,A,1,15.593,25.556,0.464,12.185
59,1,B,1,A,0,32.933,0,0.591,-36.279
60,0,A,1,A,0,19.374,4.158,0.273,67.48
61,1,A,1,C,1,28.51,20.035,0.466,50.619
62,0,A,0,A,0,21.358,11.431,0.278,-75.475
63,1,B,0,A,1,24.839,17.617,0.422,-16.89
64,0,A,1,B,1,26.708,11.349,0.638,32.646
65,0,B,1,A,1,29.541,11.403,0.307,49.433
66,0,C,1,C,1,40.777,5.04,0.442,36.961
67,0,C,0,A,0,27.401,8.331,0.264,-15.836
68,1,B,1,A,1,21.585,14.436,0.304,44.109
69,0,B,0,A,0,34.307,2.011,0.465,22.236
70,0,B,1,A,0,24.301,6.155,0.461,20.785
71,1,C,1,A,0,35.425,0.267,0.276,45.879
72,0,A,1,C,0,25.329,5.389,0.45,-2.235
73,1,B,0,A,0,34.925,4.685,0.225,25.086
74,0,B,0,A,1,21.974,8.344,0.236,36.169
75,0,C,0,A,0,20.97,5.893,0.689,2.715
76,0,C,0,A,0,30.698,3.135,0.397,74.104
77,0,A,0,C,0,29.073,5.038,0.652,0.66
78,0,B,1,A,0,31.784,6.389,0.48,55.446
79,1,A,0,A,0,51.36,6.608,0.387,4.773
80,1,A,0,A,0,25.016,4.417,0.442,21.887
81,1,B,1,A,1,18.534,14.293,0.396,-19.538
82,1,B,0,A,0,35.678,8.002,0.572,6.395
83,0,B,0,A,1,34.099,8.871,0.288,60.824
84,1,B,1,A,1,33.986,14.85,0.348,-29.255
85,1,B,1,A,0,32.609,6.747,0.415,74.997
86,0,A,0,A,0,29.526,3.688,0.207,13.288
87,1,C,1,A,1,23.423,15.204,0.301,-11.237
88,0,C,0,A,1,24.721,5.186,0.445,-39.422
89,0,B,1,A,0,33.939,5.093,0.463,-71.247
90,0,B,0,B,0,28.265,8.198,0.271,26.792
91,1,C,1,A,0,31.722,10.017,0.647,23.311
92,1,A,0,B,0,20.513,0.484,0.564,57.282
93,0,C,1,A,1,28.824,8.102,0.554,89.243
94,0,A,1,A,1,22.91,8.172,0.381,53.499
95,1,B,1,B,1,35.911,11.179,0.32,32.509
96,1,C,1,B,1,27.484,14.274,0.296,62.193
97,1,B,1,A,1,40.387,14.526,0.346,57.307
98,0,C,1,A,0,32.845,6.051,0.483,-9.561
99,0,B,0,A,0,34.697,0.228,0.196,9.494
100,1,B,1,A,0,24.97,0,0.164,-18.318
101,0,B,0,C,1,16.597,13.105,0.456,38.955
102,1,A,0,C,0,29.049,6.572,0.573,20.796
103,1,B,0,A,0,20.479,3.947,0.444,13.351
104,0,A,1,B,1,22.061,6.41,0.524,54.845
105,0,A,0,A,1,21.568,13.537,0.361,30.342
106,0,A,0,C,0,21.59,3.522,0.55,53.15
107,1,A,0,A,0,28.165,3.942,0.283,43.098
108,0,B,1,B,1,16.363,15.656,0.316,46.075
109,1,B,1,A,1,15.754,3.715,0.269,71.006
110,1,B,0,A,0,18.678,8.472,0.212,46.471
111,0,B,0,A,1,33.01,19.834,0.263,46.935
112,0,A,1,A,1,26.55,12.215,0.289,45.749
113,0,C,1,A,1,23.238,9.575,0.347,-19.791
114,0,B,0,A,0,30.236,9.337,0.538,-114.674
115,0,B,1,A,0,20.698,3.757,0.167,21.697
116,1,C,0,A,1,21.079,8.511,0.515,33.914
117,0,C,1,A,1,27.04,14.876,0.836,9.79
118,0,A,1,A,1,31.453,11.908,0.615,-32.723
119,1,A,1,C,1,25.952,12.501,0.232,53.902
120,1,B,1,A,1,36.179,23.739,0.28,16.419
121,0,C,0,A,1,44.338,6.217,0.257,42.706
122,0,B,0,A,0,25.547,2.144,0.5,-59.083
123,1,A,0,A,0,27.226,9.356,0.283,47.048
124,1,C,1,A,1,26.333,13.539,0.514,37.782
125,0,B,1,B,0,26.318,13.019,0.328,39.319
126,0,B,0,A,1,20.015,8.564,0.301,-32.9
127,0,A,0,A,0,40.101,1.79,0.389,48.454
128,0,A,1,A,0,39.204,8.443,0.259,-35.155
129,1,C,1,A,1,33.152,9.477,0.284,22.395
130,1,B,1,A,1,27.881,17.157,0.256,5.347
131,0,B,0,A,1,28.628,4.935,0.357,-4.739
132,1,A,1,C,0,43.138,5.4,0.743,98.222
133,0,C,0,A,1,30.36,12.54,0.23,126.97
134,1,A,1,A,0,20.172,6.156,0.424,31.023
135,0,B,1,A,0,45.19,3.792,0.104,-29
136,0,B,0,C,1,34.464,14.813,0.671,5.483
137,0,C,0,B,0,23.571,5.773,0.544,32.872
138,0,B,1,C,1,20.253,6.923,0.527,70.096
139,1,C,1,A,1,28.857,10.414,0.48,62.786
140,1,A,0,A,1,17.329,18.36,0.433,-44.55
141,1,B,1,A,0,21.247,0.183,0.649,-20.211
142,0,B,0,A,1,37.727,6.197,0.418,122.074
143,0,B,0,B,0,45.362,7.546,0.557,25.09
144,0,A,1,A,0,24.137,0.964,0.214,-30.944
145,0,B,0,A,1,27.378,9.577,0.331,39.531
146,0,B,0,C,0,28.28,6.432,0.647,95.583
147,1,B,0,A,0,33.959,2.957,0.463,34.326
148,1,A,0,A,1,35.74,21.635,0.323,-8.446
149,1,C,1,A,0,31.04,3.312,0.337,41.299
150,0,A,0,B,0,37.992,7.554,0.411,-5.235
151,0,A,0,B,0,24.593,6.101,0.282,-20.929
152,0,B,1,A,1,26.285,5.677,0.263,57.911
153,1,A,1,A,0,27.124,1.034,0.588,20.064
154,0,B,1,A,0,29.967,6.304,0.21,3.067
155,0,B,0,C,0,32.617,4.406,0.64,-40.957
156,0,C,1,A,1,34.669,4.344,0.307,-27.572
157,0,A,0,A,1,27.269,10.983,0.279,-1.934
158,1,C,0,A,1,27.167,4.817,0.125,83.63
159,0,C,1,A,0,15.991,3.419,0.481,36.114
160,0,B,1,C,1,33.369,12.064,0.65,-25.529
161,0,C,0,B,0,19.655,3.519,0.297,-20.739
162,1,A,1,A,0,20.559,8.188,0.293,34.76
163,1,C,0,A,1,24.122,18.248,0.416,18.406
164,0,A,0,A,1,29.423,15.715,0.525,22.412
165,0,A,1,B,0,27.139,5.195,0.437,6.4
166,1,B,1,A,0,27.986,4.247,0.267,23.356
167,1,B,1,A,1,16.815,7.358,0.419,19.872
168,0,B,1,A,0,44.309,9.887,0.487,-5.006
169,0,C,1,A,1,25.416,15.389,0.451,91.102
170,0,B,1,A,1,22.964,20.243,0.335,49.285
171,1,B,0,A,1,35.249,16.295,0.617,-21.596
172,0,A,0,A,1,24.663,9.403,0.351,64.761
173,0,A,1,A,0,33.569,4.461,0.181,-11.061
174,1,B,1,A,0,19.387,6.584,0.424,39.634
175,1,C,1,A,0,33.864,1.812,0.283,3.6
176,1,C,0,A,0,28.492,10.724,0.477,17.924
177,0,C,1,B,0,39.522,5.917,0.506,45.637
178,1,A,0,A,0,32.479,10.895,0.362,49.721
179,1,B,0,A,0,39.697,3.243,0.483,-20.796
180,1,B,0,A,0,27.702,5.474,0.372,1.452
181,0,A,0,A,0,41.365,0,0.675,32.83
182,0,A,1,A,0,29.069,9.948,0.349,10.122
183,0,A,0,C,1,36.485,6.618,0.28,3.227
184,1,B,0,A,1,21.404,11.862,0.343,39.346
185,0,A,0,A,0,44.025,4.923,0.523,16.461
186,0,B,1,A,1,33.127,12.839,0.483,3.723
187,0,B,0,B,0,22.163,8.938,0.387,-54.484
188,1,C,0,A,0,42.547,11.598,0.15,18.497
189,1,C,1,A,1,32.273,11.227,0.299,36.608
190,0,A,0,A,0,25.51,5.25,0.186,3.482
191,0,A,0,A,0,13.192,8.509,0.559,-21.793
192,0,A,0,A,0,33.153,3.884,0.344,-24.142
193,0,B,1,A,1,47.133,10.288,0.523,91.671
194,1,B,1,B,0,20.991,6.226,0.391,-3.605
195,0,A,0,A,0,30.802,3.38,0.294,1.192
196,0,A,1,A,0,22.139,4.233,0.393,21.565
197,1,B,0,A,0,21.526,5.528,0.225,25.32
198,0,B,0,A,0,16.972,1.016,0.395,20.119
199,0,C,1,B,0,19.888,5.502,0.395,-28.915
200,1,C,0,A,0,29.274,5.856,0.506,63.139
201,0,C,1,A,0,24.529,3.661,0.375,4.853
202,1,C,1,A,0,34.394,6.702,0.679,84.973
203,1,B,0,B,1,21.205,25.007,0.386,-57.452
204,1,B,1,A,0,27.196,0,0.379,28.873
