id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,B,0,27.603,1.144,0.432,9.258
2,0,A,0,A,0,16.095,0.107,0.744,-37.122
3,1,C,1,A,1,18.417,23.557,0.677,-6.185
4,0,A,1,A,0,30.453,2.449,0.304,-7.837
5,1,B,1,B,1,43.408,25.171,0.58,-13.893
6,0,C,0,A,1,30.132,12.926,0.475,-7.314
7,0,A,0,B,1,29.139,7.273,0.117,-23.908
8,1,A,1,C,0,32.561,5.527,0.151,-16.009
9,1,B,1,A,1,28.919,9.694,0.351,69.784
10,1,B,1,A,1,27.283,12.142,0.561,6.982
11,0,B,1,A,0,30.335,6.636,0.531,7.416
12,1,C,0,A,0,22.987,4.176,0.494,-37.58
13,0,A,0,B,1,36.357,14.287,0.284,7.862
14,0,B,0,A,1,22.063,13.603,0.249,21.032
15,1,A,0,A,0,25.406,0.477,0.284,8.313
16,1,C,1,A,0,41.47,5.02,0.188,20.422
17,0,B,0,A,1,19.73,7.242,0.334,-3.54
18,0,A,0,B,0,31.532,1.883,0.408,6.574
19,1,B,1,A,1,35.318,6.244,0.277,33.057
20,0,A,1,C,0,29.211,6.639,0.538,59.176
21,1,C,1,A,0,31.981,5.233,0.309,10.792
22,0,C,1,B,0,21.165,4.417,0.382,-8.564
23,0,A,1,A,0,42.811,6.596,0.288,36.252
24,0,A,0,A,0,19.739,7.596,0.306,14.461
25,1,B,1,A,0,23.053,1.856,0.388,17.527
26,0,B,1,A,0,45.636,3.78,0.291,-41.732
27,1,C,1,A,1,30.681,17.128,0.483,-30.552
28,1,A,0,A,0,32.16,4.912,0.496,12.348
29,1,A,0,A,0,15.333,0.423,0.245,-17.641
30,1,B,1,A,0,30.999,11.064,0.432,-1.848
31,1,A,1,A,1,24.199,14.643,0.501,-18.371
32,0,B,0,C,0,17.984,3.465,0.525,-44.203
33,0,B,1,A,1,31.595,13.013,0.546,2.808
34,1,B,1,A,1,37.991,7.054,0.3,48.856
35,1,C,0,A,1,24.985,18.933,0.62,-26.942
36,1,A,1,A,0,38.384,6.461,0.166,19.359
37,1,C,1,A,0,23.92,4.966,0.52,31.068
38,1,B,0,A,0,24.133,6.609,0.266,-30.377
39,0,A,0,A,0,23.313,1.558,0.226,50.785
40,1,A,1,C,0,30.68,6.787,0.265,58.479
41,0,A,0,A,0,39.564,9.746,0.439,60.241
42,1,C,1,A,1,33.612,17.086,0.383,-74.41
43,1,B,0,A,0,26.663,2.756,0.219,-30.669
44,1,B,0,A,1,35.497,16.085,0.586,-9.592
45,0,A,0,C,0,24.052,5.435,0.342,-40.569
46,1,A,0,A,0,22.198,0,0.582,-49.47
47,1,C,0,A,1,32.998,22.281,0.378,22.053
48,0,A,1,C,0,41.273,3.851,0.455,20.194
49,1,C,1,A,0,30.052,3.603,0.517,9.855
50,1,B,1,A,1,29.281,20.242,0.261,73.66
51,0,C,1,A,1,29.229,5.566,0.403,-14.391
52,1,C,1,A,0,36.215,5.118,0.436,23.387
53,1,B,0,A,0,20.015,2.133,0.317,20.926
54,1,A,0,A,1,26.67,10.694,0.603,-3.91
55,0,C,1,A,1,18.411,13.477,0.405,75.538
56,0,A,0,A,0,38.729,4.072,0.585,-23.27
57,0,B,1,A,0,19.504,3.708,0.348,-3.049
58,1,A,1,B,0,25.599,8.068,0.428,17.395
59,1,B,1,B,0,43.494,7.84,0.414,-10.65
60,1,A,1,A,1,43.509,17.491,0.166,53.639
61,0,A,1,B,1,32.938,15.914,0.367,63.33
62,0,C,1,A,0,44.677,5.439,0.439,80.99
63,0,C,1,C,1,18.914,10.334,0.484,12.605
64,1,A,0,A,0,20.756,4.031,0.514,-22.921
65,0,B,0,A,1,33.241,0.352,0.327,18.752
66,1,A,1,A,1,21.905,15.278,0.309,50.943
