id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,20.921,11.562,0.391,51.643
2,1,C,1,B,1,17.469,14.443,0.277,33.256
3,0,B,0,C,0,33.187,4.458,0.529,35.206
4,0,A,0,A,1,29.014,13.051,0.747,-65.39
5,0,A,1,B,0,21.573,8.399,0.301,11.824
6,1,B,1,A,1,31.728,22.525,0.387,0.783
7,0,C,0,B,1,16.119,10.428,0.375,17.892
8,0,B,1,A,0,25.082,5.716,0.425,16.832
9,1,B,1,C,1,39.466,19.566,0.281,34.554
10,1,B,0,A,1,31.696,21.876,0.327,17.416
11,1,C,1,C,1,40.919,14.842,0.707,81.984
12,1,A,1,B,0,29.934,0,0.157,43.246
13,1,B,1,B,0,22.312,10.649,0.552,54.579
14,1,B,1,A,1,20.156,10.962,0.18,58.84
15,0,B,1,A,1,31.543,8.912,0.39,9.55
16,0,C,1,A,1,27.161,17.221,0.462,8.995
17,0,C,1,A,1,27.993,5.078,0.398,10.326
18,1,A,0,A,0,27.189,3.4,0.423,51.899
19,0,B,0,C,1,29.831,11.846,0.267,-27.299
20,1,A,1,A,1,39.875,16.839,0.671,-5.933
21,0,B,0,A,0,30.769,7.295,0.396,6.307
22,0,A,0,A,0,24.009,2.213,0.302,-6.563
23,1,A,0,A,1,25.569,8.498,0.515,57.811
24,0,A,1,A,0,33.4,2.722,0.37,1.763
25,1,A,0,B,0,27.422,3.218,0.218,90.918
26,1,A,0,A,0,45.46,1.083,0.275,28.057
27,0,C,1,A,0,23.337,0.874,0.273,15.121
28,1,A,1,A,1,20.433,15.676,0.712,-14.976
29,1,B,0,B,0,33.626,7.003,0.441,27.059
30,1,C,0,A,1,21.942,16.342,0.449,9.185
31,0,A,1,B,1,19.917,10.184,0.31,38.406
32,0,A,0,C,0,28.713,6.424,0.262,-3.549
33,1,C,1,A,1,31.033,2.388,0.417,-29.601
34,1,B,1,A,1,26.543,7.597,0.445,16.742
35,0,A,0,A,0,39.85,5.602,0.527,-20.348
36,0,C,0,A,0,29.991,5.529,0.275,-20.606
37,0,A,0,A,1,38.684,4.388,0.203,38.475
38,0,C,1,C,1,30.074,14.377,0.299,61.46
39,0,B,1,C,0,26.692,7.426,0.576,-41.541
40,1,A,0,A,1,32.487,17.842,0.295,5.779
41,1,B,1,A,0,23.802,5.919,0.311,48.782
42,1,B,1,A,0,29.416,7.083,0.632,49.976
