id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,23.372,13.55,0.271,47.556
2,1,B,0,A,1,23.403,20.111,0.53,22.515
3,0,C,0,A,1,33.282,6.154,0.34,9.858
4,0,A,0,A,1,41.842,11.921,0.406,58.135
5,0,C,1,A,1,32.028,16.566,0.622,39.256
6,1,C,0,A,0,25.569,10.269,0.29,22.516
7,0,C,1,A,1,35.75,10.447,0.641,11.988
8,0,A,0,B,0,31.9,0.254,0.896,81.948
9,0,C,1,A,0,25.058,7.825,0.438,31.077
10,0,C,0,A,1,24.965,5.456,0.598,18.177
11,0,A,1,A,1,22.489,15.08,0.398,36.861
12,1,A,1,C,0,25.764,3.157,0.547,22.37
13,1,A,0,A,0,19.896,3.474,0.474,25.192
14,0,B,1,B,1,29.605,7.105,0.337,74.517
15,0,A,0,B,0,22.869,10.412,0.399,55.597
16,1,B,0,B,0,33.795,7.135,0.503,25.393
17,0,A,1,A,0,32.081,6.69,0.456,50.293
18,1,A,0,A,0,32.994,0,0.673,84.595
19,0,C,0,A,0,23.029,0.393,0.341,59.005
20,0,C,0,A,0,17.291,7.687,0.201,76.702
21,1,A,1,A,1,22.241,5.42,0.328,48.626
22,0,A,0,A,0,30.491,6.655,0.516,61.808
23,1,B,1,A,0,27.163,5.231,0.322,53.739
24,1,B,0,A,0,29.614,3.841,0.428,25.862
25,0,C,1,A,1,28.008,11.997,0.317,14.233
26,1,B,1,A,0,18.793,2.613,0.458,15.722
27,0,A,1,C,0,35.999,9.875,0.448,-26.429
28,1,B,1,A,0,24.728,8.773,0.378,16.617
29,0,B,0,C,0,26.425,0,0.458,44.92
30,1,A,0,A,0,30.175,4.23,0.293,3.613
31,0,A,1,A,0,22.695,4.288,0.246,33.704
32,1,C,1,A,1,30.351,8.658,0.511,57.961
33,1,B,1,A,1,19.909,10.201,0.442,92.233
34,0,B,0,A,0,24.881,4.643,0.53,-22.014
35,0,A,0,A,1,17.238,10.644,0.366,3.151
36,0,A,0,A,0,25.069,8.134,0.204,-13.31
37,1,A,0,A,0,19.185,9.63,0.366,55.723
38,0,C,1,A,1,39.869,17.454,0.446,32.709
39,0,C,0,B,0,17.412,4.203,0.701,-69.111
40,1,A,1,B,0,25.39,5.682,0.358,18.442
41,0,A,0,A,0,21.331,10.24,0.519,-44.081
42,0,B,1,A,0,20.053,3.282,0.351,16.507
43,0,A,0,A,0,17.543,4.961,0.244,57.572
44,0,B,0,C,0,35.675,0,0.655,58.615
45,0,B,1,A,1,36.594,8.41,0.543,-2.859
46,0,B,0,B,1,26.524,5.378,0.487,89.462
47,1,C,1,A,0,24.334,8.727,0.485,5.043
48,1,B,0,A,0,26.464,5.85,0.417,22.145
49,1,A,0,A,0,16.854,8.368,0.396,34.662
50,1,A,1,A,1,30.6,22.555,0.258,-23.164
51,1,B,1,A,1,49.167,20.678,0.342,14.639
52,0,C,1,A,0,28.046,5.839,0.463,44.766
53,0,B,0,B,0,32.034,4.774,0.295,70.15
54,1,A,0,A,1,26.683,14.632,0.246,13.676
55,0,A,0,A,1,42.208,11.021,0.461,21.843
56,1,C,1,B,1,21.288,12.331,0.329,57.175
57,0,A,0,A,0,16.642,6.994,0.513,105.383
58,1,A,1,B,0,15.303,6.291,0.211,23.591
59,1,A,0,A,1,20.967,12.293,0.449,-17.313
60,1,C,1,A,1,27.215,9.937,0.253,27.325
61,0,C,1,B,0,24.765,6.143,0.21,-71.233
62,0,C,1,A,0,25.134,8.117,0.423,16.953
63,1,C,1,A,1,25.676,18.324,0.425,-8.041
64,1,A,1,A,1,26.718,18.654,0.448,-6.995
65,1,C,0,A,0,26.404,3.794,0.3,64.651
66,0,A,0,B,0,57.285,10.83,0.341,66.652
67,0,B,0,A,0,36.449,0,0.413,-12.767
68,1,C,1,A,1,32.065,12.879,0.633,42.191
69,0,B,0,A,0,26.751,4.991,0.507,78.136
70,1,A,1,A,1,23.891,10.161,0.431,31.064
71,1,A,1,A,1,15.048,17.692,0.376,23.036
72,0,A,1,A,1,21.622,7.179,0.371,-16.712
73,0,A,1,A,0,43.08,4.177,0.321,53.473
74,1,A,0,B,0,32.811,6.13,0.443,45.455
75,1,C,0,A,1,49.791,12.109,0.316,-62.028
76,1,B,1,A,0,43.568,1.941,0.466,35.152
77,1,C,1,A,1,29.371,17.929,0.594,18.207
78,1,A,1,A,0,26.615,4.222,0.591,9.298
79,0,A,1,B,0,26.336,6.058,0.46,41.918
80,0,B,1,C,1,23.691,6.187,0.5,48.037
81,1,C,1,A,1,27.357,8.905,0.341,49.991
82,1,B,1,A,1,23.96,14.449,0.342,61.173
83,0,A,0,A,1,12.883,9.035,0.621,73.808
84,1,B,1,A,1,18.19,8.093,0.464,63.3
85,0,C,0,A,1,27.728,6.578,0.322,-23.742
86,0,C,1,A,1,21.514,17.795,0.35,-85.078
87,0,B,1,C,0,20.572,5.482,0.479,48.73
88,1,B,1,B,0,23.065,6.006,0.753,7.075
89,1,C,1,A,1,33.098,9.964,0.498,102.492
90,0,A,1,A,0,18.061,2.363,0.287,-21.968
91,0,C,1,A,1,24.634,10.468,0.187,79.888
92,0,B,0,A,1,36.935,15.469,0.681,74.133
93,0,B,1,A,1,21.908,7.426,0.176,68.325
94,1,A,1,A,0,21.695,5.756,0.487,8.557
95,1,B,1,A,1,25.54,23.803,0.148,-26.151
96,1,B,1,A,0,28.24,0,0.338,22.415
97,1,A,1,A,1,27.973,14.673,0.478,-48.92
98,0,A,1,A,0,25.232,2.423,0.291,-23.577
99,0,C,0,A,0,27.498,2.56,0.078,50.822
100,1,A,0,A,0,33.942,2.066,0.58,-0.918
101,0,A,1,B,0,36.19,6.142,0.427,-31.524
102,0,A,1,B,0,33.359,7.575,0.381,85.278
103,1,A,0,A,1,24.849,11.266,0.387,104.005
104,0,C,0,A,1,26.892,7.892,0.332,69.314
105,1,B,1,A,0,23.582,0.92,0.605,90.439
106,1,B,1,A,1,17.224,9.565,0.316,51.168
107,1,A,1,A,1,21.5,1.397,0.566,-14.478
108,1,B,0,B,1,29.375,18.153,0.54,72.83
109,0,A,0,A,0,28.482,0,0.361,70.681
110,1,B,1,B,1,38.727,3.404,0.528,10.061
111,1,A,0,A,1,33.194,16.845,0.497,-28.257
112,1,A,0,B,0,24.517,8.093,0.528,36.13
113,0,B,0,A,0,42.815,3.857,0.28,52.869
114,1,A,1,C,1,23.49,18.923,0.414,12.334
115,1,C,1,A,1,32.39,23.413,0.291,25.07
116,1,B,1,A,1,20.58,21.178,0.19,60.535
117,1,A,1,A,0,26.95,8.594,0.32,6.879
118,1,A,1,A,0,22.222,5.23,0.239,-27.513
119,0,B,1,A,1,33.088,11.318,0.55,33.707
120,0,A,1,B,1,20.379,11.837,0.376,17.793
121,0,B,1,A,0,23.842,1.504,0.384,54.319
122,0,B,1,C,1,26.884,10.936,0.581,-35.485
123,0,A,0,A,0,27.809,0.256,0.314,50.104
124,0,C,1,A,0,22.024,0,0.533,3.847
125,0,B,1,A,0,26.798,10.41,0.39,51.632
126,1,C,1,A,1,33.46,14.938,0.346,37.11
127,1,A,1,B,1,30.048,19.981,0.265,78.235
128,0,A,0,C,0,28.703,5.91,0.247,74.602
129,0,A,1,A,0,21.228,5.761,0.397,63.6
130,1,B,1,A,0,22.679,0,0.446,15.62
131,1,A,0,C,0,33.139,7.949,0.57,-21.895
132,0,B,1,C,1,32.357,10.138,0.632,20.721
133,1,C,0,A,0,31.052,2.594,0.472,57.331
134,0,B,1,A,1,35.549,10.399,0.68,31.096
135,1,A,1,A,0,33.393,4.443,0.315,-27.111
136,0,B,1,A,0,42.448,7.278,0.595,-6.276
137,1,A,0,A,0,29.698,3.491,0.591,42.363
138,1,B,1,A,1,37.153,15.678,0.192,-24.477
139,1,A,0,A,0,47.917,3.629,0.466,20.181
140,0,A,0,C,0,31.428,4.445,0.329,52.708
141,0,B,0,C,0,29.494,9.621,0.724,23.314
142,0,A,1,A,1,30.667,9.953,0.292,9.94
143,1,C,1,B,1,17.403,18.946,0.392,-27.109
144,0,A,1,A,1,23.31,13.949,0.395,37.887
145,1,C,1,A,0,28.325,7.86,0.126,47.994
146,0,C,0,B,1,27.267,5.288,0.451,29.811
147,0,A,1,A,0,37.071,1.953,0.303,-17.405
148,1,A,0,A,1,27.894,8.653,0.262,75.151
149,0,C,0,A,0,28.965,8.477,0.343,-0.147
150,0,B,1,A,1,14.485,17.553,0.466,29.095
151,0,A,1,A,1,43.556,14.58,0.357,1.145
152,1,B,0,A,0,28.469,4.965,0.303,46.196
153,0,B,1,A,0,41.156,3.547,0.41,22.88
154,0,B,0,A,1,20.22,13.258,0.509,24.394
155,0,A,0,C,1,18.993,3.936,0.43,44.583
156,0,A,0,A,0,36.162,10.629,0.251,-24.524
157,1,C,1,A,1,28.757,6.092,0.573,0.28
