id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,22.711,17.054,0.325,-13.799
2,1,B,1,A,1,39.099,15.334,0.411,26.014
3,1,C,0,A,1,40.172,13.487,0.259,43.726
4,1,C,1,A,1,25.049,17.657,0.286,82.451
5,0,B,1,A,1,26.584,7.418,0.22,68.142
6,1,C,1,A,1,37.008,8.043,0.595,14.79
7,0,B,1,A,0,35.464,6.272,0.47,10.864
8,0,B,1,C,1,14.854,7.343,0.477,85.155
9,1,A,0,A,0,30.574,4.349,0.209,-3.515
10,0,A,1,A,0,12.929,7.3,0.589,7.053
11,0,B,0,A,1,22.388,12.648,0.337,20.726
12,0,C,1,A,1,31.05,11.167,0.325,-21.865
13,0,B,0,C,0,25.844,5.393,0.337,-12.358
14,0,B,1,A,1,25.636,16.956,0.453,38.217
15,0,B,1,A,1,23.416,7.444,0.343,47.553
16,1,C,1,A,0,19.319,5.88,0.417,49.74
17,1,C,1,A,1,29.065,13.125,0.652,24.501
18,0,C,1,B,1,21.073,13.888,0.739,13.907
19,0,A,0,B,0,52.73,7.659,0.422,-21.739
20,1,A,1,B,1,36.175,2.483,0.238,-53.011
21,1,B,1,A,1,18.156,18.568,0.342,-14.048
22,0,A,0,A,0,25.579,5.892,0.622,40.748
23,1,B,0,A,1,21.994,10.153,0.533,100.729
24,0,C,0,A,0,38.117,4.117,0.298,35.99
25,0,B,1,A,0,27.284,8.625,0.277,15.491
26,1,A,0,A,0,22.614,7.212,0.414,-29.339
27,1,B,0,A,1,29.116,19.252,0.667,-8.885
28,0,A,1,A,0,20.118,4.087,0.615,7.063
29,0,B,0,B,1,30.035,16.235,0.392,40.923
30,0,B,0,A,0,36.86,4.234,0.271,64.713
31,1,B,0,A,1,25.022,2.948,0.123,51.437
32,1,A,0,A,0,24.337,6.061,0.7,-25.683
33,1,B,0,A,0,26.252,3.035,0.297,40.525
34,1,C,1,A,0,23.218,9.317,0.431,-27.512
35,0,C,1,B,0,46.213,5.264,0.453,-20.528
36,0,A,0,A,1,20.934,5.234,0.479,-7.89
37,0,C,0,A,1,49.255,2.069,0.268,-28.055
38,0,B,0,A,1,20.587,5.955,0.181,23.495
39,1,A,1,A,0,36.508,7.064,0.369,-35.098
40,1,A,0,A,0,27.206,0,0.505,-69.548
41,1,A,1,B,0,38.822,11.548,0.461,-0.122
42,0,B,0,A,1,26.101,9.005,0.402,-11.163
43,0,A,1,C,1,21.057,7.199,0.28,0.355
44,1,A,1,B,0,32.933,8.078,0.568,43.773
45,0,B,0,B,0,29.181,4.44,0.506,34.394
46,0,B,1,A,1,36.393,15.852,0.322,-1.339
47,0,A,0,A,0,26.625,1.778,0.424,61.181
48,0,A,0,C,0,24.323,5.744,0.394,11.198
49,1,A,1,A,0,32.016,7.256,0.384,74.8
50,0,A,0,A,0,22.211,2.444,0.745,39.479
51,1,B,1,A,1,16.132,15.934,0.433,39.664
52,0,A,0,A,0,29.387,10.499,0.196,-30.757
53,1,B,0,A,0,32.334,6.77,0.28,53.4
54,0,B,1,B,0,24.337,1.992,0.446,130.571
55,0,B,0,A,0,30.749,5.983,0.32,5.348
56,0,A,0,A,0,22.853,0,0.607,45.552
57,0,A,0,A,0,19.324,10.632,0.114,39.964
58,1,B,0,A,0,34.298,5.883,0.193,-9.338
59,0,A,1,C,0,17.057,6.991,0.623,-1.049
60,1,C,1,A,1,37.276,14.075,0.394,-20.877
61,0,A,0,B,1,36.933,13.66,0.224,19.591
62,1,C,1,A,1,23.979,16.832,0.312,-6.17
63,0,B,0,A,0,30.632,8.136,0.464,22.514
64,0,B,1,A,0,29.185,3.236,0.23,70.837
65,1,A,1,A,0,44.834,7.66,0.391,17.957
66,0,B,0,A,0,23.293,0,0.68,-15.114
67,1,A,1,A,1,40.818,17.821,0.286,-29.4
68,1,A,1,B,0,18.362,8.201,0.574,42.64
69,0,B,1,A,1,31.758,6.791,0.499,20.266
70,1,B,1,A,0,34.202,4.643,0.212,-46.879
71,1,A,0,A,0,21.01,4.28,0.563,9.38
72,1,A,1,A,1,19.622,7.433,0.383,58.804
73,1,B,0,A,0,49.038,6.334,0.287,32.014
74,0,A,1,A,1,28.701,12.304,0.132,29.023
75,0,C,0,A,1,18.601,9.033,0.542,32.968
76,0,B,1,B,1,34.878,7.14,0.42,41.544
77,0,C,0,A,1,25.845,14.817,0.499,6.77
78,0,C,0,B,1,35.967,8.283,0.366,27.065
79,0,A,1,A,0,21.978,0.169,0.442,62.385
80,1,B,0,A,1,41.404,6.448,0.287,80.224
81,1,B,0,A,1,29.91,3.979,0.371,65.675
82,1,A,1,A,0,37.086,1.395,0.131,111.215
83,1,A,0,A,0,25.332,0.44,0.617,44.391
84,0,A,0,B,0,24.35,7.703,0.262,15.351
85,1,C,1,A,0,12.192,4.458,0.607,66.021
86,1,C,1,B,1,39.702,15.161,0.26,14.847
87,1,B,1,A,0,18.533,0,0.149,-0.048
88,1,A,1,A,1,37.854,18.045,0.634,33.614
89,0,C,1,A,1,25.992,5.655,0.438,-24.93
90,1,A,0,A,0,24.576,5.32,0.467,74.583
91,0,B,0,A,0,30.751,3.364,0.292,15.667
92,1,C,1,A,1,32.33,13.39,0.191,6.958
93,1,B,0,A,0,28.513,8.626,0.364,68.311
94,0,A,0,A,0,32.759,0,0.358,13.203
95,1,A,1,B,1,23.769,25.302,0.372,-11.583
96,1,A,0,B,0,40.686,1.505,0.484,-40.284
97,1,C,0,A,1,29.319,19.379,0.487,21.802
98,0,A,1,A,1,37.929,10.511,0.495,12.259
99,1,B,1,A,1,19.649,14.693,0.504,5.746
100,0,A,0,A,0,26.294,8.603,0.469,8.238
101,0,C,1,A,1,23.122,9.436,0.544,25.075
102,1,B,1,A,1,17.5,14.102,0.126,74.3
103,1,C,0,A,1,33.273,10.379,0.301,-5.586
104,1,A,0,A,1,21.685,20.088,0.531,31.637
