id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,19.284,7.285,0.597,8.309
2,0,C,0,B,1,33.755,0,0.25,46.415
3,1,A,1,B,0,27.95,8.28,0.503,26.187
4,1,B,1,A,1,37.199,18.498,0.417,-20.913
5,1,A,1,A,1,63.186,20.558,0.392,17.647
6,1,B,1,A,1,16.362,20.452,0.526,-47.201
7,0,B,0,B,0,28.086,3.295,0.322,-24.653
8,0,B,0,A,1,39.327,9.351,0.465,3.141
9,1,A,0,A,1,26.058,26.645,0.496,32.099
10,1,A,1,A,0,25.934,3.445,0.261,11.632
11,1,A,0,A,0,29.819,10.745,0.252,-10.229
12,0,B,1,A,0,34.205,4.87,0.344,24.064
13,0,B,0,B,0,16.577,3.747,0.466,28.231
14,1,B,1,A,0,13.573,6.379,0.389,31.107
15,1,A,0,A,0,34.475,2.647,0.584,102.624
16,1,A,1,A,0,22.916,5.357,0.393,52.621
17,1,B,1,A,1,35.595,17.477,0.368,24.352
18,0,C,1,A,1,48.495,10.682,0.344,105.824
19,1,C,1,A,1,31.404,17.758,0.325,26.856
20,0,B,0,C,0,28.576,5.48,0.404,53.955
21,1,A,0,C,0,23.325,7.761,0.51,40.793
22,0,C,1,A,1,20.302,4.745,0.672,-3.555
23,0,C,1,A,1,27.576,7.714,0.253,13.859
24,1,C,0,A,1,30.179,16.735,0.377,29.281
25,0,B,1,A,0,29.651,4.374,0.423,-38.22
26,1,B,0,A,0,24.542,7.06,0.424,20.74
27,0,A,0,A,1,21.539,9.2,0.369,30.423
28,0,A,0,A,0,21.393,0.398,0.494,15.31
29,1,B,0,B,1,24.249,17.108,0.386,54.633
30,0,A,0,A,0,25.621,3.218,0.529,41.405
31,0,C,0,B,1,27.89,4.478,0.215,-3.844
32,0,B,1,A,1,33.943,11.099,0.16,105.315
33,0,B,0,A,0,40.613,4.795,0.133,-5.35
34,1,A,1,C,1,32.982,19.119,0.238,65.497
35,0,B,0,B,1,35.78,4.687,0.469,18.336
36,0,C,1,A,0,38.23,2.409,0.66,-21.488
37,0,A,0,A,0,41.073,5.776,0.51,67.37
38,1,B,1,A,0,23.639,6.971,0.356,71.944
39,0,B,1,A,1,33.596,12.235,0.221,-6.204
40,1,A,1,A,1,31.783,8.656,0.424,57.309
41,1,A,0,A,0,28.091,8.745,0.505,40.577
42,1,B,0,A,0,30.144,8.564,0.441,-107.921
43,0,A,1,B,1,20.277,16.657,0.351,53.676
44,0,A,0,A,0,22.204,0,0.61,-8.409
45,0,B,1,C,1,26.898,7.683,0.328,-11.671
46,0,C,1,A,1,32.087,11.232,0.319,11.93
47,0,A,1,C,0,26.334,6.875,0.365,-17.908
48,1,B,1,A,0,22.075,1.847,0.415,21.589
49,0,A,0,B,1,45.77,15.377,0.26,38.174
50,1,A,0,A,1,13.606,23.084,0.309,83.008
51,0,B,0,A,0,33.167,3.568,0.33,29.193
52,1,A,0,B,0,34.928,0.249,0.458,52.307
53,1,A,1,B,0,28.479,7.349,0.386,-4.767
54,1,A,0,B,0,31.228,7.38,0.748,36.458
55,0,A,0,A,0,42.05,9.753,0.617,38.262
56,0,C,1,A,1,26.434,16.231,0.646,-0.746
57,0,B,1,A,0,38.129,4.65,0.301,69.866
58,1,A,0,A,1,29.861,14.658,0.279,-9.689
59,0,B,1,A,1,33.94,8.305,0.336,43.617
60,0,B,0,A,1,23.2,6.73,0.204,100.545
61,0,C,1,B,0,22.888,1.943,0.508,69.951
62,0,A,0,A,1,30.085,8.324,0.278,-6.307
63,0,A,1,C,0,37.64,7.875,0.181,37.378
64,0,B,1,A,1,17.008,15.691,0.403,32.119
65,0,A,0,C,0,35.57,5.507,0.349,56.959
66,1,C,1,A,0,33.862,1.952,0.442,26.574
67,1,C,1,A,0,31.324,12.692,0.387,-16.713
68,1,A,1,A,0,19.415,6.385,0.155,44.038
69,0,B,1,A,1,26.906,4.506,0.292,6.691
70,0,A,1,A,0,27.735,10.397,0.199,89.546
71,0,B,1,A,1,28.754,6.129,0.45,-14.039
72,1,B,1,A,1,24.673,17.138,0.262,-1.467
73,0,C,0,A,1,29.602,5.074,0.509,10.118
74,0,C,1,B,1,34.688,10.773,0.377,21.113
