id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,C,1,26.416,8.177,0.487,63.327
2,1,A,1,A,1,30.295,16.575,0.228,21.341
3,1,B,0,A,0,38.977,7.094,0.356,2.485
4,0,B,1,A,0,27.543,7.065,0.151,23.91
5,0,A,1,A,1,37.946,5.703,0.282,-2.021
6,0,A,1,B,0,27.976,8.234,0.552,-18.794
7,1,C,1,A,1,28.26,12.822,0.321,-19.723
8,1,B,0,A,1,42.837,14.243,0.383,-48.739
9,1,A,1,A,1,27.861,13.829,0.571,-3.549
10,1,B,0,A,1,26.901,9.661,0.334,-8.821
11,0,A,0,A,0,21.363,7.676,0.423,2.211
12,1,B,1,A,1,27.444,19.31,0.438,-50.338
13,1,B,1,A,0,34.8,0,0.344,22.855
14,1,A,0,A,0,39.404,4.073,0.478,-15.617
15,1,C,1,A,1,32.335,12.06,0.326,69.722
16,0,B,0,B,0,21.411,5.65,0.345,-10.958
17,0,C,1,A,1,32.341,14.64,0.45,1.825
18,0,B,0,B,0,20.444,3.298,0.4,45.427
19,0,C,0,A,0,38.648,7.967,0.331,60.693
20,0,B,0,A,0,23.825,1.054,0.49,-16.265
21,1,C,1,A,1,23.484,10.614,0.565,2.999
22,1,B,1,B,0,29.044,7.227,0.489,13.025
23,1,C,1,A,1,44.683,10.469,0.211,-26.095
24,0,C,1,B,1,17.401,6.852,0.384,96.134
25,1,C,0,A,1,21.484,4.049,0.299,59.642
26,1,C,1,B,1,40.525,20.711,0.356,8.655
27,0,A,1,A,0,22.788,7.541,0.353,22.062
28,0,C,1,A,0,29.505,5.752,0.299,23.391
29,0,A,0,B,0,24.206,5.158,0.415,1.789
30,1,A,0,A,1,40.539,27.331,0.32,64.405
31,1,A,1,B,0,37.267,1.401,0.309,6.371
32,0,B,1,A,1,30.871,9.21,0.393,46.78
33,1,C,1,A,0,30.651,2.405,0.291,20.877
34,1,A,1,B,1,25.52,17.802,0.269,-20.051
35,1,C,1,B,1,19.932,4.989,0.628,13.524
36,1,C,1,A,0,31.558,0.875,0.285,75.843
37,0,C,0,A,1,18.516,7.018,0.437,-84.931
38,1,B,0,A,1,36.8,16.493,0.569,3.79
39,0,A,1,B,1,35.32,10.715,0.302,39.796
40,1,A,0,A,1,33.442,20.533,0.421,27.524
41,1,A,1,B,1,29.149,4.532,0.423,-10.293
42,1,C,0,A,1,38.759,18.599,0.27,0.338
43,1,B,1,A,1,46.514,14.865,0.145,79.896
44,1,B,1,A,1,27.86,7.073,0.519,-36.172
45,1,B,1,A,0,20.571,5.165,0.618,19.447
46,0,A,0,A,1,16.803,7.112,0.164,70.377
47,0,A,1,A,0,25.562,2.009,0.497,-20.277
48,0,B,0,B,1,29.125,12.421,0.276,-3.559
49,0,B,0,A,0,19.283,7.841,0.345,-20.744
50,1,C,1,A,1,15.749,13.286,0.563,2.426
51,1,A,1,B,0,42.953,4.105,0.397,-5.928
52,0,B,1,A,0,49.882,4.007,0.469,4.687
53,1,A,1,A,0,26.916,2.14,0.616,28.499
54,0,A,1,B,1,34.85,16.796,0.564,69.589
55,1,C,1,A,1,38.182,14.081,0.335,70.714
56,1,B,1,A,0,20.022,8.052,0.575,36.1
57,1,C,0,A,1,34.229,20.086,0.441,9.335
58,0,A,0,A,1,30.757,15.054,0.273,13.081
59,1,B,0,B,1,32.24,15.358,0.411,5.99
60,1,A,0,A,0,30.735,8.889,0.494,75.886
61,0,C,1,A,0,28.98,0,0.381,1.171
62,1,B,1,A,1,23.823,22.373,0.515,10.792
63,1,C,1,A,0,36.759,11.544,0.384,56.406
64,0,C,1,A,1,25.608,15.584,0.764,4.156
65,1,C,0,A,1,33.404,9.686,0.399,51.878
66,1,A,0,A,1,26.513,13.302,0.261,-4.893
67,1,C,1,A,0,43.894,1.222,0.371,101.841
68,1,B,1,A,1,22.267,8.695,0.259,48.19
69,0,A,0,A,1,28.894,6.781,0.135,-28.985
70,0,A,0,A,1,21.161,8.132,0.475,15.351
71,1,C,1,B,1,26.677,16.54,0.464,18.433
72,0,B,0,A,1,25.059,8.101,0.436,35.364
73,1,A,1,A,0,39.198,2.239,0.55,60.778
74,1,B,1,B,0,27.019,1.878,0.593,-7.967
75,1,A,0,C,0,24.912,9.333,0.457,37.069
76,0,A,1,A,0,30.473,8.808,0.248,10.591
77,0,B,1,A,0,31.352,9.164,0.284,-45.15
78,1,C,0,A,1,36.867,6.425,0.52,-66.264
79,1,C,0,A,0,24.501,0.599,0.474,37.797
80,0,A,1,A,0,25.625,1.226,0.277,-26.992
81,1,B,0,A,0,16.982,6.766,0.283,31.093
82,0,C,1,A,0,34.263,3.176,0.767,-17.473
83,1,A,0,A,0,46.288,9.401,0.247,75.276
84,1,B,0,A,0,38.482,0,0.496,-27.196
85,1,B,0,A,0,21.333,3.924,0.275,-4.472
86,0,A,0,A,1,21.148,7.662,0.341,29.515
87,0,C,1,A,1,28.554,15.82,0.375,0.486
88,1,A,0,A,0,28.272,3.991,0.416,-14.203
89,0,C,1,A,1,27.449,4.596,0.482,26.173
90,0,B,0,A,1,29.214,12.349,0.33,87.573
91,1,B,1,A,1,28.379,10.984,0.176,-1.967
92,0,B,1,A,1,27.024,11.065,0.395,64.852
93,1,B,1,C,1,27.016,17.504,0.65,-0.946
94,0,B,1,A,0,25.401,5.031,0.578,17.503
95,0,A,0,B,0,32.911,1.217,0.628,-1.14
96,0,B,1,A,0,45.222,4.131,0.217,28.786
97,0,C,1,B,0,24.057,0,0.469,1.761
98,1,B,1,A,1,29.243,9.827,0.326,-10.56
99,0,A,0,A,1,38.788,6.06,0.493,36.82
100,0,C,1,A,0,42.939,4.761,0.387,34.481
101,0,A,1,A,1,27.096,17.179,0.451,49.121
102,1,C,1,A,1,40.351,14.872,0.424,0.199
103,0,A,0,C,0,20.242,4.605,0.528,-38.882
104,0,C,1,A,1,29.995,9.148,0.355,74.777
105,0,A,0,C,0,30.363,5.723,0.509,-10.284
106,0,B,0,B,0,27.762,8.765,0.188,-40.766
107,1,A,1,A,0,32.341,0,0.625,-20.042
108,1,B,0,A,1,23.311,12.84,0.629,21.91
109,1,B,1,A,1,20.036,17.56,0.689,57.623
110,0,C,1,A,1,25.526,10.37,0.217,-30.928
111,0,C,1,C,1,33.512,13.169,0.702,73.394
112,1,A,0,A,0,32.598,2.934,0.367,-17.328
113,0,A,1,B,1,23.882,13.485,0.549,1.024
114,1,A,1,A,0,31.777,9.402,0.579,65.918
115,0,B,0,A,0,26.309,4.149,0.457,62.51
116,0,C,1,A,1,39.732,12.789,0.398,40.117
117,0,B,0,A,1,26.458,10.097,0.132,-37.167
118,0,A,1,A,1,20.951,14.897,0.385,92.58
119,0,A,1,A,0,20.157,5.169,0.559,1.283
120,1,A,1,B,0,26.8,5.714,0.314,-32.305
121,1,B,1,A,0,31.972,4.836,0.56,1.443
122,0,B,0,A,0,32.796,3.873,0.697,1.28
123,0,A,0,A,0,30.53,2.733,0.325,83.726
124,0,C,1,A,1,29.59,9.911,0.505,-3.11
125,1,B,1,A,1,32.903,22.986,0.369,53.218
126,1,A,1,A,0,26.877,7.322,0.451,73.181
127,1,C,1,A,1,32.062,19.615,0.612,21.86
128,0,C,1,A,1,30.536,13.709,0.386,-19.433
129,1,A,1,C,1,29.118,13.887,0.255,43.148
130,1,A,1,A,1,25.608,17.791,0.283,28.283
131,1,B,1,A,1,18.169,16.399,0.417,-12.33
132,1,A,0,A,0,17.306,5.229,0.353,39.813
133,1,B,1,A,1,26.482,17.971,0.356,-41.471
134,1,B,0,A,0,56.647,2.843,0.487,18.616
135,0,B,0,A,0,29.501,3.386,0.399,41.17
136,0,C,1,A,0,32.813,3.391,0.383,10.398
137,0,A,0,A,0,39.171,4.734,0.567,77.277
138,0,C,1,A,1,27.031,0,0.249,72.055
139,1,A,1,A,1,31.877,14.106,0.382,-78.065
140,1,C,1,A,1,13.606,14.191,0.573,-43.573
141,1,A,1,A,1,24.089,13.833,0.647,45.072
142,0,A,0,A,0,25.303,6.486,0.538,54.278
143,0,B,1,B,1,23.006,8.633,0.518,-29.214
144,1,A,0,A,0,28.631,5.854,0.241,-90.549
145,1,B,1,A,0,33.363,1.609,0.524,54.25
146,1,A,1,A,1,19.485,18.371,0.366,-3.732
147,1,A,0,A,0,26.998,7.51,0.181,-23.933
148,0,A,0,A,1,21.885,12.003,0.609,38.359
149,1,C,1,A,0,23.738,4.665,0.406,20.359
150,1,C,1,A,1,30.175,22.631,0.299,-0.348
151,0,A,0,B,0,30.937,6.818,0.35,-15.739
152,0,A,0,A,0,25.341,2.648,0.341,34.151
153,1,B,0,B,1,29.541,28.008,0.42,21.94
154,0,C,0,A,1,21.466,5.419,0.497,82.096
155,1,C,0,A,0,37.069,6.043,0.266,0.959
156,0,B,1,A,1,23.614,7.34,0.391,4.731
157,1,A,1,C,0,21.469,3.138,0.602,0.805
158,1,A,0,A,0,43.107,6.748,0.53,53.633
159,1,A,1,A,1,26.989,24.354,0.462,70.252
160,0,C,1,B,1,40.397,18.625,0.668,46.227
161,1,B,0,B,0,23.946,6.263,0.775,-49.579
