id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,13.351,9.761,0.421,76.597
2,1,A,1,C,1,20.179,14.823,0.604,-19.255
3,1,A,0,A,1,29.636,12.654,0.709,90.469
4,1,B,1,A,1,33.049,21.161,0.425,-9.199
5,1,A,0,A,0,39.58,1.979,0.751,55.071
6,1,B,1,A,1,21.783,16.44,0.407,-41.384
7,0,B,0,B,0,14.816,7.531,0.36,22.176
8,1,B,1,A,1,24.032,20.206,0.348,101.009
9,1,A,0,A,0,25.57,6.462,0.287,53.826
10,0,A,1,A,0,27.736,3.068,0.389,21.9
11,1,B,1,A,1,32.914,19.093,0.817,-22.241
12,1,C,0,A,0,41.107,3.83,0.471,11.107
13,0,B,0,A,0,49.594,7.087,0.436,0.764
14,0,C,0,A,1,34.744,16.769,0.305,39.221
15,1,B,0,A,0,26.433,10.923,0.458,19.672
16,1,B,1,A,1,24.277,13.759,0.618,5.933
17,0,C,0,A,0,32.486,2.316,0.172,24.201
18,1,C,1,A,0,15.917,7.258,0.356,86.708
19,0,B,1,A,1,30.159,10.435,0.313,-67.414
20,0,B,0,A,1,28.376,11.321,0.437,94.509
21,1,B,0,A,1,29.215,9.65,0.661,-20.465
22,0,B,0,A,0,30.236,9.37,0.589,8.067
23,1,B,1,A,1,18.217,11.04,0.244,98.639
24,1,C,1,A,0,26.396,9.049,0.524,-19.102
25,0,B,1,A,0,23.08,5.216,0.341,17.791
26,1,A,0,A,0,32.498,8.327,0.544,62.936
27,1,B,1,A,0,30.424,4.957,0.35,4.147
28,1,A,0,A,0,17.547,4.082,0.371,-42.485
29,0,A,0,A,0,31.099,1.888,0.332,39.718
30,0,A,0,A,0,38.681,4.982,0.446,56.872
31,0,C,1,A,0,38.021,5.613,0.57,49.651
32,0,B,1,A,0,19.045,7.242,0.371,4.181
33,1,C,0,A,1,27.108,20.933,0.481,38.822
34,1,B,0,A,0,32.571,9.331,0.373,-20.87
35,0,A,1,A,0,25.308,11.285,0.612,-0.632
36,1,C,1,C,1,30.501,20.017,0.256,4.439
37,1,A,1,A,1,30.487,28.43,0.409,16.968
38,1,C,1,A,1,22.209,9.801,0.214,-52.184
39,0,B,1,C,0,21.438,2.022,0.467,110.205
40,1,C,0,A,1,30.341,15.543,0.614,26.464
41,0,C,1,A,0,21.826,6.756,0.192,17.805
42,1,B,1,A,0,24.811,7.551,0.476,10.917
43,0,C,1,A,1,33.967,13.767,0.28,36.693
44,1,B,0,A,0,17.928,0,0.292,46.272
45,1,C,0,A,1,24.747,22.657,0.467,20.635
46,1,B,1,A,0,35.749,7.542,0.452,-46.415
47,0,B,1,A,1,23.725,8.262,0.324,-7.581
48,1,A,0,A,0,19.671,3.659,0.287,1.729
49,0,B,0,B,1,25.893,7.145,0.369,5.375
50,0,A,0,C,0,33.294,1.763,0.468,1.649
51,1,B,1,A,1,34.813,20.701,0.214,74.161
52,1,C,1,A,1,24.649,17.938,0.295,3.379
53,0,A,0,B,0,30.314,5.458,0.356,56.461
54,0,B,1,B,0,18.501,4.271,0.428,22.713
55,1,B,0,A,0,22.768,6.341,0.15,20.843
56,0,C,1,A,1,47.292,15.207,0.518,-8.077
57,0,C,1,A,1,22.578,13.355,0.349,27.88
58,0,A,1,B,0,37.845,7.694,0.337,46.681
59,0,A,1,C,0,33.519,6.016,0.359,50.876
60,0,C,1,A,0,23.135,2.236,0.453,0.065
61,1,C,0,A,1,37.403,17.65,0.43,69.611
62,1,C,0,A,1,16.96,24.625,0.588,-17.43
63,0,C,1,B,1,40.76,9.464,0.638,-1.398
64,1,B,0,A,1,30.239,21.713,0.345,-40.69
65,1,C,1,A,1,32.527,14.755,0.407,-40.792
66,0,C,1,A,0,33.651,1.8,0.433,51.215
67,0,C,1,A,0,20.628,2.476,0.339,34.908
68,1,A,0,A,0,29.693,6.83,0.556,144.227
69,1,C,1,A,1,26.661,11.006,0.495,-35.599
70,0,C,1,A,1,29.746,8.147,0.366,40.998
71,1,A,1,A,0,27.971,4.97,0.552,23.125
72,0,C,0,A,1,19.799,3.624,0.401,63.072
73,1,A,1,B,0,29.99,0.848,0.495,6.155
74,0,B,0,C,0,27.573,4.083,0.592,-39.971
75,1,B,0,A,1,35.208,19.31,0.374,-12.493
76,0,C,0,B,1,51.57,11.894,0.484,-2.6
77,0,C,1,A,1,37.258,9.433,0.505,80.28
78,0,B,0,A,0,27.076,7.99,0.548,19.429
79,1,A,0,A,0,23.713,7.134,0.617,-29.809
80,1,C,0,A,1,27.38,17.114,0.347,15.007
81,1,A,0,A,0,18.814,7.664,0.392,11.54
82,1,A,1,B,0,39.606,6.831,0.364,-5.427
83,0,B,0,A,0,33.998,5.702,0.466,104.878
84,0,B,1,A,0,31.886,6.366,0.381,35.651
85,0,A,0,A,0,15.996,9.308,0.164,-0.087
86,1,A,1,A,0,21.104,5.608,0.202,18.448
87,1,A,1,A,1,20.67,12.533,0.135,11.424
88,1,A,0,A,0,41.147,4.712,0.271,-27.611
89,1,A,1,A,0,28.717,5.142,0.365,-61.682
90,0,C,1,A,0,37.65,6.218,0.192,62.629
91,0,A,0,A,1,23.682,11.389,0.246,-59.339
92,0,B,1,A,0,30.768,0.95,0.287,-5.976
93,0,A,0,A,0,38.408,6.283,0.452,89.357
94,1,B,1,A,1,34.549,14.902,0.393,20.003
95,0,A,1,A,1,25.521,9.512,0.459,51.458
96,0,B,1,B,1,23.518,19.489,0.325,50.14
97,0,A,0,A,0,36.73,7.558,0.426,41.511
98,1,B,0,A,0,18.754,2.767,0.465,20.135
99,1,A,1,A,0,25.197,6.414,0.313,2.323
100,1,C,0,A,1,28.614,12.399,0.311,118.7
101,0,C,1,A,0,28.228,3.157,0.604,28.632
102,0,B,1,B,0,24.002,12.484,0.658,-16.885
103,1,A,1,A,1,38.555,16.308,0.661,23.916
104,1,B,1,A,0,28.319,6.113,0.373,25.172
105,0,B,1,A,1,54.676,3.282,0.176,-7.264
106,0,C,0,A,0,39.826,9.731,0.399,-38.667
107,1,B,0,B,1,29.315,14.156,0.581,50.702
108,1,B,1,B,0,21.276,2.361,0.362,-38.553
109,1,B,0,A,1,26.986,15.636,0.231,63.217
110,1,A,1,A,1,14.92,17.18,0.48,-7.676
111,1,A,0,A,0,26.269,8.298,0.531,-34.763
112,0,B,1,A,0,22.312,3.773,0.287,36.855
113,0,A,0,A,1,27.242,7.007,0.447,-27.584
114,0,A,0,A,1,30.617,15.755,0.427,29.044
115,1,A,1,A,0,37.009,4.974,0.604,16.587
116,1,A,0,A,1,36.925,11.08,0.408,2.638
117,1,C,1,B,1,19.629,13.063,0.498,-11.976
118,0,A,1,B,1,19.012,11.159,0.545,44.685
119,0,A,1,A,0,27.851,6.975,0.361,72.225
120,1,A,1,B,0,26.061,7.418,0.533,-20.777
121,1,A,1,A,0,22.028,7.148,0.363,14.125
122,0,B,1,A,1,39.337,13.696,0.438,16.957
123,0,A,0,B,0,22.799,6.319,0.42,-15.474
124,1,A,1,B,0,53.77,5.565,0.533,33.058
125,1,A,1,A,1,21.474,15.344,0.393,63.709
126,1,A,1,A,1,26.801,14.428,0.355,36.247
127,1,A,1,A,1,29.571,11.761,0.503,-10.583
128,0,B,1,A,1,19.573,11.04,0.19,-20.806
129,0,B,1,A,0,32.72,4.878,0.713,31.603
130,1,C,1,A,0,31.375,9.17,0.504,56.835
131,0,B,0,B,0,21.442,7.407,0.371,-35.415
132,0,B,0,A,0,31.713,4.113,0.484,75.434
133,1,B,1,A,0,30.709,11.505,0.513,11.656
134,0,B,0,A,0,15.939,3.729,0.411,-2.31
135,0,B,1,A,1,46.916,13.346,0.349,27.473
136,0,B,0,B,1,24.39,11.068,0.446,-21.27
137,1,C,0,A,1,44.425,20.793,0.636,-14.168
138,1,C,1,A,1,37.107,24.036,0.581,21.549
139,1,C,0,A,1,29.441,11.496,0.557,-1.557
140,1,B,0,A,0,34.606,9.31,0.397,12.793
141,0,B,0,A,1,31.613,14.815,0.188,55.258
142,0,A,0,A,1,31.016,13.728,0.112,3.078
143,0,C,1,A,1,44.287,19.257,0.421,-66.311
144,0,A,0,A,0,37.969,7.091,0.287,85.345
145,1,A,0,A,0,23.509,6.534,0.181,-36.882
146,1,B,0,A,1,26.925,21.236,0.254,-17.725
147,1,B,0,A,0,17.559,9.871,0.574,16.109
148,0,A,0,A,0,26.408,4.004,0.863,-0.985
149,1,C,1,A,0,24.4,5.62,0.498,-6.219
150,0,B,1,A,1,13.984,12.02,0.463,10.495
151,1,C,1,A,1,34.971,18.8,0.377,-42.762
152,1,A,0,C,0,32.761,0.716,0.379,20.322
153,1,B,1,A,1,26.971,14.096,0.357,44.159
154,0,A,1,A,0,44.628,6.504,0.392,7.62
155,1,A,0,A,1,27.143,13.782,0.299,-11.957
156,1,A,0,A,0,15.739,1.632,0.101,53.427
157,0,B,0,B,0,50.517,0.012,0.388,36.787
158,1,A,1,A,0,48.474,9.573,0.4,44.506
159,0,B,0,C,1,31.617,11.936,0.353,-10.02
160,1,A,0,A,0,26.028,6.282,0.557,-69.34
161,1,B,1,A,1,27.714,15.349,0.174,-2.426
162,1,B,0,A,1,30.173,20.285,0.197,26.035
163,0,B,1,A,1,41.291,5.491,0.193,58.591
164,0,B,1,A,0,29.256,6.873,0.347,-1.58
165,1,A,0,B,0,34.432,8.038,0.421,-51.889
