id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,29.161,5.191,0.261,-25.108
2,0,C,1,B,1,25.818,11.579,0.547,32.354
3,0,C,0,B,0,32.092,3.29,0.336,-53.396
4,0,C,1,A,1,21.926,13.041,0.311,-1.757
5,0,B,0,A,0,30.305,5.391,0.287,46.547
6,0,A,0,A,0,26.407,3.55,0.415,61.008
7,1,A,1,A,0,20.949,5.868,0.226,-48.084
8,1,A,0,A,0,25.711,5.142,0.369,11.087
9,0,B,0,A,0,20.958,2.7,0.159,54.898
10,1,B,0,A,0,27.264,4.651,0.477,68.306
11,0,B,1,A,1,22.257,13.365,0.5,61.576
12,0,B,1,A,1,33.843,7.274,0.438,49.11
13,0,A,0,B,0,22.755,6.768,0.583,51.275
14,1,A,0,A,0,29.476,2.315,0.483,-3.224
15,0,B,1,A,1,18.768,11.371,0.435,-52.327
16,0,B,1,C,0,27.969,4.837,0.374,-22.005
17,1,C,0,A,1,42.939,20.265,0.216,107.962
18,0,C,1,A,0,27.941,0,0.445,27.635
19,1,B,1,A,1,22.447,16.337,0.604,-11.57
20,1,B,1,A,1,38.95,14.49,0.396,31.149
21,1,A,1,A,1,21.523,23.622,0.462,69.94
22,0,B,1,C,1,36.793,15.531,0.358,-3.217
23,0,A,0,A,0,29.21,3.181,0.427,25.665
24,1,A,1,A,0,22.782,7.927,0.437,-3.323
25,0,B,1,A,0,28.972,5.653,0.33,-41.686
26,0,A,0,C,0,38.127,1.557,0.643,17.869
27,1,A,0,C,0,27.079,6.339,0.42,81.613
28,0,C,0,A,1,21.635,15.496,0.413,31.631
29,0,A,0,A,1,23.993,2.152,0.451,21.403
30,0,B,0,A,0,34.979,7.454,0.575,50.309
31,1,C,1,B,1,29.257,10.833,0.293,-16.296
32,1,B,1,A,1,41.302,5.733,0.313,40.899
33,1,B,0,A,1,29.294,12.821,0.371,56.972
34,0,A,1,A,1,18.316,11.705,0.581,-25.942
35,1,C,1,A,0,22.038,6.097,0.213,46.266
36,0,C,0,A,0,32.775,3.648,0.452,4.034
37,1,A,0,A,0,26.57,7.503,0.26,25.129
38,0,A,1,A,0,25.398,8.433,0.247,59.43
39,0,B,1,A,1,37.897,3.998,0.283,84.179
40,0,B,1,A,1,26.494,11.258,0.285,10.112
41,0,B,1,A,0,35.457,7.763,0.344,-36.343
42,1,C,1,A,1,32.456,22.225,0.313,-1.785
43,1,C,0,A,1,26.427,12.668,0.369,-10.748
44,0,C,0,A,1,23.185,11.803,0.455,-12.092
45,0,A,0,C,0,41.27,5.605,0.559,25.831
46,0,A,0,A,0,30.238,4.817,0.448,-0.738
47,1,C,0,A,0,19.105,3.581,0.281,-35.358
48,0,B,1,A,1,39.35,9.113,0.246,4.244
49,1,B,1,A,1,21.072,4.342,0.401,-13.989
50,1,B,1,A,0,19.804,0,0.189,3.728
51,1,B,0,A,0,19.762,5.442,0.401,83.08
52,1,B,1,B,0,22.632,6.818,0.202,-20.913
53,0,B,1,A,0,25.88,3.955,0.565,18.583
54,0,A,1,B,0,20.014,6.031,0.449,-13.345
55,1,A,0,B,0,26.426,3.497,0.391,10.135
56,0,B,1,A,0,32.98,2.216,0.426,-2.02
57,0,B,0,A,1,35.746,4.45,0.249,7.81
58,1,A,0,A,0,36.773,6.098,0.272,3.357
59,1,A,1,A,0,23.155,4.811,0.149,53.588
60,0,B,0,A,0,18.424,1.415,0.414,-3.072
61,0,B,0,A,1,22.566,12.729,0.575,10.389
62,1,B,1,A,0,23.139,3.061,0.511,79.953
63,1,B,1,B,1,20.075,22.752,0.208,-30.278
64,0,A,1,A,0,24.703,0.079,0.278,2.641
65,1,A,1,A,0,22.211,10.663,0.348,24.451
66,1,A,0,A,0,23.038,1.666,0.513,-3.135
67,0,B,1,A,0,25.605,4.012,0.587,48.071
68,0,A,0,A,1,23.127,6.731,0.471,93.035
69,0,A,1,A,1,37.947,15.413,0.29,2.752
70,1,B,1,A,0,32.093,7.52,0.479,-47.643
71,1,C,1,C,1,21.642,20.888,0.521,13.11
72,1,B,1,A,0,24.186,5.305,0.292,15.078
73,1,C,1,B,1,26.023,18.383,0.537,-12.945
74,0,A,0,A,0,42.408,4.514,0.37,25.395
75,0,B,0,C,0,22.264,6.671,0.597,9.856
76,0,A,1,A,0,27.817,6.898,0.301,-6.256
77,0,B,0,A,0,36.64,5.174,0.526,59.086
78,1,B,1,A,1,19.738,8.037,0.479,-33.391
79,0,A,1,C,0,19.607,4.969,0.359,52.773
80,1,A,0,A,1,31.532,9.984,0.442,-17.977
