id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,1,45.185,12.539,0.405,47.868
2,1,C,1,A,0,35.735,10.931,0.363,49.865
3,1,B,1,B,1,26.608,14.745,0.65,-71.861
4,1,C,1,A,1,34.311,20.764,0.418,-4.312
5,1,B,1,A,1,28.549,6.24,0.78,35.031
6,0,C,1,A,1,42.59,10.814,0.167,27.272
7,0,A,0,A,0,38.977,0,0.298,62.504
8,0,A,0,B,0,25.26,4.833,0.734,17.966
9,0,C,1,A,0,19.728,5.833,0.479,35.675
10,0,C,1,A,1,13.855,13.856,0.292,10.221
11,0,C,1,B,1,33.636,10.362,0.606,-4.472
12,0,B,0,A,0,37.671,7.712,0.325,37.496
13,0,A,0,A,1,26.986,6.579,0.573,-62.683
14,1,B,0,A,1,33.12,10.394,0.4,-42.463
15,0,B,0,A,0,33.049,5.08,0.471,-47.056
16,1,B,0,A,0,30.424,6.717,0.635,-44.735
17,1,A,1,A,0,40.501,4.611,0.421,29.601
18,1,C,0,A,1,21.255,15.199,0.55,-54.96
19,1,A,0,A,0,34.528,5.992,0.353,27.579
20,0,A,0,B,0,33.156,1.702,0.377,1.585
21,1,B,1,B,0,27.704,6.113,0.392,84.493
22,0,A,0,A,0,30.988,4.094,0.567,-61.514
23,0,C,1,A,0,34.061,3.525,0.259,49.4
24,0,A,0,C,0,34.945,2.512,0.305,9.857
25,0,A,0,A,0,35.227,6.258,0.433,34.85
26,0,B,0,B,1,41.533,16.855,0.094,20.146
27,0,A,1,A,0,41.214,7.704,0.18,-35.25
28,0,B,1,A,1,44.523,10.362,0.372,32.511
29,0,C,0,A,1,33.196,11.989,0.526,4.007
30,1,A,0,A,0,19.836,5.868,0.319,16.608
31,1,A,0,A,0,37.079,6.821,0.259,18.537
32,1,A,1,B,1,23.742,20.129,0.437,98.735
33,1,A,0,A,1,25.168,10.941,0.393,27.831
34,1,B,1,A,0,29.077,2.655,0.362,-18.769
35,1,C,1,A,1,37.13,12.849,0.649,56.631
36,1,C,1,A,1,25.872,23.523,0.338,16.623
37,0,B,0,B,0,26.124,11.874,0.445,59.343
38,0,A,1,A,1,37.641,16.039,0.538,42.753
39,1,A,1,B,0,31.314,9.52,0.513,29.404
40,1,B,1,A,1,20.755,9.014,0.329,6.96
41,0,A,0,C,0,20.66,5.676,0.416,38.504
42,0,C,1,A,0,27.15,2.904,0.155,-20.217
43,0,A,0,A,0,21.751,0,0.406,-6.752
44,1,B,0,A,1,23.056,14.819,0.245,-15.688
45,1,A,1,A,0,17.856,8.753,0.259,-9.567
46,0,B,0,A,0,31.342,3.471,0.343,16.102
47,1,A,0,B,0,21.54,7.796,0.37,43.12
48,0,C,1,C,1,30.254,9.07,0.263,49.529
49,0,B,0,A,0,25.876,7.81,0.217,22.083
50,0,C,1,A,0,19.697,8.905,0.389,16.614
51,0,C,1,A,1,33.968,10.283,0.186,-35.47
52,1,A,1,C,1,22.21,10.525,0.458,-85.228
53,0,C,1,C,1,40.225,14.256,0.827,26.161
54,0,A,0,A,0,39.656,11.687,0.544,15.419
55,0,B,0,C,0,32.19,6.439,0.285,-52.927
56,0,B,1,C,1,17.799,8.931,0.253,84.986
57,0,A,0,A,1,24.943,16.603,0.431,44.727
58,0,A,0,C,0,21.949,5.334,0.572,52.582
59,0,B,1,A,0,32.705,6.54,0.438,60.355
60,0,A,0,A,1,29.007,16.777,0.421,-30.926
61,0,A,1,C,0,30.368,1.239,0.105,20.991
62,1,B,1,A,1,22.68,15.804,0.275,-34.347
63,0,C,0,B,1,43.102,9.296,0.404,-62.662
64,0,B,1,A,1,22.173,15.434,0.538,17.755
65,0,A,0,A,1,26.8,10.895,0.364,72.253
66,0,A,0,A,0,18.295,2.669,0.476,70.775
67,1,B,1,A,1,23.683,26.617,0.392,25.15
68,1,B,1,A,1,37.687,8.615,0.492,37.881
69,0,B,1,A,1,26.209,11.566,0.161,-2.803
70,0,B,1,B,0,18.797,2.745,0.596,36.674
71,1,A,0,A,1,30.457,17.888,0.332,25.175
72,1,B,1,A,1,29.835,16.715,0.139,19.677
73,0,A,1,C,1,35.187,10.827,0.511,-8.966
74,0,A,0,C,0,14.701,6.615,0.231,39.247
75,1,A,0,A,0,24.252,4.238,0.491,-13.267
76,0,A,1,B,0,20.498,4.548,0.588,16.398
77,0,B,0,C,1,31.391,7.915,0.458,4.887
78,1,A,1,A,1,20.786,9.181,0.239,33.189
79,1,B,1,A,1,20.353,16.224,0.293,-23.442
80,1,B,1,A,0,32.102,4.159,0.64,-47.147
81,1,A,1,A,0,21.123,7.224,0.386,18.683
