id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,34.034,4.958,0.686,52.823
2,0,A,0,A,0,21.511,5.07,0.31,-0.641
3,1,A,0,B,0,27.694,5.318,0.202,-16.345
4,1,C,1,A,1,24.583,22.46,0.266,-160.02
5,0,B,0,A,0,20.334,4.234,0.285,52.512
6,0,B,0,A,1,25.36,11.457,0.5,0.824
7,1,C,0,A,0,30.224,3.273,0.343,36.987
8,1,B,1,A,1,25.539,16.082,0.515,-50.965
9,1,C,1,A,1,26.551,9.586,0.281,46.162
10,0,C,1,A,1,26.569,13.755,0.403,43.195
11,0,A,0,A,0,28.51,1.582,0.45,69.688
12,1,B,0,B,0,28.941,2.618,0.454,54.277
13,0,A,1,C,0,41.259,2.85,0.445,-13.32
14,1,C,1,A,1,24.337,17.498,0.307,1.354
15,0,C,1,A,1,26.701,8.901,0.397,33.212
16,1,A,1,A,0,27.885,6.128,0.553,-12.851
17,0,A,1,B,0,24.892,5.252,0.51,28.433
18,1,A,1,A,1,24.585,16.895,0.652,-8.402
19,0,C,1,A,1,38.209,6.246,0.479,-25.359
20,0,B,1,A,1,27.365,1.685,0.208,17.273
21,1,A,0,A,1,26.622,15.086,0.492,55.779
22,1,A,1,A,0,35.416,4.017,0.316,77.019
23,0,B,1,A,1,38.618,13.178,0.434,-21.69
24,1,B,0,B,0,21.002,3.728,0.28,26.932
25,1,C,0,A,1,29.146,29.025,0.519,60.027
26,0,C,1,A,1,26.537,9.535,0.419,59.105
27,1,A,1,A,0,40.299,0,0.406,30.667
28,1,B,0,A,0,28.475,7.356,0.3,35.868
29,1,C,0,A,0,30.742,4.602,0.307,27.491
30,1,A,0,A,0,38.821,7.131,0.433,-3.008
31,0,B,0,A,1,28.506,11.031,0.413,26.145
32,0,A,1,A,0,32.222,2.341,0.317,-4.622
33,1,B,0,A,0,25.955,0.279,0.641,1.468
34,0,C,0,A,1,19.567,9.886,0.546,137.237
35,0,A,0,A,1,22.291,11.498,0.498,78.58
36,1,A,1,A,1,40.659,18.162,0.438,58.333
37,0,B,0,A,1,19.742,8.66,0.404,-12.752
38,1,B,0,A,0,37.631,6.696,0.59,53.939
39,0,C,1,A,1,19.402,9.276,0.27,15.357
