id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,25.182,6.495,0.482,74.96
2,0,A,0,A,0,23.99,1.1,0.451,-47.374
3,0,C,1,C,1,17.638,9.186,0.222,32.553
4,0,C,1,B,1,15.258,9.157,0.274,27.84
5,0,C,1,A,1,37.424,10.993,0.576,58.252
6,0,A,0,A,0,45.059,4.064,0.249,-48.921
7,1,B,1,A,0,20.474,0.842,0.261,33.77
8,1,A,0,A,0,38.48,0.948,0.477,-28.532
9,0,A,1,A,1,31.322,7.334,0.276,60.863
10,0,A,0,A,0,34.548,0,0.204,49.866
11,1,A,1,A,1,38.464,10.926,0.253,59.863
12,0,C,0,A,1,20.089,13.668,0.415,99.124
13,0,A,1,B,1,27.948,7.342,0.401,14.306
14,0,B,0,A,1,23.694,11.745,0.432,28.09
15,0,C,1,A,1,26.288,16.765,0.166,96.187
16,1,C,0,A,0,22.072,3.234,0.177,10.918
17,1,C,0,A,1,24.65,16.303,0.426,-25.735
18,0,C,0,A,1,31.791,14.545,0.433,-12.253
19,1,B,1,A,1,41.73,9.314,0.476,75.403
20,0,A,0,A,0,30.458,2.998,0.171,16.8
21,1,A,0,C,0,26.726,0,0.437,-22.84
22,0,C,0,A,1,29.039,12.953,0.367,33.016
23,1,C,0,A,1,51.197,19.261,0.544,30.375
24,0,A,0,A,0,27.771,0.128,0.289,-19.967
25,1,B,1,A,1,21.302,20.674,0.601,21.794
26,0,A,1,C,1,19.559,10.895,0.544,45.633
27,0,A,0,B,0,19.099,5.521,0.611,24.185
28,0,A,0,A,0,14.639,3.845,0.425,-0.751
29,0,C,1,A,1,21.749,16.763,0.402,7.191
30,1,A,1,A,1,31.11,10.164,0.237,21.387
31,1,C,1,A,1,24.423,13.482,0.516,54.232
32,1,A,1,B,0,34.154,5.57,0.349,-27.473
33,0,B,1,A,0,28.522,1.542,0.337,-6.224
34,1,A,1,C,1,24.489,15.926,0.503,-22.837
35,0,A,0,A,0,24.816,8.394,0.169,2.764
36,0,A,0,A,0,40.639,4.787,0.3,69.292
37,0,C,1,A,1,36.957,9.681,0.531,34.115
38,1,C,0,A,1,21.422,18.452,0.108,55.85
39,0,A,0,C,0,24.822,2.193,0.263,-65.073
40,1,A,1,A,1,29.324,15.808,0.35,5.211
41,1,B,1,A,0,21.747,8.321,0.367,1.628
42,0,B,0,C,1,34.766,7.88,0.419,61.637
43,0,A,0,A,0,20.614,0.739,0.272,11.555
44,0,C,0,B,0,23.827,6.329,0.311,3.969
45,1,A,0,B,0,40.234,0.171,0.262,27.533
46,0,A,0,A,0,20.696,3.498,0.243,8.148
47,0,A,1,C,0,38.295,2.649,0.43,70.537
48,0,A,0,A,0,30.143,5.818,0.793,57.377
49,1,A,0,A,0,34.043,8.011,0.671,-11.739
50,1,B,0,A,1,27.165,19.063,0.252,46.529
51,1,B,1,B,1,29.442,13.215,0.532,74.321
52,0,B,1,C,1,30.278,13.189,0.391,47.477
53,1,C,0,A,1,36.493,11.169,0.535,13.726
54,1,A,0,A,1,36.834,21.018,0.559,-5.926
55,1,A,1,A,1,18.29,16.439,0.208,8.046
56,1,C,1,A,0,15.096,4.967,0.467,54.349
57,1,B,0,A,0,51.719,8.287,0.48,85.284
58,0,C,0,A,1,24.313,12.849,0.259,1.727
59,1,B,0,A,0,43.59,5.177,0.148,-13.161
60,0,B,1,A,1,25.889,13.984,0.182,-46.146
61,0,A,0,A,0,23.678,3.969,0.24,34.807
62,1,A,0,A,1,21.485,12.979,0.398,53.697
63,1,A,1,A,0,27.05,8.624,0.561,44.473
64,0,A,1,A,0,31.148,6.319,0.498,-21.48
65,0,B,1,A,0,24.162,7.814,0.489,17.911
66,1,A,0,B,0,27.186,4.291,0.334,51.196
67,0,B,0,A,0,21.907,4.948,0.264,-14.09
68,1,A,0,A,0,14.316,0,0.443,-9.883
69,0,A,0,B,0,28.41,4.246,0.392,35.965
70,1,C,1,A,1,25.287,13.993,0.283,-7.256
71,1,A,0,A,0,17.603,0,0.204,52.552
72,0,A,0,C,0,38.53,1.698,0.211,62.708
73,1,A,1,C,0,27.051,6.275,0.344,36.839
74,0,B,1,A,0,18.616,9.282,0.537,-65.18
75,1,B,1,B,0,35.627,0,0.389,-17.196
76,0,C,1,B,0,28.654,1.157,0.56,-21.059
77,1,B,0,A,1,23.028,8.9,0.364,-17.066
78,0,B,0,B,0,37.296,4.02,0.348,-4.295
79,1,A,0,A,1,45.989,9.843,0.592,42.467
