id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,B,0,36.693,3.224,0.714,60.718
2,1,A,0,A,0,29.281,3.276,0.275,100.049
3,0,A,1,A,0,23.196,2.835,0.342,40.755
4,1,B,0,B,1,41.893,21.699,0.402,67.61
5,1,B,1,A,0,31.62,13.181,0.327,-34.221
6,0,B,0,A,1,28.075,7.301,0.351,-4.559
7,0,A,0,B,1,30.112,9.611,0.211,-6.396
8,1,B,1,B,0,42.961,1.463,0.354,-14.112
9,0,A,1,A,0,26.912,8.049,0.266,3.394
10,1,A,0,A,0,15.947,6.698,0.244,-11.924
11,1,B,1,A,0,26.931,3.869,0.371,42.346
12,1,C,1,B,1,30.562,16.137,0.318,-33.734
13,0,A,0,C,0,35.762,2.145,0.473,58.878
14,0,B,0,B,0,32.478,7.455,0.674,8.8
15,1,B,0,A,0,24.143,7.426,0.487,-31.572
16,0,A,0,A,0,22.541,6.825,0.349,-77.328
17,0,B,1,A,1,33.814,9.591,0.552,29.122
18,1,A,1,A,0,23.973,1.11,0.38,-23.729
19,1,A,1,B,1,28.073,13.686,0.182,58.585
20,1,C,1,A,1,27.551,16.788,0.437,-13.647
21,1,B,0,A,0,27.271,10.961,0.445,4.969
22,1,B,1,A,0,30.007,0,0.274,-4.816
23,0,C,0,A,1,21.935,6.354,0.405,-44.245
24,0,A,0,A,0,41.519,7.292,0.672,37.087
25,0,C,0,B,1,35.796,15.99,0.599,41.335
26,0,B,0,A,1,39.965,14.872,0.63,72.154
27,0,A,0,B,1,27.745,8.049,0.67,12.647
28,0,A,0,A,0,23.164,1.045,0.451,-13.809
29,0,A,0,A,0,15.349,7.245,0.471,13.142
30,0,A,1,C,0,34.252,2.404,0.572,55.277
31,1,B,1,A,1,48.495,11.092,0.266,32.603
32,0,B,0,C,1,14.386,13.193,0.369,-1.296
33,1,C,1,B,1,32.954,13.097,0.385,30.727
34,0,B,0,B,0,21.416,3.735,0.332,133.744
35,1,A,0,A,0,24.937,4.514,0.56,84.426
36,1,C,0,A,0,23.285,8.944,0.203,61.185
37,1,C,1,A,1,22.086,18.772,0.327,20.028
38,1,B,1,B,0,32.412,5.477,0.581,31.34
39,0,B,1,B,1,25.321,0,0.509,-19.977
40,1,A,0,A,1,31.825,22.177,0.527,-52.596
41,1,A,0,A,0,22.939,4.704,0.489,66.748
42,0,C,1,A,0,19.919,9.104,0.16,-48.45
43,1,A,1,A,1,17.407,15.265,0.652,12.012
44,0,C,1,A,1,38.922,7.292,0.207,-16.935
45,1,C,1,A,0,34.761,0,0.407,102.118
46,1,A,0,A,0,20.501,7.169,0.432,15.521
47,1,B,1,A,1,34.91,21.499,0.343,-8.566
48,1,C,1,A,1,21.444,10.735,0.322,38.886
49,0,A,0,A,1,29.31,10.157,0.508,35.586
50,0,C,1,A,1,34.597,8.589,0.541,11.501
51,1,B,1,A,1,24.402,19.311,0.392,-46.872
52,1,C,1,C,1,13.455,18.342,0.434,50.187
53,1,C,1,A,1,20.291,15.029,0.658,113.319
54,1,A,1,A,0,21.9,9.567,0.297,0.671
55,0,C,0,A,0,35.122,0,0.576,6.162
56,1,C,0,A,0,24.708,11.658,0.38,26.041
57,0,B,1,A,0,21.465,6.737,0.413,38.438
58,0,A,1,B,1,49.974,13.899,0.507,3.462
59,0,B,0,A,0,28.454,0.805,0.503,39.983
60,0,A,1,A,0,29.289,7.89,0.448,60.574
61,0,A,1,C,1,19.722,21.237,0.443,88.432
62,0,B,1,A,1,34.622,14.395,0.447,17.465
63,1,B,1,A,1,23.688,4.364,0.136,107.475
64,0,A,1,A,0,23.059,2.639,0.547,41.421
65,1,C,1,A,1,23.574,14.487,0.258,80.1
66,0,A,0,A,0,36.952,7.391,0.295,-68.015
67,1,A,1,B,0,26.692,5.449,0.73,28.863
68,1,B,1,A,0,29.755,4.527,0.246,-34.969
69,0,A,0,A,1,26.939,10.543,0.347,89.624
70,1,A,1,A,0,40.333,0,0.336,57.863
71,0,A,0,A,0,35.255,2.916,0.385,-0.238
72,1,B,1,A,1,25.939,16.703,0.314,14.395
73,1,A,0,A,1,20.451,23.131,0.423,-6.825
74,0,B,1,B,0,28.403,7.752,0.446,35.104
75,0,A,1,A,1,35.174,13.01,0.343,13.19
76,0,A,0,A,1,13.834,8.949,0.287,57.928
77,0,B,1,C,1,26.519,16.417,0.391,64.823
78,1,A,0,A,0,26.979,4.784,0.39,7.723
79,0,C,0,B,1,21.307,3.085,0.5,95.703
80,1,A,0,A,0,25.559,4.495,0.44,22.834
81,0,A,0,A,1,28.82,7.467,0.181,22.82
82,1,B,1,A,1,31.337,15.046,0.203,-11.944
83,0,A,1,B,0,37.178,3.13,0.243,29.428
84,0,B,0,A,1,41.118,10.154,0.222,14.026
85,1,B,1,A,1,43.099,7.993,0.308,74.587
86,1,A,1,A,0,28.947,1.142,0.413,37.02
87,1,B,1,A,1,26.812,24.385,0.461,24.689
88,0,C,0,A,1,31.962,2.688,0.142,110.622
89,1,A,1,C,0,22.588,2.187,0.391,60.192
90,0,A,0,A,0,23.759,5.762,0.113,20.264
91,1,C,0,A,1,32.715,11.109,0.445,2.133
92,0,C,1,A,1,36.612,14.265,0.209,23.749
93,0,A,0,A,0,37.842,1.712,0.377,17.75
94,0,C,1,B,1,30.8,13.662,0.288,62.93
95,1,A,1,B,1,22.682,25.912,0.214,-67.659
96,1,A,0,B,0,23.332,4.619,0.475,39.147
97,0,C,1,A,1,23.537,11.474,0.566,18.442
98,1,B,1,A,0,38.568,5.094,0.325,-34.378
99,0,A,0,B,0,43.217,4.983,0.293,119.158
100,1,A,1,A,1,31.884,16.678,0.334,55.243
101,0,A,0,A,0,21.832,3.203,0.689,86.297
102,0,A,0,A,1,22.954,12.552,0.524,15.41
103,1,C,1,A,1,33.909,21.16,0.264,52.178
104,1,A,0,C,0,41.888,6.405,0.759,38.03
105,0,A,1,B,0,22.732,6.894,0.518,-2.31
106,1,A,0,A,0,21.964,7.669,0.176,-21.109
107,0,B,0,A,0,49.279,4.811,0.565,45.806
108,0,B,1,A,1,44.938,12.348,0.467,51.314
109,0,C,1,B,0,30.911,7.301,0.319,-13.206
110,1,A,1,C,1,18.64,11.112,0.661,14.132
111,1,B,0,A,1,19.441,11.442,0.17,56.206
112,1,A,0,A,0,33.3,5.728,0.239,84.018
113,1,B,1,A,1,46.291,16.605,0.121,-40.719
114,0,A,0,A,0,22.629,4.025,0.443,40.188
115,1,A,1,A,0,35.75,4.975,0.372,95.488
116,0,C,0,B,0,45.863,4.49,0.322,40.383
117,0,A,1,A,1,36.7,7.674,0.258,1.647
118,0,A,0,A,0,50.787,0.384,0.341,35.984
119,1,C,1,A,0,40.842,4.239,0.631,6.662
120,1,C,1,A,1,27.6,15.133,0.397,39.708
121,1,A,0,A,0,22.323,3.476,0.442,69.664
122,1,A,1,B,0,35.396,3.686,0.54,40.864
123,0,A,1,A,1,29.099,9.306,0.288,33.866
