id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,20.986,22.538,0.308,-1.892
2,0,B,0,A,0,18.998,1.432,0.319,38.608
3,1,A,1,A,1,23.188,11.936,0.305,55.279
4,0,C,1,A,0,42.471,4.639,0.454,27.359
5,1,A,1,B,0,23.341,2.991,0.603,28.668
6,1,A,1,A,1,27.241,19.665,0.417,-6.761
7,1,A,0,A,1,20.801,10.201,0.592,40.56
8,0,A,1,C,0,22.398,0,0.274,-28.553
9,0,B,0,A,1,31.678,4.295,0.226,26.731
10,1,A,1,A,0,38.994,8.639,0.372,56.048
11,1,B,1,A,0,14.569,1.947,0.252,45.554
12,1,B,0,A,1,42.474,9.191,0.617,33.16
13,1,B,1,A,1,21.532,18.217,0.299,4.613
14,1,C,1,A,1,21.432,13.81,0.347,-9.789
15,1,A,0,A,0,24.747,6.64,0.509,-6.068
16,0,B,1,A,1,38.335,10.261,0.517,96.089
17,1,A,0,A,0,32.348,1.139,0.253,-39.827
18,1,B,1,B,1,35.049,14.223,0.596,-20.998
19,0,C,0,A,0,44.034,7.707,0.291,-26.28
20,0,A,0,A,1,35.405,10.864,0.642,11.826
21,1,A,1,A,0,24.69,4.699,0.622,67.853
22,1,B,1,A,1,17.715,29.815,0.447,-6.685
23,0,A,1,C,0,17.063,7.415,0.668,79.541
24,0,A,0,A,1,27.609,4.43,0.094,13.866
25,1,C,1,B,1,26.832,26.302,0.686,-33.443
26,0,B,1,A,0,26.183,8.788,0.174,51.275
27,1,B,1,B,0,26.504,5.588,0.496,36.884
28,1,C,1,A,1,27.113,12.015,0.561,-8.271
29,1,A,0,A,0,22.382,3.608,0.429,-6.068
30,1,C,0,A,1,31.724,12.085,0.678,18.128
31,1,A,0,C,0,21.991,2.946,0.671,-36.288
32,1,B,1,A,0,50.425,4.676,0.14,78.207
33,1,A,0,A,1,31.657,12.825,0.368,29.181
34,1,B,1,B,0,30.257,4.223,0.437,62.856
35,0,A,0,A,0,30.87,10.013,0.15,41.343
36,1,C,0,A,1,29.142,6.086,0.187,-10.921
37,0,C,1,B,1,12.523,11.397,0.177,16.258
38,1,C,1,B,1,21.542,14.927,0.488,14.501
39,0,A,0,A,1,33.431,9.942,0.442,9.855
40,1,C,1,A,1,20.652,10.552,0.273,-12.821
41,1,B,1,A,0,30.958,1.252,0.515,48.97
42,0,C,0,A,1,20.154,11.257,0.315,-0.986
43,1,B,0,B,0,36.061,0.23,0.266,18.176
44,1,A,0,B,0,37.232,7.549,0.545,-13.013
45,1,A,1,A,0,20.533,5.876,0.192,27.649
46,1,A,1,A,1,16.567,10.834,0.489,3.184
47,0,B,0,A,1,30.173,7.961,0.352,40.425
48,0,A,1,A,0,28.529,8.926,0.158,-1.991
49,0,A,0,A,0,19.13,2.784,0.378,-16.41
50,1,C,1,A,1,24.302,19.38,0.382,88.874
51,0,A,1,A,1,33.092,16.131,0.509,5.703
52,1,B,0,A,1,23.723,16.749,0.516,33.862
53,0,C,0,A,1,31.497,7.714,0.491,55.95
54,0,A,1,A,0,31.695,3.57,0.73,22.208
