id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,49.459,7.401,0.261,-24.546
2,0,A,0,A,0,23.845,4.155,0.419,1.211
3,0,B,0,A,0,38.722,6.288,0.101,11.617
4,1,C,1,B,1,23.514,10.617,0.394,77.526
5,0,A,1,A,1,21.066,15.098,0.096,-15.784
6,0,B,0,A,1,23.35,10.197,0.483,105.26
7,1,C,1,A,1,25.669,17.352,0.476,11.656
8,0,A,0,A,0,19.068,4.485,0.511,-101.605
9,1,A,1,A,0,44.011,9.424,0.688,-0.422
10,0,C,0,A,1,23.416,4.371,0.247,28.891
11,0,B,0,A,1,34.025,6.125,0.647,-4.932
12,1,C,1,B,1,26.913,12.389,0.627,84.005
13,1,B,1,A,0,16.477,3.748,0.691,37.098
14,1,C,1,A,1,23.095,12.901,0.143,15.381
15,0,B,0,A,0,45.28,8.624,0.208,-0.948
16,1,A,0,A,0,23.532,4.147,0.321,6.647
17,1,A,0,A,0,38.46,2.361,0.393,32.363
18,0,C,1,A,1,30.594,21.92,0.408,27.362
19,0,B,1,A,0,21.394,6.075,0.394,-6.92
20,0,C,1,A,1,20.021,5.517,0.163,20.704
21,1,A,1,A,0,29.142,4.907,0.338,-14.827
22,1,B,0,A,1,32.286,9.269,0.302,65.644
23,1,A,0,A,0,35.955,9.07,0.349,52.834
24,1,C,1,A,1,44.232,15.28,0.3,8.93
25,0,A,0,A,0,26.944,5.674,0.213,37.844
26,0,A,1,A,1,21.049,4.419,0.569,102.013
27,1,A,0,A,0,27.39,3.218,0.422,25.755
28,0,A,0,A,0,26.573,3.825,0.512,18.6
29,1,B,0,A,0,23.087,5.633,0.355,71.359
30,0,B,0,A,1,20.175,10.349,0.248,-32.016
31,1,A,1,A,0,36.297,8.051,0.36,51.238
32,0,B,0,A,0,45.142,2.268,0.521,-7.443
33,1,B,0,B,0,31.333,11.983,0.159,-23.657
34,1,B,0,A,1,34.432,17.735,0.513,89.888
35,1,C,0,A,1,24.938,22.63,0.561,-1.032
36,1,A,0,A,0,25.879,3.769,0.484,-17.092
37,0,A,0,A,0,18.688,5.9,0.304,26.772
38,0,A,0,A,0,17.943,3.745,0.097,15.34
39,0,B,1,A,1,38.792,8.679,0.502,22.729
40,1,C,1,A,1,26.622,5.479,0.648,22.614
41,1,A,0,A,0,18.199,6.438,0.44,65.963
42,0,A,0,C,0,24.771,4.172,0.715,86.942
43,0,C,1,A,0,20.876,2.995,0.262,-12.343
44,0,B,1,A,0,43.926,4.005,0.633,119.085
45,1,B,1,A,1,21.21,21.852,0.653,9.593
46,1,A,1,A,0,26.07,6.095,0.403,2.264
47,0,B,0,A,1,27.524,10.885,0.408,58.867
48,1,B,1,A,0,26.859,3.247,0.341,50.28
49,1,A,0,A,1,34.61,17.597,0.568,-11.454
50,1,C,1,A,1,22.797,10.893,0.561,-40.638
51,0,A,0,A,0,30.532,4.062,0.404,44.681
52,0,C,1,A,1,24.367,6.864,0.465,42.506
53,0,A,1,B,1,36.527,9.725,0.297,10.819
54,1,B,0,A,1,18.792,12.688,0.517,-39.083
55,1,B,0,A,1,11.491,14.798,0.519,20.505
56,1,A,1,A,1,20.913,21.162,0.275,-8.187
57,0,B,0,C,0,27.056,6.255,0.296,64.229
58,0,B,1,A,0,32.868,7.884,0.379,16.113
59,0,B,0,A,0,38.812,4.063,0.395,53.274
60,0,A,1,B,0,30.518,7.029,0.388,-9.168
61,1,A,1,A,0,27.676,5.741,0.689,68.126
62,1,A,0,A,1,23.357,16.752,0.411,0.687
63,0,C,0,A,1,23.145,9.581,0.552,11.874
64,1,A,1,A,1,21.868,24.972,0.27,6.494
65,0,A,1,C,1,39.036,15.909,0.454,24.852
66,1,C,1,A,1,39.736,9.981,0.483,55.481
67,1,A,0,A,0,25.283,10.719,0.328,10.346
68,0,B,1,A,0,32.787,6.989,0.489,6.183
69,1,A,0,A,0,40.37,9.202,0.375,-44.923
70,1,B,1,B,0,29.833,6.569,0.358,55.789
71,0,C,1,B,1,23.778,7.239,0.329,47.761
72,0,C,1,A,1,43.404,17.443,0.48,64.029
73,1,C,1,A,1,23.315,15.306,0.61,-41.329
74,1,C,0,A,1,27.087,13.141,0.428,73.501
75,0,A,1,B,1,25.774,10.677,0.333,65.087
76,1,B,1,A,1,26.697,14.565,0.478,-20.093
77,1,A,0,A,1,24.766,20.947,0.277,-16.649
78,1,A,1,A,0,25.57,3.335,0.28,30.205
79,0,C,1,A,1,36.997,12.536,0.571,36.248
80,1,B,0,A,1,33.239,12.882,0.219,54.543
81,1,A,0,C,0,27.834,3.875,0.335,-0.12
82,1,B,1,A,0,20.095,3.052,0.285,-25.188
83,1,A,0,C,0,34.268,2.205,0.565,-8.092
84,0,B,1,A,0,23.476,7.762,0.261,-45.365
85,0,A,0,A,0,33.186,4.766,0.2,-62.515
86,0,A,0,C,0,23.777,8.843,0.677,-27.157
87,0,C,1,B,0,21.193,1.175,0.255,-9.04
88,1,B,1,B,0,33.418,4.025,0.569,51.239
89,1,B,1,A,1,35.427,12.175,0.236,17.559
90,0,B,1,A,1,19.346,6.661,0.808,35.225
91,0,A,1,A,0,21.188,5.156,0.575,55.299
92,0,A,1,A,1,24.664,9.885,0.238,-11.461
93,0,C,0,A,1,8.399,9.864,0.508,16.14
94,0,A,0,A,0,23.831,7.276,0.17,2.985
95,1,B,0,A,0,27.611,7.068,0.384,123.879
96,0,A,0,A,0,27.359,1.083,0.377,20.949
97,1,A,1,A,1,10.56,13.481,0.355,-62.525
98,0,A,0,A,1,38.445,17.159,0.312,66.487
99,0,B,0,A,0,27.361,7.402,0.511,39.078
100,0,A,1,A,0,20.867,8.495,0.347,46.781
101,0,B,0,A,0,19.904,8.944,0.235,40.876
102,1,A,1,A,1,30.385,15.898,0.393,-20.753
103,1,A,0,A,0,35.924,7.052,0.449,34.169
104,0,C,1,B,0,13.134,0,0.231,-51.663
105,0,A,1,A,0,28.133,6.435,0.337,-39.231
106,0,B,1,A,1,43.069,6.279,0.552,121.13
107,0,B,1,A,1,45.238,11.466,0.24,14.186
108,1,B,1,A,1,17.665,14.349,0.069,68.024
109,1,A,1,A,0,23.252,7.914,0.578,1.271
110,0,A,0,A,1,37.276,4.624,0.374,92.751
111,0,B,1,A,0,28.353,8.041,0.298,5.25
112,0,C,0,A,0,39.798,4.026,0.599,49.775
113,0,A,1,A,1,28.884,11.666,0.448,13.588
114,1,B,1,A,1,34.025,9.611,0.178,-4.492
115,1,A,1,A,1,17.807,12.976,0.495,-8.72
116,0,B,1,B,0,29.73,9.193,0.275,-4.787
117,0,B,1,A,0,31.151,1.321,0.726,20.523
118,1,C,1,A,1,32.262,14.914,0.247,12.425
119,0,C,0,A,0,23.829,2.59,0.487,4.405
120,0,B,1,C,0,31.194,7.999,0.472,35.614
121,1,C,1,A,1,33.315,11.777,0.539,45.674
122,0,B,1,A,0,18.624,0,0.404,64.544
123,0,C,0,A,1,23.352,4.513,0.545,45.67
124,0,B,1,A,1,38.328,9.975,0.175,96.829
125,0,B,0,A,0,15.982,10.799,0.378,33.03
126,0,A,1,B,1,25.321,9.489,0.237,43.446
127,0,C,0,B,1,19.784,5.856,0.507,-42.609
128,1,A,0,A,0,33.285,8.61,0.512,-28.5
129,1,A,1,B,0,17.707,2.184,0.36,3.124
130,1,B,1,A,0,34.238,0.99,0.337,6.179
131,1,A,0,A,0,25.013,3.158,0.387,-3.024
132,1,A,1,A,0,14.422,3.046,0.462,27.802
133,0,B,1,A,1,23.993,6.9,0.539,-15.968
134,0,C,1,A,0,26.662,8.961,0.244,99.381
135,1,C,0,A,0,17.872,2.305,0.254,41.526
136,0,A,0,A,0,23.371,5.842,0.403,14.327
137,0,B,0,C,0,18.962,6.991,0.351,0.613
138,1,A,0,A,1,32.928,12.445,0.346,-3.953
