id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,21.85,2.923,0.497,25.973
2,0,A,1,A,0,21.178,4.894,0.671,6.111
3,1,C,1,B,1,36.524,9.427,0.528,35.772
4,1,A,0,A,0,17.306,2.551,0.541,-50.839
5,0,C,1,B,0,28.551,4.548,0.533,51.012
6,1,A,0,A,0,29.8,7.581,0.388,18.026
7,0,C,1,B,0,19.373,6.633,0.183,43.757
8,0,B,1,A,1,19.313,13.227,0.301,58.214
9,1,B,0,A,1,30.582,23.175,0.54,70.629
10,1,A,1,C,0,32.387,4.983,0.609,-3.49
11,0,B,1,A,0,30.565,3.627,0.604,67.286
12,1,B,0,A,0,32.015,0,0.282,38.641
13,0,A,1,A,1,25.801,9.3,0.442,27.717
14,1,C,1,A,1,24.598,26.359,0.586,0.932
15,0,C,1,B,0,22.391,9.027,0.76,22.42
16,0,C,0,A,1,27.459,13.812,0.29,50.557
17,1,B,1,C,1,17.308,21.9,0.676,-83.333
18,1,A,0,B,0,20.993,4.604,0.512,22.536
19,0,C,0,B,0,24.449,0,0.166,34.354
20,0,B,0,A,0,23.327,7.243,0.456,28.012
21,0,B,1,B,0,28.903,9.908,0.179,-4.908
22,1,B,1,B,0,28.126,6.36,0.2,4.314
23,1,A,1,C,0,28.616,2.355,0.266,45.014
24,1,A,0,A,0,35.109,2.019,0.197,12.26
25,0,B,1,A,0,28.287,5.205,0.596,-17.214
26,0,B,0,A,1,34.669,11.11,0.534,31.398
27,1,B,1,A,0,35.696,3.617,0.469,10.956
28,0,A,1,C,1,24.863,15.12,0.787,45.046
29,0,B,1,A,0,39.509,6.105,0.401,21.503
30,1,B,1,A,1,30.959,16.775,0.496,-18.073
31,1,C,1,B,1,38.128,20.505,0.404,-11.239
32,1,C,1,A,1,21.604,8.72,0.465,52.994
33,1,B,0,A,1,38.222,9.069,0.4,43.201
34,0,A,0,B,0,39.082,6.517,0.529,-68.714
35,0,B,1,A,0,23.569,5.027,0.505,-10.493
36,0,B,0,A,0,40.827,5.58,0.401,-10.614
37,0,A,1,A,0,18.587,6.893,0.218,-13.259
38,0,C,0,B,1,31.689,11.363,0.545,84.332
39,0,C,1,A,1,31.162,15.375,0.417,9.538
40,0,B,0,A,0,34.022,0.356,0.381,43.405
41,1,A,0,A,0,13.681,5.487,0.259,59.644
42,1,C,1,A,0,39.512,8.782,0.31,9.783
43,0,B,1,B,0,32.698,4.108,0.476,-24.823
44,0,B,0,B,0,31.14,0,0.433,-53.019
45,1,A,0,A,0,22.343,8.268,0.287,30.068
46,1,A,1,A,0,25.408,0,0.533,70.715
47,0,C,0,A,1,31.086,4.06,0.268,41.498
48,1,B,1,A,1,17.91,12.575,0.604,12.791
49,0,A,0,A,1,29.011,9.883,0.098,47.995
50,1,A,1,A,0,27.718,8.845,0.422,87.676
51,0,B,0,B,1,28.489,4.587,0.244,-28.426
52,1,B,1,A,1,20.521,8.912,0.492,100.063
53,1,B,1,A,0,37.63,9.051,0.355,24.914
54,0,B,1,A,0,32.38,6.448,0.51,25.793
55,0,C,0,A,1,21.727,4.54,0.356,-8.883
56,0,C,0,A,1,34.634,7.304,0.424,11.521
57,0,A,0,A,0,26.582,6.797,0.309,2.684
58,1,B,1,A,1,26.619,10.911,0.309,37.471
59,0,B,1,A,0,28.327,1.603,0.364,-14.374
60,0,C,1,A,1,29.677,10.938,0.213,-17.596
61,1,A,0,B,0,15.598,4.656,0.539,16.154
62,0,B,0,A,1,27.845,6.999,0.551,35.426
63,1,A,1,A,1,19.26,23.585,0.357,118.611
64,0,C,0,A,0,28.982,4.757,0.386,-51.758
65,1,A,0,A,0,19.06,3.088,0.21,-7.721
66,1,C,1,A,1,17.548,15.189,0.492,-22.168
67,0,C,0,A,0,24.623,3.29,0.334,19.783
68,1,C,1,A,0,20.489,7.149,0.318,-16.637
69,1,A,1,A,0,32.016,1.537,0.363,81.317
70,0,B,0,A,0,31.794,3.477,0.274,-74.86
71,1,C,1,A,0,32.396,4.4,0.49,14.633
72,0,B,1,A,1,23.881,8.164,0.412,-8.614
73,0,A,0,A,0,27.962,6.781,0.26,0.071
74,1,A,1,A,1,16.957,17.186,0.226,-6.605
75,1,B,1,A,1,27.123,26.109,0.495,43.949
76,1,B,1,A,1,23.423,6.751,0.446,42.45
77,0,B,0,C,0,23.106,4.65,0.19,-48.558
78,1,B,1,A,1,26.856,13.963,0.375,27.148
79,0,A,0,A,0,30.243,0.885,0.256,-21.154
80,1,A,1,A,0,33.896,3.458,0.232,11.255
81,0,A,0,A,1,15.767,10.13,0.408,69.98
82,0,B,1,A,0,31.365,5.837,0.507,31.112
83,1,A,1,A,0,25.845,0.924,0.475,8.322
84,1,A,0,B,0,33.094,5.432,0.272,55.603
85,1,C,1,C,1,23.07,6.704,0.654,20.67
86,0,C,1,A,1,42.049,9.295,0.462,133.332
87,0,B,0,A,1,28.637,8.734,0.392,57.176
88,0,A,0,B,0,35.257,1.818,0.641,3.713
89,1,B,0,A,0,24.667,1.911,0.514,10.208
90,0,B,1,C,1,23.569,5.19,0.552,29.74
91,0,B,0,A,1,21.028,10.958,0.426,19.538
92,1,B,1,B,0,26.736,3.165,0.693,-81.18
93,1,A,1,A,1,53.311,13.197,0.354,16.491
94,1,B,1,A,0,18.487,3.964,0.817,69.864
95,1,B,0,A,1,46.715,15.961,0.228,23.681
96,1,A,1,A,0,26.302,6.97,0.401,-30.454
97,0,A,0,A,0,26.707,7.222,0.659,70.476
98,1,A,0,A,1,34.756,12.36,0.535,22.454
99,1,B,1,A,0,30.967,4.92,0.241,-5.976
100,0,C,1,A,0,42.719,7.193,0.381,19.353
101,0,C,0,A,1,21.594,8.408,0.472,45.877
102,1,A,0,A,1,25.141,21.814,0.269,-12.619
103,0,B,0,A,0,35.25,3.602,0.335,56.096
104,0,A,0,A,0,30.938,3.008,0.504,11.957
105,0,C,1,A,1,30.758,3.54,0.417,-25.331
106,1,C,1,A,1,23.281,15.253,0.304,38.333
107,0,A,1,A,0,29.184,5.661,0.461,-49.674
108,0,A,1,A,0,28.434,12.036,0.383,11.663
109,0,C,1,A,0,23.61,11.126,0.538,-2.045
110,1,C,1,A,0,27.937,0,0.331,59.4
111,1,A,1,B,0,27.097,3.993,0.465,97.904
112,1,B,0,A,0,33.392,2.837,0.255,-1.151
113,1,C,0,A,0,24.077,6.193,0.448,46.019
114,0,B,1,A,1,47.681,7.449,0.249,141.16
115,0,C,1,A,1,26.474,11.318,0.431,27.224
116,1,A,1,B,1,18.99,11.68,0.354,6.124
117,0,B,1,A,1,23.287,11.744,0.17,53.667
118,0,C,1,A,0,27.637,3.694,0.29,50.841
119,1,A,0,A,0,35.327,6.139,0.459,8.455
120,1,A,1,A,0,32.394,6.542,0.293,3.888
121,1,A,1,B,1,22.493,14.093,0.287,11.258
122,1,A,1,A,1,21.984,17.605,0.325,19.669
123,0,C,0,A,1,44.058,9.048,0.234,74.814
124,0,B,1,A,1,13.333,12.335,0.298,57.146
125,0,A,0,A,1,25.55,10.482,0.355,16.2
126,1,B,1,A,1,30.013,8.803,0.256,68.112
127,0,B,1,A,0,27.581,6.674,0.52,17.414
128,1,C,1,A,1,21.178,16.333,0.391,28.79
129,1,A,0,A,0,27.675,5.396,0.439,41.313
130,0,B,1,A,0,23.057,3.787,0.315,-10.728
131,1,A,1,A,1,23.749,24.133,0.17,44.349
132,0,A,0,C,0,28.96,5.762,0.229,-65.729
133,0,A,0,A,0,24.39,5.001,0.387,37.967
134,0,C,1,A,1,35.175,6.39,0.342,-51.849
135,0,B,1,A,1,18.916,19.191,0.48,-4.463
136,1,B,0,A,0,17.118,2.046,0.416,53.725
137,0,B,0,B,0,52.107,11.268,0.162,11.288
138,1,A,0,A,0,27.602,7,0.238,68.076
139,0,A,0,A,0,34.993,6.156,0.387,-12.982
140,1,B,1,A,1,21.167,3.736,0.279,-19.72
141,0,A,1,B,0,37.747,4.26,0.224,91.141
142,0,B,1,C,0,30.412,7.496,0.681,48.509
143,1,C,0,A,1,23.432,7.1,0.275,15.562
144,1,C,1,A,1,24.87,9.777,0.483,8.471
145,1,C,1,A,0,17.667,6.818,0.507,27.577
146,1,A,1,A,0,23.616,4.749,0.283,13.264
147,0,B,1,A,1,27.299,10.346,0.335,98.784
148,1,B,1,A,1,22.144,21.094,0.162,19.839
149,1,B,1,A,0,26.492,3.289,0.477,-16.771
150,1,A,1,A,1,35.073,18.088,0.38,-19.417
151,1,B,0,A,0,43.721,4.505,0.354,-39.372
152,0,A,0,B,0,31.968,7.041,0.485,40.096
153,0,C,0,A,1,33.958,4.857,0.603,54.344
154,0,C,1,A,1,36.567,12.71,0.514,14.991
155,1,C,1,A,1,20.488,15.757,0.162,43.231
156,0,A,0,A,0,27.294,8.143,0.269,40.161
157,0,B,1,B,1,28.379,6.37,0.483,-53.235
158,1,C,0,A,1,23.15,15.439,0.456,11.861
159,0,C,1,A,0,30.353,3.607,0.578,-37.934
160,0,B,0,B,0,34.705,0,0.365,20.871
161,1,B,0,A,1,22.242,4.074,0.429,35.306
162,1,A,1,A,1,23.111,17.774,0.348,-28.453
163,0,C,1,B,1,45.326,8.962,0.402,64.052
164,1,C,1,A,1,57.937,16.386,0.559,50.609
165,0,A,0,B,0,36.748,10.213,0.288,78.789
166,1,A,0,A,0,36.365,3.26,0.548,-55.196
167,0,B,0,A,0,41.363,4.702,0.351,-12.552
168,1,B,0,A,0,29.154,5.076,0.21,8.142
169,1,A,1,B,1,25.686,17.083,0.456,-75.764
170,1,B,0,A,1,51.137,19.318,0.438,25.543
171,0,B,0,A,1,35.672,12.18,0.665,29.227
172,0,A,0,A,0,28.686,0,0.151,43.018
173,1,B,1,A,0,31.654,8.473,0.51,24.441
174,0,B,0,A,0,41.172,4.147,0.304,42.158
175,1,A,0,C,0,19.419,5.842,0.211,10.469
176,0,B,0,A,0,30.199,6.766,0.249,37.736
177,1,B,1,A,1,28.775,16.123,0.508,17.119
178,0,C,1,A,1,19.128,7.52,0.329,92.702
179,1,B,1,A,0,22.938,4.619,0.492,41.636
180,0,B,0,A,0,18.538,2.641,0.548,88.134
181,0,A,0,A,0,27.689,0,0.443,36.032
182,0,C,1,A,1,37.12,4.989,0.204,3.363
183,1,A,1,C,1,24.066,17.745,0.505,25.842
184,0,A,1,A,1,41.674,6.006,0.6,82.546
185,0,B,0,A,1,20.29,4.6,0.624,41.04
186,0,C,0,B,0,27.216,0,0.608,64.871
187,1,A,1,B,0,23.228,3.711,0.495,60.875
188,1,A,0,A,0,35.154,6.845,0.314,81.567
189,1,A,1,A,0,42.09,1.184,0.354,-16.804
190,0,C,1,A,1,37.444,11.811,0.385,62.971
191,1,A,1,B,0,18.884,8.258,0.385,-6.388
192,0,A,0,A,1,33.309,9.655,0.573,-57.909
193,1,B,1,B,0,24.183,1.007,0.376,44.64
194,0,C,0,A,0,29.62,5.422,0.544,51.039
195,1,C,0,A,1,26.544,15.674,0.148,41.146
196,1,A,1,C,0,37.927,5.333,0.336,12.195
197,1,B,1,A,0,30.057,7.576,0.495,-37.287
198,0,B,1,A,1,21.716,7.447,0.339,41.397
199,1,A,1,A,1,24.654,17.349,0.427,32.63
200,0,B,1,B,1,30.085,7.021,0.433,-15.533
201,0,B,1,B,1,19.32,18.978,0.596,-62.271
202,1,B,0,A,0,27.757,3.526,0.665,19.103
203,0,A,1,A,0,37.585,6.352,0.37,-18.462
204,1,B,1,A,1,37.26,17.278,0.402,-24.057
205,0,B,1,A,0,22.952,7.004,0.297,-37.075
206,1,B,1,A,1,33.207,11.418,0.455,10.183
207,0,A,0,C,1,26.747,15.144,0.461,-7.829
208,0,A,0,C,0,35.8,0,0.324,44.998
