id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,B,0,24.018,6.689,0.519,48.323
2,1,B,0,A,0,30.469,4.952,0.145,32.699
3,1,B,1,B,1,25.543,10.275,0.211,-67.056
4,1,A,0,A,0,32.397,5.897,0.482,-3.223
5,1,B,1,A,0,37.774,7.645,0.439,0.94
6,0,B,0,A,0,30.664,5.184,0.312,-19.124
7,0,B,1,A,1,32.395,12.398,0.456,-20.389
8,1,C,0,A,1,25.306,19.662,0.25,71.689
9,0,B,0,A,0,36.251,6.995,0.528,-3.758
10,0,A,0,A,0,32.953,0.821,0.416,58.02
11,0,C,1,B,1,38.467,9.552,0.627,-20.732
12,0,C,1,B,1,28.547,16.064,0.532,12.25
13,0,B,1,A,1,24.787,11.023,0.499,19.783
14,0,C,1,B,1,21.356,15.119,0.365,-8.312
15,0,B,1,A,0,33.34,4.3,0.305,86.267
16,1,B,0,A,0,30.633,5.253,0.422,24.835
17,0,C,0,B,1,40.539,6.935,0.191,-0.482
18,0,A,0,A,1,30.235,7.263,0.261,10.936
19,0,B,0,B,1,29.264,15.209,0.66,-17.314
20,1,C,1,A,1,31.165,9.508,0.252,15.141
21,1,A,0,A,0,28.676,3.243,0.454,91.066
22,1,B,0,A,1,28.047,12.956,0.505,14.348
23,0,C,0,A,1,27.411,13.894,0.269,-11.532
24,1,A,1,A,0,25.931,5.48,0.174,-3.981
25,1,A,1,B,1,30.416,7.464,0.356,38.452
26,0,B,0,A,1,26.164,6.842,0.372,-71.336
27,1,B,0,A,0,29.08,1.231,0.424,47.091
28,0,C,0,A,1,25.22,9.508,0.227,36.927
29,0,C,0,A,0,22.987,9.108,0.544,25.252
30,1,A,0,A,0,16.887,2.029,0.379,-27.965
31,0,A,0,B,1,16.37,10.228,0.352,-3.634
32,1,A,0,B,0,19.069,0.42,0.384,-25.269
33,1,A,0,A,0,29.751,12.9,0.4,72.468
34,1,A,1,B,0,24.973,4.059,0.177,20.922
35,1,B,0,A,1,32.617,16.531,0.697,36.433
36,1,B,1,A,1,36.805,16.458,0.229,77.364
37,1,A,0,B,0,22.591,4,0.307,-20.516
38,0,C,0,A,0,32.76,4.295,0.513,49.254
39,0,B,0,A,1,30.89,6.601,0.447,18.981
40,1,C,1,A,1,27.217,7.225,0.536,32.205
41,1,A,1,B,0,33.871,0.985,0.365,21.133
42,0,A,0,A,0,23.39,0,0.537,-30.035
43,0,A,0,A,1,11.606,8.189,0.37,30.108
44,0,C,1,A,1,45.323,15.757,0.403,-0.64
45,1,A,0,A,0,21.387,3.416,0.269,-24.122
46,0,C,1,A,1,36.204,8.452,0.201,12.979
47,0,A,0,A,0,27.651,6.506,0.471,-3.803
48,1,A,1,A,1,33.761,13.95,0.403,47.218
49,0,A,1,B,0,27.965,3.042,0.476,1.459
50,0,A,0,A,0,24.175,2.976,0.356,46.949
51,1,B,1,A,1,26.424,11.59,0.514,21.191
52,0,B,0,A,0,23.967,8.238,0.419,74.027
53,0,A,1,A,1,23.539,8.184,0.319,26.36
54,0,A,1,A,1,26.155,9.446,0.285,-49.339
55,0,C,0,B,0,24.499,7.468,0.163,32.306
56,1,B,0,A,0,26.989,5.72,0.268,1.001
57,0,B,1,A,1,24.41,8.826,0.437,108.198
