id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,43.905,7.562,0.405,42.853
2,0,C,1,A,0,32.59,10.15,0.626,-50.502
3,0,A,1,A,0,38.904,2.436,0.35,50.343
4,0,B,0,A,1,31.264,10.128,0.2,18.295
5,1,A,1,A,1,39.899,8.424,0.445,-57.928
6,0,B,0,B,0,23.111,0,0.491,70.743
7,0,B,1,A,1,38.418,8.286,0.458,31.776
8,1,A,1,A,1,27.491,13.899,0.454,25.234
9,0,A,1,A,0,28.163,4.003,0.419,48.344
10,1,B,1,A,0,20.308,2.993,0.526,41.203
11,0,A,1,A,0,28.689,5.43,0.519,-30.823
12,0,B,0,C,0,26.549,7.264,0.417,-66.913
13,0,B,1,A,1,23.897,5.967,0.34,40.16
14,1,C,1,A,1,23.158,14.171,0.44,77.163
15,1,B,1,A,0,40.341,9.451,0.482,42.079
16,0,A,0,A,1,22.958,10.684,0.482,47.873
17,0,A,0,A,1,25.633,10.494,0.468,-52.688
18,1,B,1,A,0,28.671,4.759,0.627,45.295
19,1,B,1,A,0,25.06,7.439,0.566,39.241
20,0,A,0,A,0,36.418,0,0.122,-39.994
21,0,A,1,B,1,23.685,6.523,0.55,-4.548
22,0,A,0,C,1,41.183,10.051,0.313,-15.545
23,1,C,0,A,1,24.273,15.395,0.266,-40.014
24,0,C,0,B,0,31.055,4.611,0.512,-6.198
25,1,A,0,B,0,19.324,10.423,0.315,-8.176
26,1,A,0,A,0,25.521,5.337,0.524,41.907
27,0,A,0,A,1,24.934,14.163,0.285,75.307
28,0,B,0,B,0,29.642,7.681,0.322,7.449
29,1,C,0,A,1,43.041,10.095,0.399,43.309
30,1,C,0,A,0,32.159,7.747,0.274,19.078
31,0,B,1,A,0,23.904,4.395,0.236,-2.461
32,1,C,1,A,0,21.908,2.987,0.696,16.98
33,0,A,1,A,0,25.97,2.635,0.481,1.773
34,1,A,1,A,1,31.193,8.359,0.484,2.014
35,1,B,1,A,0,22.49,4.491,0.367,-46.078
36,0,B,0,A,0,28.062,4.77,0.286,19.17
37,0,C,1,A,1,15.04,1.895,0.302,55.802
38,0,B,0,A,0,28.206,4.743,0.488,-39.816
39,1,B,0,B,0,26.349,0.96,0.512,-7.687
40,1,A,1,A,0,27.393,3.567,0.367,50.77
41,0,B,1,C,1,34.029,5.127,0.593,-46.365
42,1,A,1,A,1,22.994,6.27,0.334,-30.61
43,0,B,0,A,0,16.914,2.992,0.329,-15.797
44,1,B,0,A,1,36.276,19.501,0.554,110.661
45,1,C,1,A,1,50.849,18.258,0.322,55.001
46,0,B,1,A,0,37.568,5.012,0.384,27.038
47,0,A,1,A,0,31.399,3.662,0.197,-15.323
48,1,B,1,A,1,24.95,14.532,0.639,104.718
49,0,A,1,A,0,21.019,3.919,0.447,16.123
50,1,A,1,B,0,25.592,10.67,0.539,-44.868
51,1,A,1,B,1,30.503,17.813,0.324,43.869
52,1,A,0,C,0,50.934,11.898,0.568,-5.863
53,0,B,1,A,0,29.585,6.974,0.203,36.453
54,1,B,1,A,0,26.505,5.904,0.279,37.895
55,0,A,0,B,1,29.635,9.963,0.43,3.303
56,1,A,0,A,0,24.542,0.305,0.477,-113.533
57,1,C,1,A,0,22.81,5.647,0.671,52.733
58,1,B,0,A,1,33.678,16.794,0.325,88.025
59,1,B,1,C,1,62.046,17.641,0.77,51.281
60,1,A,0,A,0,30.386,5.608,0.25,68.923
61,1,B,0,A,1,20.967,17.572,0.257,-51.652
62,0,A,0,A,0,29.078,5.393,0.261,-3.779
63,1,B,1,A,1,28.079,17.792,0.392,-10.617
64,0,A,0,C,1,35.269,15.853,0.367,15.118
65,0,A,0,C,0,23.57,6.093,0.521,85.6
66,0,B,1,A,1,33.755,13.7,0.492,31.425
67,1,B,1,A,0,21.381,5.561,0.356,8.142
68,1,A,0,A,1,45.034,12.086,0.461,-101.848
69,1,B,0,A,1,35.028,22.235,0.334,0.62
70,1,C,0,A,1,20.261,10.273,0.346,-41.203
71,1,B,1,C,1,21.999,14.246,0.625,-23.29
72,0,A,0,A,0,27.227,6.705,0.572,99.165
73,1,A,0,A,0,21.142,7.575,0.209,-11.37
74,0,C,1,A,1,25.836,4.645,0.568,-8.454
75,1,A,0,A,0,23.924,7.373,0.443,8.472
76,1,C,0,A,0,22.211,5.652,0.469,77.02
77,0,A,0,B,0,22.276,2.778,0.139,-50.96
78,0,C,0,A,0,28.917,6.271,0.375,0.961
79,0,A,0,B,0,44.471,2.399,0.358,3.53
80,1,B,0,A,1,20.882,15.663,0.361,38.101
81,0,A,0,C,0,37.525,5.969,0.516,17.04
82,0,C,1,A,1,40.358,12.933,0.575,27.849
83,0,C,1,A,1,26.497,7.977,0.182,61.733
84,1,B,0,B,1,31.876,5.274,0.645,95.498
85,1,C,0,A,0,30.489,6.445,0.259,36.374
86,0,C,0,A,0,33.008,8.005,0.498,66.24
87,0,B,1,B,1,41.217,13.191,0.295,43.012
88,1,C,1,A,1,18.754,8.526,0.524,-32.241
89,0,C,0,A,0,19.435,6.137,0.397,8.604
90,1,A,1,A,1,27.142,15.815,0.54,-63.156
91,0,B,0,A,0,21.153,4.977,0.199,3.035
92,0,A,0,A,1,24.954,7.855,0.304,64.512
93,0,B,1,A,1,25.767,14.675,0.573,0.839
94,0,B,1,C,1,18.467,17.504,0.403,41.918
95,1,B,0,A,1,32.05,19.847,0.539,-0.795
96,0,B,0,A,1,52.717,12.742,0.528,16.609
97,1,A,1,C,0,23.062,7.916,0.544,36.066
98,1,A,1,B,0,32.707,2.232,0.64,-39.588
99,0,A,1,A,1,45.867,11.723,0.775,15.992
100,1,A,1,A,0,24.108,9.588,0.299,47.714
101,1,A,0,A,0,51.414,4.577,0.378,31.672
102,0,A,0,A,0,27.513,4.551,0.655,25.578
103,0,B,0,C,0,29.844,4.857,0.41,51.573
104,0,C,1,A,0,36.209,8.369,0.395,-21.204
105,1,A,1,B,0,19.056,12.263,0.643,49.373
106,1,B,0,A,0,29.688,3.725,0.611,42.698
107,1,A,0,A,0,25.409,0,0.721,15.371
108,1,A,0,C,0,25.381,3.987,0.492,-45.739
109,1,B,0,A,1,32.328,12.611,0.652,44.559
110,0,C,1,B,0,34.44,4.036,0.634,27.272
111,1,C,1,A,0,14.39,5.848,0.513,-18.439
112,0,B,1,A,0,31.911,5.073,0.333,-22.767
113,0,A,1,B,0,24.994,3.868,0.607,16.509
114,1,A,1,B,1,19.91,14.098,0.472,-8.49
115,0,B,1,A,0,44.088,6.007,0.423,74.636
116,0,C,0,A,1,16.638,9.734,0.514,102.969
117,0,B,0,C,1,19.949,8.789,0.498,42.889
118,0,C,1,C,1,20.557,11.973,0.213,32.015
119,0,C,1,A,0,31.552,5.709,0.235,-13.634
120,0,A,1,A,0,32.018,0,0.194,22.886
121,1,A,1,A,1,25.636,11.468,0.339,10.854
122,1,A,1,C,0,15.146,5.101,0.287,45.899
123,1,A,0,A,1,23.456,19.858,0.531,-72.464
124,1,A,1,A,0,33.189,5.956,0.486,33.211
125,1,A,1,A,0,21.14,3.419,0.346,60.877
126,0,A,0,C,0,25.253,1.151,0.485,10.46
127,0,C,0,A,1,18.438,1.154,0.254,73.055
128,1,B,0,A,1,11.514,13.697,0.612,33.354
129,1,B,1,A,0,43.463,4.903,0.244,3.877
130,1,C,1,A,1,36.37,21.204,0.237,85.065
131,0,C,1,A,1,18.411,13.021,0.218,126.839
132,1,C,1,A,1,30.988,8.796,0.392,29.795
133,0,A,0,B,0,41.532,1.763,0.491,-16.283
134,1,A,0,A,1,21.399,15.161,0.396,-23.9
135,1,B,0,A,1,44.214,9.874,0.538,24.036
136,0,B,1,A,0,22.79,6.179,0.425,-9.503
137,1,B,1,A,0,25.584,8.277,0.473,-5.614
138,1,C,1,A,1,18.834,15.933,0.277,58.408
139,0,C,1,B,0,30.242,4.256,0.444,159.053
140,0,B,0,B,1,17.189,19.224,0.576,22.588
141,1,C,1,A,0,25.322,11.217,0.464,-16.776
142,1,A,0,A,0,36.302,1.998,0.603,38.223
143,1,A,0,A,0,45.799,3.024,0.43,57.711
144,1,B,1,A,0,31.329,2.381,0.39,-9.403
145,1,B,0,B,0,36.834,0,0.38,23.264
146,0,A,1,A,0,27.416,8.917,0.469,-14.307
147,0,A,0,A,0,40.337,2.3,0.312,33.773
148,1,C,1,A,0,31.918,7.301,0.31,19.575
149,1,A,0,A,0,36.37,5.285,0.345,31.179
150,1,A,1,A,0,19.094,8.545,0.572,34.863
151,1,A,1,A,0,34.436,7.633,0.23,-106.104
152,1,B,1,A,1,23.181,19.512,0.349,-9.454
153,1,C,1,A,0,24.469,9.644,0.325,13.193
154,1,A,1,A,0,33.911,2.814,0.349,33.14
155,0,A,1,A,0,19.932,6.323,0.519,27.751
156,0,C,0,A,0,34.707,5.216,0.527,8.779
157,0,B,0,A,1,27.098,12.485,0.511,6.641
158,1,A,0,A,0,25.579,0.804,0.354,-42.818
159,0,A,0,A,0,29.583,4.771,0.501,66.666
160,1,A,1,A,0,21.076,3.924,0.591,30.248
161,1,A,0,A,0,19.27,3.276,0.276,24.392
162,0,C,0,A,1,22.626,6.577,0.351,32.765
163,0,C,0,A,0,17.269,2.633,0.411,-25.693
164,1,A,1,A,0,36.009,3.76,0.571,30.388
165,0,A,0,C,1,32.044,13.627,0.422,12.105
166,1,C,1,A,1,21.933,24.778,0.252,-26.689
167,1,B,1,A,1,15.661,13.041,0.312,43.489
168,1,C,1,A,1,28.571,12.376,0.354,1.123
169,1,A,1,A,1,26.892,16.927,0.643,50.643
170,1,B,1,A,1,30.153,22.08,0.431,77.579
171,0,A,0,A,0,23.153,8.42,0.423,-37.895
172,0,C,1,B,0,32.42,2.233,0.67,-11.848
173,1,B,1,B,1,22.543,18.727,0.307,36.091
174,1,B,1,A,1,24.616,4.831,0.409,24.454
175,0,A,1,B,1,17.035,4.819,0.354,57.104
176,0,B,0,A,1,31.611,13.636,0.317,48.592
177,1,A,0,A,1,34.001,12.95,0.309,96.312
178,0,C,1,B,1,24.726,7.547,0.357,-0.69
179,1,C,1,A,0,47.133,4.029,0.365,52.555
180,0,A,0,A,0,16.751,0.21,0.433,33.85
181,0,C,1,A,1,27.523,3.826,0.317,10.437
182,0,A,1,C,0,25.356,5.866,0.426,43.434
183,1,C,0,A,1,35.499,10.344,0.381,-16.021
184,0,B,1,A,1,30.598,12.258,0.163,-0.921
185,0,B,0,A,0,24.301,1.36,0.439,73.201
186,0,B,1,A,1,38.274,10.807,0.261,16.708
187,0,A,0,A,0,25.383,4.684,0.226,24.86
188,1,B,1,A,1,31.531,7.393,0.394,36.818
189,0,C,0,A,1,24.858,9.014,0.37,63.099
190,1,B,0,A,1,29.668,22.79,0.476,16.609
191,1,A,1,C,0,30.701,1.633,0.54,55.009
192,0,C,0,A,1,21.12,20.737,0.493,27.161
193,1,A,0,A,0,19.679,1.034,0.297,22.789
194,1,A,0,A,0,18.321,5.202,0.336,47.038
195,1,B,0,A,1,29.826,14.746,0.438,25.47
196,0,A,0,A,1,21.147,8.487,0.14,102.859
197,1,A,1,C,1,19.873,18.232,0.716,20.655
198,1,B,0,A,0,24.264,2.668,0.5,-7.722
199,1,A,1,C,1,27.675,11.675,0.293,-0.24
200,1,B,1,A,1,24.105,1.258,0.39,38.037
201,1,A,1,A,1,24.572,24.812,0.417,-9.598
202,1,A,0,A,0,27.344,4.259,0.339,11.234
203,1,B,0,A,1,24.108,18.394,0.373,-90.363
204,1,A,0,A,0,36.429,2.652,0.358,18.729
205,0,B,1,A,1,25.643,14.645,0.19,38.442
206,1,B,1,A,1,32.546,21.339,0.68,43.808
207,0,C,1,B,1,23.62,7.11,0.409,-28.523
208,0,B,1,A,0,37.363,9.007,0.274,44.768
209,1,B,1,A,1,24.423,12.508,0.285,29.561
210,0,B,1,A,1,31.535,11.801,0.561,10.562
211,0,C,1,B,1,43.143,12.007,0.377,11.728
212,0,B,1,A,1,33.583,3.919,0.722,-74.96
213,1,C,1,A,1,37.24,18.713,0.289,80.387
214,0,B,1,B,0,28.599,2.149,0.588,-4.525
215,1,A,1,A,1,51.243,13.281,0.292,-8.112
216,0,C,1,A,1,26.275,1.991,0.351,43.244
217,0,A,0,A,1,37.184,8.173,0.514,34.379
218,1,C,1,A,1,25.675,8.597,0.452,11.009
219,0,C,1,A,1,26.966,12.323,0.469,20.621
220,1,B,1,A,1,22.562,15.736,0.335,-2.585
221,0,A,0,A,0,40.78,8.369,0.327,-67.542
222,1,C,1,A,1,31.828,17.56,0.391,30.282
223,0,A,0,B,1,26.412,12.951,0.217,69.008
224,1,A,0,A,0,20.119,3.565,0.432,24.953
225,1,B,1,A,1,27.909,17.248,0.525,36.194
226,1,B,0,A,0,34.36,3.295,0.359,18.45
227,0,A,1,B,0,31.671,2.984,0.534,93.927
228,0,A,0,A,0,29.723,0.942,0.202,0.426
229,1,A,0,A,0,23.509,4.856,0.452,-21.868
230,0,B,1,A,1,38.744,15.097,0.423,35.17
231,1,A,0,B,0,38.579,4.363,0.352,21.392
232,1,C,0,A,1,19.791,24.422,0.57,66.95
233,1,C,1,A,1,40.984,19.909,0.171,18.796
234,0,A,0,A,0,22.993,6.426,0.433,-1.152
235,0,A,0,C,0,20.124,6.61,0.45,48.81
236,0,C,0,A,1,28.872,0,0.385,-14.715
237,0,A,0,B,0,30.637,7.15,0.642,-3.795
238,0,A,0,A,0,31.982,9.464,0.323,22.869
239,0,B,0,A,1,22.398,13.811,0.486,48.163
240,0,B,1,A,0,26.073,3.772,0.526,93.802
241,1,A,0,A,0,34.587,2.621,0.24,1.274
242,0,B,0,A,0,22.057,7.81,0.27,45.118
243,0,A,0,B,0,28.796,5.161,0.551,-13.973
244,1,A,0,A,0,19.312,5.272,0.459,-17.993
245,0,B,1,A,0,35.435,6.987,0.562,14.588
246,0,B,1,B,0,24.469,3.882,0.443,-30.626
247,0,A,1,B,0,26.249,4.82,0.535,10.481
248,0,C,1,A,1,27.712,12.902,0.3,60.02
249,0,B,1,A,1,37.77,11.187,0.287,69.928
250,1,A,1,A,0,33.363,5.912,0.328,44.533
251,0,B,0,A,0,16.057,1.538,0.148,5.973
252,1,B,1,B,0,40.043,9.06,0.186,91.268
253,0,A,0,A,0,31.886,12.009,0.146,-0.668
254,1,C,1,A,1,30.191,18.498,0.328,0.386
255,0,A,1,A,0,24.259,5.32,0.23,79.082
256,1,B,1,A,1,35.444,5.287,0.47,53.029
257,0,C,1,A,1,24.263,10.743,0.572,14.539
258,0,B,0,A,1,42.196,10.958,0.294,56.087
259,1,B,1,B,1,50.46,13.238,0.504,39.293
260,0,C,1,A,1,24.623,15.326,0.27,-35.67
261,1,A,1,A,1,38.028,16.315,0.267,10.426
262,0,B,0,B,1,32.65,7.67,0.525,1.029
263,1,A,1,B,0,24.242,6.143,0.498,-24.422
264,0,A,0,A,0,22.478,6.972,0.09,43.584
265,1,B,0,A,0,24.984,6.18,0.69,34.113
266,0,A,0,C,0,27.858,6.055,0.639,1.27
267,0,B,0,A,1,24.682,8.715,0.269,19.723
268,0,C,1,A,1,35.352,6.687,0.376,29.059
269,0,B,0,B,1,24.415,9.85,0.439,42.442
270,1,C,1,A,1,30.218,24.692,0.569,6.872
271,1,B,0,A,0,33.755,4.588,0.622,-13.445
272,0,B,1,A,1,33.31,16.072,0.564,89.02
273,1,A,0,A,0,25.703,6.369,0.332,41.697
274,0,A,1,A,1,38.809,12.19,0.307,30.619
275,1,C,1,A,1,30.048,20.049,0.597,1.354
276,0,A,1,A,1,28.671,12.589,0.38,-1.508
277,0,B,0,A,0,18.841,3.52,0.512,14.74
278,1,B,1,A,0,28.397,4.138,0.209,61.543
279,1,A,1,B,0,20.363,4.444,0.343,53.55
280,0,B,1,A,0,18.976,8.338,0.342,26.063
281,1,A,0,A,0,18.429,5.82,0.376,59.663
282,0,A,1,A,0,27.431,5.891,0.613,8.892
283,1,B,1,A,0,27.251,5.998,0.622,-70.85
284,1,B,0,A,0,18.762,4.089,0.652,13.229
285,0,A,0,B,1,35.861,8.866,0.281,39.089
286,1,A,0,A,0,18.969,5.793,0.335,15.639
287,0,A,1,B,0,29.717,8.572,0.608,-20.602
288,0,C,0,A,1,35.16,3.628,0.294,3.027
289,1,C,1,A,1,24.471,14.187,0.658,14.231
290,1,C,1,A,1,30.018,10.662,0.491,-23.753
291,1,B,1,A,1,43.234,6.36,0.14,42.957
292,0,A,1,A,1,33.122,10.171,0.515,49.555
293,1,A,1,B,0,38.567,9.104,0.235,44.028
294,1,B,1,A,1,45.011,8.578,0.515,47.653
295,0,B,0,B,0,31.519,4.047,0.625,46.637
296,1,A,0,A,1,23.65,6.014,0.559,19.923
297,1,A,1,A,1,13.367,18.732,0.197,20.688
298,1,A,0,A,1,34.73,8.568,0.613,-71.027
299,1,C,1,A,0,26.189,5.42,0.412,47.678
300,1,C,0,A,0,24.327,5.057,0.367,34.493
301,0,C,0,B,1,45.925,15.224,0.488,-13.62
302,1,C,0,A,1,23.12,22.734,0.226,-49.127
303,0,A,0,A,0,29.904,3.702,0.384,47.508
304,0,B,1,A,1,32.175,6.329,0.36,-0.919
305,0,A,0,A,1,21.322,8.58,0.472,-8.694
306,0,A,1,A,0,21.967,3.965,0.65,6.315
307,1,C,1,A,1,18.712,13.158,0.346,32.021
308,1,A,1,A,1,25.84,15.647,0.301,41.5
309,0,B,0,A,0,24.153,2.846,0.591,49.522
310,1,C,1,B,1,33.225,9.45,0.395,24.927
311,0,B,1,B,1,39.62,4.665,0.366,79.087
312,1,B,1,A,1,27.468,18.881,0.622,29.471
313,1,A,1,A,0,23.005,4.43,0.222,55.127
314,1,B,0,B,0,43.887,3.015,0.368,-9.729
315,0,B,0,A,0,36.196,2.803,0.43,32.645
316,0,A,1,A,1,16.149,5.508,0.297,38.223
317,0,B,0,A,0,19.771,4.807,0.446,-6.134
318,1,C,1,C,1,23.997,19.764,0.262,24.366
319,1,B,0,A,0,23.218,3.576,0.26,33.93
