id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,0,27.371,0,0.538,9.318
2,1,C,0,A,1,41.99,7.961,0.622,26.264
3,1,A,1,A,1,24.791,7.435,0.395,14.035
4,1,C,1,C,1,21.471,11.465,0.631,34.861
5,1,B,1,A,0,29.658,5.432,0.379,75.891
6,0,B,1,B,0,23.625,4.616,0.569,44.54
7,0,B,1,A,0,34.124,7.793,0.642,49.279
8,0,C,1,A,0,36.21,1.674,0.482,23.884
9,1,A,1,A,0,21.81,3.93,0.547,42.779
10,0,A,1,A,1,32.432,10.346,0.561,50.941
11,0,A,1,B,0,22.171,6.885,0.398,28.204
12,1,B,1,A,1,38.146,12.524,0.15,53.78
13,1,A,1,A,0,24.871,1.484,0.447,37.411
14,1,A,0,A,1,29.809,16.192,0.441,10.178
15,1,A,0,A,1,25.059,17.378,0.446,72.53
16,0,A,0,B,0,33.529,1.658,0.381,30.637
17,0,B,1,C,0,31.812,3.648,0.374,12.819
18,1,A,0,A,1,20.938,18.431,0.58,65.114
19,0,C,1,A,1,26.825,12.145,0.476,-24.696
20,1,C,1,A,0,29.867,8.814,0.459,-2.536
21,1,C,0,A,0,28.446,10.525,0.346,-6.551
22,1,C,0,A,0,32.543,7.192,0.423,40.987
23,0,B,0,B,0,31.491,7.79,0.18,27.936
24,0,B,0,C,0,26.567,9.916,0.241,86.077
25,1,B,1,A,1,26.414,16.16,0.677,2.551
26,1,A,0,B,0,21.737,5.505,0.529,-8.554
27,0,A,1,A,1,22.928,3.253,0.511,40.27
28,1,B,1,A,1,28.255,18.493,0.426,-0.674
29,1,C,0,A,1,29.544,18.098,0.411,38.628
30,0,A,0,A,1,35.231,10.215,0.377,42.011
31,1,B,1,A,1,23.838,20.056,0.522,20.315
32,0,A,0,A,1,23.793,6.022,0.311,-39.68
33,0,B,1,A,1,29.501,10.329,0.326,-7.513
34,1,A,1,C,0,26.284,4.549,0.567,38.057
35,1,B,0,A,0,29.634,0.117,0.413,-29.413
36,1,A,1,B,1,22.922,20.091,0.404,6.464
37,0,A,0,A,0,36.841,5.373,0.439,10.572
38,0,C,0,A,1,32.187,15.906,0.37,-3.901
39,0,C,1,B,0,23.554,1.795,0.469,72.745
40,1,A,1,B,0,32.905,9.073,0.288,28.308
