id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,23.609,6.11,0.305,83.07
2,0,A,0,C,1,25.059,18.54,0.519,17.184
3,0,C,1,A,1,32.036,18.219,0.51,-51.2
4,1,B,1,A,1,25.117,20.176,0.175,10.458
5,1,C,1,B,1,26.881,19.297,0.463,20.538
6,0,A,1,B,0,25.725,0,0.496,-48.865
7,1,B,0,A,1,36.207,21.378,0.61,3.526
8,1,A,0,A,1,29.067,17.491,0.501,6.794
9,1,A,1,A,1,35.695,18.127,0.279,16.882
10,1,C,1,A,1,26.331,10.535,0.431,-16.145
11,1,A,1,A,0,34.481,5.353,0.433,18.172
12,1,B,0,A,1,26.116,14.702,0.513,23.913
13,0,C,1,A,0,43.4,4.737,0.308,76.407
14,1,A,1,B,0,24.371,5.254,0.356,21.718
15,1,A,0,A,0,23.161,4.428,0.371,-7.177
16,0,A,0,C,1,27.569,8.084,0.422,2.287
17,0,C,1,C,1,31.118,8.871,0.33,1.492
18,1,C,0,A,1,42.71,17.231,0.518,19.493
19,0,B,1,A,1,32.044,10.375,0.305,3.066
20,0,B,1,A,0,27.124,5.658,0.606,1.138
21,1,A,1,A,1,23.832,18.815,0.278,32.587
22,0,A,0,A,1,31.422,8.889,0.408,21.117
23,1,A,0,A,1,28.042,12.145,0.23,122.055
24,0,B,1,A,0,34.314,6.354,0.454,4.73
25,0,C,1,B,0,17.878,2.565,0.409,33.644
26,0,A,1,A,0,25.001,7.469,0.306,8.496
27,0,A,1,A,0,34.097,7.361,0.534,17.997
28,1,C,0,A,1,35.012,9.33,0.19,44.23
29,0,C,1,B,1,37.808,9.027,0.235,-12.784
30,0,B,1,B,0,31.052,1.74,0.626,12.605
31,0,C,1,A,1,22.483,5.688,0.21,52.642
32,0,A,0,A,0,29.055,6.376,0.141,40.118
33,1,C,1,A,1,38.52,20.232,0.275,26.966
34,0,A,0,A,0,22.78,4.801,0.54,82.43
35,0,A,0,B,1,24.424,3.728,0.249,26.09
36,1,B,0,A,1,23.544,11.112,0.408,-72.243
37,1,A,0,A,0,25.219,4.738,0.353,8.661
38,1,C,1,A,0,52.689,8.153,0.303,23.22
39,0,B,1,A,0,54.386,8.62,0.263,-29.269
40,1,B,1,A,1,20.268,11.732,0.604,-35.381
41,1,C,1,A,1,21.14,14.663,0.28,68.189
42,1,A,0,A,0,35.571,6.783,0.531,111.144
43,0,C,1,A,1,21.642,6.538,0.233,24.5
44,0,A,1,A,1,27.788,15.795,0.343,26.067
45,1,B,1,A,1,22.886,11.093,0.099,7.452
46,1,A,0,C,0,30.88,0,0.456,54.57
47,0,B,0,A,0,47.939,7.445,0.479,-1.103
48,0,B,0,A,0,16.782,5.004,0.289,21.726
49,1,A,0,A,1,31.54,12.489,0.689,20.187
50,1,C,1,A,1,28.616,11.286,0.292,-71.571
51,1,A,1,A,0,23.358,1.948,0.297,-38.822
52,1,B,1,A,0,29.669,5.355,0.488,-38.331
53,0,C,0,B,1,35.39,3.728,0.193,34.899
54,1,A,1,A,0,33.349,2.344,0.457,46.707
55,1,A,1,B,0,25.077,5.324,0.391,59.649
56,0,C,1,A,0,38.374,5.545,0.48,49.763
57,0,B,1,A,1,35.2,14.385,0.425,-21.172
58,0,C,0,A,1,26.24,14.294,0.421,24.75
59,1,B,1,A,1,22.375,13.406,0.431,-14.898
60,0,A,0,A,1,28.544,8.884,0.445,-3.914
61,1,A,1,B,1,25.212,13.702,0.505,5.281
62,1,A,1,A,1,31.446,19.454,0.204,-44.047
63,1,A,1,A,0,41.597,6.985,0.304,46.787
64,0,B,1,A,0,22.02,9.209,0.474,-52.809
65,0,B,1,A,0,43.38,6.087,0.744,-35.377
66,0,C,1,A,1,13.051,11.246,0.179,43.66
67,1,C,0,A,1,30.499,14.253,0.296,-8.79
68,1,B,0,A,0,41.526,4.77,0.647,14.193
69,1,B,1,B,1,19.039,24.168,0.424,-5.316
70,0,B,1,A,1,21.936,13.893,0.327,-78.085
71,1,A,1,A,0,14.876,6.47,0.24,65.214
72,0,B,0,A,1,27.435,8.425,0.733,37.26
73,1,B,0,B,0,25.507,9.512,0.288,-16.99
74,1,B,0,B,1,41.39,9.942,0.291,-7.347
75,1,A,0,A,0,23.005,3.858,0.239,-4.264
76,0,A,1,B,1,30.929,15.024,0.773,17.146
77,1,B,0,A,1,29.237,16.25,0.301,9.117
78,1,A,1,A,1,20.083,14.833,0.312,34.377
79,0,A,1,C,1,42.087,14.051,0.338,31.189
80,0,A,1,C,0,35.149,3.628,0.237,15.778
81,0,A,0,A,0,20.3,7.185,0.286,83.493
82,1,A,1,B,0,28.161,0.06,0.288,78.03
83,0,B,1,A,1,34.14,18.536,0.65,-11.763
84,0,C,0,A,1,33.81,10.782,0.583,-42.78
85,1,A,0,A,0,20.099,7.045,0.26,12.726
86,0,C,0,A,0,23.382,8.432,0.123,35.59
87,1,A,1,A,1,23.12,20.068,0.251,-5.059
88,1,B,1,A,1,18.958,10.692,0.279,66.421
89,1,C,0,A,1,22.686,8.867,0.239,41.975
90,1,A,0,B,0,20.724,6.386,0.316,11.592
91,0,C,1,A,0,26.418,7.271,0.225,69.315
92,1,A,1,B,1,21.183,6.118,0.672,-45.367
