id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,31.437,8.834,0.513,-50.921
2,0,B,0,A,0,33.861,7.381,0.34,-49.042
3,0,B,0,A,1,27.001,6.37,0.284,10.744
4,1,C,1,A,1,36.564,24.951,0.183,33.326
5,1,A,1,B,0,40.844,7.875,0.215,52.853
6,0,A,1,C,0,45.276,4.246,0.388,46.276
7,0,A,1,A,0,26.814,8.697,0.257,37.011
8,1,B,0,A,1,23.093,14.451,0.299,12.086
9,1,A,1,A,1,38.046,16,0.368,26.769
10,1,A,1,A,0,17.759,5.397,0.152,55.506
11,0,A,0,A,0,38.502,1.345,0.415,6.128
12,1,B,1,A,1,24.615,19.814,0.39,-49.752
13,1,A,1,A,1,23.083,13.793,0.413,51.032
14,0,C,1,A,0,36.104,0,0.378,19.356
15,0,C,1,A,1,25.658,11.72,0.386,29.177
16,0,A,0,C,0,21.012,9.402,0.484,45.515
17,0,B,0,A,1,33.695,13.092,0.319,75.873
18,1,B,0,A,1,17.189,20.484,0.274,-17.308
19,0,B,0,A,0,26.895,4.517,0.245,40.986
20,1,C,1,A,1,55.408,11.255,0.36,-0.775
21,1,C,1,A,1,21.371,11.488,0.531,-72.41
22,0,C,0,A,0,20.614,6.575,0.449,1.675
23,1,B,0,A,0,23.36,7.586,0.267,25.977
24,1,C,0,A,1,31.666,9.842,0.563,-6.489
25,1,B,1,A,0,34.199,6.372,0.367,11.475
26,0,A,1,A,1,18.528,10.449,0.54,-1.371
27,0,B,1,A,1,33.501,13.098,0.521,44.738
28,0,A,1,B,0,40.935,0,0.403,-6.44
29,1,B,0,A,0,17.668,2.091,0.434,92.132
30,1,A,1,A,0,18.76,8.025,0.275,-86.7
31,0,A,0,B,0,25.33,8.978,0.356,-40.415
32,0,B,0,A,0,36.474,6.716,0.203,28.393
33,1,A,0,B,0,31.277,3.124,0.458,18.503
34,0,C,1,A,1,27.768,8.573,0.206,8.911
35,1,B,1,A,0,29.853,5.422,0.309,45.111
36,1,A,0,C,0,20.385,3.954,0.437,26.471
37,0,B,0,B,0,18.095,6.132,0.699,17.482
38,1,A,0,A,0,16.084,9.469,0.539,21.66
39,1,A,0,A,0,23.005,11.663,0.23,-30.462
40,1,A,0,A,1,41.23,20.083,0.565,-78.917
41,0,C,1,A,1,30.272,9.641,0.499,2.244
42,1,C,1,A,0,40.34,11.026,0.376,-51.797
43,1,B,0,A,0,18.076,7.012,0.846,33.335
44,1,C,0,A,1,23.495,17.085,0.236,43.677
45,1,A,1,B,1,42.726,19.826,0.443,29.491
46,1,B,1,A,1,38.505,14.78,0.37,135.983
47,1,B,1,A,0,33.015,5.935,0.533,12.285
48,0,B,1,B,1,27.474,9.803,0.214,4.86
49,1,C,1,A,1,41.079,15.549,0.403,77.233
50,0,A,0,B,1,32.892,11.666,0.469,30.094
51,1,B,1,A,1,31.721,13.327,0.421,-6.73
52,0,A,1,A,0,30.84,3.8,0.418,47.67
53,0,C,1,B,1,20.04,7.684,0.364,-8.278
54,0,A,1,A,1,14.575,11.376,0.563,71.767
55,1,B,1,A,1,26.077,10.088,0.447,21.258
56,1,B,1,A,0,15.96,0.166,0.441,34.589
57,0,A,0,C,1,27.504,11.347,0.44,-1.393
58,0,B,0,C,0,27.667,8.416,0.572,46.133
59,0,C,1,A,1,33.305,16.9,0.267,23.808
60,1,B,1,A,1,28.232,7.621,0.247,83.446
61,1,C,1,A,1,37.173,8.801,0.351,13.886
62,0,C,0,A,0,35.38,2.814,0.152,103.261
63,1,C,1,A,0,24.31,8.264,0.689,-28.462
64,0,A,0,A,0,35.846,1.931,0.456,48.918
65,0,A,1,B,0,38.609,2.58,0.416,65.307
66,0,C,1,B,1,32.455,9.341,0.369,-18.364
67,1,B,0,A,0,16.399,4.885,0.367,55.697
68,1,A,0,A,0,27.995,8.099,0.496,-40.217
69,0,B,0,A,1,33.868,16.308,0.46,15.261
70,0,A,0,A,0,28.306,3.71,0.42,118.183
71,0,B,1,A,1,33.404,8.988,0.332,63.698
72,1,B,1,B,1,28.111,12.711,0.313,59.239
73,1,B,1,B,0,18.69,6.886,0.524,-31.654
74,1,B,0,A,0,32.95,3.631,0.155,20.122
75,1,C,1,A,1,25.202,18.967,0.582,-19.583
76,1,A,0,A,0,28.34,2.781,0.298,-3.453
77,1,C,1,A,0,31.888,1.481,0.604,58.495
78,0,B,1,A,1,41.067,12.901,0.495,32.722
79,1,A,1,C,1,27.525,24.597,0.392,-8.316
80,1,C,1,A,1,35.325,16.727,0.634,33.762
81,0,A,1,A,1,25.278,13.127,0.267,-6.713
82,1,A,1,A,1,23.067,12.457,0.537,15.009
83,1,B,1,A,1,27.084,16.767,0.32,89.087
84,0,B,1,A,0,23.434,4.991,0.346,43.452
85,0,B,1,A,0,22.954,7.765,0.335,19.333
86,0,C,1,A,0,23.334,0,0.335,98.47
87,1,A,0,A,0,29.171,2.439,0.355,3.332
88,1,C,1,A,1,25.766,7.732,0.464,17.241
89,1,B,1,B,0,20.418,1.844,0.542,19.07
90,1,A,0,A,0,26.472,5.798,0.302,12.374
91,0,C,1,A,1,32.962,16.105,0.679,30.721
92,1,B,1,A,1,32.824,17.781,0.385,-21.676
93,1,C,1,C,1,23.777,13.969,0.379,27.757
94,0,C,1,A,1,42.2,14.412,0.426,12.654
95,1,C,1,A,1,33.52,9.822,0.361,-17.565
96,0,C,1,C,1,39.934,6.686,0.542,19.824
97,1,B,1,C,1,30.44,21.513,0.077,-30.941
98,1,B,1,A,1,25.479,11.438,0.228,5.335
99,0,A,0,A,0,23.307,3.95,0.674,-17.348
100,1,A,1,C,0,28.355,5.196,0.542,51.599
101,0,A,1,B,1,33.389,15.41,0.416,51.444
102,1,B,0,A,0,44.422,5.796,0.164,68.699
103,0,B,1,A,0,40.181,1.455,0.283,122.524
104,0,C,1,C,1,17.836,8.798,0.741,84.653
105,0,B,1,B,1,31.903,11.428,0.294,41.864
