id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,1,20.438,11.589,0.39,27.396
2,0,B,1,B,0,17.02,6.489,0.234,55.343
3,1,C,0,A,1,25.543,17.043,0.122,39.365
4,0,A,0,A,0,23.025,1.537,0.516,-0.138
5,1,A,1,A,1,35.006,16.082,0.503,-22.828
6,0,A,0,C,0,26.904,1.26,0.377,17.146
7,1,C,0,A,1,32.063,15.845,0.406,0.088
8,1,B,0,A,0,30.034,6.577,0.405,-6.579
9,0,A,0,A,0,49.948,4.666,0.256,-13.275
10,1,C,1,A,1,37.926,16.239,0.472,47.393
11,0,C,1,B,0,21.822,1.225,0.569,45.341
12,1,A,1,C,1,20.667,8.241,0.381,32.049
13,0,B,0,A,0,21.123,0.663,0.393,-18.86
14,0,B,1,A,0,20.379,5.222,0.251,-33.068
15,1,B,1,B,0,38.947,5.923,0.407,13.024
16,0,C,1,A,1,38.625,12.387,0.57,12.456
17,1,A,0,A,1,51.003,24.286,0.403,-41.214
18,1,B,1,B,1,26.678,19.808,0.631,64.007
19,1,C,0,A,0,25.204,4.966,0.448,58.502
20,0,C,0,A,1,26.232,13.397,0.488,9.427
21,1,A,0,A,0,26.747,1.092,0.488,125.028
22,0,C,0,B,1,22.606,11.76,0.551,54.93
23,1,A,0,A,0,27.602,8.015,0.542,15.63
24,1,B,0,A,0,41.325,12.083,0.316,53.629
25,0,B,0,C,0,32.445,6.068,0.568,91.995
26,1,B,0,A,0,27.538,7.924,0.48,14.766
27,1,B,1,A,0,48.344,9.048,0.658,59.257
28,0,A,1,A,0,41.718,7.18,0.245,8.645
29,1,B,1,B,1,25.39,6.782,0.355,-16.825
30,1,B,1,B,1,19.434,11.395,0.51,-36.791
31,1,C,0,A,0,29.332,4.34,0.634,25.524
32,0,A,0,C,0,16.762,8.73,0.621,-42.795
33,0,C,1,A,1,23.49,9.575,0.443,-4.742
34,1,C,0,A,1,26.532,11.092,0.537,77.856
35,1,B,1,B,0,24.622,3.393,0.489,-11.161
36,1,A,0,A,1,24.184,10.846,0.543,26.562
37,0,B,1,A,0,35.366,3.563,0.692,16.476
38,1,B,0,A,0,20.184,5.015,0.577,-1.242
39,1,B,0,A,0,32.405,3.93,0.532,25.931
40,1,B,1,A,1,22.513,16.098,0.414,-12.66
41,1,A,1,A,1,22.759,18.101,0.283,-18.52
42,1,C,1,A,1,14.352,8.925,0.345,0.855
43,1,B,1,A,0,24.651,8.047,0.597,5.16
44,1,C,1,A,1,36.415,7.339,0.407,7.174
45,0,B,0,A,1,29.35,19.237,0.566,26.47
46,1,B,0,A,1,28.709,21.273,0.405,36.172
47,1,C,1,A,0,23.112,2.985,0.385,13.913
48,0,C,0,B,0,46.355,6.931,0.399,11.4
49,0,C,1,A,1,24.087,5.86,0.049,-28.774
50,0,A,1,C,0,30.707,0.352,0.752,37.539
