id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,35.381,4.837,0.363,-61.008
2,1,B,1,A,0,35.112,5.384,0.119,31.448
3,1,C,1,A,1,25.544,20.447,0.265,24.784
4,1,A,1,A,0,36.234,4.841,0.406,16.178
5,0,A,0,B,1,29.765,10.415,0.632,-3.059
6,0,A,0,C,1,57.615,11.982,0.234,10.92
7,1,A,1,C,0,49.991,2.241,0.319,14.774
8,1,A,0,A,0,27.341,6.208,0.404,95.96
9,0,B,1,A,1,23.181,9.997,0.341,67.124
10,0,C,1,B,1,18.09,10.374,0.572,-12.055
11,1,C,1,A,1,26.496,15.32,0.408,-19.149
12,1,B,0,A,0,20.262,9.681,0.462,5.479
13,0,C,0,A,0,24.957,0,0.382,18.367
14,1,A,0,A,0,18.569,3.324,0.32,17.999
15,0,C,0,B,0,22.729,5.959,0.356,32.731
16,1,B,1,A,1,44.84,15.912,0.257,21.58
17,0,A,1,A,0,27.503,4.827,0.385,43.531
18,1,C,0,A,0,21.265,10.227,0.632,-4.237
19,1,A,0,B,0,24.981,11.344,0.51,-37.302
20,1,C,1,A,0,30.499,7.342,0.38,77.93
21,1,A,1,C,1,21.528,9.873,0.531,-11.272
22,1,A,0,B,0,44.685,3.428,0.186,-0.518
23,0,B,0,A,0,28.735,8.316,0.342,3.502
24,1,A,1,A,0,13.747,5.882,0.542,52.21
25,0,A,1,A,0,24.918,0.182,0.261,66.662
26,0,B,0,A,0,26.062,4.26,0.2,-17.768
27,1,B,1,A,1,25.387,16.469,0.374,29.391
28,0,B,1,B,1,29.58,14.233,0.314,-31.245
29,1,B,0,B,0,33.029,2.094,0.817,-14.514
30,1,A,1,A,0,22.328,4.424,0.293,26.001
31,0,B,0,A,0,15.705,5.624,0.46,-13.626
32,1,A,1,B,1,22.051,11.19,0.647,-0.557
33,0,A,0,B,0,35.649,0,0.433,31.634
34,1,A,0,A,1,26.612,15.113,0.437,6.768
35,1,B,1,A,1,20.484,12.105,0.445,-17.411
36,1,C,0,A,1,23.555,19.449,0.333,77.105
37,1,B,0,A,0,24.808,0.618,0.286,-8.432
38,0,A,0,C,1,22.524,19.878,0.264,55.736
39,0,C,0,A,0,40.322,5.461,0.435,52.708
40,1,A,0,A,0,21.39,3.584,0.406,-8.882
41,0,A,1,A,1,31.853,15.549,0.207,-65.157
42,0,A,0,C,0,45.455,9.524,0.618,37.775
43,1,B,0,A,0,23.608,9.699,0.286,-16.705
44,1,C,1,A,1,31.618,4.209,0.466,3.543
45,0,B,0,A,1,29.583,4.344,0.546,23.202
46,1,B,1,A,1,30.577,11.013,0.466,48.392
47,1,C,0,A,1,24.87,14.087,0.248,5.874
48,0,A,1,A,0,22.224,5.743,0.477,-48.494
49,1,C,1,A,0,20.306,0,0.54,36.502
50,0,A,1,B,0,46.661,4.776,0.58,35.393
51,0,B,1,C,1,20.391,13.751,0.285,63.742
52,0,B,1,A,0,36.183,11.563,0.374,47.597
53,0,C,1,A,1,44.97,7.212,0.423,40.88
54,1,B,1,B,1,37.815,11.934,0.603,70.042
55,0,A,0,A,1,42.133,8.838,0.351,105.535
56,0,A,0,A,1,21.478,10.853,0.482,54.82
57,1,C,0,A,0,33.626,4.315,0.231,30.157
58,1,B,0,A,0,34.729,12.489,0.547,34.401
59,0,B,0,A,1,34.285,7.493,0.16,23.52
60,0,C,1,A,0,27.089,4.841,0.115,76.02
61,0,B,1,A,1,17.162,14.353,0.313,11.821
62,0,B,0,B,1,31.434,9.367,0.416,23.426
63,1,C,1,A,1,21.938,14.39,0.253,109.605
64,1,A,1,A,0,19.486,2.688,0.51,51.78
65,0,C,0,B,1,25.84,10.537,0.508,1.759
66,1,B,0,A,1,28.095,21.477,0.283,3.598
67,0,B,1,C,1,18.844,7.264,0.406,-11.734
68,1,B,1,A,0,28.197,3.089,0.374,89.396
69,0,B,0,A,0,24.738,7.92,0.283,-17.846
70,0,A,0,C,0,19.754,5.595,0.513,-48.45
71,0,B,1,A,1,30.977,10.162,0.349,46.755
72,0,B,1,A,0,31.296,3.046,0.263,-57.848
73,0,A,0,A,0,31.328,3.415,0.174,47.579
74,1,A,1,B,0,15.065,5.195,0.288,9.219
75,1,B,0,A,1,24.83,13.514,0.439,-42.936
76,1,C,0,A,1,21.393,7.12,0.505,-27.822
77,1,C,1,A,1,25.14,15.698,0.17,19.959
78,0,C,1,B,0,32.993,1.693,0.411,19.309
79,1,C,1,A,1,40.195,3.886,0.417,-1.883
80,1,A,1,B,0,24.173,5.92,0.378,97.915
81,1,A,1,C,1,30.209,17.817,0.171,13.425
82,1,C,0,A,1,16.69,15.627,0.409,-16.178
83,0,C,1,A,0,36.921,8.602,0.385,35.531
84,1,C,1,A,0,36.111,0,0.65,-2.927
85,0,C,1,A,1,19.91,7.408,0.622,138.376
86,1,B,0,A,1,25.32,16.858,0.182,-2.213
87,1,B,1,A,1,26.246,14.752,0.338,66.528
88,0,B,1,A,0,25.388,14.496,0.443,64.502
89,0,C,1,A,1,25.636,10.96,0.381,18.592
90,1,A,0,A,0,17.525,4.265,0.639,29.996
91,0,B,0,A,1,23.21,6.055,0.51,59.854
92,1,A,1,A,1,40.189,18.98,0.321,-11.125
93,1,C,1,A,1,32.083,22.741,0.566,-37.171
94,1,C,1,A,1,10.878,11.202,0.468,15.476
95,1,B,0,A,1,31.781,19.05,0.382,-10.025
96,0,B,1,A,1,38.361,9.154,0.347,56.403
97,0,A,0,A,1,33.805,10.817,0.18,82.978
98,0,C,1,A,0,31.595,2.376,0.248,91.655
99,1,B,0,A,0,30.748,7.954,0.221,52.217
100,1,C,1,B,1,37.527,12.705,0.463,0.567
101,0,B,1,B,0,19.581,1.551,0.282,36.021
102,1,A,0,A,1,30.819,6.774,0.408,22.451
103,0,B,1,B,0,19.661,6.884,0.303,30.59
104,1,B,1,A,0,31.736,1.577,0.329,101.405
105,1,C,1,B,1,45.26,18.984,0.115,-0.08
106,0,B,1,A,0,39.217,6.101,0.575,18.185
107,1,B,1,A,1,22.075,10.17,0.349,6.06
108,0,B,1,B,0,28.933,5.893,0.402,23.489
109,0,B,0,C,0,32.081,5.222,0.427,29.418
110,1,C,1,A,1,26.098,14.813,0.576,89.384
111,1,A,0,A,0,18.392,4.794,0.314,90.363
112,0,B,1,A,1,29.165,4.565,0.406,-31.186
113,0,A,1,B,0,34.722,13.16,0.625,38.793
114,1,A,0,A,0,31.292,0.517,0.431,74.727
115,1,B,0,A,0,42.327,0.217,0.204,33.06
116,0,B,1,C,0,26.187,0,0.347,-22.551
117,1,C,1,B,1,39.122,18.626,0.306,155.617
118,0,A,1,B,1,30.739,3.569,0.438,13.494
119,1,B,0,A,1,32.531,14.627,0.402,-9.138
120,1,A,0,A,1,16.752,9.703,0.389,37.884
121,1,B,1,B,1,25.74,7.796,0.749,1.25
122,1,B,0,A,1,32.908,11.566,0.31,4.263
123,1,A,1,B,0,23.988,3.737,0.266,55.059
124,0,A,1,C,1,17.53,6.138,0.183,36.611
125,0,C,1,A,1,23.207,17.269,0.481,26.619
126,1,A,1,A,0,21.357,1.442,0.505,55.59
127,1,B,1,A,1,20.92,17.089,0.378,40.046
128,1,C,0,A,0,34.568,4.431,0.444,-0.177
129,1,B,1,A,0,25.115,2.336,0.358,75.599
130,1,A,1,A,0,25.728,6.86,0.648,46.783
131,0,B,1,A,0,17.456,2.968,0.359,-15.809
132,0,B,0,A,0,25.841,1.616,0.314,53.021
133,1,B,0,A,1,28.807,20.733,0.269,62.641
134,0,C,0,A,1,29.116,16.435,0.25,67.935
135,0,A,0,A,0,36.049,1.905,0.497,-0.763
136,1,B,1,B,0,33.96,7.318,0.217,-34.88
137,0,A,0,A,0,26.741,7.739,0.436,36.953
138,1,A,0,A,0,48.578,7.639,0.303,52.852
139,0,A,0,A,0,35.082,4.978,0.434,13.035
140,1,C,0,A,1,37.158,16.101,0.395,-28.173
141,0,A,0,A,0,36.661,5.605,0.353,51.205
142,1,C,0,A,1,31.027,17.401,0.398,-34.305
143,1,A,0,C,0,23.663,0,0.785,79.365
144,1,B,1,A,0,38.788,0,0.593,40.27
145,0,B,1,A,1,44.966,6.598,0.355,39.4
146,1,B,1,A,1,15.807,11.588,0.167,-29.092
147,0,B,0,B,0,32.405,8.114,0.482,40.127
148,1,B,1,A,1,31.376,9.47,0.506,2.235
149,1,B,1,B,1,28.979,16.548,0.477,-0.361
150,0,A,0,A,0,26.894,5.588,0.325,-6.647
151,0,A,0,A,0,16.082,5.304,0.59,89.098
152,0,C,1,A,1,27.562,10.091,0.14,-91.63
153,0,B,0,B,0,23.216,7.356,0.234,-48.961
154,1,B,0,A,1,35.076,13.675,0.671,-48.64
155,0,B,0,A,0,41.682,2.841,0.264,-27.19
156,0,A,0,A,1,20.866,5.021,0.434,5.93
157,1,B,0,A,1,40.315,14.197,0.226,-32.809
158,1,B,1,A,0,35.294,1.682,0.227,4.557
159,0,A,0,C,0,33.891,9.126,0.707,42.113
160,0,A,1,C,0,35.486,6.508,0.247,5.198
161,1,B,0,A,1,34.537,17.412,0.284,49.036
162,1,A,0,B,0,35.864,2.94,0.417,32.565
163,1,A,0,A,0,25.891,0,0.562,23.288
164,0,B,1,A,1,30.292,8.641,0.427,-11.578
165,0,B,1,A,0,38.951,4.129,0.283,16.387
166,1,A,0,A,1,41.112,7.181,0.508,2.283
167,1,A,0,A,0,39.06,2.467,0.42,63.447
168,0,C,1,A,1,26.431,4.861,0.596,43.31
169,1,C,1,A,0,24.075,2.055,0.358,32.971
170,0,C,0,A,0,22,2.857,0.315,2.993
171,0,B,1,A,1,34.904,8.43,0.226,0.177
172,0,A,0,C,0,19.742,6.551,0.606,17.737
173,1,B,1,A,0,27.073,6.855,0.521,33.418
174,1,C,1,B,1,30.692,14.417,0.631,-51.41
175,0,B,1,A,1,28.84,9.714,0.318,82.77
176,1,A,0,A,0,24.992,7.185,0.525,4.693
177,0,C,1,B,1,29.976,10.089,0.444,41.18
178,0,A,1,A,1,21.368,12.226,0.364,18.915
179,0,A,0,B,0,28.569,2.406,0.278,25.461
180,0,B,0,B,0,24.643,4.826,0.593,21.755
181,0,A,0,A,1,23.736,7.54,0.342,4.908
182,0,B,0,C,1,28.682,10.184,0.404,21.617
183,0,A,0,A,0,45.304,5.239,0.456,11.742
184,0,B,1,A,1,19.878,8.088,0.456,35.338
185,0,A,1,A,1,27.19,12.74,0.526,32.72
186,1,A,0,C,0,30.953,4.62,0.395,-25.921
187,0,A,0,A,1,27.724,8.612,0.462,64.379
188,1,A,1,A,0,31.172,6.235,0.527,31.349
189,0,B,1,A,1,30.021,14.324,0.249,37.185
190,0,B,0,A,0,51.472,7.414,0.212,67.424
191,1,B,1,A,0,23.392,7.015,0.604,-70.054
192,1,B,0,A,1,24.708,15.639,0.385,-47.322
193,0,A,0,A,0,19.554,3.432,0.514,97.386
194,1,A,1,A,1,23.641,14.835,0.417,-7.638
195,0,C,0,A,1,30.934,13.991,0.691,14.506
196,1,A,1,A,1,32.774,21.901,0.359,-22.334
197,0,B,1,B,1,23.311,13.944,0.3,61.039
198,0,B,1,A,0,31.326,7.611,0.136,58.775
199,0,A,1,C,1,31.178,14.194,0.612,-19.448
200,1,B,1,A,1,35.699,17.537,0.297,-20.151
201,1,A,0,A,1,31.908,5.698,0.717,37.214
202,1,A,0,A,0,31.026,5.157,0.506,11.406
203,1,B,1,A,0,29.441,6.464,0.404,29.289
204,1,B,1,B,1,33.209,26.981,0.381,24.7
205,0,C,1,A,1,23.689,6.198,0.467,34.717
206,1,C,1,A,1,27.002,13.074,0.236,56.222
207,0,B,1,B,1,22.234,11.942,0.372,-13.483
208,1,C,0,A,1,36.223,7.832,0.091,57.438
209,1,B,1,B,1,23.114,18.499,0.447,22.506
210,1,B,1,A,1,28.342,19.653,0.532,36.642
211,0,A,0,A,1,37.584,6.239,0.197,67.374
212,1,B,0,A,0,29.211,6.351,0.411,120.83
213,1,A,0,A,0,31.203,6.458,0.224,4.784
214,1,A,0,A,0,54.726,9.146,0.312,46.557
215,1,A,0,A,1,33.084,14.87,0.567,49.912
216,0,A,1,A,0,36.268,1.454,0.494,26.851
217,1,B,0,A,0,40.127,0,0.388,62.896
218,1,A,1,A,1,23.972,12.829,0.27,85.015
219,0,A,1,A,0,39.759,7.377,0.324,4.662
220,1,B,1,B,0,18.879,6.545,0.189,63.483
221,1,A,1,A,1,24.919,16.758,0.5,4.481
222,0,A,0,A,0,25.497,7.121,0.26,63.7
223,0,A,0,A,0,33.232,4.885,0.52,100.871
224,1,A,0,A,0,36.463,8.632,0.526,20.121
225,0,A,0,A,0,32.779,1.652,0.355,60.886
226,1,A,1,A,1,34.71,13.278,0.47,-54.899
227,1,B,0,B,0,18.651,4.838,0.365,71.651
228,0,B,1,A,1,30.071,11.968,0.591,-0.719
229,0,B,0,A,0,29.813,2.187,0.446,10.259
230,1,A,0,A,0,31.118,4.196,0.403,74.066
231,0,B,0,A,0,41.482,7.046,0.307,-9.699
232,0,B,0,B,1,31.144,6.744,0.516,-24.682
233,1,A,1,C,1,22.506,8.519,0.301,62.574
234,1,C,1,A,1,27.827,30.239,0.601,69.009
235,0,C,0,A,0,29.366,10.497,0.425,99.429
236,0,C,1,A,1,21.775,6.477,0.233,52.704
237,1,C,0,A,1,33.062,23.185,0.342,46.566
238,1,A,1,B,1,44.952,20.529,0.395,75.176
239,1,B,0,B,0,26.674,2.325,0.45,41.223
240,0,C,1,A,0,34.768,6.728,0.409,81.608
241,0,A,0,B,1,25.091,14.527,0.283,34.46
242,0,A,0,A,1,12.489,9.272,0.118,-29.454
243,0,A,0,A,0,25.49,0.342,0.409,-47.09
244,0,C,0,A,1,27.702,11.796,0.603,35.32
245,1,B,1,A,0,33.716,8.87,0.254,-64.37
246,0,B,0,A,0,38.049,9.283,0.178,21.187
247,1,A,0,A,0,17.228,10.914,0.089,-23.038
248,1,B,1,A,0,34.039,0,0.451,-19.085
249,0,B,1,B,1,30.938,19.784,0.233,36.557
250,1,A,1,A,0,32.875,8.325,0.33,-22.597
251,1,B,1,A,1,23.243,16.779,0.407,5.919
252,1,B,1,A,1,21.548,20.559,0.339,27.015
253,1,B,1,A,1,37.154,20.922,0.401,-35.19
254,1,B,1,A,1,26.59,22.185,0.49,59.633
255,1,A,1,A,1,23.968,14.585,0.358,-37.724
256,1,B,1,A,0,24.752,2.22,0.658,26.759
257,1,C,1,A,1,30.259,7.053,0.467,57.13
258,0,C,1,A,1,28.736,4.827,0.277,35.432
259,1,C,0,A,1,30.955,24.384,0.642,-27.984
260,1,B,1,A,0,24.538,5.172,0.439,65.601
261,0,A,0,A,0,25.89,2.737,0.227,-27.366
262,0,C,1,A,1,23.24,10.88,0.252,30.025
263,1,C,0,A,0,24.272,8.134,0.423,72.649
264,0,B,0,B,1,27.318,7.059,0.365,101.549
265,0,B,1,A,1,31.933,7.773,0.256,62.805
266,1,A,0,A,0,26.749,3.038,0.239,21.93
267,0,A,0,A,0,22.687,9.912,0.579,-61.336
268,0,A,0,A,0,30.71,2.083,0.315,24.521
269,0,C,0,A,1,29.867,14.077,0.525,22.863
270,0,A,1,A,1,28.19,0.831,0.196,-64.167
271,0,B,0,A,0,24.698,2.92,0.295,5.276
272,1,B,1,B,0,28.288,7.652,0.58,-46.06
273,0,A,1,A,0,26.736,3.265,0.198,9.607
274,0,B,0,B,0,28.86,6.434,0.34,17.867
275,1,C,1,A,0,26.247,9.106,0.23,23.305
276,0,C,1,A,1,29.654,9.206,0.659,39.212
277,1,B,0,A,0,25.26,9.073,0.161,-5.714
278,1,A,0,A,0,25.619,2.949,0.783,51.59
279,1,C,1,A,1,43.837,18.393,0.476,29.219
280,0,C,1,C,1,33.31,11.517,0.491,31.261
281,0,C,0,A,0,39.921,8.38,0.428,-2.109
282,1,C,1,A,0,21.097,9.821,0.661,-24.071
283,1,A,1,A,1,18.811,9.948,0.511,-16.851
284,0,A,0,B,1,26.122,9.47,0.662,-75.419
285,0,C,0,A,1,23.83,2.273,0.222,111.656
286,0,A,0,C,0,20.33,3.127,0.7,-82.481
287,0,A,0,A,0,25.281,6.819,0.565,-53.523
288,0,B,0,C,1,27.147,14.839,0.153,-26.725
289,0,A,1,A,1,28.608,14.343,0.417,29.368
290,1,A,0,A,0,29.63,5.277,0.449,-31.654
