id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,31.919,8.057,0.406,-19.731
2,1,A,1,A,0,32.394,4.383,0.436,66.439
3,0,C,0,A,1,31.653,4.989,0.521,39.31
4,0,C,0,A,0,23.418,3.141,0.417,119.909
5,0,C,1,A,1,22.35,7.943,0.375,27.751
6,1,C,1,B,1,27.011,16.692,0.607,43.458
7,1,A,1,A,1,25.581,6.69,0.235,3.869
8,1,B,1,A,1,37.19,13.542,0.456,26.656
9,1,C,1,A,1,35.315,19.112,0.272,9.365
10,1,A,1,A,1,14.005,15.51,0.318,28.462
11,1,A,1,A,1,22.638,8.806,0.353,31.208
12,0,C,0,A,1,25.366,10.947,0.567,25.388
13,1,A,1,A,0,28.839,4.641,0.321,26.654
14,1,B,1,A,0,32.893,11.959,0.319,11.398
15,0,B,1,A,0,22.992,7.769,0.283,45.736
16,1,B,0,A,0,29.224,5.191,0.43,42.039
17,0,A,0,A,0,28.205,6.354,0.505,-40.837
18,0,A,0,B,1,21.459,11.839,0.31,46.698
19,1,A,1,A,0,21.761,2.191,0.443,72.681
20,1,A,1,A,1,16.439,12.824,0.324,108.296
21,0,A,0,A,0,27.258,5.353,0.218,38.021
22,0,B,0,B,1,23.128,16.481,0.41,0.205
23,0,A,0,A,0,23.735,8.023,0.441,154.381
24,0,A,0,A,1,30.916,7.342,0.325,89.209
25,1,B,1,A,0,42.813,0,0.346,7.89
26,1,A,0,A,0,21.768,4.34,0.333,66.779
27,1,B,1,A,1,23.176,11.156,0.637,10.38
28,1,C,0,A,1,50.408,22.658,0.269,26.209
29,0,A,0,A,0,28.205,5.893,0.483,-32.681
30,1,C,0,A,1,28.813,15.967,0.306,56.616
31,0,A,1,B,1,27.587,10.283,0.39,29.273
32,0,C,1,A,1,29.473,9.779,0.223,96.468
33,1,A,0,A,0,30.507,6.035,0.409,25.798
34,0,A,1,C,1,28.617,13.285,0.41,2.39
35,0,A,0,A,0,70.395,6.938,0.486,-20.805
36,0,A,1,A,0,16.398,9.554,0.676,30.824
37,0,A,0,A,0,29.756,0.943,0.475,-23.999
38,0,C,0,B,1,16.818,12.456,0.269,2.606
39,1,B,1,A,1,34.199,16.503,0.353,-21.041
40,1,A,0,A,0,39.114,8.538,0.388,-1.966
41,1,C,0,A,1,21.584,21.567,0.433,48.829
42,0,B,0,A,0,27.197,1.258,0.436,6.428
43,0,B,1,A,1,36.583,10.23,0.666,-47.568
44,1,C,1,A,1,35.987,17.819,0.438,96.473
45,1,A,1,C,1,19.599,3.97,0.493,17.092
46,0,A,0,C,0,17.627,1.576,0.294,17.52
47,1,B,1,C,1,19.151,8.531,0.504,0.09
48,1,B,1,A,0,34.607,5.265,0.484,-15.117
49,0,B,1,A,1,28.209,14.82,0.25,1.338
50,0,B,0,A,0,21.005,7.462,0.557,-29.523
51,0,C,0,A,1,18.325,15.706,0.332,41.333
52,0,B,1,A,1,24.856,2.135,0.335,58.645
53,1,A,1,A,0,31.174,14.946,0.105,55.194
54,1,A,0,B,0,19.77,7.036,0.499,-83.502
55,0,B,0,B,0,21.122,0.157,0.6,32.496
56,1,A,1,A,1,23.935,14.015,0.306,4.774
57,0,A,1,A,0,32.208,3.11,0.29,-5.846
58,0,A,1,A,1,20.804,17.674,0.532,1.816
59,0,B,0,A,1,40.636,17.37,0.583,-0.183
60,0,B,1,A,0,24.925,0,0.269,-50.166
61,1,B,1,A,1,20.824,13.784,0.428,63.75
62,1,C,1,A,1,40.516,7.684,0.626,24.517
63,0,C,1,A,0,25.735,4.128,0.367,17.549
64,1,A,1,C,1,39.499,13.771,0.414,57.571
65,1,B,0,A,0,30.982,4.513,0.519,76.27
66,1,A,1,B,1,24.661,13.79,0.433,86.416
67,1,C,1,A,0,21.083,4.479,0.42,18.979
68,1,C,1,A,0,19.341,0,0.572,-1.305
69,0,A,0,A,0,34.134,0,0.373,-41.56
70,1,B,0,B,1,26.6,11.632,0.196,11.638
71,1,A,1,A,0,26.436,0.232,0.634,-85.211
72,1,B,1,A,1,32.055,12.196,0.437,-5.428
73,0,C,0,B,0,43.185,3.991,0.221,-8.792
74,0,B,1,C,0,28.157,5.235,0.38,-5.362
75,0,A,0,A,1,22.326,8.549,0.266,35.272
76,1,B,0,A,1,58.422,15.198,0.446,-61.777
77,0,C,0,A,1,18.341,7.877,0.433,-52.731
78,0,B,1,B,1,31.681,8.377,0.322,77.15
79,1,B,0,A,0,21.416,9.343,0.4,-12.731
80,1,C,0,A,0,29.062,1.791,0.388,1.758
81,0,B,0,A,0,29.558,7.439,0.415,1.32
82,0,C,0,A,1,23.034,9.404,0.499,58.197
83,1,A,0,A,0,35.713,0.171,0.425,18.39
84,0,A,0,A,1,20.869,6.514,0.37,90.553
85,0,C,0,A,0,20.992,0.549,0.585,-5.565
86,1,B,0,A,1,28.318,10.39,0.606,70.271
