id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,23.087,17.431,0.301,-2.3
2,0,C,0,A,1,28.522,10.985,0.649,-16.882
3,1,A,0,A,0,28.949,2.517,0.362,47.118
4,0,A,0,A,0,24.538,8.916,0.264,62.382
5,0,B,0,B,0,35.709,6.898,0.551,2.958
6,1,B,1,A,0,38.445,4.467,0.601,10.797
7,1,B,1,A,0,19.023,0,0.49,-12.301
8,0,B,0,B,1,16.12,1.495,0.274,18.126
9,0,B,1,A,1,27.138,8.554,0.364,27.469
10,0,A,1,A,0,49.859,10.831,0.602,33.018
11,0,C,1,A,1,25.213,10.207,0.651,11.824
12,1,A,1,A,1,22.526,9.349,0.467,-1.364
13,0,A,1,A,1,26.387,3.442,0.57,77.541
14,0,A,0,B,0,27.383,0.69,0.369,-4.646
15,1,B,0,A,0,20.618,2.322,0.373,98.02
16,0,A,0,A,0,29.743,2.6,0.517,13.673
17,1,A,0,C,0,25.31,6.258,0.4,-52.99
18,1,B,1,A,1,20.452,7.151,0.282,66.436
19,1,B,1,B,1,22.248,18.833,0.546,-10.889
20,1,B,1,A,1,28.766,12.171,0.585,-17.774
21,0,A,1,A,1,43.661,19.257,0.648,-1.638
22,1,B,0,B,0,18.163,2.11,0.576,-32.574
23,1,A,0,A,0,30.537,8.62,0.326,-5.063
24,0,C,0,A,0,45.263,6.212,0.366,-40.009
25,1,B,1,A,1,42.782,16.656,0.479,18.737
26,1,B,1,B,1,24.728,19.902,0.389,3.57
27,1,B,1,A,1,30.446,15.611,0.416,-35.95
28,0,A,1,C,1,37.097,20.321,0.208,-11.378
29,1,C,1,B,1,29.343,20.404,0.685,18.501
30,1,A,0,A,0,22.169,5.238,0.277,28.097
31,0,C,1,A,1,44.206,16.05,0.259,52.286
32,1,A,0,C,0,30.373,1.623,0.591,-20.921
33,1,A,1,C,1,18.818,10.792,0.472,-2.978
34,0,A,0,A,0,22.415,9.974,0.627,20.915
35,1,A,0,A,0,41.148,2.892,0.211,-72.596
36,1,B,1,A,0,26.572,6.2,0.189,-7.807
37,0,B,0,A,1,24.197,9.349,0.187,2.978
38,0,C,0,A,1,42.674,4.055,0.33,-23.741
39,0,B,0,A,0,25.379,7.95,0.327,53.141
40,0,B,0,B,1,30.182,6.328,0.483,22.396
41,0,A,0,A,1,27.172,4.434,0.427,44.959
42,0,A,0,C,0,35.939,6.128,0.221,42.863
43,1,A,1,A,1,16.314,13.132,0.532,-35.949
44,1,B,1,A,0,36.233,10.157,0.398,12.826
45,1,B,0,A,0,32.234,6.389,0.658,22.101
46,1,A,1,A,1,25.258,9.51,0.371,0.374
47,1,A,0,A,0,27.979,5.646,0.426,22.506
48,1,B,1,A,1,27.766,18.371,0.273,58.98
49,1,A,0,A,1,21.727,15.186,0.403,-23.254
50,1,B,0,A,0,32.82,9.758,0.507,-1.63
51,0,A,0,A,0,43.672,9.497,0.16,52.213
52,1,C,1,A,1,31.47,19.992,0.321,-15.839
53,1,B,0,B,0,18.116,3.026,0.298,42.74
54,0,B,1,C,1,25.39,4.342,0.458,33.73
55,0,B,1,A,1,21.591,10.934,0.311,-2.568
56,0,A,1,A,1,24.972,6.008,0.45,58.225
57,0,A,0,B,0,27.556,7.433,0.396,37.955
58,1,C,0,A,1,21.987,17.312,0.408,-30.585
59,0,B,0,A,1,27.234,8.972,0.375,74.129
60,1,B,0,A,1,22.093,13.289,0.395,2.515
61,0,A,0,A,0,37.926,7.923,0.236,-5.796
62,0,C,0,B,1,24.15,15.616,0.538,25.903
63,0,C,1,A,1,29.584,9.684,0.206,14.997
64,1,C,0,A,1,24.274,7.481,0.346,27.467
65,0,C,0,B,1,24.576,1.986,0.285,-3.75
66,0,C,1,A,1,34.545,5.267,0.451,42.53
67,1,A,1,A,1,37.974,19.765,0.336,-51.186
68,1,C,1,A,0,38.069,4.818,0.37,43.376
69,1,A,0,A,1,29.252,17.13,0.526,-60.515
70,1,C,0,A,0,27.591,5.179,0.512,24.134
71,1,C,1,B,1,36.761,13.23,0.388,70.164
72,1,C,1,A,1,38.937,6.606,0.28,37.672
73,1,A,1,A,0,43.754,3.311,0.378,8.231
74,0,A,1,A,1,36.103,10.797,0.434,85.813
75,0,B,0,A,1,24.365,6.36,0.292,2.361
76,0,A,1,A,0,22.105,1.329,0.228,50.093
77,0,B,0,A,0,19.61,1.118,0.104,38.727
78,1,C,0,A,0,27.604,2.777,0.315,-41.342
79,1,B,0,A,0,27.239,9.018,0.37,-8.955
80,1,A,0,A,0,30.227,8.142,0.409,87.321
81,0,A,0,A,0,39.651,1.915,0.313,3.562
82,0,B,0,A,0,21.589,0.989,0.396,45.034
83,0,A,1,A,0,25.284,4.492,0.324,15.925
84,0,A,0,A,0,46.77,5.552,0.476,-13.903
85,1,A,0,A,1,30.367,23.864,0.396,-34.658
86,1,A,1,A,1,34.136,16.326,0.343,130.505
87,0,A,1,A,0,27.552,1.475,0.279,-8.29
88,0,C,1,B,1,35.163,13.179,0.286,-24.058
89,0,A,0,A,0,37.417,6.977,0.21,-34.344
90,1,B,1,A,0,32.561,10.48,0.449,0.763
91,0,B,0,A,0,31.374,3.783,0.589,-14.677
92,1,A,1,A,1,37.859,20.415,0.263,43.185
93,1,A,0,A,0,25.391,5.478,0.163,-44.28
94,1,A,1,A,0,20.847,4.475,0.478,-17.163
95,0,A,1,A,0,30.771,6.955,0.358,34.719
96,0,A,1,C,1,38.097,8.83,0.568,15.64
97,1,C,1,A,1,25.234,18.42,0.417,18.507
98,1,B,1,A,1,20.926,20.275,0.248,14.585
99,1,A,1,B,1,32.645,8.763,0.691,-17.728
