id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,29.21,6.968,0.356,39.126
2,0,C,1,A,0,23.651,8.526,0.309,52.264
3,1,B,1,A,0,24.101,0,0.574,4.608
4,1,A,1,A,0,14.171,5.156,0.347,88.212
5,1,A,0,A,0,26.623,6.841,0.565,-7.476
6,0,B,1,B,1,22.237,11.907,0.448,-4.15
7,1,A,0,C,0,29.15,7.308,0.507,35.468
8,1,C,0,A,0,18.009,6.73,0.525,56.002
9,0,B,1,A,0,24.599,0.75,0.184,12.328
10,0,B,0,A,0,28.028,3.354,0.484,120.537
11,1,B,0,A,0,37.734,4.674,0.382,-42.996
12,0,A,0,A,0,22.549,7.319,0.353,47.563
13,0,C,1,A,1,26.966,8.343,0.261,31.179
14,0,A,1,A,1,22.631,4.892,0.164,42.21
15,0,B,0,A,0,30.149,8.578,0.41,-28.324
16,0,B,1,A,1,27.94,15.686,0.495,-6.684
17,1,A,0,A,0,36.269,3.703,0.327,10.488
18,1,C,1,A,1,35.405,15.268,0.253,-91.241
19,1,C,0,A,1,17.356,11.521,0.158,-6.424
20,1,A,1,B,0,19.383,3.891,0.264,57.986
21,1,A,1,A,1,21.618,13.492,0.492,29.759
22,1,A,1,A,0,27.898,2.415,0.814,47.268
23,1,A,1,A,0,25.314,7.605,0.435,37.319
24,1,B,1,A,1,21.801,13.494,0.682,-4.863
25,0,C,0,B,1,38.132,13.249,0.369,20.61
26,1,B,0,A,1,28.5,18.319,0.316,38.447
27,1,A,1,A,1,26.485,14.84,0.583,-0.674
28,0,A,0,A,0,30.635,7.104,0.459,-17.484
29,0,C,1,C,1,49.575,9.647,0.229,11.719
30,0,A,0,A,0,26.753,0,0.659,31.881
31,0,A,1,B,0,44.156,1.746,0.513,94.454
32,0,C,1,B,1,29.548,11.585,0.365,81.351
33,1,C,1,A,1,20.631,15.163,0.193,41.346
34,1,B,0,A,1,45.077,18.431,0.374,-7.158
35,1,A,1,A,1,34.375,12.825,0.359,-36.474
36,1,A,1,A,0,26.644,4.686,0.439,43.131
37,0,B,1,C,0,38.039,3.345,0.326,40.527
38,0,A,0,A,0,24.989,5.864,0.52,-54.233
39,1,A,1,C,1,56.878,13.034,0.362,6.249
40,0,A,0,A,0,27.385,3.91,0.387,-19.953
41,0,A,0,A,0,32.457,6.123,0.476,0.83
42,0,A,1,C,0,22.527,0.698,0.311,28.694
43,1,C,0,A,1,25.66,22.043,0.756,0.62
44,1,C,1,A,0,36.098,8.022,0.46,76.395
45,0,A,0,A,0,27.088,3.959,0.266,-38.166
46,1,B,0,B,0,30.721,3.782,0.476,-10.263
47,0,C,0,B,0,26.119,4.75,0.628,40.282
48,1,B,1,A,1,24.972,14.881,0.222,48.252
49,1,A,1,A,0,18.978,6.993,0.313,69.306
50,1,C,0,A,0,38.827,0.157,0.245,-28.315
51,1,A,1,A,1,37.629,13.304,0.3,97.495
52,1,B,1,A,1,31.088,13.176,0.321,71.195
53,0,A,1,A,0,21.379,3.895,0.405,17.973
54,1,A,0,A,0,23.449,2.92,0.308,-32.816
55,1,B,1,A,1,32.317,9.874,0.283,83.371
