id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,B,0,36.01,1.667,0.501,-8.146
2,1,C,1,A,1,30.268,21.428,0.712,-9.552
3,0,A,1,A,0,35.866,5.898,0.385,24.505
4,1,C,1,A,1,36.028,12.469,0.381,-30.009
5,0,A,0,A,0,21.907,4.113,0.41,170.025
6,0,B,1,A,0,31.255,5.135,0.452,36.33
7,0,B,0,C,0,37.472,5.155,0.498,-7.099
8,0,B,1,A,1,31.162,8.162,0.244,5.137
9,1,C,1,A,0,52.272,0.298,0.498,59.636
10,1,C,0,A,1,24.178,17.138,0.268,12.721
11,1,A,0,A,1,36.38,21.906,0.462,32.733
12,1,A,1,A,1,26.003,12.519,0.581,-7.751
13,1,A,1,C,1,21.146,14.674,0.462,31.544
14,0,A,1,A,1,27.639,11.776,0.38,-13.89
15,0,A,0,A,0,51.542,6.573,0.205,-19.392
16,0,B,1,A,0,22.441,0,0.449,-6.992
17,1,A,0,A,0,20.913,7.057,0.337,-16.66
18,0,B,1,B,1,39.371,8.276,0.372,49.158
19,1,B,0,A,0,25.595,6.421,0.554,27.821
20,1,C,1,A,1,31.822,12.819,0.668,32.732
21,0,B,1,A,0,34.143,6.693,0.421,75.502
22,1,B,0,A,1,28.53,17.413,0.221,5.969
23,0,C,1,A,1,24.577,10.54,0.438,7.678
24,0,C,0,A,1,24.626,8.766,0.449,28.972
25,1,A,0,A,0,38.945,3.741,0.233,86.242
26,0,C,1,A,1,34.511,2.284,0.243,-3.658
27,1,A,1,A,1,30.932,13.75,0.605,30.108
28,0,A,1,C,0,26.106,1.901,0.418,32.219
29,0,A,0,B,1,24.115,16.767,0.101,26.067
30,0,B,1,A,1,24.663,5.823,0.59,-35.309
31,1,C,0,A,1,30.533,12.918,0.322,80.02
32,1,C,0,A,1,24.716,13.784,0.593,-6.454
33,0,B,0,A,1,36.704,10.382,0.605,90.193
34,1,B,1,A,1,22.951,15.717,0.385,20.137
35,1,C,1,C,1,20.714,11.967,0.577,42.638
36,0,B,1,A,1,25.812,9.866,0.453,0.345
37,0,C,0,B,1,29.511,10.915,0.285,30.971
38,0,C,1,B,0,27.27,4.21,0.6,43.494
39,1,A,1,A,0,20.259,6.573,0.396,32.679
40,0,A,1,A,0,24.489,3.057,0.534,7.175
41,0,B,1,B,0,17.179,3.662,0.515,69.013
42,1,B,0,A,0,33.236,5.894,0.197,0.1
43,1,B,0,A,0,38.337,7.276,0.157,-41.112
44,0,A,0,A,1,28.016,5.429,0.647,17.374
45,1,B,1,A,0,24.601,6.092,0.336,57.845
46,0,A,0,B,1,34.292,12.379,0.473,39.144
47,1,A,1,A,1,38.238,16.24,0.233,-11.473
48,0,A,1,C,1,23.27,1.622,0.567,9.378
49,0,A,0,B,0,44.83,4.993,0.827,-69.335
50,0,C,0,A,1,36.537,13.482,0.49,-31.442
51,0,A,1,B,1,21.775,12.042,0.461,106.928
52,1,A,1,A,0,32.599,6.506,0.494,-66.344
53,0,A,1,A,0,24.294,5.274,0.549,25.287
54,1,B,1,B,1,19.186,12.61,0.425,46.086
55,0,A,1,B,0,32.919,2.944,0.502,-48.353
56,1,A,1,B,0,20.043,7.446,0.427,107.035
57,1,A,0,A,0,39.8,0,0.739,19.529
58,1,A,1,A,0,35.688,2.45,0.386,-6.29
59,0,A,0,A,0,41.557,5.656,0.531,44.429
60,1,A,1,A,1,30.015,13.533,0.66,-14.119
61,0,A,0,A,1,21.884,9.433,0.374,-23.031
62,0,B,1,C,1,25.906,14.599,0.335,-29.021
63,0,B,0,B,0,11.203,1.795,0.526,7.41
64,1,A,1,B,0,19.436,7.734,0.376,14.837
65,1,B,1,A,1,30.499,15.718,0.264,-13.743
66,0,C,0,A,1,56.724,8.008,0.408,16.505
67,1,B,1,A,1,26.61,15.318,0.394,42.361
68,0,B,1,A,0,25.69,4.089,0.393,16.192
69,1,B,1,A,1,29.079,19.546,0.406,-27.002
70,0,A,0,B,0,29.846,8.203,0.288,45.471
71,0,B,1,A,1,32.016,7.918,0.54,57.007
72,0,C,1,A,1,44.795,11.163,0.593,58.333
73,1,A,1,A,1,36.931,7.876,0.388,27.039
74,0,A,0,A,1,50.52,11.579,0.398,41.666
75,1,C,1,C,1,31.779,13.205,0.263,33.82
76,1,B,1,A,1,23.841,22.287,0.439,77.523
77,0,B,1,A,1,30.123,12.873,0.417,7.891
78,0,A,0,C,1,35.264,9.712,0.43,44.332
79,1,B,0,A,0,32.257,8.837,0.325,27.547
80,0,A,0,A,0,29.228,7.519,0.416,66.906
81,0,B,0,A,0,21.875,2.581,0.462,-34.714
82,0,C,0,B,1,28.008,2.432,0.403,-21.321
83,1,B,0,A,1,18.997,13.524,0.443,64.471
84,1,A,0,A,0,33.841,8.958,0.415,7.225
85,1,B,1,A,0,28.51,0.89,0.516,15.325
86,0,A,1,A,1,32.966,7.445,0.373,60.271
87,0,A,0,A,0,27.046,2.231,0.68,61.177
88,1,B,0,A,0,26.58,4.945,0.286,7.996
89,0,A,1,A,1,37.296,17.674,0.408,-16.139
90,0,B,1,A,0,25.274,0,0.542,-14.783
91,1,B,0,A,1,20.822,14.123,0.197,-48.941
92,0,B,1,C,0,46.567,4.791,0.726,131.112
93,1,C,1,A,1,37.916,19.787,0.687,-64.426
94,0,B,0,C,1,24.824,14.652,0.259,0.489
95,0,A,1,A,1,28.714,13.351,0.38,107.412
96,0,C,1,B,1,26.697,5.96,0.19,-3.809
97,0,A,0,A,0,31.273,4.197,0.466,36.375
98,0,B,0,A,0,31.119,2.266,0.349,39.907
99,0,C,1,A,1,23.352,3.482,0.322,22.724
100,1,C,1,B,1,34.714,17.052,0.238,40.767
101,0,B,1,A,0,26.062,0,0.448,94.015
102,1,B,0,A,0,16.54,8.285,0.232,69.712
103,1,B,0,A,1,33.433,14.098,0.384,32.461
104,1,B,0,A,0,35.605,3.815,0.303,42.857
105,1,C,1,B,1,22.332,15.018,0.478,14.264
106,1,B,1,A,1,35.92,18.203,0.259,56.246
107,0,B,0,A,1,19.203,11.365,0.085,24.117
108,1,A,1,A,1,23.453,18.043,0.324,5.768
109,1,B,0,A,1,18.996,14.554,0.638,-8.354
110,0,A,0,A,1,19.757,8.587,0.624,30.236
111,1,A,0,A,0,20.382,10.319,0.543,-4.21
112,1,B,1,A,1,25.31,19.055,0.247,-7.85
113,1,A,1,A,0,19.13,9.843,0.4,-7.065
114,1,A,0,A,0,31.177,2.257,0.462,59.656
115,0,C,0,A,0,29.382,3.508,0.265,31.234
116,0,A,1,B,0,15.934,4.886,0.407,-16.444
117,1,B,1,A,0,25.26,4.662,0.406,19.986
118,0,B,1,A,0,41.297,0,0.244,89.81
119,1,C,0,A,0,21.348,7.777,0.31,-10.563
120,0,A,1,A,0,36.5,6.865,0.503,104.007
121,0,A,0,B,1,33.668,16.154,0.544,54.632
122,0,B,1,A,1,29.069,14.876,0.574,-2.433
123,0,A,0,A,0,41.994,7.863,0.565,5.536
124,1,C,1,A,1,27.638,12.764,0.625,14.578
125,0,C,1,A,1,21.095,10.814,0.34,58.906
126,1,C,1,A,1,18.152,13.656,0.395,9.473
127,0,A,0,A,0,28.917,3.833,0.428,41.486
128,0,B,0,A,0,35.552,0,0.58,4.768
129,0,A,0,A,1,26.595,9.433,0.279,9.171
130,1,B,0,A,1,27.169,21.281,0.251,-12.5
131,1,B,1,C,1,29.374,22.929,0.435,65.082
132,1,B,1,A,0,38.693,4.631,0.499,54.404
133,0,B,0,A,0,30.036,5.875,0.246,51.303
134,0,A,0,A,0,21.788,0,0.303,-10.526
135,1,A,1,A,1,18.247,11.653,0.343,35.234
136,0,B,1,A,1,22.687,4.379,0.147,55.08
137,0,A,0,A,1,37.444,15.287,0.452,33.845
138,1,B,0,A,1,29.462,12.355,0.209,68.824
139,1,A,1,A,0,30.013,6.868,0.287,60.218
140,0,A,1,B,1,17.62,17.064,0.37,16.39
141,1,B,1,A,1,36.287,19.795,0.68,26.107
142,1,B,0,A,1,26.854,18.219,0.501,21.678
143,1,C,1,A,1,21.169,2.723,0.437,74.915
144,1,B,1,A,1,29.185,13.279,0.503,-22.542
145,1,A,1,A,1,25.843,20.06,0.209,-17.152
146,1,C,1,A,0,19.473,5.353,0.37,19.456
147,0,C,1,C,1,29.922,7.607,0.266,36.194
148,1,B,1,A,1,22.258,10.022,0.415,-15.657
149,0,A,0,A,0,21.147,6.324,0.457,38.189
150,1,A,0,A,0,32.456,5.797,0.318,-29.423
151,1,A,0,A,0,22.71,12.064,0.44,20.408
152,0,B,1,A,0,41.045,7.489,0.222,25.101
153,0,B,1,A,0,17.288,9.895,0.446,76.708
154,0,B,1,B,1,17.511,7.193,0.703,33.208
155,1,C,0,A,0,19.922,8.345,0.481,-44.488
156,0,B,0,A,0,36.481,2.892,0.196,90.099
157,0,C,1,A,1,31.374,7.851,0.605,56.33
158,0,A,1,A,0,44.286,10.192,0.447,-45.052
159,1,B,0,A,0,36.894,6.45,0.514,-2.415
160,0,C,0,A,0,22.353,9.338,0.335,16.469
161,0,C,0,A,1,26.03,5.961,0.382,63.572
162,1,A,1,A,1,25.646,17.84,0.25,30.838
163,1,A,1,B,0,23.568,0.8,0.338,55.538
164,0,B,0,A,0,24.258,0.186,0.497,46.034
165,1,C,1,A,0,19.871,2.727,0.474,21.289
166,0,B,0,C,0,16.916,9.223,0.292,66.128
167,1,A,1,A,1,26.416,16.933,0.399,49.118
168,0,A,0,A,1,21.11,1.413,0.225,48.401
169,1,C,1,A,1,25.137,9.808,0.389,11.081
170,0,C,1,A,1,41.298,7.357,0.225,24.372
171,0,B,1,A,0,33.85,3.995,0.309,48.252
172,0,A,0,C,0,37.134,5.864,0.506,38.431
173,1,B,1,A,1,32.034,10.816,0.293,7.817
174,1,B,0,A,0,26.27,9.16,0.584,-19.857
175,1,C,1,A,1,25.962,15.141,0.675,-2.386
176,0,A,1,C,0,29.513,4.665,0.346,32.506
177,0,C,0,A,1,26.499,9.478,0.409,34.344
178,0,A,1,A,0,34.231,5.225,0.585,-58.017
179,0,A,0,A,0,27.612,4.322,0.434,-16.426
180,1,A,0,A,0,21.75,7.897,0.318,112.943
181,1,A,0,A,0,44.178,8.958,0.592,42.187
182,1,A,0,A,0,45.64,5.852,0.083,-10.135
183,0,C,0,B,0,29.261,2.483,0.246,54.341
184,1,A,0,A,0,38.906,12.717,0.434,36.082
185,1,B,0,A,1,48.616,13.43,0.382,32.064
186,1,A,1,C,0,38.231,2.371,0.28,-1.569
187,1,B,0,A,0,32.193,4.506,0.616,-22.789
188,1,B,0,A,0,18.915,6.366,0.314,12.771
189,1,B,1,A,1,24.645,18.494,0.267,-11.949
190,0,C,1,A,0,41.151,7.839,0.403,8.065
191,1,A,0,A,0,18.908,2.639,0.101,25.896
192,1,B,1,A,1,40.021,22.463,0.295,32.378
193,0,A,1,A,1,29.744,15.87,0.382,55.992
