id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,C,0,39.542,0,0.466,7.947
2,0,C,0,B,1,20.158,11.408,0.126,6.906
3,0,A,0,C,1,26.703,3.069,0.336,115.165
4,0,B,0,A,1,26.235,4.585,0.321,-47.248
5,1,B,0,A,1,29.386,22.542,0.157,53.674
6,0,B,0,B,0,26.318,4.639,0.543,-26.359
7,1,A,1,A,0,26.241,7.409,0.66,46.374
8,1,A,0,C,0,50.944,3.963,0.54,8.746
9,1,C,1,A,1,38.692,6.377,0.506,53.018
10,1,B,1,A,0,49.241,5.19,0.312,-8.089
11,1,B,1,A,0,28.072,5.739,0.239,15.007
12,1,A,1,A,0,30.601,4.531,0.577,19.175
13,1,B,1,A,0,41.505,6.214,0.669,-43.904
14,1,A,0,A,0,30.753,4.5,0.312,11.747
15,0,C,1,A,1,24.286,14.182,0.325,60.068
16,1,A,1,A,1,30.389,13.05,0.328,21.094
17,1,C,1,A,1,19.183,20.13,0.332,22.138
18,1,A,0,A,0,31.556,3.944,0.467,-66.497
19,1,A,0,C,0,27.293,5.229,0.567,137.637
20,0,A,0,A,0,23.491,2.166,0.432,1.006
21,0,C,1,A,0,16.739,9.893,0.487,-21.995
22,1,B,1,A,1,33.508,9.719,0.408,24.092
23,0,B,0,B,1,18.827,13.854,0.674,79.977
24,1,C,1,A,1,35.65,21.944,0.55,1.515
25,0,A,0,A,0,41.161,2.711,0.505,-29.167
26,1,C,0,A,0,28.532,6.682,0.35,-10.363
27,1,C,0,A,1,33.201,11.598,0.48,-7.731
28,0,C,1,A,1,36.586,5.63,0.405,5.287
29,1,A,0,B,0,21.956,4.559,0.402,7.345
30,1,C,1,B,1,33.182,15.688,0.272,17.429
31,0,B,1,C,0,20.733,7.189,0.329,31.331
32,1,A,0,A,0,27.782,4.729,0.667,46.766
33,1,B,1,A,0,30.613,7.41,0.46,-9.192
34,1,A,1,A,1,24.967,12.259,0.284,-62.526
35,0,C,1,B,1,31.814,5.005,0.094,-65.032
36,0,A,0,C,0,42.203,4.127,0.566,-5.107
37,0,A,1,A,0,19.733,6.135,0.577,27.633
38,0,B,0,C,0,36.501,4.871,0.568,74.707
39,1,A,1,A,0,28.029,11.34,0.35,4.117
40,0,A,0,A,0,30.715,3.249,0.512,-36.582
41,0,A,0,B,0,20.717,1.021,0.333,-57.697
42,0,B,0,A,0,23.638,5.225,0.303,60.62
43,0,A,0,A,0,38.6,2.443,0.307,8.236
44,0,C,1,A,1,22.256,14.319,0.509,159.659
45,1,A,0,B,0,25.701,0.539,0.611,49.524
46,1,C,1,A,0,19.74,6.763,0.518,8.958
47,1,A,0,A,1,22.493,14.963,0.475,71.379
48,0,B,1,B,0,20.415,7.847,0.551,-10.62
49,0,B,0,B,0,24.723,1.804,0.261,64.513
50,0,A,0,A,0,25.438,2.013,0.261,-49.587
51,1,B,0,A,0,34.792,10.177,0.72,-20.916
52,0,C,1,A,1,23.366,9.18,0.533,-19.745
53,0,A,0,A,0,15.797,7.675,0.25,-43.681
54,0,B,1,A,1,29.048,8.469,0.45,-14.923
55,0,C,0,A,1,23.621,19.556,0.499,-11.875
56,0,A,1,C,0,29.099,2.861,0.228,11.374
57,1,B,1,A,1,20.164,15.309,0.147,59.218
58,1,A,1,C,1,23.994,25.438,0.354,-74.352
59,1,C,1,A,0,32.113,0.491,0.547,-30.357
60,1,B,1,A,1,39.129,17.96,0.546,55.728
61,0,C,0,A,1,30.804,11.61,0.243,50.555
62,0,B,1,A,0,27.823,7.464,0.358,34.102
63,1,A,0,A,0,33.442,5.2,0.303,59.731
