id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,B,1,20.947,13.117,0.503,1.16
2,1,A,1,B,0,35.533,10.115,0.358,1.282
3,1,A,1,A,0,38.831,1.896,0.259,-27.895
4,0,C,1,A,1,34.822,8.53,0.451,35.382
5,1,A,1,A,1,39.509,15.79,0.574,2.519
6,1,B,1,B,1,20.883,16.302,0.233,19.386
7,1,C,0,A,0,34.292,1.471,0.706,1.649
8,1,B,1,A,0,31.779,5.04,0.495,8.279
9,0,B,1,A,1,28.132,14.97,0.323,-80.408
10,0,B,1,A,0,38.434,2.319,0.177,-24.747
11,1,C,1,A,1,25.854,18.262,0.319,-4.585
12,1,B,0,A,1,41.822,8.33,0.217,51.465
13,1,B,0,A,0,19.727,4.149,0.459,29.495
14,1,B,1,A,1,40.842,5.919,0.507,-31.035
15,1,C,0,A,1,22.784,23.328,0.538,-18.494
16,0,A,1,A,0,35.017,7.923,0.441,3.911
17,1,A,0,A,1,26,17.722,0.264,3.288
18,0,A,0,A,1,34.245,12.112,0.297,-7.019
19,0,A,1,A,0,34.188,4.337,0.679,73.479
20,0,A,0,A,1,28.5,12.918,0.604,-91.418
21,0,C,1,A,1,17.192,12.79,0.391,-27.973
22,0,A,0,B,1,19.664,3.779,0.496,-30.808
23,1,B,1,A,1,19.546,16.361,0.342,15.251
24,0,C,1,B,1,29.914,0,0.346,36.252
25,0,A,0,A,1,38.397,9.112,0.42,12.041
26,0,B,1,A,1,22.383,10.812,0.396,12.832
27,0,C,1,A,1,20.824,12.002,0.568,7.232
28,1,B,0,A,0,15.734,3.779,0.558,-16.178
29,0,A,0,A,0,29.983,0.094,0.603,48.522
30,1,A,0,A,0,45.466,6.43,0.451,8.293
31,0,A,1,B,1,25.096,16.038,0.127,-31.111
32,0,C,1,B,1,24.868,13.655,0.618,-30.366
33,0,C,0,A,1,32.519,1.499,0.204,55.442
34,1,B,0,A,0,38.009,9.257,0.738,14.398
35,1,A,1,A,0,27.667,5.86,0.598,31.349
36,0,A,0,A,0,29.976,10.592,0.284,55.767
37,1,B,1,B,1,24.614,13.529,0.545,42.806
38,0,A,1,B,1,39.249,15.903,0.549,97.582
39,0,B,1,A,1,32.014,7.246,0.414,22.556
40,1,B,1,A,1,28.155,16.469,0.42,25.917
41,0,A,0,A,1,30.772,6.89,0.585,44.396
42,1,A,1,A,1,27.683,11.996,0.231,13.115
43,1,C,1,A,1,34.977,13.036,0.226,7.695
44,1,B,1,A,0,30.696,8.413,0.371,-17.516
45,1,B,1,B,0,29.923,3.13,0.322,75.63
46,0,B,1,A,0,30.268,11.907,0.319,0.286
47,1,C,1,A,1,31.652,9.048,0.409,37.617
48,1,B,0,A,0,13.773,12.931,0.401,-4.681
49,0,B,1,A,1,26.726,8.57,0.397,-2.495
50,0,B,1,A,1,36.895,5.946,0.286,-53.533
51,1,A,0,A,0,27.806,6.866,0.52,-6.322
52,0,B,0,A,1,16.912,11.852,0.442,41.858
53,1,B,1,C,1,20.076,16.786,0.414,45.086
54,1,C,1,A,1,23.259,20.157,0.804,86.164
55,1,A,1,B,1,24.637,12.863,0.312,-27.541
56,1,C,1,B,1,26.014,15.406,0.267,-34.344
57,1,B,1,C,1,21.026,17.619,0.479,25.886
58,0,A,1,B,0,20.622,3.49,0.543,29.56
59,0,A,0,A,1,33.742,2.133,0.366,-26.355
60,1,B,1,B,0,19.843,1.305,0.516,42.398
61,1,C,0,A,1,14.665,20.718,0.35,-77.352
62,0,A,0,C,0,30.318,6.494,0.375,34.367
63,1,A,0,B,0,20.038,4.691,0.468,15.839
64,0,B,1,B,1,23.493,19.14,0.226,-57.545
65,1,A,0,A,0,27.463,0,0.507,27.587
66,0,B,1,A,0,24.183,4.277,0.171,67.702
67,1,C,0,A,1,16.899,18.107,0.398,-21.874
68,0,C,0,A,1,25.265,9.624,0.277,-5.871
69,1,A,1,C,1,34.115,21.598,0.175,-31.348
70,1,A,1,C,1,47.277,10.487,0.449,27.897
71,1,B,0,A,0,26.148,5.629,0.388,16.457
72,1,A,1,B,1,31.349,21.002,0.576,35.368
73,0,A,1,A,0,22.999,5.068,0.751,34.71
74,0,A,1,A,0,31.396,8.915,0.461,49.496
75,1,B,1,A,1,16.594,15.16,0.475,-3.589
76,0,A,0,B,0,26.084,8.349,0.35,54.481
77,1,B,1,A,0,28.089,4.796,0.331,44.559
78,1,A,0,A,0,25.294,3.581,0.352,40.08
79,1,C,1,A,1,48.074,16.275,0.469,15.382
80,1,B,1,A,1,32.21,26.441,0.403,18.415
81,0,C,0,B,0,25.501,3.104,0.303,50.409
82,0,C,1,A,1,27.848,11.549,0.415,-14.616
83,1,C,1,A,0,26.92,9.391,0.254,-1.921
84,1,A,0,C,0,38.255,4.225,0.3,13.833
85,0,A,1,C,0,25.893,2.143,0.315,19.759
86,0,C,1,A,0,18.298,9.357,0.394,-2.451
87,0,B,1,A,0,30.437,5.284,0.543,76.616
88,0,A,0,B,0,20.365,4.402,0.537,5.548
89,0,C,1,A,1,28.472,9.898,0.297,-39.474
90,1,A,1,B,1,30.198,14.454,0.429,42.499
91,0,A,1,A,1,37.577,5.255,0.328,-9.482
92,1,C,1,A,1,26.905,20.456,0.293,62.922
93,1,A,0,A,0,24.337,2.749,0.561,-13.231
94,0,A,0,B,0,23.045,11.001,0.257,38.221
95,1,C,1,A,0,30.994,6.049,0.158,-18.028
96,0,C,0,B,0,19.858,8.958,0.507,23.204
97,1,B,1,A,1,21.258,11.853,0.364,43.655
98,1,B,1,B,0,39.599,4.799,0.367,24.883
99,0,A,1,A,1,25.155,8.127,0.703,56.908
100,1,A,1,A,1,30.372,11.864,0.505,-6.606
101,1,C,1,A,0,42.657,8.32,0.292,-30.99
102,0,A,0,A,0,28.436,7.145,0.219,-11.098
103,1,B,0,B,0,22.217,6.129,0.343,30.629
104,0,B,1,A,1,47.012,9.972,0.336,48.865
105,1,B,0,A,0,27.99,3.502,0.506,-27.544
106,0,A,0,B,0,23.825,10.548,0.239,52.626
107,0,C,0,B,1,19.68,10.786,0.704,81.113
108,1,C,1,A,1,22.555,8.304,0.291,15.43
109,1,B,0,A,1,13.816,8.552,0.387,36.368
110,1,B,1,A,0,30.864,6.544,0.176,22.183
111,0,B,0,C,0,24.403,4.477,0.373,41.482
112,0,B,1,A,0,31.651,8.301,0.325,61.002
113,0,C,1,A,1,25.161,2.59,0.338,35.31
114,0,A,0,C,0,28.19,6.362,0.364,36.2
115,1,C,0,A,1,38.628,16.996,0.543,-3.199
116,0,B,1,B,1,25.477,10.77,0.446,-43.242
117,1,A,1,A,0,23.783,10.083,0.572,33.313
118,1,B,1,A,1,37.641,17.458,0.389,-30.396
119,1,C,1,C,1,24.446,9.538,0.557,52.816
120,1,B,0,A,0,22.079,4.486,0.544,52.907
121,1,A,0,A,0,21.343,4.327,0.544,55.123
122,1,A,0,A,0,30.825,3.859,0.561,73.96
123,0,A,1,B,0,21.188,8.821,0.419,51.64
124,0,A,0,A,0,31.488,3.994,0.349,-10.247
125,1,A,0,A,1,34.59,14.085,0.487,40.343
126,1,A,0,A,0,27.922,10.954,0.262,46.008
127,0,B,0,A,0,24.591,1.158,0.713,0.866
128,0,A,0,C,1,35.633,8.218,0.66,60.702
129,0,A,0,A,0,48.568,5.706,0.263,11.198
130,1,A,1,A,0,28.108,8.992,0.222,4.991
131,1,B,1,A,1,22.73,16.01,0.52,-19.058
132,0,A,1,C,1,29.196,12.573,0.443,3.205
133,1,A,1,B,0,22.266,7.996,0.666,-22.373
134,0,A,1,A,0,23.316,7.608,0.199,-51.283
135,0,C,0,A,0,29.797,4.105,0.3,28.297
136,1,A,1,A,0,22.117,4.003,0.566,27.404
137,1,A,0,A,1,18.398,20.692,0.472,19.32
138,1,A,0,A,0,32.757,8.497,0.731,35.581
139,0,C,1,C,1,28.462,2.751,0.311,26.717
140,1,A,1,A,0,27.884,5.999,0.471,51.351
141,1,C,1,A,1,26.852,9.636,0.293,-45.262
142,0,A,1,C,1,24.517,8.231,0.327,34.185
143,0,A,0,A,0,35.167,4.721,0.555,-8.612
144,1,B,0,A,0,39.018,0.6,0.176,59.842
145,0,B,1,B,0,18.904,3.258,0.158,80.927
146,0,B,0,A,0,51.965,2.054,0.502,22.249
147,1,A,1,A,0,45.29,6.935,0.506,22.638
148,1,A,0,C,0,24.65,3.464,0.466,-15.322
149,1,C,0,A,0,35.437,3.344,0.366,27.265
150,1,A,0,A,0,28.73,5.314,0.223,34.695
151,1,C,1,B,1,23.105,14.24,0.54,-25.531
152,1,A,0,A,0,28.173,4.571,0.474,58.337
153,0,B,0,C,0,35.192,3.136,0.32,-53.721
154,0,B,1,C,1,22.545,5.056,0.598,40.628
155,0,C,0,B,0,48.907,0.351,0.587,29.255
