id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,27.399,19.799,0.373,-31.097
2,0,A,0,B,0,31.879,0.754,0.408,53.255
3,0,A,0,A,0,27.485,9.205,0.162,12.21
4,1,B,1,A,0,43.245,0.916,0.318,-32.205
5,0,A,0,A,0,19.876,0,0.324,26.403
6,1,B,1,A,0,32.037,9.086,0.423,52.738
7,1,A,0,A,1,23.42,11.37,0.214,-7.857
8,1,C,1,A,1,18.86,2.589,0.476,-6.571
9,1,C,1,C,1,25.985,6.481,0.536,19.61
10,0,B,1,A,0,32.226,5.529,0.448,38.549
11,1,B,1,A,1,24.783,14.405,0.338,11.841
12,0,C,0,A,1,29.29,14.02,0.249,-65.402
13,0,B,0,B,0,29.544,4.6,0.255,-57.743
14,1,C,1,A,1,21.786,18.651,0.551,9.873
15,1,B,1,A,1,21.076,24.074,0.156,6.107
16,1,A,0,A,0,35.145,4.16,0.235,28.183
17,0,A,0,A,1,16.423,10.747,0.593,26.529
18,1,C,1,A,0,15.624,0,0.347,36.28
19,0,C,1,B,1,39.154,5.259,0.249,12.392
20,0,B,0,A,0,18.899,2.921,0.422,3.694
21,0,B,1,A,1,16.689,17.352,0.467,-37.121
22,0,C,0,A,1,38.09,9.294,0.184,22.008
23,1,B,0,A,1,42.665,15.549,0.329,42.662
24,1,A,1,A,0,29.21,4.298,0.659,49.285
25,0,B,0,A,1,20.13,10.97,0.543,-8.202
26,1,A,1,B,0,34.023,5.051,0.411,27.429
27,1,A,1,A,0,24.675,3.693,0.473,-5.746
28,0,B,1,A,1,24.156,11.188,0.569,79.119
29,1,C,0,A,1,27.92,25.201,0.774,126.491
30,1,A,0,A,1,29.409,16.636,0.6,44.139
31,1,B,1,A,1,36.217,11.597,0.535,-7.08
32,1,A,0,A,0,46.532,0.889,0.574,62.117
33,1,B,1,A,0,26.63,1.797,0.579,12.005
34,0,A,0,A,0,28.322,4.669,0.312,-10.409
35,0,C,0,A,1,32.267,9.775,0.345,-80.136
36,1,C,0,A,1,22.362,7.209,0.848,33.793
37,1,B,1,A,1,31.023,19.887,0.416,15.891
38,0,A,0,A,0,22.285,4.33,0.485,18.238
39,1,A,0,A,0,44.024,0,0.454,53.495
40,0,B,1,B,0,40.431,1.814,0.357,-33.893
