id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,18.061,8.352,0.474,32.583
2,0,A,0,A,0,24.588,4.664,0.383,31.138
3,0,C,1,A,1,35.915,9.787,0.307,31.488
4,1,C,1,A,0,23.645,8.685,0.412,0.443
5,0,B,0,A,0,14.8,8.898,0.575,-29.539
6,0,A,1,B,0,37.6,11.285,0.5,16.303
7,1,B,1,A,1,30.22,15.443,0.392,72.549
8,0,A,1,A,0,21.607,2.883,0.639,50.8
9,0,B,1,A,0,24.199,3.072,0.602,29.858
10,1,A,1,A,0,24.431,5.45,0.494,-21.294
11,0,C,1,C,1,32.804,8.917,0.422,35.73
12,1,A,0,A,1,27.295,13.577,0.215,14.453
13,0,B,1,A,1,31.79,6.656,0.285,15.511
14,0,B,0,A,1,25.783,14.499,0.225,104.056
15,0,C,1,A,0,32.712,5.341,0.451,71.745
16,1,C,1,A,0,28.744,6.724,0.602,80.561
17,1,C,1,A,1,32.968,16.806,0.651,74.017
18,0,B,0,B,0,35.535,8.649,0.648,32.1
19,1,C,1,A,1,34.291,19.291,0.492,59.871
20,0,B,1,A,0,23.929,0,0.457,-45.812
21,1,B,0,A,1,28.576,16.013,0.348,40.113
22,0,A,0,B,1,35.006,6.14,0.49,27.201
23,1,B,0,A,1,34.073,15.109,0.253,-14.986
24,1,A,0,A,0,16.171,2.755,0.324,-17.586
25,1,B,1,A,0,36.607,7.002,0.555,-21.947
26,1,A,0,B,0,34.504,3.331,0.46,12.137
27,0,C,1,A,1,21.209,6.393,0.223,46.969
28,0,A,1,A,0,37.037,6.719,0.149,3.2
29,0,B,1,A,1,26.325,11.077,0.27,65.241
30,1,B,1,A,1,40.371,6.957,0.31,10.225
31,1,B,1,C,1,25.872,11.618,0.668,95.315
32,1,B,1,B,1,35.107,22.791,0.53,60.294
33,0,C,1,A,1,33.16,9.399,0.455,5.208
34,1,C,1,A,1,20.04,17.193,0.47,92.232
35,0,A,0,B,0,37.78,8.795,0.671,33.994
36,1,C,0,A,1,24.404,14.027,0.305,46.571
37,0,A,1,A,0,31.114,7.701,0.151,62.733
38,0,B,1,A,0,17.336,2.742,0.608,61.159
39,0,C,0,A,1,27.952,3.756,0.256,33.137
40,0,C,1,A,1,27.886,5.323,0.413,15.314
41,1,A,1,B,1,25.662,20.956,0.499,6.347
42,0,A,0,A,0,45.163,10.76,0.429,-39.258
43,1,C,0,A,1,28.375,13.592,0.468,79.671
44,0,B,0,A,0,18.244,4.125,0.238,74.059
