id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,38.3,3.311,0.599,-52.35
2,1,B,0,A,0,41.076,5.842,0.278,38.562
3,0,C,1,A,1,39.7,13.675,0.438,-43.718
4,0,B,0,A,0,29.342,1.86,0.333,14.094
5,0,C,1,C,1,23.208,8.331,0.517,35.271
6,0,B,1,A,0,33.218,3.258,0.512,66.188
7,1,A,1,A,1,22.417,22.297,0.5,38.786
8,0,C,1,A,1,35.589,11.877,0.35,97.73
9,0,B,0,A,0,21.91,8.618,0.275,6.801
10,1,B,0,A,1,37.458,8.389,0.577,62.414
11,0,B,1,B,1,29.13,15.611,0.376,-24.266
12,0,C,0,A,1,25.778,0.785,0.256,65.497
13,1,A,1,C,1,18.617,12.265,0.647,26.254
14,1,C,1,A,0,19.778,3.155,0.54,52.691
15,0,A,1,A,1,18.073,2.281,0.31,27.106
16,1,A,1,A,0,39.51,6.704,0.282,28.925
17,1,A,1,B,0,16.131,4.389,0.424,-28.121
18,1,B,1,A,1,18.309,19.894,0.352,64.853
19,0,B,0,B,0,32.411,7.82,0.398,-19.953
20,1,C,1,A,1,25.276,23.121,0.297,-22.835
21,1,B,1,A,1,35.389,12.215,0.729,41.208
22,1,A,1,A,0,34.439,5.429,0.312,-88.278
23,1,C,1,A,1,37.079,21.549,0.403,56.632
24,0,C,0,A,1,25.775,9.312,0.192,-108.686
25,1,A,0,A,1,34.236,17.235,0.511,-0.868
26,0,B,0,B,1,20.421,6.556,0.528,3.806
27,0,C,1,A,1,28.643,13.824,0.259,35.527
28,0,A,1,A,0,37.522,2.93,0.279,8.373
29,1,B,0,A,1,35.256,11.802,0.192,11.383
30,0,B,1,B,1,19.255,8.674,0.211,39.299
31,1,A,1,A,1,32.219,6.742,0.297,-25.869
32,0,B,1,A,1,27.202,11.655,0.337,34.38
33,0,C,0,B,0,15.169,9.642,0.391,-36.475
34,0,A,0,A,0,40.764,2.886,0.244,6.55
35,1,B,0,B,0,23.165,10.494,0.516,38.572
36,0,B,1,A,0,28.196,5.361,0.421,-114.777
37,0,A,0,C,0,34.306,6.793,0.764,-18.565
38,0,C,0,A,1,25.203,11.202,0.337,-12.27
39,0,C,1,A,0,30.717,1.433,0.619,93.288
40,0,B,1,A,0,34.126,6.095,0.66,0.74
41,0,A,0,B,0,27.795,8.146,0.56,6.954
42,0,B,0,A,0,28.81,5.428,0.38,-29.387
43,0,A,0,B,0,22.066,0,0.701,-46.916
44,0,C,0,B,0,24.37,3.107,0.283,125.072
45,1,B,0,A,1,34.241,14.616,0.641,37.883
46,0,B,1,A,0,37.539,0,0.144,85.479
47,1,C,0,A,1,17.051,25.267,0.318,-24.572
48,0,A,0,A,0,39.743,0,0.278,-0.37
49,0,A,1,C,1,29.135,11.18,0.298,84.325
50,0,B,1,A,0,41.818,7.425,0.274,56.278
51,0,C,1,A,0,22.417,3.76,0.412,52.288
52,1,B,0,A,1,29.697,18.606,0.27,-10.12
53,0,B,1,A,1,33.964,11.663,0.395,18.087
54,1,A,0,A,1,31.504,15.032,0.347,32.75
55,1,A,0,A,1,26.892,12.795,0.36,-0.431
56,1,B,0,A,0,32.356,5.889,0.566,20.429
57,1,A,1,B,0,38.884,2.568,0.469,17.784
58,0,A,0,A,0,37.905,0,0.286,47.457
59,1,B,0,A,0,24.589,3.511,0.403,-4.45
60,1,A,1,A,0,36.623,5.863,0.39,15.443
61,1,B,1,A,1,44.553,10.447,0.395,-18.235
62,0,A,0,A,0,29.604,5.778,0.601,51.355
63,0,A,1,A,1,32.022,9.29,0.281,120.99
64,1,C,1,A,0,23.054,3.242,0.692,33.942
65,0,B,0,A,1,31.788,10.533,0.374,-12.06
66,1,B,0,A,0,39.621,0.941,0.282,-16.002
67,0,C,1,A,0,19.043,3.879,0.415,0.651
68,1,C,0,A,0,33.459,4.411,0.417,50.99
69,0,A,0,A,0,36.107,5.871,0.328,-37.404
70,0,A,0,C,0,33.083,4.67,0.426,-12.372
71,0,A,0,A,0,33.41,3.625,0.477,6.793
72,0,C,1,A,0,37.674,6.428,0.536,32.66
73,0,C,1,A,0,30.941,3.79,0.433,121.048
74,0,C,0,A,0,30.891,7.121,0.441,146.109
75,1,C,0,A,0,13.598,7.427,0.368,-9.786
76,1,B,1,A,1,44.508,15.324,0.176,-6.318
77,1,A,1,A,0,44.232,2.344,0.401,73.377
78,1,A,0,A,0,26.525,4.951,0.676,1.46
79,1,A,0,A,0,22.364,5.779,0.504,47.584
80,0,A,0,A,1,31.097,9.236,0.296,13.309
81,1,A,0,C,0,35.512,5.064,0.277,126.908
82,1,A,0,A,0,35.685,3.065,0.378,8.396
83,1,A,0,A,0,22.634,4.854,0.468,1.879
84,1,C,1,A,1,23.545,16.376,0.68,35.01
85,1,B,1,A,0,23.853,7.764,0.379,-34.178
86,1,C,1,A,1,25.524,18.699,0.424,-2.165
87,1,B,1,A,1,22.442,9.755,0.363,2.373
88,0,B,1,A,0,32.688,3.952,0.288,12.526
89,1,A,0,B,0,32.572,2.472,0.216,-21.976
90,0,C,1,A,1,39.602,13.638,0.448,14.098
91,0,A,0,A,0,32.156,9.538,0.286,21.883
92,1,B,1,A,1,29.714,12.824,0.483,-25.054
93,1,C,1,A,0,26.11,2.207,0.232,83.232
94,0,C,1,A,1,29.77,16.948,0.381,68.297
95,0,C,0,A,0,25.949,1.772,0.194,29.099
96,1,C,1,A,0,28.308,0,0.364,41.776
97,1,A,0,A,0,35.514,7.263,0.35,-18.811
98,0,B,1,A,1,32.627,11.39,0.293,28.889
99,1,B,1,B,0,33.759,6.973,0.357,-12.588
100,1,A,0,B,0,38.007,1.187,0.285,-6.797
101,1,B,1,A,1,30.823,21.161,0.383,25.771
102,0,C,0,A,1,32.899,14.724,0.807,26.819
103,1,A,1,A,1,26.08,10.999,0.284,20.424
104,1,B,1,A,1,26.011,23.12,0.227,27.196
105,0,C,1,A,1,19.667,8.776,0.418,14.103
106,1,A,0,A,1,25.595,9.696,0.38,18.727
107,1,A,0,A,0,31.881,7.08,0.412,-39.244
108,1,B,1,A,1,44.407,17.47,0.794,12.397
109,0,A,0,A,0,28.571,2.236,0.476,69.645
110,0,A,1,A,0,30.317,3.402,0.52,-3.193
111,0,B,0,C,1,18.453,5.921,0.487,68.585
112,1,A,0,A,0,33.333,5.193,0.378,-11.809
113,0,B,0,C,1,31.513,15.16,0.501,1.65
114,1,B,0,A,1,30.978,12.054,0.454,16.755
115,0,A,0,A,1,37.158,13.472,0.467,22.303
116,0,B,1,A,1,25.301,6.597,0.476,49.716
117,0,C,1,A,1,25.869,0,0.628,-3.302
118,1,B,0,A,1,32.536,6.035,0.407,-17.13
119,0,A,0,A,1,25.653,16.109,0.396,49.402
120,0,B,1,B,1,34.127,2.192,0.545,72.17
121,0,A,1,A,0,23.789,5.162,0.349,37.76
122,1,B,1,A,1,59.233,15.322,0.463,-1.41
123,0,C,1,A,1,26.807,10.138,0.346,11.518
124,0,A,1,A,1,24.519,7.997,0.386,-43.404
125,1,A,1,A,1,38.058,18.882,0.77,85.971
126,0,A,0,A,0,22.996,4.603,0.408,-54.868
127,1,B,0,A,0,34.251,6.765,0.41,-15.298
128,1,A,1,B,0,29.493,4.5,0.567,-36.371
129,0,B,1,A,1,16.944,14.345,0.47,-27.171
130,1,B,1,A,1,22.436,14.486,0.294,-64.087
131,0,A,1,A,0,39.217,2.752,0.378,106.854
132,1,C,1,A,1,29.074,11.459,0.271,24.416
133,1,B,1,A,1,27.528,12.344,0.62,0.912
134,1,B,0,A,0,23.973,11.006,0.458,-3.818
135,0,A,1,A,1,33.46,14.381,0.313,26.772
136,1,A,0,A,0,24.584,0.377,0.254,68.24
137,0,B,0,A,0,27.795,4.692,0.387,-46.302
138,0,A,1,A,0,39.92,6.326,0.274,90.39
139,1,B,0,A,1,36.834,12.002,0.718,-24.76
140,0,B,1,C,1,26.259,12.034,0.434,29.605
141,1,C,0,A,1,42.062,7.22,0.542,55.596
142,0,B,1,A,0,36.855,5.795,0.256,-20.962
143,0,A,0,B,1,24.513,9.976,0.174,-42.663
144,0,B,1,C,0,31.083,0,0.67,44.194
145,1,A,1,A,0,24.833,6.789,0.366,-13.842
146,1,C,1,A,1,21.428,10.503,0.599,15.409
147,0,C,0,B,1,27.627,12.143,0.728,30.926
148,1,C,0,A,0,21.565,5.809,0.163,27.732
149,0,B,1,B,0,33.93,7.319,0.2,57.829
150,1,A,0,A,0,21.453,7.589,0.341,15.776
151,1,A,0,A,0,32.159,2.885,0.296,76.527
152,1,A,0,A,0,32.487,5.886,0.398,77.721
153,1,C,0,A,1,14.085,19.014,0.336,-15.087
154,0,B,0,A,1,34.416,5.122,0.548,37.969
155,0,A,1,C,0,18.509,3.576,0.498,48.549
156,0,B,0,B,1,34.009,11.954,0.556,54.778
157,0,C,0,A,0,20.236,9.353,0.197,162.643
158,1,B,1,A,0,30.198,3.872,0.433,46.232
159,1,A,1,A,0,22.381,0,0.535,52.028
160,0,B,0,A,0,41.653,6.088,0.53,18.534
161,0,B,1,A,1,30.565,5.323,0.293,66.193
