id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,40.303,8.329,0.406,9.7
2,1,A,1,B,0,13.29,11.472,0.268,-3.409
3,1,A,1,A,0,35.259,8.051,0.331,-39.463
4,0,A,1,A,1,20.375,7.679,0.276,18.551
5,0,A,0,A,1,30.003,8.434,0.604,-30.659
6,1,B,1,A,1,32.213,10.814,0.706,39.08
7,1,C,0,A,0,25.007,8.197,0.362,34.098
8,0,C,1,A,1,31.184,5.397,0.581,5.549
9,0,B,0,B,1,27.737,9.522,0.347,112.409
10,0,B,1,A,1,22.59,4.364,0.584,-1.085
11,1,A,1,A,1,27.487,23.291,0.418,3.717
12,1,B,0,A,0,32.113,3.79,0.304,45.395
13,1,A,1,A,0,37.331,10.39,0.346,29.031
14,0,A,0,B,0,16.562,7.631,0.421,65.556
15,1,A,1,B,0,36.092,6.465,0.306,-19.227
16,1,C,0,A,0,26.065,5.581,0.35,-20.604
17,1,C,1,A,1,25.979,7.916,0.471,-46.285
18,1,A,0,A,0,28.128,7.325,0.332,-53.771
19,0,C,1,A,1,28.556,10.163,0.458,-57.787
20,1,A,1,B,0,32.064,9.326,0.507,21.196
21,0,B,1,A,1,29.565,20.781,0.458,49.231
22,0,A,0,A,0,35.695,4.506,0.528,51.955
23,1,A,1,A,1,31.571,13.252,0.389,81.417
24,0,C,0,A,1,17.103,8.837,0.451,97.341
25,0,A,1,A,1,39.302,6.959,0.337,-36.847
26,1,B,0,A,1,19.026,18.41,0.461,5.917
27,1,C,0,A,1,34.716,17.661,0.47,10.934
28,1,C,1,A,1,32.153,10.386,0.439,17.043
29,1,B,1,A,1,27.847,18.263,0.33,43.879
30,0,A,1,A,0,26.317,4.829,0.606,-92.961
31,1,C,0,A,1,40.012,12.119,0.384,-46.853
32,1,B,1,A,1,30.689,15.688,0.468,-26.039
33,0,C,1,B,0,40.294,5.622,0.535,-62.269
34,0,A,0,A,1,21.664,6.033,0.36,6.428
35,0,A,0,A,0,24.309,11.582,0.467,57.402
36,0,B,0,A,1,20.758,4.649,0.206,39.917
37,0,B,1,A,0,26.019,7.805,0.432,45.25
38,1,C,1,A,0,32.454,0.226,0.265,55.298
39,0,B,1,A,0,17.614,3.292,0.372,37.086
40,0,A,1,A,1,39.473,1.885,0.374,34.336
41,0,C,1,A,1,38.757,9.35,0.145,57.494
42,1,B,1,A,0,34.349,6.014,0.363,33.229
43,0,A,0,A,0,54.293,6.909,0.484,-3.471
44,0,C,1,A,1,44.515,14.803,0.603,27.377
45,0,B,1,A,0,15.147,8.806,0.331,8.361
46,0,B,0,A,1,20.699,4.856,0.333,70.022
47,1,A,1,A,1,26.49,10.771,0.378,-2.108
48,0,A,1,B,1,25.999,13.817,0.248,6.226
49,0,B,1,A,1,43.582,10.299,0.576,-14.239
50,0,B,0,B,0,22.475,6.142,0.484,51.017
51,1,A,1,B,1,22.498,2.645,0.48,15.808
52,0,A,0,A,0,29.836,1.02,0.181,17.554
53,0,C,1,B,1,29.152,13.001,0.454,-17.47
54,1,A,1,A,1,30.912,18.054,0.64,6.932
55,0,A,0,A,1,35.578,11.488,0.336,53.035
56,1,A,0,A,1,21.162,14.684,0.379,16.62
57,1,A,0,A,0,28.004,1.435,0.5,71.077
58,1,C,0,A,1,21.584,18.024,0.403,0.066
59,0,B,0,A,0,32.042,4.616,0.446,56.76
60,0,A,0,A,0,28.236,5.759,0.165,25.671
61,0,C,1,A,0,30.945,0.757,0.63,-16.776
62,0,C,0,B,0,19.839,7.07,0.398,25.624
63,0,C,0,A,1,27.627,15.422,0.499,33.582
64,1,C,1,A,0,19.77,4.544,0.476,25.37
65,0,A,0,A,0,39.608,7.886,0.377,59.407
66,0,A,0,A,0,24.264,7.829,0.378,61.453
67,1,B,1,A,0,29.188,8.306,0.252,12.362
68,0,A,0,A,1,27.43,12.038,0.492,40.591
69,0,C,1,A,0,41.168,6.403,0.367,3.417
70,1,A,0,A,0,26.467,6.569,0.573,10.491
71,0,C,1,A,1,33.524,10.956,0.505,15.433
72,1,B,0,B,1,38.468,20.047,0.466,68.949
73,0,B,0,A,0,48.884,2.014,0.408,82.769
74,0,A,1,C,0,28.792,4.117,0.291,38.048
75,1,B,1,A,1,36.036,14.731,0.136,33.421
76,0,C,1,A,1,32.144,13.507,0.49,28.616
77,0,B,0,B,0,12.409,1.123,0.237,42.581
78,0,A,0,B,0,20.078,9.334,0.527,-101.263
79,1,A,0,A,1,23.703,18.201,0.284,43.591
80,0,A,1,A,1,25.764,5.93,0.448,56.611
81,1,B,1,A,1,36.772,19.597,0.284,56.435
82,0,C,0,A,1,23.263,8.836,0.178,50.882
83,0,B,0,A,1,28.149,5.643,0.411,-10.407
84,0,B,1,A,1,23.451,10.89,0.194,54.824
85,1,C,0,A,0,13.781,4.582,0.415,2.137
86,0,A,1,A,0,28.718,0,0.268,77.421
87,1,B,1,A,0,22.234,8.112,0.367,17.932
88,0,C,1,A,0,22.758,9.759,0.529,28.708
89,1,A,0,A,0,14.869,4.725,0.429,52.077
90,0,B,0,B,0,30.431,7.884,0.588,36.371
91,1,A,0,A,0,30.141,2.011,0.433,5.24
92,0,B,0,C,0,20.143,1.794,0.446,-12.045
93,1,B,1,A,1,21.059,12.258,0.482,-4.992
94,0,A,0,A,0,19.039,3.848,0.363,50.913
95,0,A,1,A,1,23.363,15.262,0.356,45.128
96,1,B,0,A,1,27.411,15.494,0.429,8.475
97,0,C,1,A,1,39.502,2.836,0.551,-22.086
98,1,B,0,A,0,33.9,9.701,0.806,39.859
99,0,C,1,A,0,23.662,5.423,0.497,12.823
100,0,A,0,A,0,22.398,3.327,0.596,-10.835
101,0,A,1,A,1,34.894,8.959,0.562,8.219
102,0,A,1,C,0,24.212,4.167,0.659,14.055
103,0,A,0,C,0,26.682,2.958,0.494,15.773
104,0,A,1,A,1,21.437,7.872,0.276,42.217
105,0,A,0,A,0,32.21,4.337,0.292,25.542
106,1,A,0,A,0,25.45,10.339,0.81,32.846
107,1,B,1,A,1,18.084,12.377,0.415,58.854
108,0,B,0,A,1,39.411,11.732,0.784,23.366
109,0,A,0,A,0,22.24,10.916,0.514,-64.562
110,1,B,0,A,0,21.709,5.62,0.312,26.9
111,0,A,0,A,0,33.929,10.57,0.15,42.864
112,0,A,0,A,0,41.245,4.346,0.268,55.395
113,0,A,0,C,0,28.31,5.867,0.454,-2.22
114,1,A,0,A,0,25.496,3.508,0.331,85.888
115,1,A,1,A,0,24.017,0,0.444,25.324
116,1,B,1,B,1,26.632,26.708,0.246,-0.943
117,1,C,1,C,1,27.509,14.618,0.412,39.911
118,1,C,1,A,1,32.698,11.038,0.725,70.264
119,1,B,1,A,0,37.949,3.113,0.301,62.957
120,0,B,1,B,1,29.876,7.514,0.382,43.031
121,0,B,1,C,1,25.296,11.783,0.351,-20.593
122,0,B,1,A,0,26.46,8.569,0.723,1.025
123,0,B,1,A,0,42.254,2.091,0.212,103.756
124,1,B,1,A,0,40.983,0,0.249,-0.188
125,0,B,0,A,0,22.085,8.111,0.54,-0.682
126,0,A,0,C,1,37.168,8.909,0.174,54.818
127,0,C,1,A,0,27.838,5.273,0.356,25.488
128,1,A,0,A,0,26.969,1.848,0.341,69.172
129,1,C,1,A,1,26.943,16.217,0.341,24.147
130,1,A,1,A,0,26.4,6.266,0.465,-25.201
131,1,B,1,B,0,28.24,5.865,0.47,64.191
132,0,B,0,C,0,17.629,5.112,0.364,73.783
133,1,A,0,A,0,32.491,4.547,0.362,-14.39
