id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,34.234,0,0.295,-7.287
2,0,B,0,A,0,23.877,8.879,0.335,64.846
3,0,B,0,A,1,9.814,2.275,0.298,10.674
4,1,B,1,B,1,25.742,10.242,0.436,72.122
5,1,B,0,A,0,35.196,3.877,0.408,72.58
6,0,C,0,B,0,23.401,1.399,0.241,33.704
7,1,A,1,A,0,18.131,6.044,0.544,-0.176
8,0,B,0,B,1,17.441,5.346,0.274,5.419
9,0,A,0,A,0,33.076,6.209,0.425,47.38
10,1,A,0,A,1,37.914,10.956,0.223,62.782
11,0,B,0,B,0,34.211,0.703,0.491,6.756
12,0,C,1,A,1,31.298,7.583,0.486,27.462
13,1,C,1,A,1,22.117,5.283,0.66,38.148
14,0,B,1,C,0,34.405,1.091,0.531,-3.52
15,0,B,1,A,0,36.334,8.85,0.749,37.057
16,1,B,1,A,0,21.242,10.748,0.246,11.408
17,1,A,0,B,0,23.627,5.793,0.447,-41.844
18,0,B,0,A,0,24.063,6.986,0.322,43.521
19,1,B,1,A,1,31.624,16.895,0.444,30.028
20,1,B,0,B,1,24.091,13.346,0.452,79.893
21,0,B,0,A,1,30.762,6.779,0.49,66.208
22,0,A,1,A,0,27.948,4.765,0.339,18.581
23,1,B,1,A,1,14.777,7.795,0.234,9.939
24,1,A,0,A,0,37.061,3.424,0.595,5.059
25,1,C,1,B,1,24.801,14.316,0.316,47.359
26,0,B,1,A,1,35.072,15.907,0.491,-105.056
27,1,B,0,A,0,37.019,6.616,0.7,149.485
28,1,B,0,A,1,17.235,13.27,0.355,-39.684
29,0,B,0,A,0,21.688,6.872,0.349,14.503
30,0,C,1,A,1,39.277,5.928,0.235,-43.544
31,1,A,1,A,0,58.337,5.551,0.272,48.764
32,0,A,0,C,0,27.434,3.237,0.526,36.159
33,1,A,0,C,0,32.646,5.028,0.653,30.517
34,0,C,1,B,0,23.938,5.647,0.546,31.466
35,0,C,1,A,1,32.456,8.119,0.47,-19.573
36,1,B,1,A,1,22.639,8.055,0.266,29.2
37,0,C,1,A,1,33.4,13.909,0.343,-23.996
38,1,C,1,A,1,37.911,21.997,0.395,-84.834
39,0,C,1,A,1,25.939,8.187,0.242,-45.536
40,1,C,1,A,0,37.465,6.611,0.484,5.668
41,1,C,0,A,1,18.816,8.793,0.556,34.122
42,0,B,1,A,1,25.442,17.573,0.279,-54.228
43,0,C,0,A,1,12.598,10.41,0.473,20.863
44,0,C,1,B,0,27.735,3.166,0.335,11.318
45,1,A,1,A,0,24.412,2.824,0.409,38.409
46,0,B,1,A,1,34.862,8.218,0.499,-21.922
47,0,B,1,A,0,25.939,5.772,0.251,-41.429
48,1,A,1,B,1,25.623,16.832,0.492,63.256
49,1,A,1,A,1,22.781,14.135,0.535,21.482
50,1,A,0,A,0,34.779,9.709,0.55,67.743
51,0,B,0,A,1,46.02,7.962,0.533,26.872
52,0,B,1,A,1,28.171,14.476,0.091,-8.306
53,0,C,1,A,1,22.937,7.694,0.426,0.132
54,1,B,0,A,0,22.442,6.889,0.531,30.615
55,1,B,1,A,1,23.587,17.716,0.242,19.687
56,0,A,1,A,1,40.147,12.781,0.261,4.088
57,1,A,1,B,1,32.45,18.069,0.4,134.734
58,1,A,0,A,1,39.202,12.865,0.21,23.081
59,0,A,1,B,0,30.62,1.281,0.592,17.413
60,1,C,1,A,1,39.986,14.971,0.264,85.27
61,1,B,1,A,0,32.735,1.888,0.416,64.413
62,0,B,0,C,1,27.451,9.898,0.195,-50.114
63,0,C,0,A,1,19.252,9.398,0.637,18.726
64,1,C,0,A,1,39.623,19.353,0.364,-14.937
65,0,A,1,A,0,22.044,0,0.422,-33.272
66,1,C,1,A,0,17.558,6.148,0.195,32.636
67,0,B,0,A,0,43.963,1.16,0.288,-3.226
68,1,B,0,A,0,30.108,0,0.474,11.979
69,0,B,0,C,0,29.145,5.684,0.4,44.27
70,1,B,1,A,0,23.991,2.531,0.455,23.945
71,0,C,1,A,0,43.68,0.243,0.304,54.309
72,1,B,1,B,1,15.239,6.649,0.353,4.914
73,1,C,0,A,0,39.253,2.187,0.442,7.433
74,1,C,1,A,1,34.21,24.902,0.367,30.752
75,1,C,0,A,0,16.227,0.701,0.262,72.238
76,1,A,1,A,1,38.608,13.727,0.298,40.069
77,0,C,1,A,0,18.692,2.764,0.411,84.715
78,0,A,0,B,0,37.377,8.676,0.475,-23.299
79,0,C,1,A,1,27.559,16.628,0.384,70.435
80,0,B,1,A,0,25.276,10.563,0.511,48.773
81,0,A,1,C,0,40.164,1.08,0.376,-43.24
82,1,B,1,A,1,28.122,8.829,0.488,-9.554
83,1,A,1,A,0,23.792,4.399,0.436,21.541
84,0,A,1,B,1,14.906,15.544,0.328,67.122
85,0,A,0,C,0,31.007,4.338,0.259,37.357
86,0,A,1,A,0,25.143,11.165,0.588,-50.036
87,0,A,0,A,1,19.903,8.474,0.265,-9.855
88,0,B,0,A,0,29.913,8.234,0.492,98.519
89,0,C,1,A,1,29.036,15.139,0.252,70.798
90,1,B,1,A,1,32.581,17.007,0.215,55.1
91,1,C,0,A,1,18.94,15.996,0.426,6.586
92,0,A,1,A,0,48.486,4.513,0.358,11.25
93,1,A,1,A,0,31.621,2.889,0.567,-28.48
94,0,C,1,A,1,22.468,6.581,0.268,19.703
95,1,A,0,A,1,29.556,15.981,0.261,17.378
96,1,C,0,A,1,27.854,11.099,0.498,10.607
97,0,A,0,A,1,22.435,7.375,0.542,26.638
98,0,C,1,A,1,37.133,8.891,0.446,-16.902
99,1,C,1,A,1,41.949,10.914,0.384,-2.229
100,0,A,0,A,0,21.669,0.756,0.592,6.99
101,1,A,0,A,0,51.038,11.143,0.303,-37.527
102,1,C,1,A,1,31.413,18.481,0.434,18.187
103,0,C,1,A,0,25.31,6.176,0.206,78.941
104,1,A,0,C,0,34.566,4.054,0.331,-18.489
105,0,B,1,A,1,30.157,15.086,0.407,28.331
106,1,B,1,A,1,32.742,18.85,0.289,-41.435
107,0,A,1,C,1,30.383,14.629,0.562,-22.547
108,1,B,1,A,0,28.983,4.276,0.463,-23.091
109,0,B,0,A,1,47.181,7.193,0.421,98.699
110,0,B,0,A,0,20.754,5.201,0.284,86.034
111,0,C,1,A,0,19.802,0.013,0.581,65.911
112,1,A,1,C,0,24.77,6.773,0.62,36.932
113,1,C,1,A,1,34.776,22.505,0.315,25.699
114,0,C,0,A,1,25.614,9.748,0.445,-8.361
115,1,B,1,B,0,17.743,13.511,0.338,43.736
116,1,A,1,A,1,35.135,22.306,0.274,73.712
117,0,B,0,A,0,25.24,2.917,0.564,51.529
118,0,C,1,A,0,29.321,1.032,0.415,88.738
119,1,B,1,A,1,31.65,5.632,0.439,24.822
120,0,B,0,A,0,46.475,4.009,0.19,57.9
121,0,B,1,A,1,20.389,10.751,0.574,111.083
122,0,A,1,A,1,41.469,7.632,0.202,17.877
123,0,A,0,A,0,26.446,6.348,0.315,39.22
124,0,B,1,A,1,24.864,15.752,0.361,52.551
125,0,C,0,B,1,23.997,9.155,0.445,-6.209
126,1,A,0,A,1,26.362,25.908,0.286,80.616
127,1,B,1,A,0,18.025,6.595,0.659,24.967
128,0,B,1,A,1,21.47,3.098,0.336,43.409
129,1,B,1,A,0,38.556,0,0.384,55.559
130,0,A,1,A,1,33.995,9.108,0.588,66.168
131,1,B,1,A,1,30.538,14.598,0.395,-11.685
132,1,B,0,A,1,26.061,12.128,0.143,-19.365
133,1,A,0,A,0,20.995,5.317,0.354,-39.788
134,1,B,1,A,0,30.251,8.627,0.385,59.216
135,0,B,0,A,1,25.685,9.567,0.24,28.366
136,1,A,0,A,1,29.601,15.269,0.594,-22.131
137,1,A,0,A,0,25.264,4.125,0.402,-2.745
138,0,A,1,A,1,20.404,13.679,0.445,-6.958
139,0,A,1,C,0,30.41,0.431,0.474,39.436
140,0,B,0,B,0,31.037,6.19,0.258,19.632
141,0,C,1,A,0,30.182,3.692,0.331,39.808
142,1,A,0,A,0,23.017,5.739,0.534,-21.997
143,1,B,1,B,0,33.464,0,0.297,33.705
144,0,B,1,A,1,25.093,7.795,0.249,6.359
145,0,B,1,B,0,21.996,6.349,0.504,-1.89
146,0,B,1,A,0,21.914,4.633,0.148,4.184
147,1,B,0,A,0,36.03,0.192,0.619,32.889
148,0,B,1,C,1,19.573,15.803,0.456,-13.235
149,1,B,1,B,0,33.582,4.942,0.508,61.656
150,0,C,0,A,0,21.577,8.222,0.378,39.643
151,1,B,1,A,0,40.556,0.826,0.631,57.822
152,1,B,1,A,1,29.572,9.644,0.315,141.883
153,0,B,1,B,1,34.93,5.515,0.573,-23.826
154,1,B,1,A,1,32.964,22.411,0.273,32.252
155,0,C,1,C,1,30.93,14.622,0.407,31.989
156,0,A,0,A,1,25.564,5.99,0.447,-25.651
157,0,C,0,A,0,27.711,1.466,0.407,41.488
158,0,C,1,A,1,29.81,0.397,0.564,31.239
159,1,B,0,A,1,32.536,9.075,0.366,30.035
160,0,A,0,C,1,40.825,7.252,0.67,17.08
161,0,A,0,B,0,19.085,0,0.399,-9.3
162,0,A,0,A,0,22.202,0.749,0.453,72.738
163,0,B,1,A,0,37.323,4.634,0.317,30.85
164,0,B,0,A,0,24.243,2.43,0.51,19.386
165,1,C,1,B,1,31.797,10.706,0.494,32.257
166,0,A,1,B,1,26.043,3.366,0.359,16.806
167,0,B,1,A,1,20,15.111,0.431,44.413
168,1,A,1,A,0,34.787,4.282,0.409,-58.733
169,1,A,0,A,0,20.058,4.984,0.47,50.765
170,1,A,1,C,0,29.098,3.433,0.672,15.689
171,0,B,1,A,0,26.561,5.092,0.309,-26.29
172,0,A,0,A,0,21.183,3.422,0.285,67.161
173,1,B,0,A,1,26.891,17.147,0.445,-26.766
174,1,A,0,A,0,24.637,10.571,0.646,99.044
175,1,A,1,A,1,23.768,11.718,0.294,-5.052
176,1,A,1,A,0,19.818,2.945,0.36,-41.684
177,0,B,0,A,1,23.073,10.224,0.265,-10.497
178,0,A,1,A,1,22.836,11.502,0.294,-5.898
179,0,C,1,A,1,26.329,13.226,0.38,9.42
180,1,B,0,B,0,24.47,8.479,0.46,67.974
181,0,B,0,B,0,21.69,6.182,0.42,26.118
182,0,A,0,A,1,29.679,11.101,0.205,7.183
183,0,C,1,A,1,42.003,14.486,0.284,23.483
184,0,B,1,A,0,25.595,4.918,0.578,66.267
185,1,A,1,C,1,30.789,15.081,0.405,-28.886
186,0,A,1,A,0,23.651,2.948,0.452,50.267
187,0,B,1,A,0,38.837,7.074,0.357,-32.729
188,0,A,1,A,0,32.064,3.404,0.485,85.166
189,1,C,0,A,1,26.077,14.546,0.447,16.041
190,0,A,0,A,0,37.627,5.267,0.452,-0.057
191,1,B,1,A,1,16.763,11.872,0.495,8.138
192,0,A,0,C,0,41.147,0,0.617,5.615
193,1,A,1,A,0,13.009,5.005,0.223,33.963
194,0,A,1,A,1,35.19,6.454,0.487,55.629
195,0,B,0,A,0,26.238,7.128,0.453,12.217
196,1,A,0,A,0,28.208,9.299,0.411,34.054
197,1,A,1,A,1,31.467,16.513,0.509,31.993
198,0,A,0,A,0,24.151,0,0.435,-6.954
199,0,C,0,A,0,29.528,9.517,0.434,28
200,0,B,0,B,0,52.59,2.194,0.551,-51.578
201,1,C,1,A,0,31.191,7.703,0.389,21.025
202,1,B,1,B,1,33.402,14.111,0.431,30.493
203,1,B,1,A,1,32.204,23.646,0.376,7.069
204,0,B,0,A,0,26.632,2.414,0.599,58.414
205,0,A,1,A,0,23.944,4.736,0.4,38.483
206,1,A,0,B,0,46.215,5.969,0.493,-16.327
207,1,B,1,A,1,36.585,16.263,0.46,15.102
208,1,C,0,A,1,33.428,22.644,0.311,19.927
209,1,C,0,A,1,26.629,15.463,0.26,-27.73
210,0,C,1,A,0,24.276,9.99,0.437,64.98
211,1,A,0,A,0,24.943,4.259,0.725,74.346
212,0,A,1,A,0,33.188,9.286,0.426,11.06
213,0,B,1,A,0,33.093,1.961,0.528,1.954
214,1,A,0,A,0,26.068,3.648,0.356,-36.158
215,1,B,0,B,1,29.104,28.409,0.546,85.355
216,0,A,1,A,0,44.224,9.43,0.35,36.524
217,1,A,1,A,1,32.98,15.845,0.275,20.849
218,1,A,1,A,1,30.929,3.359,0.279,91.573
219,1,B,1,A,1,28.33,9.236,0.704,87.237
220,1,A,0,A,0,39.742,6.831,0.416,-7.211
221,1,A,1,B,0,28.011,4.46,0.421,52.39
222,1,B,1,A,0,17.099,1.652,0.527,-22.162
223,0,A,0,B,0,22.157,4.169,0.35,7.708
224,1,C,0,A,1,25.546,19.027,0.541,57.914
225,0,C,1,A,1,31.678,10.932,0.726,-30.69
226,1,B,1,A,1,33.224,17.529,0.466,69.555
227,1,C,1,B,1,24.412,16.676,0.683,-73.631
228,1,B,1,A,0,48.778,9.102,0.208,-22.632
229,1,B,1,A,0,31.547,6.203,0.49,2.155
230,1,C,0,A,0,40.817,8.574,0.291,21.933
231,1,A,0,A,1,39.804,16.133,0.345,7.511
232,0,B,0,B,0,19.484,3.229,0.612,-57.743
233,0,B,0,A,0,33.612,4.709,0.532,39.021
234,1,B,1,A,0,27.848,8.987,0.383,-39.385
235,0,A,0,A,1,29.98,6.004,0.398,30.835
236,1,A,0,A,0,28.097,1.103,0.449,43.632
237,1,B,1,B,0,18.74,0.202,0.42,25.317
238,0,A,0,A,0,34.357,5.17,0.267,-37.199
239,1,C,1,A,1,36.856,16.772,0.362,22.869
240,1,B,0,A,0,24.997,6.308,0.166,29.459
241,1,A,1,A,1,35.35,14.967,0.414,7.929
242,0,A,1,C,1,32.464,5.686,0.158,23.112
243,1,B,1,A,1,25.825,5.756,0.37,-0.846
244,1,C,1,A,1,39.097,10.57,0.53,27.984
245,1,C,1,A,1,47.246,17.512,0.211,9.755
246,0,B,0,C,0,25.626,0.916,0.33,6.185
247,0,C,1,A,1,41.675,10.08,0.662,11.511
248,0,A,0,A,0,28.787,10.473,0.505,53.542
249,0,B,1,A,0,35.846,4.169,0.359,66.499
250,0,C,1,C,1,28.14,10.7,0.459,57.666
251,1,C,1,A,0,54.413,6.351,0.431,3.683
252,1,B,1,A,1,43.959,12.896,0.576,23.366
253,0,A,0,A,1,22.338,10.021,0.173,0.584
254,1,B,0,A,0,26.455,7.167,0.557,-59.888
255,1,A,0,A,1,35.96,18.367,0.695,24.009
256,1,A,1,A,0,30.013,1.484,0.42,59.582
257,0,B,1,A,1,28.595,18.814,0.249,-38.331
258,0,B,1,C,0,47.183,6.47,0.377,56.349
259,0,A,1,C,0,33.77,6.428,0.395,69.899
260,0,C,1,A,1,26.624,3.211,0.453,-9.76
261,0,B,1,B,0,25.476,1.755,0.543,11.226
262,1,B,0,B,0,21.537,11.034,0.253,-31.748
263,0,A,0,A,0,16.071,0,0.22,-83.426
264,0,B,1,B,1,23.836,8.189,0.539,108.399
265,0,B,0,A,0,18.58,1.988,0.338,-51.739
266,1,B,1,B,1,41.642,18.188,0.431,-69.569
267,1,B,0,A,1,23.804,15.402,0.695,7.83
268,0,A,0,B,1,24.493,16.431,0.242,54.834
269,1,A,0,A,0,34.178,5.876,0.407,124.235
270,1,A,0,B,0,32.328,0.599,0.314,21.227
271,1,A,1,A,0,37.375,2.593,0.298,23.998
272,0,C,1,B,1,22.299,8.556,0.3,-6.781
273,1,A,1,B,0,34.427,11.062,0.246,-16.217
274,1,B,1,B,1,29.203,22.68,0.381,-12.725
275,1,B,1,A,1,35.36,14.222,0.363,42.119
276,0,B,0,A,0,26.954,4.614,0.365,3.432
277,0,B,0,A,1,13.962,12.879,0.43,8.687
278,1,A,1,A,1,21.233,13.006,0.095,24.621
279,0,B,0,A,1,17.527,10.557,0.341,39.572
280,0,A,1,B,0,33.873,7.434,0.406,28.8
281,1,C,1,B,1,36.241,12.413,0.166,-57.077
282,0,A,0,A,0,24.126,4.216,0.557,-44.214
283,0,C,0,A,1,28.856,8.914,0.256,5.188
284,1,A,1,A,1,22.29,24.327,0.485,40.59
285,1,A,1,B,0,34.776,1.373,0.412,80.802
286,0,C,1,A,1,27.276,3.491,0.183,-21.743
287,1,A,1,A,0,22.373,0.766,0.42,15.071
288,0,A,0,A,0,39.58,4.845,0.259,0.578
289,0,C,1,A,1,33.9,12.715,0.583,74.593
290,0,B,0,A,0,20.412,9.518,0.551,25.086
291,1,B,0,A,0,22.504,5.431,0.297,15.034
292,0,B,0,A,0,21.514,3.151,0.473,29.891
293,0,A,0,A,1,29.508,8.773,0.47,-24.167
294,1,B,0,A,1,29.876,14.817,0.202,135.833
295,1,A,0,A,0,41.277,6.982,0.383,-33.498
296,0,A,0,B,1,29.419,6.352,0.416,89.061
297,1,B,1,A,0,27.191,3.566,0.313,39.209
298,1,B,1,A,1,25.011,12.482,0.496,70.088
299,1,C,1,A,1,28.315,14.696,0.232,-7.575
300,0,B,1,A,1,23.147,6.931,0.422,119.35
301,1,B,0,A,0,28.785,7.438,0.305,23.803
302,0,A,0,A,1,32.058,6.077,0.125,-34.544
303,0,A,0,A,1,14.314,4.451,0.812,46.712
304,1,A,0,A,0,19.598,4.273,0.288,3.889
305,1,C,1,A,1,43.523,18.544,0.509,-20.236
306,0,B,1,A,0,19.233,6.555,0.314,127.32
307,1,A,0,A,0,41.268,6.49,0.506,46.176
308,1,A,0,B,0,29.407,0.175,0.298,12.442
309,0,A,0,C,0,23.51,2.396,0.26,30.309
310,1,A,1,B,0,24.936,0.253,0.482,-22.538
311,0,B,1,B,0,21.166,7.611,0.449,2.894
312,1,A,0,A,0,19.692,8.654,0.7,57.572
313,0,C,1,B,1,21.245,6.994,0.533,124.038
314,0,A,0,A,1,31.869,15.066,0.189,-14.73
315,1,B,1,A,1,29.09,19.138,0.596,-31.985
316,0,B,1,A,1,29.072,15.603,0.698,32.38
317,1,A,0,B,0,34.548,3.879,0.329,10.55
318,0,C,0,A,1,46.41,6.448,0.502,52.344
319,1,C,1,A,1,20.362,11.314,0.333,-0.725
320,1,C,1,A,0,24.35,9.368,0.302,-47.303
321,0,A,1,A,0,20,1.505,0.486,40.129
322,1,B,0,B,0,23.898,5.918,0.496,76.545
323,1,C,1,C,1,26.423,17.732,0.522,-9.233
324,0,C,0,B,0,17.114,3.734,0.35,15.499
325,1,B,0,A,1,19.697,12.218,0.4,-22.361
326,1,B,0,A,1,34.041,15.094,0.146,6.126
