id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,23.94,18.648,0.346,26.909
2,1,A,1,A,0,41.63,5.147,0.321,39.801
3,1,A,0,A,0,34.145,4.679,0.318,-53.738
4,1,C,1,A,0,24.827,4.666,0.499,33.575
5,1,C,1,A,0,15.812,3.884,0.45,1.166
6,1,C,0,A,1,18.718,10.246,0.481,-36.243
7,1,A,1,B,1,34.514,18.357,0.319,-8.655
8,0,A,0,A,1,25.772,1.548,0.431,48.366
9,1,A,0,A,0,39.405,3.441,0.418,37.067
10,1,A,1,B,0,37.673,5.287,0.5,79.846
11,1,B,1,B,0,23.063,4.568,0.326,24.223
12,1,C,0,A,1,33.442,18.586,0.562,-3.593
13,0,A,0,A,1,31.756,7.549,0.332,10.016
14,1,B,1,A,1,38.486,21.309,0.524,50.926
15,1,C,0,A,0,31.065,6.496,0.501,-62.955
16,0,C,1,A,1,37.176,11.376,0.47,24.916
17,1,A,0,A,0,23.48,3.689,0.47,16.104
18,1,A,0,B,0,25.175,0,0.314,-59.595
19,1,A,1,C,1,36.64,12.928,0.425,5.559
20,0,A,0,A,0,22.797,7.521,0.772,62.028
21,0,B,1,A,1,28.175,15.132,0.412,80.294
22,1,C,1,A,0,22.62,7.293,0.43,38.965
23,0,B,0,A,0,27.707,3.031,0.674,7.037
24,1,C,0,A,1,39.456,12.143,0.386,26.503
25,0,B,1,A,0,35.202,2.516,0.428,42.255
26,1,B,0,A,1,17.593,9.574,0.295,-0.926
27,1,B,1,A,1,26.922,18.02,0.426,72.614
28,0,B,1,A,1,20.432,5.51,0.201,26.865
29,0,B,0,A,1,27.585,8.182,0.195,22.766
30,0,A,0,A,1,22.03,7.556,0.141,23.116
31,1,A,0,A,0,33.729,12.557,0.325,-2.917
32,0,B,1,A,1,30.699,8.808,0.229,38.563
33,1,B,1,A,0,26.665,2.751,0.509,14.138
34,1,A,1,A,1,48.217,12.903,0.278,-27.928
35,1,C,0,A,0,26.712,5.68,0.393,24.136
36,0,B,1,A,1,29.212,4.327,0.478,30.803
37,0,A,0,C,0,23.548,5.775,0.238,-41.88
38,0,B,0,C,0,27.247,4.461,0.409,47.454
39,0,B,1,A,1,19.379,1.652,0.304,-23.257
40,1,C,0,A,0,28.428,13.434,0.168,4.772
41,1,B,1,B,1,42.831,14.302,0.273,32.412
42,0,A,1,A,0,40.408,0.814,0.491,74.383
43,0,A,1,C,1,30.468,8.984,0.394,38.577
44,0,B,1,A,0,35.696,0,0.169,71.53
45,0,B,1,B,1,19.867,9.087,0.605,68.857
46,1,A,0,A,0,27.246,3.7,0.456,59.195
47,0,C,1,A,0,23.67,7.64,0.549,-48.99
48,0,A,0,A,0,25.955,11.096,0.29,21.217
49,0,A,0,C,0,31.008,3.606,0.414,21.894
50,1,B,0,A,1,33.329,18.653,0.228,-59.738
51,0,A,0,B,0,21.626,0,0.559,-35.457
52,1,A,1,B,0,42.809,6.022,0.464,40.582
53,0,B,0,A,0,30.357,6.573,0.35,-42.693
54,1,A,0,A,0,19.868,5.812,0.19,73.626
55,1,C,1,A,1,38.453,11.101,0.496,12.123
56,1,B,1,A,0,23.566,9.649,0.363,33.973
57,1,A,1,A,1,27.707,8.803,0.243,99.053
58,0,A,1,C,0,23.489,2.156,0.715,12.533
59,0,A,0,B,1,34.504,14.845,0.375,50.233
60,1,A,0,A,0,32.02,7.766,0.713,41.709
61,1,A,1,A,1,40.356,17.363,0.597,50.575
62,0,C,1,A,1,46.336,9.373,0.291,33.53
63,1,B,1,A,1,22.438,16.819,0.415,-30.613
64,0,A,0,A,0,34.207,2.781,0.499,-6.874
65,1,A,0,A,0,35.042,2.676,0.407,-2.066
66,1,B,0,A,1,28.988,19.896,0.476,-15.3
67,0,A,0,A,0,61.16,3.851,0.579,22.589
68,1,A,1,B,0,25.166,7.194,0.358,9.344
69,1,A,1,A,0,21.998,7.328,0.808,13.119
70,0,B,0,A,1,26.998,4.242,0.651,43.638
71,0,A,1,A,0,23.818,8.459,0.639,-11.024
72,1,C,1,A,1,29.409,12.623,0.377,94.113
73,1,B,1,B,0,31.111,5.568,0.35,46.27
74,0,A,0,A,1,29.108,8.191,0.504,7.881
75,1,A,0,A,0,27.653,8.101,0.353,-2.14
76,0,B,0,B,0,36.899,3.893,0.594,-0.007
77,0,B,1,A,0,52.191,6.006,0.203,80.602
78,1,A,0,A,1,31.737,15.4,0.259,54.407
79,0,A,1,A,1,25.882,8.909,0.415,-7.874
80,0,A,1,A,0,25.555,0.821,0.353,20.123
81,1,C,1,A,0,21.181,3.906,0.179,-58.04
82,0,B,0,B,0,25.988,1.482,0.219,49.161
83,0,A,1,A,0,36.295,2.651,0.179,-12.461
84,1,A,0,A,1,29.901,11.203,0.109,58.777
85,1,C,1,A,1,29.637,13.963,0.096,-63.943
86,0,A,0,A,0,20.375,0,0.289,-20.957
87,1,A,1,B,1,24.666,15.688,0.426,19.717
88,1,C,0,A,0,30.887,4.891,0.32,10.645
89,0,A,1,A,1,24.295,6.264,0.351,62.611
90,0,B,1,A,1,26.981,7.553,0.647,0.92
91,0,B,1,A,1,34.097,18.074,0.294,-15.067
92,1,B,0,A,1,30.553,15.641,0.454,32.322
93,1,B,1,A,0,27.125,5.791,0.464,1.17
94,0,A,0,C,1,19.229,13.627,0.399,22.285
95,1,B,1,A,1,29.528,17.348,0.576,16.137
96,0,A,0,B,0,27.826,0,0.441,39.84
97,0,C,1,A,1,45.008,16.415,0.439,80.661
98,0,A,0,A,0,29.745,5.927,0.4,9.639
99,0,C,0,A,1,27.308,10.012,0.521,27.804
100,1,C,0,A,1,42.814,12.389,0.505,79.174
101,0,C,1,B,0,34.546,4.241,0.396,3.153
102,1,B,0,A,1,41.165,4.059,0.257,52.139
103,1,A,0,A,1,32.354,11.843,0.328,24.305
104,0,B,1,C,0,22.33,5.377,0.411,12.774
105,1,B,1,A,0,32.873,3.212,0.517,16.467
106,0,B,1,B,0,26.543,2.177,0.567,1.291
107,1,B,1,A,0,41.646,7.124,0.379,22.772
108,0,B,0,A,1,34.965,7.421,0.666,5.474
109,1,C,1,A,1,21.192,24.569,0.303,-97.162
110,1,B,1,A,1,39.303,17.145,0.478,-31.077
111,0,A,0,A,0,39.027,5.645,0.328,-47.651
112,1,A,0,A,0,20.528,4.378,0.508,21.86
113,1,C,1,A,1,37.969,17.333,0.426,-13.499
114,1,C,1,A,1,24.11,17.711,0.437,1.743
115,0,C,1,B,0,27.771,3.738,0.226,38.2
116,0,C,0,A,1,22.813,8.864,0.508,-69.442
117,1,C,1,B,1,47.179,8.21,0.486,72.283
118,1,A,0,A,0,38.429,5.723,0.259,-36.432
119,0,C,0,B,0,26.069,7.281,0.446,106.72
120,0,C,1,A,1,32.039,9.981,0.501,-15.858
121,0,A,1,A,0,23.758,8.452,0.318,26.627
122,1,C,0,A,1,27.279,23.255,0.337,-15.717
123,0,A,0,A,1,31.738,12.21,0.237,38.684
124,0,C,1,A,1,31.222,4.348,0.464,-31.78
125,0,A,1,A,0,26.853,10.292,0.365,-28.012
126,0,A,1,A,0,34.322,3.232,0.21,-17.307
127,1,B,0,A,1,22.35,12.165,0.602,100.318
128,1,B,0,B,1,22.193,21.645,0.617,-14.623
129,0,A,1,A,0,26.224,6.659,0.503,-17.315
130,0,A,0,A,0,21.438,5.634,0.394,42.569
131,1,A,0,A,0,35.398,4.056,0.418,9.559
132,0,C,0,A,0,20.736,5.243,0.414,18.942
133,0,A,0,A,1,30.919,1.144,0.408,65.389
134,1,B,0,A,0,29.507,6.914,0.342,31.825
135,0,C,1,A,1,17.729,12.12,0.32,-49.774
136,1,B,1,A,1,21.43,8.344,0.412,5.026
137,0,A,0,A,1,40.132,4.186,0.378,-8.798
138,1,C,0,A,0,22.512,5.172,0.194,40.134
139,1,A,1,A,1,19.141,18.115,0.422,16.473
140,1,A,0,A,0,26.576,4.016,0.278,44.394
141,1,B,0,A,0,31.068,3.643,0.305,9.439
142,1,A,1,A,1,27.851,14.419,0.204,0.865
143,1,A,1,A,0,38.753,1.062,0.279,-8.654
144,1,A,0,B,0,35.607,4.777,0.647,56.16
145,0,B,1,B,0,32.247,4.3,0.611,2.175
146,1,C,1,A,1,28.978,16.764,0.502,37.814
147,0,B,1,A,1,28.337,8.057,0.521,15.511
