id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,22.695,19.073,0.406,-49.855
2,1,B,1,A,1,38.809,17.265,0.28,-26.709
3,0,A,1,B,0,27.184,6.881,0.398,61.72
4,1,A,1,A,0,21.098,10.255,0.532,63.926
5,0,B,1,A,1,27.465,10.581,0.483,-58.643
6,0,B,1,A,1,35.536,13.295,0.227,-41.746
7,1,A,1,A,1,19.198,8.276,0.331,54.352
8,0,B,1,A,1,23.777,7.811,0.236,-26.032
9,0,A,0,A,1,22.826,13.666,0.474,-25.519
10,0,A,0,A,0,27.34,6.251,0.433,65.195
11,0,B,1,A,0,34.982,7.111,0.346,-36.22
12,0,A,0,C,1,27.275,10.342,0.433,-12.577
13,1,A,1,C,0,45.852,3.2,0.67,10.479
14,1,C,1,B,1,24.076,10.926,0.258,-24.963
15,0,B,1,B,0,30.74,3.39,0.562,-0.595
16,1,B,1,A,0,22.529,5.332,0.488,95.965
17,0,B,1,A,1,29.766,11.101,0.445,114.575
18,1,B,0,A,1,25.741,19.613,0.41,-20.204
19,1,C,1,A,1,31.57,10.193,0.434,-6.776
20,1,C,1,A,1,32.883,15.749,0.299,-6.412
21,1,A,0,A,0,49.583,7.548,0.333,14.075
22,0,C,1,A,1,32.381,12.379,0.443,77.05
23,1,A,0,A,0,30.869,4.708,0.259,6.572
24,1,A,0,A,0,27.863,0,0.449,46.188
25,1,B,1,B,1,25.298,12.289,0.49,-41.551
26,1,B,1,A,1,25.49,14.442,0.557,69.705
27,1,B,0,A,1,22.154,18.793,0.315,81.736
28,1,A,0,A,0,24.457,0,0.338,-33.439
29,1,A,1,C,1,21.885,20.299,0.591,28.647
30,1,C,1,A,0,40.981,2.479,0.329,-6.719
31,1,B,1,A,1,31.362,9.071,0.328,24.245
32,0,C,1,B,0,28.135,3.94,0.353,10.319
33,0,B,0,C,1,31.58,12.555,0.522,154.436
34,0,B,1,A,1,34.845,6.399,0.289,-0.828
35,1,A,0,A,1,29.489,12.427,0.464,16.215
36,0,C,1,A,1,30.445,15.248,0.253,-7.378
37,1,C,0,A,0,22.039,6.958,0.333,28.97
38,0,C,1,A,0,40.653,6.865,0.604,-4.215
39,0,C,0,A,1,25.602,5.304,0.274,93.503
40,1,B,1,A,1,24.814,16.191,0.549,11.849
41,0,A,0,B,1,39.022,12.961,0.623,-32.647
42,1,B,0,A,0,36.232,2.961,0.334,53.632
43,0,B,0,A,0,32.396,4.041,0.475,43.575
44,0,A,0,A,0,18.246,5.254,0.562,26.04
45,0,A,0,A,1,28.361,13.584,0.515,25.283
