id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,18.426,13.072,0.432,-9.881
2,1,B,1,A,0,35.193,8.849,0.319,39.311
3,0,B,0,A,0,23.823,5.477,0.486,114.444
4,0,B,1,B,0,39.951,4.116,0.478,-2.254
5,1,B,1,A,0,25.176,0.502,0.704,40.197
6,1,C,1,A,1,30.145,21.992,0.451,-10.787
7,1,B,1,A,0,40.672,9.577,0.309,44.242
8,0,B,0,A,1,33.157,17.459,0.409,-14.801
9,1,A,0,A,0,29.583,8.033,0.271,36.455
10,0,A,0,A,1,23.134,10.165,0.389,9.838
11,1,C,1,A,0,30.443,0.187,0.4,43.188
12,1,A,0,A,0,35.292,1.758,0.415,115.417
13,1,C,1,A,1,24.444,20.427,0.43,18.978
14,1,B,1,A,1,31.973,6.409,0.589,14.395
15,0,B,1,B,1,35.948,5.424,0.227,-25.568
16,1,B,1,A,1,23.409,19.823,0.185,-20.633
17,1,B,1,B,0,24.642,4.063,0.321,-4.934
18,0,C,0,A,1,18.595,9.956,0.666,26.376
19,1,B,0,A,1,40.48,17.381,0.325,68.844
20,0,B,1,C,1,25.318,4.739,0.517,47.173
21,1,B,0,A,1,28.376,15.502,0.497,-9.634
22,1,A,1,A,0,22.477,0.444,0.309,56.405
23,1,C,1,A,1,26.053,13.745,0.532,115.09
24,0,A,0,B,1,27.306,9.809,0.633,-35.825
25,1,B,1,B,0,21.863,3.488,0.264,17.022
26,0,B,0,A,0,27.684,3.985,0.191,27.441
27,1,C,1,A,1,28.731,18.566,0.613,3.649
28,1,C,1,A,0,29.959,5.208,0.463,53.941
29,1,B,1,C,1,23.902,12.441,0.489,9.624
30,0,A,0,B,1,41.668,14.432,0.486,-11.047
31,0,B,0,A,0,20.994,6.762,0.266,24.004
32,1,B,1,A,0,25.387,2.492,0.369,80.645
33,1,A,0,A,1,19.226,13.777,0.429,-32.323
34,1,C,0,A,0,29.132,2.566,0.313,63.661
35,0,B,1,C,1,33.527,5.384,0.416,78.68
36,1,A,0,A,1,28.824,23.843,0.403,45.812
37,1,C,1,A,1,24.688,19.343,0.607,-66.599
38,1,B,1,A,0,22.782,0,0.657,-0.752
39,1,A,1,A,0,33.906,6.267,0.513,9.664
40,1,A,0,A,0,39.135,7.787,0.548,10.092
41,1,C,1,A,0,45.816,9.416,0.551,-11.555
42,0,B,1,A,1,45.277,13.626,0.603,32.603
43,1,B,1,A,1,34.493,20.383,0.404,-25.15
44,1,A,0,A,0,16.882,5.48,0.561,76.64
45,1,A,1,B,0,36.803,6.224,0.404,-32.322
46,1,A,0,C,0,33.395,8.317,0.623,30
47,1,A,1,A,1,21.52,6.829,0.329,20.243
48,0,A,0,B,1,31.07,12.857,0.358,27.693
49,1,A,0,B,0,32.827,10.647,0.537,4.715
50,0,B,0,A,1,43.027,10.343,0.368,38.273
51,0,A,1,C,0,34.222,5.746,0.229,-24.228
52,0,C,1,A,1,26.564,3.873,0.36,4.841
53,1,A,0,A,0,25.038,5.533,0.248,7.929
54,0,A,0,B,1,27.052,7.231,0.487,21.544
55,0,A,0,A,1,29.315,17.19,0.729,-62.95
56,1,A,0,A,1,24.466,25.103,0.23,-24.579
57,0,B,0,A,0,37.645,3.409,0.197,-1.81
58,0,C,1,A,0,26.499,6.625,0.469,-11.261
59,0,C,1,A,1,29.162,10.118,0.472,57.162
60,1,B,0,A,1,37.05,4.986,0.212,-5.256
61,0,A,0,B,0,27.72,7.528,0.308,7.087
62,1,C,0,A,0,25.153,4.54,0.405,14.865
63,1,A,0,A,0,15.48,5.28,0.378,30.332
64,1,A,1,C,0,28.748,7.869,0.177,29.826
65,0,B,1,A,1,43.281,5.306,0.357,40.814
66,1,A,0,A,0,40.011,2.305,0.223,-50.992
67,1,B,1,A,0,18.962,3.485,0.476,16.379
68,1,B,0,A,0,36.418,2.974,0.29,-36.252
69,1,C,0,A,1,28.512,11.64,0.36,11.154
70,0,C,1,A,1,36.794,11.146,0.303,31.953
71,0,C,1,B,1,22.48,12.504,0.173,45.852
72,0,C,1,A,1,35.595,6.502,0.419,79.735
73,1,C,1,A,0,22.858,4.19,0.42,92.549
74,1,A,1,B,0,41.392,8.785,0.488,-70.072
75,1,A,0,A,0,26.025,0,0.284,-21.557
76,1,A,1,A,0,25.311,3.688,0.515,23.839
77,0,B,0,B,0,25.683,1.861,0.557,17.482
78,0,C,0,A,0,29.129,6.465,0.33,-49.994
79,0,B,1,B,1,25.168,4.812,0.578,0.208
80,0,B,1,A,0,23.294,0.853,0.527,-47.094
81,0,C,0,A,1,17.803,8.5,0.641,4.977
82,1,B,0,A,1,29.418,17.004,0.408,7.988
83,0,C,0,A,1,25.187,14.641,0.332,27.53
84,1,A,1,A,0,29.199,5.506,0.335,44.608
85,0,C,0,A,1,24.199,14.898,0.155,8.473
86,0,B,0,A,0,41.577,6.788,0.245,28.75
87,0,B,1,A,0,20.749,1.593,0.47,54.942
88,0,A,0,A,0,20.944,7.841,0.429,8.235
89,1,A,0,A,0,32.701,4.844,0.338,49.073
90,0,B,0,B,1,24.982,11.838,0.346,6.158
91,0,B,1,A,0,33.838,6.466,0.499,-24.371
92,0,A,0,A,0,42.859,3.571,0.321,56.54
93,1,A,1,A,1,31.461,9.454,0.283,28.997
94,1,C,0,A,1,23.31,6.08,0.27,-21.3
95,0,B,1,A,1,24.549,6.011,0.37,40.86
96,1,B,0,A,1,36.814,11.802,0.428,-20.057
97,0,B,0,C,1,45.145,10.276,0.536,77.584
98,0,B,0,B,1,40.365,6.927,0.203,102.733
99,0,C,1,A,1,19.312,7.947,0.526,83.419
100,1,B,1,A,1,18.53,12.747,0.346,10.436
101,0,B,1,C,1,31.634,7.087,0.387,12.704
102,0,A,1,A,1,20.685,14.149,0.409,5.701
103,0,B,0,C,0,19.724,5.559,0.435,-20.938
104,1,A,0,A,0,24.447,3.065,0.437,-11.318
105,1,C,0,A,1,28.217,12.386,0.567,52.527
106,1,B,0,A,1,44.484,7.93,0.309,36.501
107,1,B,0,A,1,46.238,16.167,0.656,74.248
108,1,A,0,A,0,29.236,8.815,0.308,6.329
109,1,B,0,A,0,40.47,0,0.372,115.986
110,1,B,1,A,1,20.517,22.921,0.235,49.233
111,0,A,0,A,0,51.756,4.202,0.288,72.472
112,1,B,1,B,0,38.733,3.068,0.249,50.155
113,0,A,1,A,0,36.937,2.639,0.394,49.847
114,0,A,0,A,1,34.886,11.024,0.543,31.276
115,1,A,1,A,1,40.207,20.472,0.234,-1.083
116,0,C,1,A,1,29.912,11.193,0.262,35.795
117,1,C,0,A,0,20.7,5.727,0.498,71.469
118,1,C,1,B,1,26.141,18.245,0.255,15.039
119,1,B,1,A,1,22.52,15.188,0.664,57.078
120,1,B,1,A,1,30.863,18.042,0.782,64.273
121,0,A,0,A,0,18.56,3.254,0.406,-25.206
122,1,C,0,A,1,28.732,21.097,0.147,5.066
123,0,B,1,A,1,35.567,13.074,0.374,21.977
124,1,A,1,A,0,21.179,5.44,0.444,-23.384
125,0,A,0,A,0,37.381,2.501,0.547,-12.672
126,1,C,1,A,1,25.434,26.961,0.51,33.664
127,1,A,1,A,0,31.764,6.351,0.341,41.305
128,0,C,1,A,0,16.982,5.232,0.461,36.208
129,1,A,0,A,0,26.329,1.565,0.223,11.33
130,1,A,1,A,1,17.098,20.794,0.506,1.081
131,0,A,1,B,0,26.527,8.764,0.416,-14.533
132,1,C,1,A,1,26.163,18.948,0.098,-7.814
133,0,A,1,A,1,22.862,11.544,0.525,53.841
134,0,A,1,A,1,40.722,6.456,0.425,12.202
135,0,A,0,B,0,24.543,0,0.369,-12.423
136,0,A,0,A,0,34.108,4.774,0.397,38.752
137,1,C,1,A,0,29.34,2.767,0.405,-34.627
138,1,B,0,B,1,32.775,18.25,0.585,51.595
139,1,A,1,B,0,20.584,5.36,0.483,-4.542
140,0,A,1,C,0,34.327,7.666,0.444,-12.159
141,1,A,0,A,0,28.263,6.663,0.712,36.069
142,1,B,1,B,0,36.738,3.263,0.643,-30.854
143,1,B,0,A,0,17.08,4.237,0.293,85.375
144,0,A,0,C,0,19.028,5.278,0.264,18.083
145,1,C,1,A,1,28.284,17.255,0.68,-36.687
146,0,B,1,A,1,28.738,6.748,0.224,4.798
147,0,B,0,A,1,41.399,13.95,0.552,-27.977
148,0,A,1,A,0,28.813,3.413,0.47,20.482
149,1,A,1,A,0,32.425,6.918,0.326,39.496
150,0,C,1,A,0,46.383,5.205,0.19,-58.776
151,1,C,0,A,1,21.161,16.158,0.19,30.893
152,1,B,1,A,1,22.738,12.951,0.355,27.11
153,0,A,0,A,0,36.973,8.787,0.593,20.857
154,0,A,0,A,0,25.701,6.672,0.269,-20.768
155,1,A,0,B,0,28.653,5.991,0.342,48.96
156,1,B,1,A,1,25.714,14.355,0.419,11.109
