id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,25.034,13.843,0.558,-85.267
2,0,C,1,A,1,18.897,19.722,0.534,-8.625
3,0,A,1,A,0,18.477,0,0.121,36.159
4,1,A,0,A,0,18.495,7.076,0.35,14.177
5,1,A,0,B,0,20.091,3.639,0.305,24.223
6,0,A,0,A,1,21.796,9.308,0.246,57.914
7,1,A,1,B,0,31.481,8.155,0.363,78.892
8,1,C,1,A,1,19.569,21.291,0.527,39.041
9,1,A,1,A,0,18.333,4.799,0.312,15.22
10,0,A,0,B,1,36.528,12.911,0.319,86.651
11,0,C,0,A,1,33.265,6.179,0.229,76.325
12,1,A,0,A,1,27.48,10.44,0.269,15.222
13,0,A,1,B,1,30.397,14.674,0.331,54.719
14,0,B,1,B,0,27.576,9.281,0.69,-39.047
15,0,C,1,B,1,28.986,0,0.507,23.262
16,1,B,1,A,1,31.73,7.874,0.283,103.641
17,0,A,0,A,0,25.933,8.649,0.266,92.596
18,1,C,1,A,1,19.932,9.443,0.506,6.95
19,1,B,1,A,0,38.948,3.831,0.61,77.743
20,1,B,1,A,1,25.859,16.405,0.346,73.134
21,0,A,0,A,0,24.865,6.386,0.282,-51.84
22,1,B,1,A,1,26.362,23.143,0.307,18.888
23,1,A,1,A,1,16.449,21.342,0.293,29.328
24,1,A,0,A,0,19.189,8.957,0.42,156.046
25,1,A,1,A,1,21.174,10.377,0.309,99.403
26,0,C,1,A,1,30.873,11.671,0.473,-2.664
27,0,B,0,A,0,48.663,5.711,0.387,-19.035
28,0,A,1,A,1,20.544,9.282,0.649,16.131
29,0,A,1,C,1,25.945,12.852,0.451,34.534
30,0,A,0,A,1,29.555,14.052,0.599,34.89
31,1,A,0,A,0,33.033,0,0.201,73.333
32,1,B,1,B,0,41.679,8.44,0.467,30.646
33,0,C,1,A,0,23.453,1.217,0.342,-59.074
34,0,C,1,A,0,31.491,8.219,0.687,11.581
35,1,C,1,A,0,19.465,2.973,0.27,-24.439
36,1,B,0,A,1,21.379,16.892,0.46,46.655
37,1,B,0,A,1,32.828,11.46,0.253,152.523
38,0,A,0,A,0,34.498,0,0.28,-5.94
39,1,B,0,A,1,40.072,7.36,0.532,17.052
40,1,B,1,B,1,23.243,11.343,0.369,-36.176
41,1,B,0,A,0,20.728,4.211,0.353,39.872
42,0,B,0,B,1,37.868,9.579,0.369,77.296
43,1,A,0,A,1,53.908,17.096,0.519,6.58
44,0,A,0,A,0,35.549,1.173,0.31,6.331
45,1,B,1,A,0,26.843,5.102,0.494,26.162
46,0,C,1,A,0,38.46,3.12,0.359,12.476
47,1,A,1,A,1,24.226,18.75,0.407,153.811
48,0,A,0,A,0,33.598,4.059,0.411,19.482
49,1,B,0,A,0,31.611,3.888,0.196,-54.217
50,0,B,1,A,0,12.702,5.912,0.279,-24.649
51,1,B,0,B,0,16.625,3.416,0.266,55.58
52,1,B,1,A,0,38.776,4.632,0.242,-19.713
53,0,C,0,A,0,27.018,4.748,0.734,9.828
54,1,A,1,A,0,43.219,8.939,0.425,42.031
55,0,A,0,B,0,14.685,2.874,0.323,-31.909
56,0,B,1,C,1,19.311,11.554,0.37,-11.982
57,1,B,1,A,0,24.96,8.157,0.36,-9.027
58,1,A,1,A,0,33.597,8.149,0.338,-13.902
59,0,B,1,A,0,36.261,0.346,0.205,-41.728
60,1,B,1,A,0,21.18,8.943,0.354,5.183
61,1,B,1,B,1,23.739,18.009,0.728,22.235
62,0,A,1,A,1,27.767,3.029,0.461,27.767
63,1,A,0,A,0,19.081,8.875,0.395,53.244
64,0,A,0,A,1,35.207,7.763,0.396,-40.693
65,1,C,0,A,1,47.378,10.737,0.591,84.752
66,1,B,1,A,0,20.895,5.482,0.443,4.236
67,1,A,0,A,0,32.809,3.999,0.421,-11.576
68,0,A,1,A,1,25.635,7.124,0.534,19.748
69,0,A,0,A,0,37.236,8.836,0.445,-27.088
70,0,A,1,A,1,31.501,10.262,0.098,-17.695
71,1,C,0,A,1,43.688,17.876,0.435,38.778
72,1,B,1,A,1,24,10.015,0.273,-22.125
73,1,A,1,A,0,47.336,2.995,0.439,-108.959
74,0,C,1,A,1,26.665,8.32,0.504,66.641
75,1,C,1,A,0,25.482,10.182,0.239,50.501
76,1,A,1,A,0,32.368,7.843,0.431,47.855
77,1,A,1,A,0,27.764,6.721,0.298,-8.181
78,1,B,1,A,1,31.086,25.594,0.202,1.634
