id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,31.424,10.36,0.555,15.904
2,1,B,0,A,1,34.896,11.543,0.421,72.978
3,0,B,1,A,0,29.678,7.089,0.497,46.757
4,0,C,0,B,1,16.334,14.866,0.503,68.458
5,1,C,1,A,0,20.897,2.784,0.65,20.965
6,0,B,1,A,0,35.589,5.015,0.221,-2.245
7,1,C,1,A,0,25.961,2.663,0.31,14.948
8,1,B,1,A,1,32.445,21.241,0.233,19.874
9,1,B,1,A,1,20.779,15.568,0.213,33.21
10,0,A,0,A,1,46.39,9.668,0.635,80.486
11,0,A,1,A,0,26.402,3.805,0.574,161.34
12,1,B,1,A,1,19.518,17.428,0.225,5.996
13,1,B,0,A,0,13.236,15.889,0.43,-20.21
14,0,B,0,A,0,36.938,3.163,0.28,68.991
15,1,B,1,B,0,25.233,0.325,0.429,32.495
16,1,C,1,A,1,29.188,14.885,0.789,38.677
17,0,A,0,C,0,27.571,6.093,0.234,7.7
18,0,C,1,A,0,42.114,3.335,0.392,2.812
19,0,C,0,B,0,27.501,4.527,0.607,65.16
20,1,C,0,A,1,29.972,16.936,0.63,15.649
21,1,B,0,A,1,31.501,8.938,0.412,-67.727
22,0,A,0,C,0,32.377,4.523,0.214,22.188
23,1,B,0,A,1,30.049,14.923,0.772,7.366
24,1,A,0,A,0,31.777,5.599,0.495,17.612
25,0,B,1,C,1,37.586,11.254,0.47,-0.424
26,0,A,1,B,0,25.06,2.816,0.37,-21.963
27,0,A,0,C,1,40.187,13.173,0.539,-28.039
28,1,B,1,A,0,31.721,1.111,0.338,-13.431
29,1,A,0,A,0,24.771,3.234,0.61,50.349
30,1,C,1,A,1,20.123,11.196,0.48,-7.134
31,0,B,0,A,1,26.481,5.734,0.528,7.969
32,1,A,1,A,1,22.052,11.032,0.461,-19.542
33,0,B,0,A,0,20.78,1.825,0.617,9.668
34,0,C,1,B,1,25.527,9.01,0.511,7.544
35,0,A,0,A,1,21.788,6.369,0.592,9.287
36,0,B,1,C,0,18.332,2.068,0.445,-29.697
37,0,B,1,A,1,35.395,10.112,0.45,101.988
38,0,A,1,A,0,29.659,4.04,0.291,7.501
39,0,B,1,A,1,19.399,8.822,0.397,-28.706
40,1,A,1,B,0,29.026,5.249,0.503,8.706
41,1,A,0,A,0,20.595,4.884,0.433,-5.573
42,0,C,0,A,1,39.753,6.564,0.527,21.73
43,0,B,0,A,0,27.546,3.856,0.628,27.163
44,1,C,0,A,1,29.617,8.652,0.429,18.815
45,1,B,1,B,0,28.369,6.843,0.379,59.781
46,0,B,1,A,0,47.859,6.053,0.312,47.316
47,0,A,0,A,0,19.223,10.75,0.277,-43.426
48,0,A,1,A,0,34.769,5.646,0.34,8.906
49,0,C,0,A,0,22.892,1.461,0.39,-39.658
50,0,C,1,B,1,21.371,10.783,0.44,-3.039
51,0,A,0,A,0,33.771,4.917,0.4,-33.481
52,1,A,0,A,0,25.779,7.822,0.511,9.018
53,0,A,0,A,0,38.685,0.288,0.426,1.671
54,1,C,1,A,1,24.819,11.621,0.55,37.411
55,0,B,0,B,1,38.201,16.802,0.348,4.417
56,0,B,1,A,0,24.086,7.702,0.278,78.539
57,1,C,1,A,1,24.286,9.357,0.688,1.084
58,1,B,0,A,0,23.257,4.744,0.211,38.86
59,1,A,0,A,0,22.222,6.488,0.404,16.877
60,0,B,1,A,1,17.781,5.588,0.249,33.162
61,1,B,1,A,0,13.813,6.186,0.345,41.833
62,0,B,1,C,1,19.912,5.629,0.489,73.514
63,0,A,0,A,0,21.75,2.832,0.336,10.738
64,1,B,0,B,0,24.082,4.049,0.621,16.119
65,0,C,1,B,1,34.882,6.202,0.355,-15.781
66,1,B,0,A,0,21.789,0.139,0.215,19.841
67,1,B,1,A,0,36.953,0.981,0.292,-35.159
68,0,C,1,A,1,26.343,10.368,0.365,21.515
69,1,A,1,A,0,22.309,8.526,0.523,-2.108
70,1,B,1,B,0,28.705,5.055,0.535,-46.848
71,1,B,1,A,1,22.063,18.105,0.346,4.238
72,0,B,1,A,0,31.438,7.166,0.47,55.629
73,0,B,1,A,0,24.307,6.833,0.492,59.312
74,0,A,1,C,1,28.093,10.362,0.575,-10.857
75,0,A,0,A,0,32.061,6.254,0.488,-18.615
76,0,A,0,C,0,42.781,3.125,0.508,9.119
77,1,A,0,A,1,17.865,13.196,0.443,72.458
78,0,A,1,C,1,33.426,10.782,0.52,-49.575
79,0,C,1,C,1,25.506,4.031,0.307,-19.644
80,0,C,0,B,1,35.964,13.265,0.509,3.246
81,0,C,0,A,1,25.442,10.565,0.47,25.327
82,0,C,0,A,1,23.786,9.076,0.299,45.826
83,0,A,0,B,0,23.65,7.441,0.264,10.862
84,0,B,0,A,1,31.21,7.659,0.55,13.576
85,0,A,1,B,1,33.82,12.475,0.622,6
86,1,B,1,A,1,27.753,12.893,0.239,-8.586
87,0,A,1,B,0,28.537,1.634,0.588,16.459
88,1,A,1,B,0,37.909,7.798,0.454,-20.769
89,1,A,1,A,0,26.695,6.181,0.279,-32.782
90,1,A,1,C,0,37.616,3.296,0.314,27.852
91,1,A,0,A,0,19.882,7.809,0.349,5.046
92,1,A,0,A,1,34.564,11.725,0.417,20.173
93,1,A,1,A,0,42.952,2.275,0.438,9.117
94,0,C,1,A,0,40.908,0.992,0.324,71.917
95,0,B,1,A,1,31.714,7.195,0.228,29.427
96,0,C,1,A,1,32.462,8.644,0.424,57.149
97,1,B,1,B,1,29.75,10.902,0.617,-21.189
98,0,C,1,A,0,43.086,5.438,0.157,19.228
99,0,B,0,A,0,20.944,1.545,0.288,-22.514
100,0,A,0,C,0,40.917,4.909,0.321,49.436
101,1,A,0,A,0,29.581,8.175,0.455,56.993
102,0,B,1,A,1,26.281,17.004,0.247,18.519
