id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,23.967,4.015,0.467,-9.885
2,0,A,0,A,0,27.761,9.112,0.286,-14.246
3,0,B,1,A,1,19.58,9.649,0.71,22.446
4,0,B,0,A,1,25.052,10.445,0.246,26.41
5,1,C,1,A,1,31.138,23.845,0.656,47.175
6,1,B,1,A,0,32.108,1.596,0.221,-26.061
7,1,B,1,A,1,21.767,18.438,0.643,77.571
8,0,B,1,A,0,31.837,3.701,0.632,41.446
9,0,B,0,B,0,31.813,5.374,0.368,22.508
10,1,B,0,A,1,23.799,14.117,0.415,-23.422
11,1,A,0,A,0,24.766,8.583,0.36,12.072
12,1,A,0,B,0,25.625,5.535,0.425,-13.827
13,0,C,1,A,0,25.999,6.69,0.442,44.548
14,1,A,0,A,1,25.661,5.064,0.681,42.725
15,0,B,1,A,1,33.746,13.845,0.33,13.421
16,0,B,1,A,1,24.7,6.746,0.234,80.658
17,1,B,1,B,1,16.992,13.716,0.571,-5.793
18,1,C,1,A,0,24.744,4.73,0.696,35.26
19,0,B,1,A,0,34.498,7.454,0.581,-2.17
20,1,A,1,C,0,23.815,7.269,0.82,-36.55
21,0,B,0,A,0,43.187,5.434,0.44,51.231
22,1,A,1,A,0,15.325,0.958,0.212,20.275
23,1,B,1,A,1,32.2,11.568,0.555,35.848
24,0,A,0,A,0,35.474,4.489,0.427,32.425
25,1,B,1,B,0,24.737,2.376,0.423,32.833
26,0,A,1,A,1,33.339,12.255,0.33,37.756
27,1,B,0,A,1,28.477,5.11,0.275,87.19
28,1,A,1,A,1,25.18,18.603,0.21,57.496
29,0,A,0,A,0,17.345,3.618,0.502,-1.986
30,0,A,0,A,0,20.975,8.458,0.431,-16.936
31,1,C,0,A,0,29.408,11.898,0.408,44.402
32,1,C,0,A,0,27.007,9.256,0.682,-96.701
33,0,C,0,A,1,31.221,3.413,0.367,15.35
34,1,C,1,A,0,26.522,6.977,0.353,113.608
35,1,C,1,A,0,31.25,3.436,0.48,123.63
36,1,B,0,A,1,35.884,15.958,0.271,-25.677
37,1,A,1,A,1,22.379,12.465,0.25,-9.308
38,0,A,0,B,0,28.007,5.87,0.292,41.352
39,0,A,1,A,1,25.3,11.08,0.38,-25.885
40,1,C,0,A,1,21.198,16.189,0.505,42.499
41,1,A,1,B,0,33.721,5.617,0.337,9.677
42,1,A,0,A,0,26.645,5.142,0.681,-22.886
43,1,C,1,A,1,20.301,3.563,0.416,99.05
44,0,B,1,A,0,24.821,8.197,0.308,10.968
45,0,A,1,C,1,27.634,10.01,0.493,8.509
46,1,A,0,A,1,31.349,13.177,0.43,27.081
47,1,B,1,A,1,33.851,20.517,0.133,47.078
48,0,C,1,A,0,37.702,9.615,0.248,32.271
49,0,C,1,A,1,32.881,10.792,0.22,11.317
50,0,A,0,C,1,30.865,11.335,0.659,41.17
51,0,A,0,B,1,25.424,6.329,0.493,48.788
52,1,B,1,A,0,24.514,6.568,0.593,-7.773
53,0,B,1,A,1,38.556,3.056,0.585,17.799
54,0,A,0,C,0,28.989,2.942,0.299,-24.609
55,0,B,1,B,0,42.396,6.205,0.282,66.785
56,1,A,0,A,0,39.896,9.181,0.453,-58.291
57,0,A,0,B,0,23.681,9.499,0.479,-54.439
58,0,A,0,C,0,18.955,2.151,0.595,-27.838
59,0,A,0,A,1,27.07,11.598,0.313,21.78
60,1,A,0,A,0,29.671,1.802,0.54,20.98
61,0,A,0,A,0,28.202,2.211,0.267,-24.681
62,0,B,1,A,1,33.113,8.872,0.334,-17.203
63,1,A,0,A,1,18.376,4.395,0.273,63.265
64,0,B,1,B,0,15.1,9.941,0.293,43.747
65,1,B,1,A,0,32.56,1.122,0.522,-16.665
66,1,A,1,B,1,23.588,15.613,0.328,17.026
67,1,A,1,B,0,22.606,10.847,0.36,78.38
68,1,C,1,A,1,33.615,20.191,0.291,4.669
69,0,C,0,A,1,30.074,7.74,0.336,34.425
70,1,B,1,A,0,28.672,4.91,0.637,-4.391
71,0,B,1,A,1,33.303,10.868,0.349,45.87
72,1,B,1,A,0,25.061,2.967,0.208,-30.729
73,1,A,1,A,0,33.825,9.858,0.285,-12.515
74,0,B,1,A,0,20.61,4.774,0.468,56.878
75,0,C,0,A,0,36.849,4.336,0.359,-24.712
76,1,B,1,A,1,42.681,19.1,0.357,97.332
77,0,B,1,A,0,27.352,6.633,0.241,-6.674
78,1,B,0,A,0,27.535,10.904,0.509,-22.728
79,1,B,0,A,1,34.125,10.664,0.375,-4.505
80,1,A,0,A,0,25.21,2.821,0.375,-38.521
81,0,A,0,A,0,23.854,7.472,0.415,-46.275
82,1,A,0,A,0,55.602,5.95,0.254,42.608
83,1,B,1,A,1,26.56,19.447,0.339,25.695
84,1,A,0,C,0,24.737,5.437,0.514,-6.029
85,1,B,1,A,0,31.201,6.335,0.307,48.652
86,1,A,0,A,0,25.58,5.341,0.522,31.947
87,0,B,0,B,1,26.759,4.829,0.566,15.667
88,1,C,1,A,0,55.656,4.865,0.178,-48.19
89,0,B,0,A,0,25.754,4.349,0.69,24.745
90,1,A,0,A,0,24.122,3.737,0.114,58.409
91,0,A,1,A,1,31.213,12.647,0.524,54.484
92,0,B,0,A,1,27.329,9.742,0.313,-63.926
93,1,C,0,A,1,23.693,20.684,0.455,18.361
94,1,A,1,B,1,22.616,17.637,0.581,31.818
95,1,C,1,B,1,35.664,20.024,0.337,18.358
96,0,C,0,B,0,39.921,4.587,0.498,62.603
97,1,C,1,A,0,36.231,1.986,0.244,-4.581
98,0,A,1,C,0,22.507,6.283,0.664,17.942
99,1,B,0,A,0,26.66,9.406,0.271,-59.287
100,1,B,1,A,1,36.006,17.973,0.409,37.304
101,1,A,0,A,0,28.217,7.758,0.325,2.303
102,1,C,1,A,0,28.372,1.664,0.227,19.641
103,0,C,1,A,1,34.666,8.506,0.575,23.169
104,1,B,1,A,1,25.478,16.308,0.521,50.731
105,0,A,1,A,0,25.514,7.284,0.339,-1.411
106,0,B,1,C,1,27.275,7.226,0.666,43.241
107,1,A,1,B,0,33.672,6.163,0.532,31.932
108,0,C,0,B,1,23.129,8.844,0.534,-110.021
109,1,A,0,B,0,37.409,7.757,0.505,16.18
110,0,B,1,A,0,39.085,5.772,0.552,27.224
111,1,B,1,A,1,23.771,15.871,0.335,19.311
112,0,A,1,A,1,30.615,5.871,0.193,33.252
113,0,C,1,B,1,30.151,7.238,0.455,-6.711
114,1,A,1,A,1,33.622,21.492,0.343,-25.257
115,0,C,0,A,0,24.147,6.659,0.462,-54.487
116,0,C,1,B,0,24.881,4.769,0.294,-14.939
117,1,B,0,A,1,21.224,13.856,0.482,-4.234
118,0,A,0,A,1,28.152,3.261,0.311,13.234
119,0,A,0,B,1,21.583,10.995,0.431,5.468
120,0,A,0,A,0,33.885,7.137,0.538,51.884
121,0,A,0,A,0,27.443,1.23,0.253,12.992
122,0,A,0,C,0,25.54,3.431,0.222,12.022
123,1,B,0,A,1,20.548,9.114,0.245,-58.666
124,1,A,1,A,0,25.241,2.725,0.579,74.87
125,1,A,0,A,0,26.964,2.963,0.434,-23.226
126,0,C,0,B,0,35.96,2.868,0.381,-10.081
127,1,A,0,B,0,48.335,7.598,0.193,-46.689
128,0,C,1,A,0,33.246,6.119,0.379,11.448
129,1,A,0,A,0,28.444,3.015,0.556,48.855
130,1,A,1,B,0,23.522,6.773,0.363,53.501
131,0,A,0,C,1,13.648,10.166,0.258,30.672
132,1,C,1,B,1,20.196,13.113,0.267,78.874
133,0,A,1,B,1,18.723,9.713,0.297,-62.698
134,1,C,1,A,1,43.877,21.833,0.456,3.594
135,0,A,1,B,0,29.983,12.207,0.399,82.316
136,1,A,1,A,0,29.791,1.727,0.326,25.824
137,1,B,1,B,0,61.861,5.688,0.407,-12.148
138,1,A,0,A,0,16.211,3.552,0.355,-14.04
139,0,C,0,A,0,44.501,4.441,0.311,18.963
140,0,A,1,B,1,31.499,19.774,0.284,-34.53
141,1,A,1,A,0,23.602,3.098,0.283,38.756
142,0,C,1,A,1,38.87,6.868,0.262,16.004
143,0,C,1,B,1,21.703,8.954,0.44,72.266
144,1,B,1,A,1,23.279,15.683,0.485,-60.034
145,1,B,1,A,1,29.024,16.459,0.515,41.823
146,1,A,0,A,1,19.789,16.122,0.24,-38.455
147,1,B,1,A,1,23.628,17.242,0.342,85.031
148,1,A,0,A,0,18.738,3.096,0.181,-11.249
149,1,A,1,A,1,28.697,12.162,0.214,7.115
150,0,C,1,C,1,24.981,10.402,0.438,-7.251
151,1,C,0,A,0,31.447,8.026,0.667,-10.733
152,0,A,1,A,1,20.385,10.598,0.336,59.172
153,0,A,1,A,1,38.457,6.868,0.31,64.975
154,0,A,0,C,0,30.43,6.909,0.461,6.06
155,0,A,1,A,0,18.921,5.09,0.285,-54.164
156,0,A,0,B,0,21.161,1.66,0.641,-6.027
157,1,C,0,A,1,26.004,8.717,0.36,-22.223
158,0,C,1,A,0,38.335,0.641,0.642,11.589
159,1,A,1,A,0,35.449,5.832,0.242,3.532
160,1,C,0,A,1,40.371,11.469,0.283,-5.361
161,0,B,1,A,1,27.186,12.979,0.595,-0.624
162,1,A,0,A,0,32.497,10.804,0.432,-4.978
163,0,A,1,A,0,24.394,3.982,0.419,35.804
164,0,B,0,A,1,28.142,8.323,0.41,17.849
165,0,A,1,A,0,37.465,5.366,0.305,58.382
166,1,A,1,A,1,19.133,12.936,0.196,66.443
167,0,B,1,A,0,37.73,3.766,0.617,75.618
168,0,C,1,A,1,22.179,5.733,0.444,-29.998
169,0,C,1,A,1,38.526,14.618,0.518,-18.068
170,1,B,0,A,1,29.875,14.019,0.571,-25.09
171,1,B,1,A,1,28.97,11.386,0.179,26.193
172,0,A,1,A,0,20.652,1.658,0.363,7.71
173,0,C,1,A,1,34.549,5.425,0.513,7.645
174,0,C,1,B,1,30.414,12.667,0.331,-6.56
175,1,B,1,A,1,25.404,8.813,0.352,31.107
176,1,C,0,A,1,22.82,13.237,0.62,-78.982
177,1,A,1,B,1,17.858,15.571,0.349,33.915
178,1,A,0,A,0,19.792,0,0.327,63.518
179,0,A,0,A,1,33.286,10.343,0.23,31.59
180,0,A,1,A,0,17.485,5.179,0.684,-2.704
181,0,B,1,A,1,37.135,2.412,0.417,42.918
182,1,A,0,A,0,48.766,6.816,0.377,3.381
183,1,A,0,A,0,20.566,0,0.472,60.466
184,0,A,0,A,0,28.558,3.824,0.711,-23.563
185,1,B,0,A,1,19.97,12.369,0.427,23.431
186,0,A,0,A,0,19.327,8.107,0.439,21.943
187,1,B,0,A,0,33.627,7.829,0.089,-60.437
188,1,B,1,A,0,57.408,3.423,0.141,59.046
189,0,C,1,A,1,30.918,9.093,0.367,7.227
190,1,C,1,B,1,36.877,14.178,0.583,-3.231
191,0,A,0,A,0,36.393,5.237,0.56,40.781
192,1,B,0,A,0,29.766,10.443,0.472,63.116
193,0,B,1,A,0,22.113,2.943,0.463,16.381
194,1,C,1,A,1,23.352,15.298,0.703,46.353
195,1,C,0,A,1,40.188,11.345,0.307,48.82
196,1,A,0,A,0,34.772,7.169,0.407,141.086
197,1,B,1,A,0,28.136,10.919,0.292,-59.548
198,0,A,1,A,0,39.784,5.887,0.295,-19.111
199,1,B,1,A,0,25.866,5.075,0.153,78.034
200,0,B,0,A,0,33.225,6.863,0.236,30.462
201,1,A,1,A,1,30.127,11.295,0.445,54.253
202,1,C,1,A,0,23.632,11.029,0.237,47.542
203,0,C,1,A,1,23.175,13.764,0.683,44.267
204,1,A,1,C,1,32.718,6.875,0.62,5.224
205,0,C,0,A,1,37.069,11.522,0.379,50.464
206,0,A,1,A,1,32.867,4.073,0.236,23.725
207,1,B,0,A,0,27.946,2.103,0.146,32.743
208,1,B,1,B,0,24.098,5.749,0.557,30.731
209,1,C,1,A,1,24.31,7.248,0.259,76.27
210,0,A,1,A,0,47.094,3.112,0.448,24.609
211,0,B,1,A,1,26.387,10.396,0.697,46.497
212,0,A,1,C,1,27.829,6.037,0.571,38.768
213,0,A,1,A,1,22.396,9.718,0.601,92.23
214,0,C,0,B,1,31.041,7.863,0.301,48.858
215,0,B,0,A,0,25.442,8.117,0.29,-17.007
216,0,B,1,C,0,31.904,5.567,0.334,51.376
217,0,B,1,C,1,22.272,12.056,0.499,94.419
218,1,A,1,A,1,34.39,9.358,0.414,28.023
219,1,C,1,C,1,30.96,18.006,0.359,-34.662
220,1,A,0,A,0,44.039,10.734,0.506,37.812
221,0,B,0,A,1,49.405,7.705,0.67,-25.961
222,0,B,1,B,0,24.886,7.345,0.183,7.688
223,0,C,0,A,1,21.206,5.283,0.439,23.262
224,1,C,1,A,1,17.357,17.643,0.436,21.803
225,1,A,1,A,0,36.281,8.113,0.43,5.885
226,1,A,1,A,0,32.719,7.83,0.177,-2.474
227,1,C,1,A,0,26.108,6.82,0.501,20.59
228,1,A,0,A,0,24.648,4.493,0.294,87.871
229,1,C,0,A,0,38.52,9.08,0.254,56.919
230,0,B,0,A,1,19.33,6.268,0.29,-3.444
231,0,B,1,B,0,29.51,4.224,0.532,43.659
232,0,C,1,A,0,17.559,6.428,0.4,60.163
233,0,B,0,A,0,30.165,6.158,0.515,144.283
234,0,A,0,A,0,23.089,6.439,0.276,46.049
235,0,C,1,A,0,27.11,8.309,0.577,19.663
236,1,B,1,A,0,32.818,8.277,0.319,22.17
237,1,A,1,B,1,35.75,6.519,0.336,17.369
238,0,A,0,A,0,24.229,2.006,0.261,24.696
239,0,B,0,C,0,48.898,5.246,0.606,-51.781
240,1,B,0,A,0,19.965,6.153,0.739,-8.06
241,1,A,0,A,1,33.751,17.184,0.201,82.364
242,0,B,1,A,1,14.919,9.934,0.449,68.025
243,1,B,0,A,0,29.24,9.413,0.214,55.279
244,1,A,0,A,0,30.693,3.609,0.407,99.873
245,0,C,0,A,0,22.224,3.021,0.412,15.972
246,0,B,0,C,1,29.359,10.211,0.793,26.989
247,1,A,1,A,0,40.601,4.554,0.639,53.49
248,0,A,0,A,0,39.391,3.005,0.495,-44.681
249,1,B,0,A,1,22.392,19.377,0.32,-60.903
250,1,B,0,A,1,22.101,13.433,0.341,53.991
251,1,B,0,A,0,33.028,6.499,0.461,-38.116
252,1,B,1,A,1,36.966,10.628,0.224,25.408
253,0,C,1,A,0,29.294,0.676,0.495,34.968
254,1,C,0,A,1,28.327,8.813,0.236,-0.441
255,0,A,0,A,1,28.52,9.866,0.283,97.512
256,1,A,1,A,1,27.487,19.2,0.341,-13.896
257,1,B,0,B,0,19.939,8.993,0.433,-1.365
