id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,15.92,10.81,0.34,114.957
2,0,A,0,A,1,25.645,10.453,0.605,62.434
3,0,C,1,A,1,21.592,14.469,0.279,-19.494
4,1,C,0,A,1,17.868,20.385,0.327,10.241
5,1,A,1,B,0,25.668,2.907,0.45,6.453
6,0,A,0,A,0,29.196,4.663,0.325,3.251
7,0,A,1,A,0,24.115,5.793,0.444,14.969
8,1,A,0,A,0,29.773,6.381,0.568,34.791
9,1,A,0,C,0,26.46,10.814,0.338,24.709
10,1,B,1,B,0,20.353,0,0.563,-27.308
11,1,A,0,A,1,34.746,10.899,0.371,64.475
12,0,C,1,A,1,37.687,6.241,0.347,22.534
13,0,B,0,A,1,20.681,7.651,0.495,84.659
14,1,A,1,A,0,26.752,4.316,0.551,23.023
15,1,B,1,A,1,25.34,14.781,0.513,20.311
16,0,B,0,A,0,27.052,5.291,0.412,55.265
17,0,A,0,A,0,39.086,7.633,0.423,105.789
18,0,B,1,A,1,68.278,9.569,0.488,83.991
19,0,A,1,A,0,28.626,0.613,0.282,67.08
20,1,C,1,A,0,35.227,1.839,0.315,14.484
21,0,C,0,A,0,24.639,5.648,0.213,40.134
22,1,C,1,A,1,29.149,10.648,0.564,9.978
23,0,A,0,A,1,31.92,17.174,0.43,10.43
24,1,C,1,A,1,22.006,10.124,0.308,9.242
25,0,C,0,A,0,27.087,2.809,0.41,-14.276
26,1,A,0,A,1,28.087,14.573,0.365,16.567
27,0,A,0,A,1,24.655,10.211,0.324,10.843
28,0,B,0,A,1,34.411,13.298,0.495,6.043
29,1,C,1,A,1,27.274,7.322,0.506,34.524
30,0,A,1,A,0,29.886,3.085,0.753,9.752
31,1,A,1,B,1,40.864,27.5,0.487,44.048
32,1,A,0,C,0,31.045,5.947,0.53,-89.326
33,0,B,0,C,0,21.055,3.186,0.826,24.062
34,1,A,1,A,1,38.029,8.895,0.535,79.298
35,1,A,0,A,0,17.766,1.259,0.314,20.789
36,1,C,0,A,0,23.807,4.974,0.398,25.228
37,1,B,0,B,1,33.177,13.701,0.344,-15.572
38,0,C,1,A,1,35.73,5.663,0.253,-5.976
39,0,A,0,A,0,30.351,7.238,0.123,-61.093
40,0,A,0,A,1,32.155,11.004,0.132,45.067
41,1,A,0,A,0,37.109,7.757,0.319,-26.349
42,0,A,0,A,0,26.138,1.212,0.456,14.124
43,1,C,1,B,1,39.302,14.455,0.349,55.878
44,1,B,0,A,0,37.893,1.146,0.276,5.85
45,1,A,1,A,0,30.833,1.763,0.41,-2.57
46,1,A,0,B,0,32.827,6.657,0.206,34.492
47,1,A,0,A,0,24.357,0,0.298,44.055
48,1,C,0,A,1,30.315,10.757,0.631,31.618
49,1,C,1,A,1,27.836,24.066,0.274,83.664
50,0,A,0,A,0,37.593,2.816,0.383,74.738
51,0,A,1,A,0,34.56,8.24,0.236,21.892
52,0,B,1,A,1,31.798,8.553,0.523,30.165
53,0,C,0,A,1,34.556,9.42,0.467,-10.809
54,0,B,1,B,1,33.14,2.059,0.285,6.284
55,0,A,0,A,0,35.175,0.952,0.211,34.87
56,1,A,0,A,1,30.398,8.249,0.277,196.105
57,1,B,1,A,0,21.133,5.708,0.255,8.5
58,1,B,0,A,0,27.691,3.948,0.29,57.416
59,1,B,1,A,1,37.737,13.525,0.075,-46.009
60,1,A,1,A,0,41.981,8.138,0.244,28.274
61,0,B,1,A,1,22.719,8.96,0.468,54.304
62,0,A,1,C,0,44.672,7.165,0.512,61.871
63,0,B,1,A,0,34.011,6.419,0.29,-70.933
64,1,A,1,A,0,37.966,2.107,0.713,-35.855
65,1,B,0,A,1,25.688,18.078,0.423,-12.067
66,1,C,0,A,1,21.672,9.45,0.477,22.907
67,1,C,1,A,1,26.252,14.615,0.437,-48.654
68,1,A,0,A,1,35.059,17.536,0.294,-6.421
69,0,C,1,A,1,26.981,12.93,0.4,33.157
70,0,B,0,A,0,26.576,4.592,0.365,69.673
71,0,B,1,A,0,40.07,7.336,0.418,12.536
72,1,B,0,A,0,32.706,1.684,0.368,8.946
73,0,A,0,B,1,12.562,9.27,0.304,74.485
74,1,A,1,A,0,37.753,4.066,0.502,22.594
75,1,A,1,A,0,33.253,7.862,0.613,11.635
76,1,A,0,B,0,18.472,0,0.575,-15.025
77,0,B,0,B,0,23.439,6.206,0.392,81.868
78,1,B,0,A,1,35.217,19.799,0.446,28.89
79,1,A,0,A,0,32.929,6.918,0.471,-2.927
80,1,C,1,C,1,23.663,6.15,0.337,4.498
81,1,A,0,A,0,29.527,4.87,0.285,48.435
82,0,C,1,C,1,33.701,11.629,0.39,54.679
83,0,A,1,A,0,25.658,9.717,0.501,1.796
84,1,B,1,A,1,22.117,19.141,0.44,23.601
85,0,A,0,A,0,19.912,5.533,0.421,33.54
86,1,A,1,B,0,37.123,2.412,0.099,110.377
87,1,A,0,A,0,33.608,6.826,0.306,30.784
88,0,A,1,A,0,27.318,6.402,0.31,33.324
89,0,A,1,B,0,17.413,6.921,0.194,56.012
90,1,B,1,B,1,25.658,14.182,0.454,-71.234
91,1,A,0,B,0,18.747,10.435,0.298,0.123
92,1,A,0,A,1,30.93,8.971,0.302,-3.075
93,1,B,1,A,1,24.465,20.857,0.177,34.046
94,0,A,0,C,0,22.097,4.964,0.643,2.766
95,1,A,0,A,0,34.419,6.406,0.384,82.587
96,1,A,1,C,1,31.209,10.1,0.432,-9.25
97,0,C,1,B,1,27.813,15.724,0.243,58.445
98,0,C,1,A,1,39.005,9.161,0.365,20.497
99,0,A,1,A,1,28.077,8.213,0.213,29.944
100,1,A,0,A,1,20.347,12.43,0.404,-97.28
101,1,B,1,A,0,29.507,3.268,0.33,8.59
102,0,B,0,B,0,26.059,4.256,0.613,-18.949
103,0,A,1,A,1,22.307,14.158,0.724,-3.427
104,1,C,1,A,1,26.401,14.885,0.355,24.455
105,1,B,0,A,1,24.541,15.706,0.391,67.41
106,0,A,0,C,0,24.654,5.767,0.383,28.16
107,0,A,0,B,1,28.996,4.849,0.55,24.706
108,1,A,1,B,0,28.175,6.876,0.308,-15.535
109,0,C,1,A,1,16.645,13.206,0.45,1.577
110,0,B,1,A,1,35.851,14.374,0.422,30.861
111,0,A,0,A,0,26.622,9.382,0.358,12.43
112,1,B,0,A,0,39.039,3.624,0.697,5.565
113,0,A,0,C,0,26.158,5.227,0.402,46.326
114,0,B,1,A,1,25.78,5.883,0.256,57.024
115,0,B,1,A,0,24.057,5.39,0.745,5.544
116,0,A,0,A,0,27.218,1.286,0.2,27.472
117,1,B,1,B,0,33.079,5.942,0.199,37.195
118,0,B,1,B,0,19.367,7.815,0.616,16.232
119,0,A,0,A,1,52.723,6.98,0.165,9.016
120,0,C,0,A,1,30.345,5.014,0.4,90.262
121,0,A,0,A,1,47.442,9.185,0.379,14.597
122,0,C,1,A,1,19.06,11.673,0.727,17.441
123,0,C,0,B,1,15.494,12.316,0.708,24.254
124,0,A,1,A,1,20.159,9.439,0.431,-23.118
125,1,B,0,A,1,20.454,13.918,0.457,60.35
126,1,B,1,A,1,34.059,14.655,0.3,39.758
127,1,B,0,A,1,18.32,14.391,0.392,-19.81
128,0,A,1,A,0,16.579,2.009,0.544,-23.023
129,0,A,1,A,0,30.872,8.471,0.246,36.404
130,0,B,1,C,1,33.782,7.129,0.458,28.226
131,0,C,1,A,1,24.379,5.72,0.332,-1.406
132,1,B,0,A,1,20.567,11.572,0.474,-12.78
133,1,A,1,A,1,30.269,11.619,0.703,10.066
134,0,B,1,A,1,42.286,16.033,0.445,7.526
135,1,C,1,A,1,32.236,25.657,0.439,15.132
136,1,B,0,B,1,28.112,13.716,0.366,31.646
137,0,A,1,A,1,20.567,15.541,0.261,0.507
138,0,A,0,B,0,23.889,9.8,0.349,32.351
139,0,A,1,B,1,34.855,13.356,0.515,42.44
140,1,B,1,A,1,26.593,24.585,0.538,41.78
141,1,A,0,A,0,25.696,9.066,0.699,9.756
142,0,C,1,A,1,37.867,9.793,0.312,55.646
143,0,B,1,A,0,23.05,6.907,0.497,81.094
144,0,A,0,A,1,35.524,12.564,0.282,-27.914
145,1,C,0,A,0,27.935,6.022,0.4,-53.445
146,0,A,0,B,0,28.615,7.524,0.566,-44.802
147,0,A,0,A,0,23.19,8.738,0.461,39.228
148,0,B,1,A,0,22.562,4.473,0.484,-70.089
149,0,B,0,A,0,20.862,2.785,0.258,20.448
150,0,A,0,C,1,37.02,10.936,0.349,27.875
151,1,B,1,A,1,35.167,13.897,0.63,-51.432
152,1,A,0,A,0,32.097,6.484,0.379,167.185
153,0,B,0,A,0,34.353,1.394,0.309,9.858
154,0,A,0,B,0,29.476,6.223,0.357,-17.89
155,1,B,1,A,1,34.32,14.937,0.565,40.129
156,1,B,0,A,1,18.286,13.26,0.158,-72.267
157,0,A,1,C,1,26.68,10.073,0.482,69.371
158,0,B,1,A,1,23.974,13.735,0.549,27.668
159,0,C,0,B,0,31.482,6.241,0.464,-14.984
160,0,A,1,A,0,24.814,5.589,0.384,64.609
161,1,B,1,A,1,24.777,11.82,0.239,-11.38
162,1,C,1,A,1,13.33,19.448,0.635,4.411
163,0,A,0,A,0,29.235,5.189,0.148,33.989
164,1,C,0,A,0,47.411,6.704,0.281,11.728
165,1,B,0,B,0,28.516,2.654,0.604,65.122
