id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,C,0,27.02,5.423,0.339,-40.773
2,0,A,1,C,0,32.269,3.416,0.439,0.843
3,0,A,1,A,1,37.895,8.938,0.418,45.194
4,0,C,1,A,1,32.619,9.743,0.416,-28.005
5,1,A,0,A,0,45.074,4.174,0.134,-9.934
6,1,B,1,A,1,21.62,16.902,0.32,-5.563
7,0,A,1,C,1,24.991,10.593,0.389,-35.892
8,1,C,0,A,0,38.333,11.862,0.356,58.18
9,0,B,1,A,1,40.77,4.207,0.299,32.492
10,0,A,0,B,0,35.335,1.326,0.715,-6.782
11,1,B,0,A,1,40.669,20.208,0.502,87.72
12,1,C,1,A,1,22.299,13.467,0.406,-15.498
13,1,C,1,A,1,35.37,15.805,0.325,1.321
14,0,A,0,A,0,22.928,4.56,0.489,30.077
15,0,B,0,A,0,44.778,2.918,0.092,-59.855
16,0,B,1,A,1,20.696,11.666,0.156,77.743
17,1,C,1,A,0,27.554,7.154,0.365,-68.66
18,0,A,0,B,1,21.631,6.783,0.483,0.783
19,0,B,0,A,0,39.335,11.084,0.553,-9.628
20,1,B,1,A,1,27.595,16.094,0.311,-14.868
21,0,A,0,B,1,24.866,7.71,0.565,-83.774
22,0,A,0,A,1,25.875,4.92,0.627,84.071
23,1,A,1,A,1,26.241,16.391,0.494,-31.101
24,1,B,0,A,0,16.036,0,0.192,12.801
25,0,C,1,A,1,23.771,5.674,0.184,17.617
26,1,B,1,A,1,12.544,17.563,0.477,-55.844
27,1,B,1,A,0,15.924,7.862,0.43,9.202
28,0,C,1,A,0,25.898,4.175,0.319,51.729
29,0,B,1,C,1,24.511,10.697,0.261,1.017
30,1,A,0,C,0,30.569,3.285,0.536,17.828
31,1,A,1,A,0,29.36,2.161,0.468,42.306
32,0,A,0,B,1,39.099,10.327,0.317,49.363
33,1,C,1,A,1,27.632,17.374,0.511,9.266
34,1,A,0,A,0,33.118,4.445,0.487,17.014
35,0,C,0,A,0,34.872,1.638,0.469,-21.425
36,0,C,1,A,1,30.561,7.932,0.268,23.754
37,0,B,0,B,0,26.996,7.602,0.508,46.608
38,1,B,0,A,0,21.6,4.984,0.56,52.878
39,0,C,0,B,0,50.019,4.753,0.372,59.277
40,0,A,0,B,1,34.079,7.294,0.551,-5.299
41,0,A,0,A,0,36.63,5.495,0.477,62.996
42,1,A,1,A,0,45.317,4.746,0.366,59.063
43,1,C,0,A,1,37.024,17.364,0.433,41.672
44,0,C,1,A,1,45.882,9.257,0.195,32.629
45,0,B,1,A,1,23.096,7.164,0.19,-9.916
46,0,B,1,A,1,30.289,8.152,0.123,-49.07
47,0,A,0,A,1,19.693,14.648,0.353,43.679
48,0,B,0,A,1,38.782,11.359,0.361,40.806
49,1,B,1,A,1,21.179,8.335,0.572,40.511
50,0,B,1,A,1,30.935,11.663,0.422,49.397
51,1,B,0,A,0,29.569,0,0.159,82.851
52,1,A,1,A,0,16.276,1.839,0.149,58.641
53,0,A,0,B,0,25.911,4.067,0.738,8.89
54,1,C,1,A,0,26.737,5.434,0.517,21.53
55,0,B,1,B,0,30.565,1.564,0.671,-20.488
56,0,B,1,C,1,14.786,12.405,0.511,32.748
57,0,B,1,A,1,31.878,7.358,0.198,16.118
58,1,A,1,A,1,38.262,17.886,0.498,-39.464
59,1,A,1,A,1,32.883,20.875,0.305,-51.418
60,0,A,0,C,0,23.549,5.111,0.661,-43.286
61,1,B,0,B,0,29.286,0.199,0.198,19.571
62,0,B,1,A,0,35.652,1.269,0.229,-0.678
63,1,A,1,A,0,30.719,2.75,0.303,-45.029
64,1,B,1,A,0,30.35,5.582,0.187,-3.767
65,1,B,1,A,0,25.589,6.85,0.51,-62.636
66,1,A,0,A,0,32.941,7.677,0.585,-41.304
