id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,C,1,26.01,7.723,0.556,62.838
2,1,C,1,B,1,19.174,13.043,0.319,66.567
3,1,B,1,A,1,29.276,11.495,0.421,54.155
4,1,C,1,A,1,22.341,4.868,0.513,114.776
5,1,A,1,A,0,26.111,5.235,0.239,74.049
6,0,C,1,B,0,17.059,3.776,0.552,100.428
7,1,B,1,A,0,22.93,9.375,0.456,16.491
8,1,A,1,A,1,21.591,13.586,0.519,-21.037
9,1,B,1,A,1,25.562,18.338,0.164,32.774
10,0,C,1,A,1,32.379,12.637,0.37,20.843
11,1,B,1,A,0,32.807,3.311,0.51,21.266
12,0,B,0,A,0,20.057,1.365,0.373,20.097
13,0,B,1,A,0,19.301,8.126,0.496,1.13
14,0,A,1,B,0,30.614,7.564,0.419,69.447
15,0,C,1,A,1,35.855,10.503,0.243,14.262
16,0,A,0,B,0,35.024,7.274,0.207,57.375
17,1,B,1,A,1,33.69,14.126,0.431,16.612
18,1,A,1,B,0,24.932,7.848,0.354,-55.234
19,1,A,1,A,1,27.207,18.432,0.459,79.617
20,1,C,1,A,0,33.636,5.033,0.669,53.43
21,0,B,0,B,0,44.362,5.911,0.613,31.498
22,1,B,1,A,1,27.078,4.046,0.232,-14.466
23,0,B,0,A,0,32.813,2.587,0.455,65.386
24,0,A,0,A,0,25.524,5.596,0.208,-41.608
25,0,A,1,A,0,28.999,4.232,0.318,-69.622
26,1,A,1,A,1,16.352,17.908,0.173,36.438
27,0,B,1,A,1,26.447,12.161,0.705,-32.428
28,0,C,0,B,0,27.961,4.868,0.779,9.526
29,0,C,1,A,1,40.118,9.047,0.312,50.388
30,0,B,1,A,1,28.213,4.407,0.468,2.972
31,1,C,1,A,0,35.155,0.821,0.293,-1.66
32,1,A,1,B,0,24.028,8.065,0.783,50.275
33,0,B,0,B,1,46.619,4.583,0.466,40.175
34,0,A,0,B,0,34.043,5.303,0.161,-14.651
35,0,B,0,A,0,33.661,3.518,0.372,25.854
36,0,C,0,A,1,27.203,8.998,0.388,-11.852
37,0,B,0,A,1,34.46,13.211,0.538,12.763
38,0,C,0,B,0,29.175,7.27,0.44,-12.503
39,0,B,0,B,0,26.002,4.261,0.416,-19.259
40,1,B,1,A,1,26.345,15.037,0.334,57.629
41,0,A,1,A,0,25.777,0,0.333,-33.524
42,1,A,0,A,0,14.084,2.02,0.418,31.467
43,0,B,1,A,0,22.353,0,0.554,5.514
44,0,B,0,A,1,25.245,12.152,0.471,43.518
45,0,C,1,A,1,38.454,13.853,0.424,17.173
46,0,B,1,A,1,31.499,3.938,0.495,71.297
47,1,B,0,A,0,31.778,2.851,0.564,-7.682
48,1,A,1,A,1,32.6,19.369,0.439,-39.014
49,1,C,1,A,0,32.677,4.227,0.152,55.061
50,1,B,1,A,1,33.583,23.274,0.322,15.571
51,1,B,1,A,0,28.291,2.355,0.433,20.401
52,0,C,0,A,1,24.996,11.216,0.232,5.893
53,1,A,1,A,0,19.652,2.682,0.338,14.405
54,1,A,0,A,0,37.272,4.945,0.325,63.317
55,0,B,0,B,0,35.493,4.994,0.283,-2.984
56,0,A,0,A,0,41.169,3.815,0.353,31.333
57,1,C,1,B,1,22.515,17.716,0.587,68.938
58,0,A,1,A,1,24.281,10.866,0.38,-8.529
59,1,C,0,A,1,36.729,23.608,0.31,-3.289
60,1,B,0,A,1,20.169,9.854,0.376,-32.078
61,1,A,0,C,0,19.657,7.838,0.29,19.354
62,0,C,0,A,1,17.363,14.034,0.288,-14.224
63,1,C,0,A,0,26.676,7.045,0.401,89.998
64,0,B,0,A,1,29.983,14.393,0.435,25.979
65,1,B,0,B,1,34.978,18.954,0.293,-15.011
66,1,A,0,A,0,26.378,2.643,0.283,12.577
67,1,B,0,A,0,36.628,9.125,0.236,-40.343
68,1,B,0,A,1,22.174,8.209,0.555,-19.401
69,0,C,1,B,1,24.479,10.924,0.505,27.345
70,1,C,1,A,1,14.402,9.267,0.288,43.114
71,0,A,0,C,1,29.387,9.649,0.578,39.819
72,1,B,0,A,0,31.31,3.585,0.482,13.398
73,0,C,1,A,1,23.483,7.861,0.298,55.747
74,1,C,1,A,1,44.495,16.962,0.462,7.551
75,1,A,0,A,0,24.44,6.881,0.638,-18.411
76,0,A,0,A,0,27.372,8.273,0.272,-24.963
77,1,A,1,A,0,38.708,2.656,0.325,-30.381
78,0,B,1,A,0,39.202,4.412,0.323,52.377
79,1,C,1,A,0,38.919,4.264,0.288,2.878
80,1,B,0,A,0,31.126,0,0.523,74.239
81,1,A,1,A,0,22.337,3.227,0.354,97.707
82,0,A,0,B,1,24.314,7.368,0.332,55.455
83,0,A,0,A,1,36.009,8.145,0.415,-37.847
84,1,C,1,A,1,22.289,11.059,0.504,23.398
85,1,A,1,C,0,23.367,0,0.27,-9.923
86,0,C,1,A,1,48.59,6.342,0.331,31.132
87,0,B,0,A,1,26.099,11.919,0.272,27.549
88,0,C,1,A,1,19.657,7.211,0.519,-6.026
89,1,B,0,A,1,36.966,7.773,0.215,9.887
90,0,C,0,B,1,37.298,7.183,0.427,43.843
91,1,C,1,A,1,43.597,10.503,0.401,21.708
92,1,C,1,B,1,23.849,17.329,0.395,25.553
93,1,A,0,A,0,27.332,8.075,0.278,43.882
94,1,C,1,A,0,19.008,5.282,0.366,45.515
95,1,B,1,A,1,28.102,13.532,0.187,2.58
96,1,B,0,A,1,25.127,15.962,0.193,8.407
97,1,B,1,A,1,22.701,13.864,0.116,56.369
98,0,B,0,A,1,22.855,8.234,0.363,6.645
99,1,C,1,A,1,26.468,5.778,0.575,25.309
100,1,C,0,A,0,23.849,14.417,0.372,7.247
101,1,C,1,A,1,28.017,9.855,0.631,61.631
102,0,A,0,B,0,22.717,4.589,0.244,99.969
103,0,A,1,A,1,23.453,6.687,0.499,-6.214
104,0,A,0,A,0,14.435,2.408,0.736,41.367
105,1,A,0,A,0,22.285,5.323,0.338,2.304
106,1,B,0,A,1,29.938,6.968,0.471,2.545
107,0,A,0,A,0,25.512,9.307,0.513,20.735
108,0,C,1,A,0,20.861,0.745,0.405,-17.64
109,1,B,0,A,0,19.049,2.876,0.566,-5.565
110,1,B,1,A,1,22.303,12.921,0.267,-42.459
111,0,A,1,A,1,20.682,10.647,0.474,74.264
112,1,B,0,A,1,20.468,22.536,0.33,78.749
113,1,B,1,A,0,25.978,4.906,0.277,71.315
114,1,A,0,A,1,46.849,19.588,0.362,41.198
115,0,B,0,A,0,25.692,10.636,0.612,-112.887
116,1,C,1,A,1,19.471,20.35,0.605,27.001
117,0,C,1,C,1,29.508,13.422,0.36,93.506
118,0,A,0,A,1,19.285,14.293,0.555,16.954
119,0,B,1,A,0,18.744,5.649,0.228,82.864
120,0,A,0,C,0,34.412,9.685,0.636,13.174
121,0,A,1,A,1,27.647,6.835,0.236,5.319
122,1,A,1,A,0,21.699,3.232,0.579,-58.391
123,1,B,1,A,1,30.969,10.161,0.205,-31.177
124,1,A,1,A,0,26.782,6.18,0.339,32.009
