id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,27.376,1.254,0.336,-11.244
2,0,C,0,A,1,18.038,14.672,0.293,13.872
3,1,C,1,A,1,34.025,11.46,0.442,-33.961
4,0,C,0,A,1,52.848,10.758,0.405,-2.337
5,0,C,0,B,1,23.779,7.818,0.577,14.833
6,1,A,1,A,0,48.859,8.211,0.423,-23.498
7,0,A,1,A,0,25.483,2.526,0.485,-75.034
8,0,A,0,A,1,31.546,14.081,0.539,65.571
9,0,B,1,A,0,17.988,1.941,0.285,-15.299
10,1,A,0,A,0,23.216,1.361,0.315,66.73
11,1,A,0,B,0,27.353,6.637,0.548,-35.402
12,1,C,0,A,1,18.002,26.026,0.522,43.468
13,0,A,1,A,1,31.453,10.299,0.469,3.41
14,1,B,0,A,0,29.414,5.605,0.645,-2.238
15,0,B,0,A,1,30.912,10.06,0.439,8.715
16,1,A,1,A,0,35,3.702,0.298,-8.073
17,1,A,1,A,0,30.423,11.399,0.347,11.788
18,1,B,0,A,0,40.151,7.377,0.339,10.605
19,1,C,0,A,0,40.678,9.863,0.259,26.321
20,0,C,0,A,1,28.406,15.188,0.399,-8.185
21,1,C,1,A,1,28.315,14.387,0.547,-38.415
22,0,B,1,A,1,11.953,5.905,0.177,18.13
23,0,B,1,B,1,28.729,10.87,0.594,-54.405
24,0,A,1,A,0,21.248,8.315,0.607,-3.773
25,0,B,1,A,0,29.469,4.955,0.394,-45.873
26,0,A,1,A,1,37.668,5.724,0.304,9.374
27,0,C,1,A,1,36.05,5.592,0.493,52.501
28,0,B,0,A,0,21.481,0,0.215,-41.691
29,0,B,1,A,0,18.52,0.061,0.305,3.722
30,1,A,0,B,0,37.082,0.681,0.734,77.74
31,1,C,0,A,1,40.976,17.142,0.099,36.73
32,1,A,0,A,0,25.617,6.552,0.218,94.376
33,0,C,1,A,0,44.151,2.099,0.508,-51.356
34,0,B,1,A,0,29.433,2.373,0.312,30.829
35,1,A,0,A,0,35.997,5.343,0.507,-9.941
36,1,A,1,B,0,36.638,5.032,0.479,92.168
37,0,B,0,A,0,40.786,4.097,0.674,26.287
38,1,A,1,B,1,24.31,26.064,0.646,-9.672
39,1,B,1,A,1,21.046,12.563,0.444,-15.605
40,1,C,0,A,0,23.519,9.342,0.341,44.669
41,0,A,0,B,0,28.271,2.651,0.515,60.193
42,1,B,1,A,1,36.362,19.57,0.28,7.967
43,1,A,1,B,0,22.651,12.759,0.769,7.808
44,1,A,1,A,1,30.216,18.839,0.616,46.71
45,0,A,0,C,0,27.397,3.092,0.403,-30.967
46,1,C,1,A,1,16.964,13.087,0.326,3.225
47,0,B,1,A,1,40.897,3.888,0.371,127.979
48,0,B,1,A,1,31.899,2.763,0.331,109.124
49,1,A,1,A,0,22.069,7.911,0.139,-17.955
50,0,A,0,A,0,18.903,0.89,0.601,62.11
51,0,A,0,A,0,45.717,0,0.351,-18.798
52,1,B,1,A,1,29.333,19.232,0.54,81.447
53,0,A,1,C,1,35.232,13.445,0.468,-1.67
54,0,A,0,A,1,48.072,4.482,0.572,-31.482
55,0,A,0,A,0,29.761,1.364,0.426,-6.613
56,0,A,1,A,0,27.534,10.828,0.634,114.066
57,1,B,1,A,1,27.41,18.647,0.262,3.167
58,1,C,1,A,1,25.956,13.277,0.3,80.772
59,0,C,1,A,1,21.532,12.45,0.611,-37.855
60,0,A,0,C,1,16.872,7.883,0.501,13.32
61,1,A,1,A,1,47.536,22.378,0.294,-87.126
62,0,B,1,A,1,29.271,1.431,0.347,22.678
63,0,A,0,A,1,53.752,7.796,0.429,24.245
64,0,C,1,A,0,23,5.984,0.385,43.516
65,0,B,1,A,0,16.676,2.622,0.392,-34.465
