id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,C,0,19.597,6.804,0.3,23.335
2,0,B,0,A,0,29.427,3.522,0.271,6.75
3,0,B,0,A,1,23.386,13.305,0.637,35.153
4,0,B,0,A,0,27.356,0.652,0.537,21.801
5,1,C,1,A,0,29.262,7.293,0.554,-28.492
6,0,B,0,A,1,37.23,7.771,0.495,-4.754
7,0,B,1,A,0,20.768,2.808,0.468,29.848
8,1,A,1,A,0,22.763,0,0.158,-100.905
9,1,A,1,A,0,20.94,7.218,0.261,27.793
10,1,C,0,A,0,24.811,5.83,0.453,35.74
11,0,C,1,A,1,22.35,6.552,0.542,67.469
12,0,A,0,A,1,23.19,9.878,0.552,40.847
13,1,A,0,A,1,39.539,19.995,0.443,10.03
14,1,C,0,A,1,33.371,16.539,0.394,23.572
15,1,C,0,A,0,22.984,3.367,0.172,-35.161
16,1,C,1,A,0,31.295,3.822,0.39,38.902
17,1,B,1,A,0,38.712,6.798,0.466,45.514
18,1,B,1,A,1,44.846,6.395,0.56,4.652
19,1,B,1,A,1,36.618,16.461,0.279,54.363
20,1,C,0,A,1,21.371,21.927,0.419,32.857
21,1,A,1,B,0,30.765,6.162,0.388,12.369
22,0,A,1,C,1,28.879,11.874,0.425,18.682
23,0,A,0,A,0,35.354,3.993,0.343,-17.052
24,0,A,0,A,0,20.414,5.802,0.356,23.03
25,0,B,1,C,0,27.16,8.121,0.426,-31.426
26,1,C,0,A,1,27.595,13.647,0.639,17.619
27,1,B,0,A,1,30.845,13.721,0.392,-0.015
28,1,B,1,A,1,34.02,12.48,0.29,100.646
29,1,A,1,B,0,24.89,3.808,0.21,-1.459
30,1,C,1,A,0,17.371,10.719,0.494,-13.855
31,1,B,1,A,1,30.121,19.031,0.729,39.56
32,0,C,1,A,1,43.999,4.071,0.532,-7.53
33,1,B,0,A,0,30.974,6.708,0.512,-24.612
34,1,B,1,B,0,31.548,11.834,0.555,13.595
35,0,A,1,C,0,15.586,8.004,0.271,-16.187
36,1,A,1,A,1,28.953,3.581,0.383,-16.838
37,1,B,1,B,1,15.91,13.914,0.442,6.41
38,0,B,0,A,1,24.507,13.189,0.428,22.944
39,1,A,0,B,0,22.585,11.778,0.581,3.59
40,1,A,1,C,0,20.933,8.368,0.222,-104.043
41,0,C,1,A,1,36.379,4.446,0.444,-4.8
42,1,B,0,A,0,16.074,2.098,0.538,7.15
43,0,A,0,A,0,27.533,10.919,0.312,8.316
44,1,A,1,A,0,41.042,6.111,0.37,9.689
45,1,A,1,A,1,20.897,11.675,0.522,64.231
46,1,A,0,A,0,29.95,9.498,0.385,3.219
47,1,C,0,A,0,47.539,0.63,0.293,91.209
48,0,C,0,A,1,34.321,13.532,0.541,4.155
49,0,A,1,A,1,30.22,11.618,0.456,7.36
50,0,C,0,A,0,44.386,7.621,0.373,4.223
51,1,B,1,B,0,42.015,0,0.488,-46.046
52,1,C,0,A,1,46.621,9.581,0.394,-5.782
53,1,A,0,A,0,27.486,4.415,0.424,39.189
54,0,A,0,A,0,17.331,6.486,0.466,21.019
55,0,A,0,A,0,29.647,9.258,0.245,68.091
56,1,B,1,A,1,33.582,13.229,0.598,50.102
57,1,B,1,A,1,38.191,16.039,0.511,23.709
58,0,A,0,A,0,23.476,5.474,0.576,-1.371
59,1,B,1,B,0,27.571,10.336,0.431,-13.898
60,0,B,0,A,0,30.602,0.343,0.308,24.607
61,1,B,0,B,0,33.306,4.739,0.305,-6.433
62,0,B,0,B,0,43.011,7.84,0.415,13.544
63,1,C,0,A,1,27.154,7.427,0.369,21.745
64,0,B,0,A,0,13.93,0.632,0.305,14.593
65,1,B,1,A,1,32.763,16.969,0.449,65.796
66,0,B,1,A,0,20.341,2.435,0.237,30.249
67,1,B,1,A,1,20.906,11.734,0.644,12.273
68,1,B,1,A,1,29.167,19.104,0.554,-37.608
69,0,B,1,A,1,23.433,10.071,0.345,66.801
70,1,C,1,B,1,17.879,8.035,0.486,0.88
71,0,C,1,B,0,36.44,2.612,0.366,59.232
72,1,B,1,B,1,45.412,8.649,0.435,55.059
73,1,B,0,A,0,47.496,3.727,0.413,37.729
74,1,C,1,A,1,40.623,20.985,0.438,-14.625
75,1,C,0,A,1,23.779,5.677,0.368,26.372
