id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,23.838,1.339,0.47,35.655
2,0,A,0,A,0,23.133,3.004,0.324,37.959
3,0,A,0,C,0,28.486,8.899,0.492,-64.572
4,0,B,0,A,1,41.413,11.143,0.261,44.045
5,1,B,0,A,0,23.362,8.949,0.591,-27.96
6,1,B,1,A,1,37.743,25.555,0.666,6.268
7,1,C,1,A,1,26.979,9.495,0.126,-12.271
8,1,B,1,B,1,25.561,14.184,0.173,-7.469
9,0,C,1,A,1,40.599,8.792,0.576,65.301
10,0,A,0,A,0,24.692,10.155,0.543,50.183
11,1,B,0,A,1,28.012,10.176,0.35,-19.258
12,1,B,1,A,1,33.378,10.398,0.52,69.247
13,1,C,1,A,1,31.264,11.729,0.504,-14.522
14,1,C,1,A,1,23.486,21.88,0.399,-9.23
15,1,A,1,C,0,29.676,10.006,0.258,59.845
16,1,B,1,B,1,38.275,15.537,0.189,13.257
17,0,B,0,A,1,27.491,3.283,0.278,71.37
18,0,A,1,C,0,21.608,2.706,0.503,18
19,1,C,0,A,0,29.169,5.907,0.609,17.368
20,0,B,0,A,0,20.479,3.278,0.178,50.141
21,0,C,1,A,0,27.752,4.794,0.365,59.7
22,0,B,0,A,0,23.872,0.525,0.429,18.175
23,0,A,1,A,0,33.05,3.277,0.234,16.72
24,0,B,1,A,0,26.964,0,0.241,31.102
25,0,C,1,A,0,30.993,6.541,0.357,24.733
26,1,A,1,B,0,31.471,6.928,0.322,-0.307
27,0,C,1,B,1,28.258,3.157,0.393,-7.51
28,1,C,1,C,1,54.871,14.894,0.681,95.059
29,0,C,1,A,1,35.449,12.073,0.491,-70.599
30,0,B,1,A,1,27.915,7.559,0.347,33.237
31,1,A,0,A,0,23.733,4.947,0.524,77.059
32,0,A,1,A,0,28.571,3.097,0.233,46.489
33,0,C,0,A,0,24.912,7.179,0.567,-21.44
34,1,C,0,A,0,18.506,3.176,0.267,22.887
35,1,B,0,B,0,26.946,10.203,0.494,100.929
36,1,A,1,A,0,23.576,9.308,0.225,22.302
37,0,B,1,A,0,40.088,4.607,0.496,-8.666
38,1,C,1,A,1,21.271,18.811,0.248,-9.748
39,1,A,1,A,1,30.907,23.62,0.481,-15.982
40,1,A,0,A,0,23.26,6.76,0.435,55.78
41,1,C,0,A,1,20.808,16.717,0.338,21.687
42,0,A,1,A,1,31.817,6.799,0.444,-38.802
43,1,A,1,A,1,16.842,18.803,0.351,21.145
44,0,B,1,A,0,26.902,0.411,0.562,-9.62
45,0,B,0,A,0,28.835,0.018,0.432,15.041
46,1,A,1,A,0,38.803,9.859,0.675,12.961
47,0,C,1,A,1,20.75,12.817,0.55,24.481
48,1,B,0,A,0,26.715,1.73,0.576,-29.343
49,0,B,1,A,0,46.657,10.001,0.383,18.173
50,0,A,0,B,1,35.371,7.631,0.64,3.454
51,1,A,0,A,0,24.058,8.588,0.42,67.007
52,1,C,1,A,1,27.659,17.203,0.596,19.592
53,1,B,1,A,1,24.609,16.294,0.383,48.643
54,1,C,1,A,1,28.997,10.763,0.245,-2.841
55,0,A,0,A,0,18.185,10.215,0.228,82.983
56,0,C,0,A,0,19.993,2.612,0.251,24.893
57,1,A,1,A,1,29.815,16.965,0.6,-45.772
58,0,A,0,B,1,22.544,13.56,0.456,20.963
59,0,B,1,A,1,25.389,10.949,0.282,39.298
60,1,A,1,C,0,22.756,6.4,0.611,-4.936
61,0,A,1,A,1,30.998,4.542,0.336,58.048
62,0,B,0,A,0,30.855,1.781,0.283,12.941
63,0,B,0,A,0,41.203,5.865,0.193,26.516
64,1,A,0,B,0,43.626,8.862,0.209,10.097
65,1,A,0,A,0,31.675,5.572,0.352,53.913
66,1,B,1,A,1,15.795,19.132,0.576,-55.383
67,1,B,1,A,0,38.936,7.593,0.342,-42.97
68,1,A,0,A,1,15.834,23.934,0.266,-25.479
69,1,B,0,A,0,50.693,3.454,0.589,19.871
70,1,A,0,A,0,37.728,1.968,0.271,44.111
71,0,B,0,A,1,33.302,8.66,0.245,35.74
72,1,C,0,A,1,27.076,6.001,0.539,48.92
73,1,C,1,A,0,37.656,6.735,0.488,14.316
