id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,36.295,9.126,0.503,37.824
2,1,A,0,A,0,21.97,8.749,0.362,69.496
3,1,C,0,A,0,22.708,5.758,0.294,-10.022
4,0,A,0,A,0,35.562,7.191,0.443,0.323
5,0,A,0,B,0,45.859,1.59,0.563,14.405
6,1,C,0,A,0,34.419,2.385,0.592,25.493
7,0,C,0,A,0,40.958,6.745,0.525,74.043
8,0,C,1,B,1,29.748,11.794,0.415,76.517
9,0,A,0,A,1,24.001,11.158,0.402,32.874
10,0,A,0,B,1,38.394,5.648,0.126,68.316
11,1,B,1,B,1,19.604,18.449,0.394,15.23
12,1,A,0,A,0,33.789,2.873,0.275,16.548
13,0,B,0,A,1,26.159,6.356,0.315,-50.907
14,1,A,0,A,0,36.975,2.115,0.421,41.768
15,0,C,1,A,0,26.491,3.452,0.7,28.188
16,0,B,1,A,0,26.186,6.914,0.318,86.517
17,0,B,0,A,1,26.096,10.155,0.497,-6.968
18,1,C,0,A,1,22.631,13.838,0.251,15.046
19,1,A,0,B,0,25.922,9.934,0.266,63.94
20,0,B,1,A,0,27.914,5.126,0.329,47.792
21,1,A,1,A,0,27.353,6.608,0.552,6.983
22,1,B,1,A,1,15.469,17.266,0.152,-50.514
23,0,A,0,C,0,36.709,4.587,0.385,37.338
24,1,B,0,A,0,26.012,4.833,0.381,-23.208
25,1,B,1,A,0,22.816,4.089,0.64,-22.857
26,0,A,1,A,1,19.986,5.325,0.442,-18.74
27,1,A,1,A,0,21.363,3.271,0.377,-4.159
28,0,B,1,C,1,30.382,14.425,0.219,7.129
29,1,C,0,A,1,20.976,12.131,0.516,7.335
30,1,B,1,A,0,35.938,3.15,0.339,-23.851
31,0,A,1,A,0,23.274,6.491,0.428,-25.17
32,1,A,0,A,0,23.416,6.711,0.468,67.041
33,1,A,1,A,1,35.387,16.994,0.343,15.338
34,0,A,1,A,0,34.775,3.17,0.403,180.118
35,1,A,1,A,0,44.786,1.281,0.752,41.631
36,0,B,0,A,0,29.468,0,0.472,75.435
37,0,C,0,B,0,46.525,7.696,0.549,39.947
38,0,A,0,A,0,22.094,6.976,0.359,-7.71
39,0,C,1,A,0,20.928,4.824,0.187,-37.394
40,0,B,0,A,0,24.237,5.724,0.389,0.221
41,0,A,0,A,0,44.516,10.447,0.652,-0.699
42,1,B,1,A,0,35.141,5.359,0.383,0.696
43,1,B,1,A,0,20.492,1.272,0.566,0.024
44,1,C,1,A,0,39.069,2.254,0.226,64.346
45,1,B,1,A,0,27.065,7.574,0.181,-26.52
46,0,A,0,B,0,25.931,3.066,0.325,-70.252
47,1,B,1,A,0,38.481,5.012,0.226,-2.683
48,0,A,0,A,1,32.474,13.6,0.371,8.677
49,0,B,1,A,1,33.629,8.934,0.162,113.133
50,0,C,1,A,0,30.641,9.333,0.384,7.631
51,0,A,0,B,0,32.197,3.454,0.3,-22.465
52,0,C,1,A,1,17.973,14.814,0.386,55.187
53,1,A,0,A,1,25.509,9.18,0.317,7.066
54,0,C,1,C,1,19.68,15.321,0.566,-2.139
55,1,A,1,A,0,31.226,5.986,0.487,57.453
56,1,A,0,A,1,25.91,17.263,0.465,40.734
57,1,B,1,C,1,33.956,14.816,0.533,3.996
58,0,C,0,A,0,27.114,7.305,0.251,28.928
59,0,B,0,B,1,21.272,9.076,0.469,39.222
60,1,B,1,A,1,29.207,15.223,0.622,43.439
61,0,B,1,C,1,17.388,14.406,0.391,-2.221
62,0,A,1,A,0,26.7,7.054,0.539,-15.871
63,1,C,1,A,0,41.533,6.765,0.453,1.608
64,0,B,0,A,1,50.448,16.05,0.481,-0.954
65,0,C,1,A,1,22.345,10.971,0.386,50.97
66,0,B,0,C,0,34.857,9.412,0.314,15.195
67,0,B,1,A,1,20.133,10.043,0.128,22.003
68,0,B,1,A,1,38.341,5.547,0.301,59.33
69,1,B,0,A,1,38.083,15.275,0.256,45.942
70,0,A,0,B,1,37.135,12.088,0.439,2.413
71,0,A,0,A,0,28.799,0,0.515,-31.855
72,0,C,0,A,1,20.427,6.744,0.372,-12.797
73,1,C,1,A,1,23.253,20.172,0.484,-6.199
74,1,B,0,A,0,27.584,1.109,0.469,40.868
75,1,B,0,A,0,40.507,5.181,0.22,71.09
76,0,A,0,A,0,26.773,5.301,0.164,21.492
77,0,A,0,B,0,35.549,3.937,0.382,17.443
78,0,B,0,A,1,16.45,10.562,0.413,21.72
79,1,C,1,C,1,27.024,15.36,0.6,29.038
80,0,A,0,A,0,35.361,0.799,0.705,-52.148
81,1,B,1,B,1,25.68,19.24,0.348,24.655
82,1,A,1,A,0,28.601,6.006,0.41,-142.528
83,0,A,1,A,0,13.247,11.208,0.49,39.212
84,1,B,0,A,1,21.55,19.073,0.421,-1.463
85,1,B,0,A,0,41.644,2.473,0.456,-9.31
86,0,B,0,B,0,24.29,3.526,0.251,47.055
87,0,A,1,A,0,40.174,0.834,0.428,86.103
88,1,B,0,A,1,27.972,10.68,0.452,162.508
89,1,B,1,A,0,19.714,4.772,0.436,-20.973
90,0,B,1,A,0,24.417,7.167,0.276,79.565
91,0,B,1,A,1,28.776,15.486,0.213,-23.561
92,0,A,0,A,0,40.261,4.495,0.261,-9.206
93,1,A,0,A,0,29.945,7.183,0.17,41.891
94,0,C,1,A,1,24.49,7.87,0.363,27.788
95,0,A,0,A,0,42.292,6.222,0.24,73.915
96,0,B,1,A,1,39.771,2.023,0.363,37.013
97,0,C,1,B,0,27.226,5.017,0.421,30.97
98,1,A,0,A,0,31.882,0,0.425,78.059
99,1,A,1,B,0,27.818,6.366,0.424,69.21
100,1,C,0,A,0,17.521,4.946,0.178,-30.902
101,1,A,1,A,0,35.961,5.151,0.302,46.619
102,0,C,1,B,0,29.723,9.695,0.608,84.877
103,1,C,1,A,1,27.541,9.527,0.411,75.112
104,1,B,0,A,0,26.573,3.902,0.539,9.22
105,0,C,0,A,0,34.455,5.672,0.588,50.338
106,1,B,1,A,1,22.621,11.98,0.361,-54.624
107,1,B,1,A,1,19.431,18.6,0.283,15.009
108,1,C,1,A,1,26.468,7.366,0.428,14.071
109,1,C,0,A,1,31.165,15.919,0.249,1.57
110,1,A,0,A,0,40.511,2.36,0.263,14.268
111,1,A,1,A,1,13.727,19.99,0.644,30.156
112,1,C,1,A,1,33.45,12.994,0.297,8.544
113,1,B,1,A,1,35.284,24.021,0.248,40.628
114,1,C,1,A,1,22.038,16.076,0.572,23.164
115,1,C,0,A,0,20.575,7.4,0.224,7.853
116,0,C,1,A,1,26.348,5.776,0.248,-12.5
117,0,A,1,A,1,31.106,2.928,0.653,49.186
118,0,A,0,A,0,28.349,8.291,0.339,13.474
119,1,C,1,A,1,19.633,19.863,0.519,45.544
120,1,B,1,A,0,26.812,10.667,0.37,-2.458
121,0,B,1,C,0,42.676,8.938,0.761,21.895
