id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,19.473,2.98,0.225,24.246
2,1,A,0,A,1,28.517,9.519,0.43,34.603
3,0,C,1,B,0,33.229,0,0.426,-7.988
4,1,C,0,A,1,38.326,10.207,0.438,4.087
5,1,A,1,A,1,21.269,22.237,0.215,101.526
6,0,A,1,A,0,14.191,4.371,0.49,50.618
7,0,C,1,A,1,28.626,7.818,0.362,31.701
8,1,A,0,A,0,28.416,0,0.205,7.949
9,0,B,1,B,0,31.227,0.724,0.522,54.173
10,1,B,1,A,1,39.488,17.131,0.732,66.104
11,1,B,1,B,0,24.683,9.151,0.343,-26.071
12,1,A,0,A,0,22.028,10.361,0.404,46.092
13,0,A,0,A,1,35.419,9.946,0.327,-29.348
14,1,A,1,A,0,26.036,8.604,0.232,25.824
15,1,A,0,A,0,22.123,9.551,0.359,35.566
16,1,A,1,A,0,46.367,5.244,0.261,-5.017
17,0,A,0,B,1,43.446,9.2,0.332,-13.186
18,1,A,1,A,1,27.583,19.981,0.486,103.956
19,0,A,1,A,0,39.829,2.695,0.351,43.17
20,0,C,0,A,1,23.621,9.855,0.304,-55.11
21,1,C,1,A,1,27.28,16.621,0.429,-29.189
22,0,C,0,A,0,35.866,8.247,0.625,45.132
23,0,B,1,B,1,44.069,9.357,0.365,2.515
24,1,C,1,A,1,34.775,5.052,0.276,8.408
25,0,B,0,A,0,19.536,6.916,0.549,28.826
26,1,A,1,B,0,38.994,2.162,0.284,77.518
27,0,B,0,A,1,43.605,5.429,0.508,24.567
28,0,A,1,B,1,32.223,10.367,0.391,-12.465
29,1,C,0,A,1,23.537,19.242,0.134,11.017
30,0,A,1,B,1,28.928,3.822,0.397,21.078
31,0,C,1,A,0,31.263,2.342,0.62,47.303
32,0,B,0,A,1,24.955,5.542,0.394,-7.513
33,1,C,1,A,0,27.799,8.204,0.146,9.432
34,0,C,1,C,1,34.671,10.159,0.334,18.324
35,1,B,0,A,1,23.579,15.15,0.266,36.99
36,1,B,0,B,0,30.933,0.832,0.589,26.414
37,1,A,0,A,1,35.121,5.606,0.555,11.319
38,1,B,1,A,0,35.946,4.571,0.318,35.785
39,0,B,0,A,1,19.754,19.06,0.46,20.601
40,1,A,1,B,0,30.293,6.4,0.547,-21.205
41,1,B,1,A,0,26.889,3.713,0.585,17.566
42,1,B,1,A,0,40.164,0.589,0.22,52.984
43,0,C,0,A,1,26.696,9.708,0.671,44.28
44,1,B,1,A,0,24.156,3.058,0.413,60.258
45,1,A,1,A,1,30.465,8.553,0.182,-19.321
46,0,C,0,A,1,16.453,18.85,0.249,54.213
47,1,B,0,B,1,21.778,13.71,0.386,-27.403
48,0,C,1,B,1,45.045,10.87,0.307,33.578
49,0,C,0,A,0,30.462,4.374,0.27,-13.337
50,1,A,1,A,0,20.99,6.541,0.552,-18.307
