id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,C,0,41.108,1.671,0.26,-8.792
2,1,B,0,A,0,17.599,6.361,0.514,65.751
3,1,A,0,A,0,21.64,4.372,0.2,-24.158
4,1,C,1,A,0,22.502,4.924,0.317,135.308
5,1,B,1,A,1,37.564,19.865,0.459,-35.098
6,0,B,1,A,1,27.868,4.527,0.696,-5.44
7,0,B,1,A,0,24.663,2.808,0.511,-11.056
8,1,A,0,A,0,30.509,0.835,0.322,-36.809
9,0,B,1,B,1,13.521,7.449,0.248,5.368
10,1,C,1,B,1,29.58,16.205,0.623,29.991
11,0,B,0,A,0,26.545,4.192,0.645,8.138
12,1,B,1,A,0,51.585,3.104,0.246,42.282
13,0,A,0,B,0,32.662,10.319,0.373,0.275
14,1,A,1,B,1,20.369,11.729,0.53,16.15
15,1,B,1,A,1,24.894,16.56,0.245,-0.329
16,0,C,0,A,0,27.105,4.514,0.339,84.204
17,0,C,1,C,1,50.509,8.594,0.398,-4.147
18,0,A,1,A,1,49.502,10.313,0.392,8.696
19,0,B,1,A,1,29.707,5.716,0.413,23.719
20,1,C,1,A,1,30.216,4.529,0.097,84.591
21,1,B,1,A,1,27.229,3.88,0.616,-13.408
22,0,B,0,C,1,42.597,13.013,0.231,13.549
23,0,A,0,A,1,30.692,8.704,0.402,-17.614
24,1,B,1,A,0,33.769,6.136,0.472,40.01
25,1,B,0,A,1,18.79,15.38,0.227,-51.137
26,0,C,0,B,0,30.495,7.891,0.349,-7.92
27,1,B,1,A,1,38.348,19.196,0.788,-53.708
28,1,B,0,A,0,19.437,8.701,0.188,81.109
29,0,B,1,A,0,24.415,4.999,0.498,48.258
30,1,A,0,A,0,23.399,1.861,0.414,-31.738
31,0,A,1,C,0,40.69,6.73,0.537,33.772
32,0,B,0,B,1,40.521,13.1,0.529,60.795
33,1,A,1,A,1,15.911,24.064,0.335,10.86
34,1,A,1,A,1,24.883,12.157,0.402,-115.843
35,1,B,0,A,0,27.143,4.235,0.368,-17.53
36,1,A,0,A,0,17.821,8.604,0.371,5.318
37,0,C,0,B,1,28.823,7.693,0.618,-5.106
