id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,0,33.998,7.077,0.503,33.051
2,0,B,0,B,0,37.826,4.265,0.367,-39.459
3,1,C,0,A,1,24.657,7.392,0.412,16.674
4,0,C,0,A,1,19.125,6.826,0.479,-17.671
5,1,B,0,A,1,36.275,12.874,0.628,9.113
6,1,B,1,B,1,32.279,14.272,0.671,26.938
7,0,A,0,B,0,22.472,2.252,0.457,-28.019
8,1,A,0,A,1,38.981,15.442,0.315,11.914
9,1,A,1,A,1,33.861,16.549,0.716,-67.076
10,0,A,0,A,0,23.744,1.706,0.41,-9.065
11,0,A,0,A,0,28.031,7.754,0.662,16.898
12,0,C,1,A,1,30.051,7.26,0.12,10.165
13,1,C,0,A,1,34.668,19.416,0.422,62.377
14,1,A,0,A,1,25.754,14.349,0.271,14.414
15,1,B,1,A,0,26.033,4.123,0.445,8.966
16,1,C,1,C,1,25.607,16.324,0.381,9.884
17,1,B,1,A,1,28.052,11.988,0.495,59.898
18,1,A,1,A,1,28.078,18.739,0.423,74.609
19,0,B,1,A,1,26.656,12.858,0.306,-4.822
20,1,A,0,A,0,31.519,6.963,0.3,15.034
21,0,A,0,A,0,29.032,6.688,0.35,43.289
22,0,A,1,B,0,40.063,0,0.513,22.046
23,0,B,1,B,1,30.857,6.186,0.463,14.935
24,1,A,0,A,0,32.743,5.142,0.331,8.11
25,1,C,1,B,1,34.27,17.048,0.41,-14.38
26,0,A,1,A,0,31.8,5.626,0.864,49.139
27,1,A,1,B,0,40.046,5.512,0.389,-11.62
28,1,C,1,A,0,21.169,5.095,0.402,14.744
29,0,B,1,A,1,56.172,11.106,0.523,101.69
30,1,C,0,A,1,25.806,13.599,0.45,-18.688
31,0,B,1,A,0,24.489,4.282,0.488,40.803
32,0,B,0,A,0,41.198,6.885,0.554,43.722
33,0,B,1,A,0,23.912,3.963,0.307,10.733
34,1,A,1,A,0,20.762,1.213,0.466,16.153
35,1,B,1,A,0,27.146,0,0.286,25.413
36,0,C,1,A,1,27.588,6.652,0.431,-57.493
37,0,A,1,A,1,19.833,11.101,0.637,28.169
38,1,C,0,A,1,22.848,15.419,0.453,16.39
39,0,A,0,B,0,22.897,3.426,0.345,66.739
40,0,B,0,B,0,23.224,4.478,0.242,3.288
41,0,B,1,A,1,26.207,4.613,0.579,54.356
42,1,B,1,A,1,34.035,18.132,0.465,51.841
43,1,C,0,A,0,37.776,9.631,0.552,9.473
44,0,C,1,A,0,19.597,6.544,0.575,51.225
45,0,A,0,A,0,26.296,9.518,0.272,71.846
46,1,C,0,A,1,20.223,14.553,0.479,-5.826
47,1,A,0,B,0,22.274,1.671,0.517,10.234
48,1,B,0,A,1,32.888,22.86,0.314,3.007
49,0,B,1,A,0,26.038,5.04,0.541,28.789
50,1,B,1,A,0,39.959,4.437,0.64,107.58
51,1,A,0,A,0,28.957,7.585,0.34,42.63
52,1,A,0,A,0,30.957,4.179,0.276,45.778
53,1,A,0,A,1,39.359,18.722,0.33,8.704
54,0,A,1,B,1,33.194,8.38,0.34,67.2
55,1,C,1,A,1,23.09,6.116,0.173,21.616
56,1,B,1,B,0,46.09,1.511,0.477,-8.462
57,1,B,0,A,0,23.737,4.664,0.519,-40.586
58,0,A,0,C,0,21.727,5.623,0.678,-5.995
59,1,A,1,B,0,54.488,0,0.389,29.684
60,0,B,0,A,1,35.015,7.377,0.297,-6.509
61,1,C,1,A,0,28.421,4.323,0.716,51.123
62,0,B,0,A,1,20.54,13.308,0.555,15.755
63,0,A,0,C,0,25.118,2.397,0.511,16.358
64,1,B,1,B,0,17.922,2.843,0.106,29.216
65,0,B,1,A,0,39.538,7.243,0.533,97.108
66,1,B,0,B,0,36.781,5.361,0.287,-8.831
67,0,B,0,B,1,49.482,14.101,0.413,23.786
68,1,A,0,B,0,26.553,7.445,0.445,-4.799
69,0,B,1,A,0,24.057,3.671,0.4,48.118
70,1,C,1,A,0,23.752,5.713,0.24,11.483
71,1,A,1,B,0,35.923,2.243,0.254,-20.337
72,1,A,0,A,0,35.853,8.637,0.567,5.086
73,1,B,0,A,1,19.579,20.091,0.539,47.339
74,1,B,1,A,1,43.69,14.046,0.567,57.299
75,0,B,1,A,1,28.686,7.64,0.331,-27.788
76,0,B,1,C,1,37.566,7.614,0.344,-45.427
77,1,C,1,A,1,35.763,12.921,0.385,-10.429
78,1,B,1,A,1,24.275,18.621,0.384,58.135
79,0,C,1,A,1,20.87,16.501,0.34,21.58
80,0,C,1,B,1,23.612,13.753,0.405,-3.59
81,1,C,0,A,1,33.488,16.72,0.791,0.78
82,0,B,1,B,0,21.274,2.7,0.45,56.803
83,1,A,0,A,0,46.03,5.092,0.58,8.011
84,1,C,0,A,0,22.016,7.782,0.398,42.662
85,1,C,1,A,0,45.032,8.276,0.483,-9.236
