id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,44.668,5.516,0.713,-78.713
2,0,C,1,A,0,37.106,8.263,0.229,-38.381
3,1,A,0,A,0,29.161,6.601,0.278,4.535
4,0,B,0,C,0,24.922,3.51,0.295,-38.381
5,0,B,1,A,1,28.84,11.082,0.446,21.874
6,1,A,0,A,1,23.977,16.762,0.311,-105.359
7,0,A,1,C,0,34.058,3.148,0.349,89.311
8,1,A,0,A,0,26.681,1.336,0.379,10.238
9,1,A,1,A,0,26.929,1.076,0.404,41.886
10,0,B,1,B,0,29.354,6.342,0.417,25.586
11,0,B,0,B,0,32.179,5.076,0.641,14.123
12,0,C,1,B,1,27.732,11.931,0.511,-53.521
13,1,B,1,A,0,21.996,2.077,0.361,15.322
14,1,B,0,A,1,24.61,6.06,0.313,60.8
15,1,C,1,A,1,22.695,20.484,0.456,26.123
16,1,B,1,A,0,22.804,4.488,0.286,37.318
17,0,B,0,A,0,37.759,2.392,0.375,39.372
18,0,C,1,A,1,21.877,5.881,0.548,-24.018
19,1,A,1,A,1,44.268,14.131,0.319,1.811
20,1,C,0,A,1,36.246,15.504,0.521,45.929
21,1,A,1,A,0,27.321,11.324,0.698,30.955
22,1,C,0,A,0,20.654,5.842,0.509,136.482
23,0,C,1,A,0,21.918,3.675,0.354,126.589
24,0,A,1,A,1,31.614,10.75,0.148,82.251
25,1,A,1,C,0,42.476,3.528,0.808,-48.599
26,0,C,0,B,1,34.599,9.857,0.401,38.158
27,1,C,0,A,1,23.012,20.475,0.311,44.208
28,0,A,0,A,0,21.867,6.854,0.303,-54.735
29,1,B,0,A,0,27.026,3.66,0.322,90.428
30,0,A,0,A,0,22.937,2.312,0.469,32.327
31,0,A,0,A,1,44.886,8.041,0.504,-10.754
32,0,A,1,A,0,23.892,4.912,0.201,104.388
33,1,C,0,A,1,27.761,13.333,0.386,52.002
34,0,C,1,A,0,24.214,3.223,0.309,32.681
35,0,B,0,A,0,22.718,4.577,0.588,-3.459
36,0,B,1,A,1,27.666,3.917,0.185,-1.475
37,0,A,1,A,1,37.431,10.78,0.246,200.229
38,0,A,1,A,1,33.953,6.015,0.341,19.758
39,0,B,1,A,1,34.975,9.103,0.184,5.734
40,0,A,0,A,0,41.908,0,0.13,16.016
41,1,B,0,A,0,35.828,6.305,0.409,-5.983
42,0,C,0,A,1,21.668,9.479,0.504,57.311
43,1,C,0,A,1,29.891,17.568,0.333,55.778
44,0,B,1,A,1,27.629,10.205,0.316,-0.433
45,0,A,0,A,1,27.147,13.96,0.206,-58.295
46,0,A,1,A,0,50.473,6.644,0.32,-47.227
47,1,A,1,A,1,22.288,18.587,0.278,-14.983
48,1,A,0,A,0,23.456,7.379,0.425,-32.123
49,0,B,0,A,0,31.359,5.107,0.225,23.828
50,0,C,1,A,1,31.867,2.243,0.352,-8.001
51,1,A,0,A,1,18.972,20.097,0.373,30.277
52,1,B,0,A,0,34.664,4.659,0.382,-14.296
53,0,B,0,B,0,25.968,0,0.456,-65.845
54,1,B,0,B,1,34.927,18.615,0.62,39.264
55,0,C,0,B,1,36.214,8.845,0.387,41.237
56,1,B,1,B,0,39.713,0,0.454,68.532
57,1,A,0,A,0,31.499,5.323,0.277,70.414
58,1,B,0,A,1,24.074,12.339,0.395,28.217
59,0,C,1,A,1,22.117,2.819,0.526,70.558
60,1,C,1,B,1,32.955,12.967,0.432,-32.502
61,1,B,0,A,1,28.797,16.669,0.391,-27.085
62,1,A,1,A,0,18.433,2.371,0.411,0.037
63,0,A,0,A,0,31.642,2.986,0.257,-22.81
64,1,B,1,A,1,22.82,18.97,0.518,51.484
65,0,B,1,A,0,35.298,6.834,0.319,53.388
66,0,A,0,C,0,39.368,5.633,0.675,27.636
67,1,A,0,A,1,26.788,19.625,0.236,23.889
68,0,B,0,A,1,34.567,4.015,0.286,38.427
69,0,B,0,A,1,22.395,6.171,0.378,16.269
70,1,B,0,A,1,25.142,13.41,0.46,-36.83
71,1,C,1,A,1,39.498,18.374,0.537,26.202
72,1,C,1,B,1,22.632,22.331,0.427,21.336
73,1,A,0,C,0,40.653,3.223,0.554,-61.694
74,1,A,1,A,0,40.571,6.663,0.097,107.101
75,0,A,0,A,0,19.862,11.811,0.451,18.844
76,1,A,1,A,0,26.394,3.342,0.312,22.53
77,0,A,1,A,0,42.64,2.238,0.132,35.33
78,1,B,1,B,0,17.57,5.934,0.666,48.245
79,0,A,0,C,0,21.047,2.457,0.254,39.311
80,0,C,1,A,1,20.196,12.963,0.286,-50.328
81,1,A,0,A,0,20.602,2.372,0.35,-6.335
82,1,A,0,A,0,22.852,6.697,0.278,8.54
83,1,C,1,A,1,30.311,8.952,0.453,0.052
84,1,C,1,A,0,25.224,1.136,0.356,-5.902
85,0,A,1,A,0,23.603,2.193,0.664,27.476
86,1,A,0,A,0,42.645,1.475,0.577,41.76
87,1,A,1,A,0,40.464,5.057,0.274,34.431
88,0,C,0,A,0,21.813,9.318,0.239,48.796
89,0,C,1,A,0,24.982,2.358,0.442,35.571
90,0,C,1,A,0,33.513,6.344,0.582,51.167
91,0,B,1,A,0,23.181,2.982,0.576,-13.753
92,1,A,0,A,0,19.382,2.542,0.38,94.682
93,0,B,0,A,0,24.969,4.391,0.704,-78.283
94,1,B,1,A,1,41.217,23.25,0.503,-30.791
95,0,B,1,A,1,29.927,7.489,0.528,-7.498
96,1,C,0,A,1,22.489,16.259,0.413,43.509
97,0,B,0,A,0,31.901,5.513,0.619,-43.285
98,1,A,1,A,1,26.214,9.139,0.249,82.227
99,1,A,1,A,0,35.9,0,0.499,60.698
100,0,C,0,A,0,24,3.763,0.287,26.699
101,0,A,0,B,0,44.16,1.604,0.544,47.305
102,1,B,0,A,1,44.424,19.358,0.563,23.256
103,1,A,0,A,0,32.575,1.55,0.648,122.07
104,0,C,0,A,0,22.658,5.52,0.311,45.002
105,1,B,1,A,1,29.09,23.322,0.504,-33.218
106,1,C,1,A,0,27.836,5.158,0.365,-13.672
107,0,C,0,A,0,40.543,8.468,0.383,23.949
108,1,C,1,A,1,45.75,18.953,0.179,-14.971
109,1,B,1,A,1,24.523,17.487,0.503,8.483
110,0,B,0,A,0,17.905,7.93,0.31,24.931
111,1,B,1,A,1,32.708,23.206,0.296,90.436
112,0,B,0,A,1,29.806,16.124,0.65,56.469
113,0,C,0,A,1,20.586,12.887,0.392,66.514
114,0,B,0,B,1,22.781,10.111,0.353,-11.847
115,1,C,0,A,1,23.234,7.48,0.544,-37.654
116,1,A,0,A,1,26.753,10.088,0.317,24.105
117,1,B,1,A,1,34.522,14.672,0.243,25.811
118,1,A,0,A,0,24.526,4.699,0.7,56.031
119,1,B,0,A,0,29.11,6.157,0.495,55.984
120,1,B,0,A,1,41.05,10.296,0.615,15.462
121,0,C,1,A,0,48.073,7.231,0.238,-13.928
122,0,A,0,A,1,34.603,2.424,0.476,53.435
123,1,C,1,C,1,24.835,15.295,0.238,22.408
124,1,B,0,A,0,22.272,6.705,0.328,-14.973
125,0,B,1,A,1,44.536,3.675,0.216,26.325
126,1,C,0,A,1,21.625,14.398,0.273,63.872
127,0,A,1,A,0,21.286,7.207,0.368,20.684
128,1,C,1,A,1,26.128,16.271,0.556,28.648
129,1,A,0,A,0,37.374,0.392,0.658,15.037
130,0,C,0,A,1,20.547,10.915,0.39,40.286
131,0,C,0,A,1,27.711,12.026,0.252,-56.004
132,0,A,0,B,0,26.193,1.342,0.509,4.69
133,0,A,1,A,0,18.589,4.805,0.574,-21.917
134,1,A,0,A,0,22.65,3.335,0.629,-1.027
135,1,C,1,A,1,19.972,8.504,0.484,15.734
136,0,B,1,A,0,38.876,10.221,0.318,2.802
137,0,C,0,B,0,15.195,4.419,0.582,-12.135
138,1,A,0,A,0,22.995,6.547,0.51,50.722
139,1,C,1,A,1,35.301,15.67,0.42,50.713
140,0,A,1,B,0,21.79,9.349,0.37,48.592
141,1,C,1,A,1,20.127,24.38,0.388,-28.225
142,1,B,1,B,0,29.084,6.391,0.254,-0.27
143,1,C,1,A,1,18.756,14.078,0.038,-11.863
144,0,C,0,A,0,43.581,6.194,0.402,27.775
145,0,B,1,A,1,24.36,8.303,0.408,13.991
146,0,C,1,A,1,41.492,8.607,0.119,-39.372
147,1,B,0,B,0,33.616,4.624,0.259,19.289
148,1,A,1,A,0,27.743,4.126,0.524,45.649
149,1,A,1,A,1,28.239,9.42,0.596,95.732
150,0,C,0,B,1,32.94,4.943,0.643,-21.91
151,1,A,1,A,0,41.405,6.076,0.457,-11.62
152,1,A,0,B,0,35.295,1.955,0.397,60.624
153,0,A,0,A,0,38.069,6.781,0.407,40.441
154,0,B,1,C,1,32.754,8.577,0.427,83.731
155,1,A,1,B,0,24.157,6.915,0.287,49.022
156,1,A,0,A,0,23.807,8.703,0.544,-21.158
157,1,B,1,A,1,24.232,8.971,0.232,26.931
158,1,A,0,A,0,30.276,4.777,0.333,40.263
159,1,A,0,A,0,36.081,0.9,0.389,94.991
160,0,B,0,A,0,39.497,7.08,0.246,0.405
161,0,A,1,B,0,27.169,7.992,0.398,14.263
162,1,B,1,A,0,29.122,7.994,0.274,15.457
163,1,A,0,A,0,38.603,4.94,0.396,-5.848
164,1,B,0,A,1,35.54,2.641,0.389,6.213
165,1,A,0,A,0,17.515,4.56,0.596,-11.745
166,0,A,1,B,0,48.088,2.708,0.21,70.837
167,1,A,1,C,0,29.889,0.939,0.526,-16.56
168,1,B,0,B,0,39.35,1.023,0.4,23.632
169,1,B,1,A,0,27.294,2.533,0.15,-37.59
170,1,B,1,C,1,20.646,15.102,0.535,88.253
171,1,A,1,A,0,25.663,4.823,0.336,-1.598
172,0,A,1,C,0,19.82,7.735,0.382,-16.145
173,0,B,1,A,0,23.672,8.849,0.362,40.222
174,0,A,1,C,1,19.744,4.308,0.412,48.238
175,1,A,1,B,0,28.659,7.086,0.468,76.705
176,1,A,0,A,1,29.039,12.599,0.403,-56.113
177,1,C,0,A,1,21.677,28.103,0.215,14.122
178,0,B,1,A,0,23.812,5.811,0.608,-29.746
179,0,C,0,A,1,23.495,8.373,0.384,4.282
180,1,A,0,A,0,36.171,3.671,0.47,39.347
181,0,A,0,B,1,31.569,6.332,0.513,0.869
182,0,A,1,A,1,23.702,7.94,0.347,59.86
183,1,C,1,A,0,23.785,5.52,0.348,-78.121
