id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,25.566,9.775,0.394,19.845
2,1,C,1,A,1,27.751,14.556,0.569,15.774
3,1,A,0,A,1,38.777,27.493,0.294,19.757
4,1,B,1,A,1,25.968,18.987,0.606,-25.957
5,1,B,0,A,1,33.526,8.238,0.744,31.859
6,1,A,0,A,0,19.045,5.374,0.599,42.9
7,0,C,1,A,1,43.871,14.836,0.688,32.052
8,0,A,1,A,1,32.8,5.586,0.427,27.834
9,1,A,1,C,0,35.964,9.253,0.561,51.393
10,1,A,1,A,0,36.454,7.657,0.425,14.6
11,1,A,1,A,1,30.873,8.472,0.392,-88.25
12,1,C,1,A,1,33.774,9.633,0.435,62.906
13,1,B,1,A,0,22.648,2.501,0.341,22.785
14,1,B,1,A,0,36.514,5.338,0.496,44.385
15,1,A,1,A,1,21.597,11.599,0.159,14.566
16,1,A,1,C,1,31.041,7.048,0.173,25.267
17,1,A,1,A,1,37.638,22.228,0.214,29.71
18,0,B,0,B,0,19.498,4.108,0.732,30.525
19,0,A,0,A,1,23.228,8.258,0.263,26.936
20,0,B,0,A,0,18.723,7.062,0.285,9.351
21,1,A,0,A,1,19.963,21.887,0.329,-14.363
22,0,A,1,C,0,29.244,5.701,0.269,76.873
23,1,A,1,A,1,28.532,5.967,0.418,27.741
24,0,B,0,A,1,24.791,13.635,0.472,35.729
25,1,B,0,A,1,31.59,15.944,0.548,36.535
26,1,A,1,B,0,23.385,5.012,0.515,70.93
27,0,A,1,A,1,31.939,13.161,0.199,19.839
28,0,C,1,A,0,25.221,1.833,0.344,3.473
29,1,A,1,A,1,22.25,13.21,0.384,8.852
30,1,C,1,B,1,21.857,3.792,0.561,52.054
31,0,A,1,C,1,21.212,5.78,0.498,50.771
32,0,C,0,A,0,21.454,5.228,0.347,28.904
33,1,A,1,C,1,27.518,17.561,0.329,-7.059
34,1,A,1,B,0,23.446,8.808,0.503,32.006
35,1,C,1,A,1,26.909,7.601,0.408,-15.159
36,0,B,1,A,1,27.812,11.018,0.297,71.111
37,0,B,0,B,1,32.724,12.361,0.664,35.185
38,1,C,1,B,1,26.345,11.185,0.097,92.348
39,0,B,1,A,1,22.916,7.026,0.481,8.235
40,0,C,0,A,1,20.383,13.886,0.665,-4.005
41,1,C,1,A,1,23.603,18.473,0.47,24.984
42,1,A,0,A,1,20.961,24.843,0.664,39.726
43,0,A,1,B,0,25.915,8.837,0.579,-13.177
44,0,B,0,B,1,27.942,20.726,0.291,-2.811
45,0,A,1,A,1,21.887,17.474,0.349,-31.101
46,0,B,0,A,1,27.224,12.753,0.35,59.49
47,1,A,1,C,1,24.697,12.428,0.566,-15.561
48,1,B,1,A,0,27.645,9.609,0.482,80.113
49,1,A,1,A,0,33.36,2.754,0.126,-13.24
50,1,A,1,A,0,17.701,5.278,0.317,-20.225
51,1,B,1,A,1,29.371,11.761,0.359,35.503
