id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,27.414,3.483,0.628,16.7
2,0,A,0,A,1,18.98,13.794,0.46,8.993
3,0,B,1,B,1,42.916,17.595,0.547,17.968
4,1,B,0,B,1,38.044,7.573,0.185,27.928
5,1,A,1,A,0,19.81,8.559,0.357,-46.006
6,1,B,1,B,0,27.394,5.315,0.512,8.893
7,0,C,1,C,1,18.865,5.556,0.569,45.082
8,0,A,0,C,1,24.492,13.167,0.528,21.809
9,0,A,0,A,1,25.998,14.618,0.499,70.071
10,0,A,1,C,1,26.458,16.083,0.537,-12.57
11,1,B,1,B,0,26.499,0,0.312,-43.663
12,1,A,0,A,0,42.241,8.345,0.474,6.407
13,0,B,0,A,0,33.586,3.22,0.626,-8.262
14,0,A,1,B,1,31.822,3.407,0.521,7.985
15,0,A,0,A,0,25.519,1.237,0.537,25.886
16,0,A,0,A,1,37.257,10.471,0.223,24.199
17,1,B,1,B,0,35.397,5.743,0.4,30.47
18,0,B,0,A,0,37.38,5.638,0.49,34.451
19,1,A,1,A,0,29.174,2.206,0.356,78.103
20,1,B,1,A,0,25.653,1.178,0.372,-21.689
21,1,A,1,A,0,31.549,2.508,0.669,34.407
22,0,A,0,A,0,35.506,4.301,0.362,16.262
23,0,A,1,A,0,46.124,0.795,0.465,11.718
24,0,A,1,C,0,24.439,1.574,0.261,31.799
25,1,A,1,A,1,27.437,13.972,0.275,-59.827
26,1,B,1,A,0,36.09,1.706,0.525,-28.774
27,0,B,0,A,0,36.892,0.819,0.527,34.71
28,0,B,1,A,0,41.809,7.642,0.198,12.094
29,1,B,0,A,0,43.74,0,0.641,-17.78
30,1,C,1,A,1,23.173,10.124,0.29,29.365
31,1,B,1,A,0,37.577,8.74,0.164,33.352
32,1,B,1,A,1,28.124,14.443,0.375,22.257
33,1,C,0,A,1,23.146,16.57,0.332,-45.085
34,1,C,1,C,1,32.602,22.079,0.266,111.471
35,1,C,1,A,1,36.839,19.265,0.295,-12.795
36,1,A,1,A,0,54.407,9.549,0.184,90.643
37,1,B,0,A,1,22.917,15.032,0.285,92.33
38,0,B,0,A,1,37.779,11.117,0.272,-31.312
39,0,C,1,A,0,24.32,4.432,0.397,-10.356
40,0,C,0,A,1,26.077,10.287,0.288,39.852
41,1,B,0,A,0,17.099,2.45,0.457,6.469
42,0,A,1,A,1,26.955,10.536,0.575,12.021
43,0,A,0,A,0,25.196,2.273,0.16,28.36
44,1,B,1,B,1,29.258,14.106,0.542,3.735
45,0,C,1,B,1,36.305,12.455,0.373,-34.678
46,1,A,1,A,0,30.581,8.958,0.379,18.529
47,1,B,0,A,0,24.198,10.783,0.605,46.3
48,0,B,0,B,0,32.267,11.183,0.329,20.258
49,0,A,1,B,0,35.926,2.811,0.668,-33.289
50,0,B,1,A,0,29.402,5.022,0.256,43.166
51,1,B,1,A,1,24.85,7.496,0.273,-3.705
52,1,A,1,B,0,28.688,6.576,0.811,1.275
53,1,B,1,A,0,35.957,8.44,0.18,6.441
54,0,B,1,A,1,32.222,7.713,0.302,-20.392
55,1,C,1,A,1,28.409,12.157,0.511,17.255
56,0,B,0,A,1,23.801,13.08,0.455,30.908
57,0,C,1,A,1,22.306,13.208,0.146,37.881
58,1,A,1,A,0,24.158,2.989,0.452,67.575
59,1,B,0,A,0,37.625,7.366,0.515,28.217
60,0,B,1,A,1,27.84,10.362,0.249,51.217
61,1,B,1,A,1,23.512,11.72,0.278,5.375
