id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,20.285,6.888,0.456,-3.805
2,1,C,1,A,1,32.984,2.814,0.202,25.015
3,0,A,0,A,0,26.164,2.943,0.229,-9.391
4,1,C,1,A,0,24.061,8.556,0.363,7.681
5,0,A,1,B,1,28.557,4.983,0.385,9.801
6,1,A,1,C,1,32.325,8.944,0.335,43.63
7,1,C,1,A,1,40.188,10.578,0.278,39.246
8,0,C,1,A,1,23.566,7.176,0.367,33.091
9,1,A,1,A,0,29.122,2.773,0.44,-3.326
10,1,A,0,A,0,33.768,5.962,0.511,-35.561
11,0,A,0,A,0,27.786,3.789,0.48,1.813
12,0,B,1,A,0,39.353,4.222,0.501,-14.004
13,1,A,1,C,0,22.393,4.202,0.335,34.402
14,0,A,1,B,1,19.316,13.273,0.332,1.652
15,1,C,1,A,0,35.046,4.717,0.231,24.517
16,0,B,0,C,0,23.567,10.413,0.369,44.726
17,1,B,0,A,1,20.017,8.915,0.511,-2.353
18,1,B,1,A,1,34.364,13.675,0.642,-0.385
19,1,A,0,A,0,40.675,7.685,0.269,-19.019
20,0,C,1,A,1,36.807,14.892,0.491,-16.564
21,0,B,1,A,1,20.281,14.541,0.433,49.788
22,0,C,0,A,1,26.421,5.395,0.473,30.534
23,1,B,0,A,1,45.002,7.179,0.219,101.445
24,0,A,0,A,0,38.203,4.247,0.451,-13.777
25,1,B,1,A,0,36.112,5.867,0.543,0.773
26,0,B,0,B,1,16.989,8.908,0.319,3.611
27,1,B,1,A,1,30.857,19.717,0.352,26.285
28,0,C,1,A,1,41.728,6.064,0.404,-19.707
29,1,A,1,A,0,21.232,5.357,0.523,13.793
30,0,C,1,C,1,25.68,7.263,0.496,16.18
31,1,A,1,A,0,51.018,7.984,0.267,35.649
32,0,B,1,A,0,37.462,1.818,0.206,-26.552
33,1,A,0,A,0,35.3,3.274,0.364,-5.85
34,0,A,0,A,0,23.506,5.703,0.48,62.822
35,0,C,1,A,0,29.028,0.557,0.279,62.753
36,1,C,1,A,1,22.666,22.373,0.362,90.78
37,0,A,1,A,0,33.038,5.302,0.586,59.258
38,0,A,1,A,1,25.825,10.702,0.43,36.129
39,1,C,0,A,1,38.161,15.257,0.195,16.657
40,0,A,0,A,0,22.235,7.899,0.387,63.741
41,1,A,1,C,1,40.183,15.39,0.344,-27.823
42,1,A,1,A,1,16.659,16.2,0.133,1.464
43,1,B,0,A,1,24.757,18.325,0.27,61.435
44,0,A,0,C,0,30.344,4.187,0.414,45.156
45,1,A,0,A,0,24.707,11.55,0.5,55.212
46,0,C,1,A,1,43.591,17.28,0.495,71.207
47,1,C,1,A,0,26.132,3.195,0.497,-36.825
48,0,A,1,A,1,27.42,4.154,0.459,71.129
49,0,A,0,A,1,27.059,6.484,0.525,0.285
50,1,B,1,A,1,19.187,3.523,0.374,-30.165
51,0,C,1,B,0,35.286,6.781,0.209,10.048
52,0,C,1,B,1,39.414,8.397,0.239,2.611
53,1,C,1,A,1,41.741,22.441,0.551,57.549
54,1,A,0,A,0,33.383,8.892,0.551,4.156
55,0,C,1,A,0,21.546,5.696,0.455,-55.645
56,1,C,1,A,1,13.938,15.554,0.586,-18.121
57,1,B,0,A,1,24.505,13.934,0.415,23.467
58,0,B,1,A,0,25.345,4.929,0.297,14.408
59,0,A,0,A,1,15.934,12.417,0.786,-56.292
60,0,A,1,A,0,31.551,2.097,0.586,32.752
61,0,A,0,C,0,27.288,0.786,0.493,-43.436
62,1,B,1,B,1,29.19,7.621,0.451,-92.5
63,1,A,1,A,0,32.089,0,0.467,43.13
64,0,B,1,A,0,19.708,2.51,0.265,-40.966
65,1,B,0,A,1,31.818,3.334,0.511,52.176
66,1,C,0,A,0,20.386,11.04,0.527,31.01
67,1,B,1,A,1,37.046,20.347,0.434,42.341
68,1,A,1,B,1,32.579,19.1,0.448,11.367
69,0,A,0,A,0,21.661,5.339,0.229,-17.469
70,1,B,1,A,0,19.777,2.752,0.436,-1.374
71,0,B,1,A,1,23.865,8.637,0.526,-6.501
72,0,A,0,B,1,29.877,6.374,0.659,30.581
73,0,A,0,A,0,28.181,5.087,0.523,18.496
74,1,C,1,A,1,37.604,19.292,0.217,0.727
75,1,B,0,A,0,32.659,3.492,0.579,22.973
76,1,A,1,A,1,38.961,7.708,0.568,24.643
77,1,A,0,A,1,28.731,13.599,0.483,-14.437
78,1,C,0,A,0,32.249,1.488,0.34,-5.709
79,0,A,0,C,1,42.811,11.952,0.417,10.952
80,0,B,1,B,0,19.951,5.064,0.371,73.396
81,1,C,0,A,1,29.553,5.045,0.606,103.218
82,0,C,0,A,1,24.157,12.989,0.404,-33.56
83,1,C,0,A,0,17.847,4.877,0.687,-41.512
84,0,B,0,A,1,15.915,10.924,0.341,-38.235
85,0,A,0,A,0,33.185,4.303,0.51,-5.036
86,0,A,0,B,1,40.092,9.112,0.465,50.939
87,1,B,0,A,0,21.555,4.61,0.65,18.054
88,0,B,1,A,0,41.37,10.414,0.441,25.167
89,0,A,0,A,0,29.624,1.442,0.313,45.718
90,0,B,0,A,1,19.773,7.32,0.215,67.859
91,0,A,1,B,1,18.939,9.083,0.281,-6.868
92,1,C,1,C,1,35.243,17.978,0.401,110.929
93,0,B,1,A,0,20.69,1.3,0.225,33.751
94,1,A,0,A,0,22.437,2.612,0.136,9.583
95,0,C,1,A,1,32.435,16.499,0.411,5.506
96,1,A,1,B,0,25.776,6.018,0.566,65.045
97,1,B,0,A,1,22.37,17.267,0.338,-19.824
98,1,B,0,B,0,51.733,0,0.396,65.193
99,1,C,0,A,0,37.556,6.169,0.564,42.917
100,0,C,1,A,1,32.694,9.505,0.312,7.521
101,1,B,1,B,1,32.879,9.914,0.387,75.054
102,1,A,1,A,1,17.002,10.309,0.302,44.64
103,1,A,1,A,0,36.359,4.199,0.4,-1.045
104,0,C,1,A,0,46.118,1.883,0.351,-18.881
105,1,A,0,A,0,31.628,4.214,0.14,-19.143
106,0,A,1,B,0,30.014,0.604,0.357,55.894
107,1,A,1,A,0,26.19,6.207,0.318,-14.908
108,0,A,1,A,0,31.926,5.273,0.322,65.793
109,0,B,1,A,0,21.828,9.564,0.37,26.391
110,0,B,0,B,0,22.734,3.779,0.751,-59.94
