id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,34.333,2.293,0.468,32.627
2,1,A,0,A,0,28.844,6.456,0.426,73.108
3,0,A,1,B,1,28.105,5.073,0.191,72.769
4,1,C,1,B,1,22.293,13.771,0.407,1.563
5,1,A,0,A,1,23.805,23.442,0.433,26.036
6,1,B,1,C,1,31.907,12.279,0.579,45.099
7,1,A,0,A,0,53.811,4.55,0.244,-49.563
8,0,C,1,A,1,26.862,10.448,0.494,-1.171
9,1,A,1,A,0,20.749,0.882,0.236,59.864
10,1,B,0,A,1,43.543,15.049,0.426,69.607
11,1,C,1,A,1,24.589,17.477,0.256,60.769
12,1,B,0,A,1,30.771,18.584,0.249,28.295
13,1,B,0,A,1,23.493,13.958,0.59,-43.317
14,0,B,1,C,1,29.668,11.488,0.509,3.85
15,1,B,0,A,1,21.825,3.276,0.267,-4.902
16,1,B,1,A,0,27.468,10.095,0.618,24.482
17,0,C,0,A,1,29.354,4.636,0.47,-22.54
18,1,B,0,A,0,43.117,0,0.441,3.041
19,0,A,0,A,0,31.218,4.599,0.366,28.442
20,0,C,1,B,0,21.364,0.484,0.276,49.426
21,0,A,0,C,0,36.42,3.38,0.429,48.402
22,0,B,0,A,1,21.636,17.623,0.348,46.194
23,1,A,0,A,0,28.647,5.551,0.326,70.437
24,0,C,1,A,1,36.287,7.114,0.6,-5.216
25,0,B,0,A,0,35.965,6.511,0.19,-7.521
26,1,A,0,A,1,25.259,19,0.459,-27.449
27,0,B,0,A,0,27.541,2.105,0.726,39.197
28,1,B,1,A,1,23.935,21.115,0.482,38.851
29,0,A,0,A,1,20.28,9.589,0.56,70.585
30,0,A,0,A,1,27.213,9.001,0.208,58.842
31,0,B,0,A,0,25.687,4.439,0.554,34.598
32,0,B,0,B,1,31.115,4.481,0.177,14.032
33,0,A,1,A,0,27.292,4.55,0.419,-13.211
34,1,A,0,A,0,25.484,2.089,0.432,8.096
35,1,A,1,A,0,18.629,1.065,0.413,13.226
36,1,A,1,A,0,23.951,4.695,0.316,46.284
37,1,C,0,A,1,26.646,27.034,0.522,18.647
38,0,B,0,B,0,35.883,0.892,0.709,11.503
39,1,C,1,A,1,34.513,17.207,0.397,56.866
