id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,28.973,6.749,0.17,2.187
2,0,C,0,B,0,20.17,4.098,0.422,12.266
3,1,A,0,A,1,21.191,18.238,0.347,-17.2
4,0,C,0,A,1,14.572,12.331,0.459,-15.647
5,0,C,1,A,1,37.038,16.618,0.815,-8.643
6,1,B,0,A,0,26.824,5.391,0.523,-77.061
7,0,C,1,B,0,32.593,1.103,0.445,49.775
8,1,A,0,B,0,30.883,8.304,0.537,63.849
9,0,A,1,A,1,40.014,7.364,0.195,-37.512
10,0,B,1,B,0,35.302,5.128,0.637,13.172
11,0,B,0,A,1,26.535,14.773,0.283,55.589
12,0,C,1,A,1,18.36,14.707,0.516,31.43
13,0,A,1,A,1,26.453,8.769,0.593,36.696
14,1,C,1,A,1,41.195,10.091,0.408,33.151
15,1,B,1,C,1,23.825,16.337,0.579,41.662
16,0,B,0,A,0,38.182,10.288,0.469,-15.217
17,0,C,1,A,0,19.874,5.231,0.128,47.233
18,1,B,0,A,0,22.714,2.627,0.497,31.767
19,0,A,0,A,0,33.01,0.869,0.462,98.515
20,1,B,0,A,1,34.05,14.276,0.329,28.866
21,1,B,1,A,0,29.101,2.739,0.221,8.695
22,0,C,0,A,1,22.46,8.286,0.172,36.03
23,0,C,1,A,1,22.115,11.938,0.406,-19.604
24,1,B,1,A,0,40.969,0.542,0.386,-31.393
25,1,B,0,A,0,27.836,1.713,0.324,62.408
26,1,C,0,A,1,23.402,17.116,0.5,3.866
27,1,B,1,A,1,17.845,15.122,0.54,20.634
28,0,C,1,A,1,28.011,16.826,0.584,37.878
29,1,C,1,A,1,47.118,10.106,0.479,-0.687
30,1,B,1,A,1,31.757,5.786,0.599,-9.591
31,0,A,1,B,0,26.908,3.033,0.535,10.884
32,0,B,1,A,1,35.446,12.43,0.456,11.035
33,1,B,1,A,1,26.911,21.204,0.422,-36.641
34,1,C,0,A,1,25.115,19.98,0.184,16.314
35,0,A,0,B,0,23.952,6.351,0.441,115.925
36,0,A,1,A,0,35.29,2.912,0.688,4.516
37,0,A,0,A,0,28.36,4.846,0.36,34.569
38,1,C,1,A,1,33.169,14.159,0.46,49.034
39,0,A,0,A,0,17.316,4.469,0.339,22.39
40,1,B,1,A,1,27.541,13.17,0.458,49.331
41,1,C,0,A,0,48.63,6.084,0.384,13.974
42,0,B,1,A,1,25.383,8.401,0.222,11.248
43,1,B,1,A,1,19.819,16.576,0.547,-4.329
44,1,C,0,A,0,28.88,4.87,0.284,55.817
45,1,A,1,A,0,29.958,6.962,0.584,38.552
46,1,A,1,A,0,23.316,3.523,0.351,10.609
47,0,C,0,A,0,31.326,9.689,0.438,44.378
48,0,C,1,A,0,32.794,1.763,0.23,80.117
49,0,C,0,B,0,28.961,0.124,0.445,57.211
50,1,B,1,A,1,22.836,9.592,0.315,-35.509
51,0,B,0,A,1,44.771,11.537,0.236,28.002
52,0,A,0,C,0,18.927,6.09,0.298,-20.887
53,1,B,0,A,1,19.151,14.331,0.635,-7.106
54,0,C,1,A,1,44.862,5.551,0.33,37.171
55,0,B,1,A,1,45.523,8.104,0.748,43.949
56,0,A,1,B,0,27.493,4.02,0.611,59.401
57,1,A,0,A,1,31.948,17.888,0.267,1.36
58,1,A,1,A,0,19.057,4.959,0.525,46.209
59,1,A,0,A,0,25.569,2.203,0.483,87.947
60,0,B,0,A,0,29.842,2.372,0.348,-32.906
61,0,A,0,B,0,33.472,5.055,0.578,9.102
62,0,C,1,A,1,20.811,16.088,0.416,101.402
63,1,B,0,A,1,29.769,14.645,0.242,19.459
64,1,A,0,A,0,31.103,4.704,0.518,12.397
65,1,A,1,B,1,18.716,19.52,0.607,25.981
66,0,B,0,A,1,34.312,9.637,0.561,-79.172
67,1,A,1,A,0,24.458,4.884,0.426,12.416
68,1,C,1,A,1,25.407,23.319,0.32,20.433
69,0,C,1,A,1,42.113,4.764,0.372,26.673
70,0,B,1,A,0,21.194,3.528,0.666,19.194
71,1,A,1,A,1,23.925,17.433,0.236,1.498
72,0,A,1,C,1,40.411,11.68,0.518,31.341
73,0,C,0,A,1,33.528,4.144,0.253,29.555
74,1,C,1,A,1,17.995,13.081,0.52,-79.153
75,0,A,0,A,0,21.289,5.445,0.241,52.204
76,1,A,0,A,1,23.365,25.462,0.429,8.116
77,1,A,1,A,0,19.967,4.448,0.389,-23.313
78,1,C,1,A,0,26.008,4.204,0.369,-54.973
79,0,B,0,A,0,32.61,2.019,0.72,56.328
80,1,A,1,A,1,29.756,20.653,0.332,-23.859
81,0,A,0,C,0,20.568,6.474,0.573,18.034
82,1,B,0,A,0,39.698,8.921,0.571,27.805
83,0,B,0,B,0,31.371,5.442,0.244,8.506
84,1,C,0,A,0,38.866,8.106,0.4,51.779
85,0,A,1,B,1,31.497,6.345,0.415,48.375
86,0,B,1,C,0,27.479,4.563,0.596,21.959
87,1,B,1,A,1,21.168,20.445,0.202,-21.963
88,0,A,0,A,0,12.834,7.037,0.244,28.483
89,0,B,0,B,1,35.536,19.123,0.599,128.659
90,1,A,1,B,0,19.713,7.952,0.289,19.918
91,0,B,1,A,1,31.195,15.177,0.31,-6.89
92,1,C,1,A,1,22.998,9.854,0.434,-38.206
93,0,B,1,A,0,23.413,4.447,0.554,50.594
94,1,A,0,A,0,17.919,2.316,0.302,-15.017
95,1,B,0,A,0,22.22,8.131,0.197,11.329
96,1,A,1,A,1,49.034,15.108,0.412,18.158
97,1,B,0,A,1,20.047,14.157,0.271,95.574
98,1,A,1,A,0,32.12,7.29,0.339,65.079
99,1,C,0,A,1,31.144,3.905,0.469,64.105
100,0,B,1,B,1,26.637,7.707,0.524,39.077
101,1,C,0,A,0,37.333,9.737,0.387,-17.618
102,0,A,0,A,0,33.181,6.505,0.244,23.93
103,0,B,1,A,1,26.864,8.643,0.571,38.078
104,0,B,1,A,1,41.111,10.195,0.585,-1.435
105,1,C,0,A,1,23.497,11.749,0.513,44.788
106,1,A,0,A,0,15.873,7.05,0.392,8.828
107,1,C,0,A,1,22.475,10.373,0.332,-24.092
108,1,A,0,A,1,37.734,14.639,0.693,-5.628
109,0,A,1,A,1,35.86,12.409,0.359,22.565
110,0,A,0,A,0,21.962,5.459,0.474,-27.831
111,0,B,0,A,1,20.733,15.762,0.452,-9.476
112,0,C,0,A,1,11.987,6.931,0.495,34.732
113,0,B,0,A,1,29.438,16.976,0.338,55.985
114,1,A,1,A,1,37.291,18.807,0.555,-31.325
115,1,C,1,A,1,25.716,19.52,0.633,10.895
116,1,A,1,A,0,28.789,7.073,0.548,26.684
117,0,C,1,A,0,26.129,8.438,0.624,35.481
118,0,C,0,A,1,26.174,11.164,0.47,29.929
119,0,A,0,A,1,29.459,13.454,0.43,-27.742
120,0,C,1,B,0,17.66,9.116,0.42,13.7
121,0,A,0,A,1,25.019,4.253,0.364,-9.288
122,0,A,0,A,0,34.387,8.677,0.68,-27.403
123,1,C,0,A,1,26.384,29.317,0.299,27.252
124,0,B,0,A,1,24.701,3.032,0.13,67.583
125,0,C,1,B,1,13.35,10.024,0.471,60.979
126,1,C,1,A,1,23.969,14.199,0.321,-50.106
127,1,C,1,A,0,23.935,5.644,0.368,-8.671
128,0,C,1,A,0,44.692,5.865,0.506,-48.844
129,1,A,0,A,0,29.537,1.769,0.238,10.31
130,1,A,1,B,1,31.293,14.895,0.613,1.248
131,1,B,1,A,0,23.935,4.663,0.43,-38.426
132,0,B,1,A,1,17.798,10.223,0.473,-32.355
133,1,A,1,A,0,30.365,7.714,0.302,47.2
134,0,B,0,A,0,17.995,6.454,0.468,-49.569
135,1,B,0,A,0,46.208,2.815,0.321,-16.715
136,1,B,0,B,0,25.009,3.906,0.403,60.804
137,0,A,1,C,0,22.092,6.612,0.519,-44.897
138,0,C,1,A,1,27.056,2.984,0.362,66.904
139,1,B,1,A,0,30.413,7.029,0.399,18.318
140,0,B,0,B,0,23.649,5.695,0.333,86.556
141,1,C,1,A,1,19.684,7.135,0.198,7.008
142,1,B,1,A,1,14.562,12.045,0.518,104.307
143,1,A,0,A,0,19.122,4.72,0.204,15.622
144,0,B,1,A,1,38.069,5.204,0.168,-36.387
145,1,B,1,A,1,30.728,1.783,0.235,-47.943
146,1,C,1,A,1,19.561,23.238,0.434,33.145
147,0,A,0,B,1,23.336,9.124,0.599,46.253
