id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,25.023,2.958,0.315,19.634
2,0,B,1,A,0,29.44,3.867,0.536,2.918
3,1,A,0,A,0,45.163,0.222,0.339,40.336
4,0,A,1,B,0,20.613,5.506,0.5,103.791
5,1,A,0,A,1,24.365,15.467,0.617,-36.141
6,0,A,0,B,1,40.462,11.443,0.203,0.449
7,1,A,0,A,0,19.198,4.622,0.275,86.076
8,1,A,0,B,0,37.247,4.142,0.705,36.566
9,0,B,0,C,1,41.816,9.446,0.356,163.789
10,0,B,1,A,1,42.116,5.978,0.572,-9.248
11,1,C,1,A,0,25.812,6.478,0.797,-6.344
12,0,B,0,A,1,26.244,11.807,0.376,49.399
13,0,B,1,A,1,27.678,9.241,0.627,18.837
14,1,B,1,A,0,25.585,8.492,0.391,28.103
15,0,A,1,A,0,25.428,6.098,0.336,45.15
16,0,B,0,A,0,21.953,2.063,0.276,-34.375
17,1,A,1,C,0,32.905,6.851,0.702,90.532
18,0,A,0,A,0,36.054,5.737,0.424,-28.877
19,1,A,1,A,1,33.34,10.82,0.211,-11.983
20,0,C,1,A,1,28.563,10.479,0.185,134.912
21,1,A,0,A,0,26.702,5.057,0.263,24.899
22,0,B,0,A,1,19.514,8.413,0.266,-4.604
23,1,A,0,A,1,23.11,16.127,0.468,3.567
24,0,A,1,B,0,14.53,2.963,0.263,62.939
25,0,A,0,A,1,30.886,11.079,0.429,26.765
26,1,A,1,A,1,25.135,11.752,0.335,0.377
27,1,C,1,A,1,26.267,19.123,0.58,-7.842
28,1,B,1,B,1,22.739,17.563,0.334,36.401
29,0,A,0,B,0,33.785,10.238,0.468,-35.377
30,0,A,0,B,0,40.193,0,0.531,42.937
31,0,B,0,C,0,27.616,6.221,0.445,20.592
32,0,C,1,A,1,33.719,3.898,0.199,-33.013
33,0,B,1,C,0,29.228,8.047,0.364,12.916
34,0,A,1,B,0,38.03,8.199,0.31,35.372
35,1,A,1,A,1,28.295,22.503,0.27,145.686
36,1,A,1,A,0,26.782,3.905,0.633,10.513
37,1,C,1,A,1,30.616,16.594,0.464,-106.585
38,0,B,0,A,0,19.169,6.495,0.172,47.887
39,0,C,1,A,1,27.469,17.241,0.277,23.253
40,0,C,0,B,0,18.27,1.17,0.47,66.159
41,0,B,1,C,0,31.926,4.648,0.5,-3.509
42,1,B,0,A,1,27.029,17.786,0.654,5.184
43,1,B,0,A,1,24.403,26.28,0.557,-25.906
44,0,B,0,A,0,33.674,8.886,0.502,51.339
45,1,C,0,A,0,23.703,6.842,0.303,16.39
46,1,C,1,A,1,26.424,5.608,0.397,44.866
47,0,A,0,A,0,21.207,2.441,0.35,37.221
48,1,A,1,C,0,23.357,2.988,0.726,73.79
49,0,B,0,A,1,29.921,5.919,0.432,-7.548
50,1,B,1,A,1,28.547,14.218,0.249,22.881
51,1,A,1,A,1,27.844,22.308,0.394,-7.023
52,0,A,1,C,1,26.162,6.351,0.565,-24.125
53,1,A,1,B,0,38.627,7.572,0.494,52.348
54,0,C,1,A,1,26.305,7.904,0.348,136.892
55,0,A,1,B,1,18.347,6.599,0.466,-23.037
56,1,B,1,A,0,21.538,4.836,0.546,-45.55
57,1,A,0,A,0,31.481,1.67,0.595,62.563
58,1,C,0,A,1,28.352,7.715,0.303,-29.187
59,1,B,1,A,0,25.779,7.312,0.382,57.104
60,1,C,1,B,1,60.484,9.878,0.373,-10.632
61,0,B,0,A,0,48.893,4.265,0.176,30.65
62,0,A,0,A,0,30.589,6.407,0.316,-24.042
63,1,A,0,A,0,43.12,3.398,0.153,-48.523
64,0,B,1,A,0,33.978,3.008,0.262,97.021
65,1,B,0,A,1,33.177,14.753,0.42,34.515
66,1,A,0,A,1,40.275,9.628,0.242,-27.352
67,1,C,0,A,1,32.957,18.139,0.325,54.559
68,1,A,1,A,0,29.294,4.736,0.423,-13.644
69,1,B,1,A,1,28.315,12.521,0.594,25.371
70,0,C,1,B,0,30.959,4.018,0.543,135.653
71,0,C,0,A,1,25.466,6.917,0.36,7.495
72,0,B,0,A,0,20.733,5.289,0.346,50.791
73,1,C,0,A,0,45.114,3.09,0.419,-0.237
74,0,A,0,B,0,26.686,8.618,0.368,30.726
75,1,C,1,A,0,36.159,5.221,0.563,59.286
76,0,A,1,A,1,23.022,7.942,0.424,42.744
77,0,C,0,A,1,29.39,13.362,0.433,78.723
78,1,A,0,A,1,24.537,10.269,0.385,-32.383
79,1,C,1,A,0,39.65,3.314,0.225,76.056
80,0,A,0,A,1,32.1,11.745,0.465,34.459
81,1,C,0,A,1,37.4,13.848,0.417,8.107
82,0,B,1,A,0,27.827,4.112,0.349,-21.067
83,1,A,0,A,0,19.515,4.629,0.481,29.365
84,0,B,1,A,0,30.984,10.889,0.303,51.497
85,1,B,1,A,0,33.848,2.117,0.404,35.911
86,0,C,1,A,0,54.302,7.715,0.484,48.345
87,1,A,0,A,0,21.093,8.609,0.361,12.204
88,1,B,0,A,1,24.314,17.983,0.51,31.721
89,1,A,1,A,0,37.784,8.249,0.285,-31.768
90,1,C,1,A,1,23.542,19.219,0.571,23.322
91,0,A,1,C,0,25.874,4.65,0.602,-10.78
92,0,C,1,A,1,25.038,12.611,0.354,-4.109
93,0,B,1,A,0,26.744,3.124,0.332,-59.705
94,1,A,0,A,0,50.639,10.343,0.686,71.054
95,0,A,0,C,1,26.393,5.354,0.397,61.982
96,1,C,1,A,0,22.287,6.375,0.427,9.502
97,1,B,1,B,1,20.934,14.71,0.636,28.493
98,1,B,1,B,0,22.143,6.098,0.233,44.586
99,1,A,1,A,1,30.21,9.868,0.224,21.734
100,0,C,1,C,1,23.697,7.497,0.463,43.016
101,1,A,1,A,0,19.275,8.758,0.539,86.291
102,1,C,1,B,1,30.285,13.72,0.35,22.486
103,1,C,0,A,1,33.217,15.919,0.551,33.885
104,1,B,0,A,0,15.651,5.227,0.471,29.977
105,0,A,0,B,0,22.529,6.535,0.335,30.117
106,1,C,1,B,1,26.269,11.331,0.361,-6.07
107,1,A,1,A,0,20.656,7.904,0.595,1.458
108,0,C,0,A,0,23.699,8.089,0.225,25.573
109,0,B,0,A,0,30.049,4.422,0.416,-36.513
110,0,A,1,A,0,18.984,5.349,0.643,-8.648
111,0,A,0,A,0,42.543,1.829,0.346,34.277
112,0,C,0,A,1,22.876,5.642,0.398,-25.019
113,0,B,1,B,1,23.578,8.509,0.367,36.091
114,0,A,1,A,0,23.346,7.235,0.279,38.002
115,1,B,1,B,0,44.165,4.031,0.376,1.63
116,0,B,1,A,1,41.494,11.47,0.239,93.757
117,1,B,1,B,0,25.807,2.577,0.435,27.449
118,1,B,1,A,0,35.907,2.282,0.125,10.263
119,1,B,1,A,1,37.488,14.721,0.547,47.544
120,1,B,1,A,0,30.794,14.99,0.199,-52.584
121,0,B,1,C,1,26.89,8.585,0.275,55.763
122,0,B,1,A,0,26.669,6.429,0.392,24.289
123,1,B,0,A,1,34.391,9.711,0.253,26.296
124,1,B,1,C,1,32.549,19.58,0.285,-64.71
125,1,B,1,B,0,38.572,4.901,0.376,33.08
126,1,C,0,A,0,35.217,7.503,0.346,-18.852
127,1,A,1,A,1,40.523,21.134,0.629,-89.626
128,1,A,1,A,0,21.315,4.74,0.3,74.165
129,1,C,1,A,1,24.894,20.604,0.53,-44.105
130,0,C,1,A,0,30.672,8.856,0.378,36.644
131,0,A,0,A,0,36.164,4.754,0.323,-23.747
132,1,C,1,B,1,31.066,15.03,0.47,34.985
133,1,C,1,A,1,24.23,7.503,0.369,36.778
134,1,A,0,A,0,24.623,8.193,0.251,5.001
