id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,B,0,39.145,4.388,0.175,49.299
2,0,A,0,A,0,29.323,8.987,0.487,16.092
3,0,A,0,A,0,32.826,6.608,0.44,-4.505
4,0,A,1,A,0,27.351,8.852,0.552,32.939
5,0,A,1,A,0,24.41,3.517,0.46,76.87
6,0,C,0,B,0,36.805,2.668,0.248,-11.602
7,0,A,1,A,1,22.148,9.95,0.318,-20.516
8,0,A,0,C,0,22.13,1.681,0.322,6.24
9,0,A,0,A,1,21.46,16.376,0.518,11.51
10,0,A,0,A,1,15.92,6.911,0.471,41.669
11,1,A,0,A,1,29.918,14.345,0.364,45.073
12,0,A,1,A,0,34.934,4.708,0.216,-24.123
13,1,B,1,A,0,35.35,4.797,0.424,8.164
14,1,B,0,A,0,23.039,1.794,0.641,16.669
15,1,B,0,A,1,22.953,13.131,0.214,17.269
16,0,C,1,C,1,27.293,7.442,0.574,67.249
17,0,C,1,A,1,45.087,15.733,0.242,0.911
18,0,B,0,B,1,27.307,8.86,0.352,31.715
19,0,B,0,B,0,35.112,1.092,0.493,-6.309
20,0,A,1,A,0,31.681,4.542,0.376,-27.452
21,0,A,0,B,0,20.911,4.989,0.232,-2.931
22,1,C,0,A,1,42.359,21.687,0.34,19.617
23,1,B,1,A,1,31.404,11.645,0.343,66.867
24,1,B,1,C,1,20.238,11.083,0.556,-1.431
25,1,B,0,A,1,28.393,15.627,0.633,-26.946
26,0,B,0,A,1,36.309,7.282,0.369,64.747
27,1,A,0,A,0,32.135,3.383,0.458,94.245
28,1,A,0,A,0,26.289,3.944,0.482,-51.966
29,1,A,1,A,1,31.299,13.488,0.246,7.517
30,0,B,1,B,1,21.29,10.39,0.374,23.684
31,0,B,0,A,0,29.749,3.714,0.58,37.919
32,1,C,1,B,1,33.376,13.213,0.115,104.461
33,1,B,1,A,1,21.621,24.78,0.456,-18.001
34,0,B,1,A,1,24.9,6.105,0.332,69.82
35,1,A,0,C,0,14.947,6.094,0.291,36.862
36,1,A,0,A,0,25.649,6.113,0.543,-1.555
37,0,A,1,A,0,26.926,6.437,0.227,37.495
38,0,A,0,C,0,28.76,0,0.539,62.49
39,1,C,1,C,1,36.161,15.16,0.46,48.002
40,1,B,1,A,1,21.763,13.721,0.386,-48.29
41,0,C,1,A,1,20.035,7.775,0.268,9.201
42,0,A,0,A,0,21.421,8.206,0.484,-5.26
43,1,C,1,A,1,24.815,13.928,0.387,83.082
44,0,C,0,A,1,21.617,12.728,0.465,45.082
45,0,B,1,A,1,30.196,8.719,0.421,4.439
46,1,A,1,A,0,23.174,12.667,0.489,37.222
47,1,A,1,A,1,23.592,13.988,0.22,47.927
48,0,C,1,A,1,25.863,1.862,0.628,65.173
49,0,B,1,A,1,24.11,8.926,0.206,-88.189
50,0,A,1,A,0,29.864,5.922,0.461,-20.458
51,1,A,1,A,0,37.276,8.102,0.267,-14.178
52,0,A,0,A,1,28.351,8.265,0.235,11.924
53,0,A,1,A,0,26.147,6.559,0.245,71.214
54,1,C,1,A,1,38.675,13.265,0.431,2.148
55,0,A,0,A,0,22.991,2.366,0.43,-61.137
56,0,A,0,B,1,31.072,12.305,0.383,114.567
57,0,B,1,A,0,26.849,4.016,0.382,-4.573
58,1,B,1,A,1,30.09,3.097,0.613,71.426
59,0,A,0,A,1,19.476,12.253,0.274,2.2
60,1,C,1,A,1,26.841,16.922,0.485,57.582
61,1,A,1,B,0,16.81,0,0.29,39.041
62,1,A,1,A,1,19.36,19.444,0.4,11.665
63,1,A,0,A,0,33.294,7.24,0.43,27.149
64,1,C,1,A,0,17.051,4.361,0.494,-10.873
65,1,B,1,A,1,21.411,11.976,0.47,24.903
66,1,C,0,A,1,25.397,10.737,0.091,57.668
67,1,A,0,A,0,32.647,9.558,0.231,48.496
68,0,C,0,A,1,30.605,6.734,0.529,28.695
69,0,A,0,C,0,16.237,11.96,0.397,21.337
70,1,B,0,A,0,24.436,7.34,0.35,4.652
71,0,C,1,B,0,28.871,6.556,0.705,83.411
72,1,C,0,A,1,23.502,17.25,0.366,-48.291
73,1,B,1,A,0,37.823,4.816,0.64,120.134
74,0,A,0,A,0,31.117,5.613,0.209,20.272
75,0,B,1,B,0,26.673,5.09,0.256,19.929
76,1,A,0,A,0,38.37,1.132,0.286,-37.101
77,0,B,1,A,1,35.54,8.126,0.242,48.534
78,0,C,1,A,1,29.645,12.319,0.321,15.618
79,0,B,0,A,1,20.569,11.879,0.384,9.022
80,1,B,0,A,0,25.632,9.135,0.417,107.789
81,0,C,1,A,1,33.057,3.654,0.089,-9.977
82,1,B,0,A,0,28.364,0,0.314,-16.448
83,1,C,1,A,1,34.203,9.563,0.128,42.741
84,0,A,1,B,1,25.16,7.103,0.564,55.775
85,0,B,1,B,0,36.664,3.431,0.562,9.349
86,0,A,0,A,1,23.677,9.358,0.292,-16.011
87,1,B,0,A,0,28.962,6.919,0.153,-11.576
88,0,C,1,C,1,14.471,6.783,0.556,13.267
89,0,C,0,B,1,25.702,3.452,0.3,52.845
90,1,A,1,A,0,35.815,2.944,0.538,14.454
91,0,A,0,A,1,18.794,9.543,0.266,-13.583
92,1,B,1,A,0,21.843,7.937,0.496,-66.975
93,1,A,1,B,0,38.309,2.542,0.143,79.222
94,1,B,0,A,0,21.053,2.719,0.446,12.163
95,1,B,1,A,0,40.151,0,0.285,3.916
96,1,C,0,A,1,29.717,17.337,0.469,24.208
97,0,A,0,B,0,20.416,4.598,0.462,16.97
98,1,A,0,B,0,25.067,2.66,0.35,-15.356
99,1,C,1,A,0,36.833,1.019,0.311,8.332
100,1,B,1,A,0,28.084,4.778,0.515,64.362
101,1,B,1,A,0,44.33,3.503,0.206,20.099
102,1,A,0,A,1,25.402,11.681,0.642,3.872
103,1,A,1,C,1,38.374,21.448,0.567,14.313
104,1,A,0,B,0,14.495,3.796,0.488,49.235
105,0,B,1,A,1,26.924,10.647,0.337,51.735
106,0,B,0,A,0,22.408,4.588,0.297,23.426
107,0,A,1,A,1,27.123,11.366,0.534,2.605
108,0,B,1,A,0,35.14,5.963,0.381,6.081
109,1,A,1,B,0,29.082,1.451,0.826,54.736
110,1,B,0,B,1,24.642,17.776,0.441,-24.608
111,0,A,0,A,0,20.28,2.872,0.352,13.088
112,1,C,1,A,1,24.899,11.999,0.194,95.407
113,0,A,0,A,0,36.853,0,0.329,33.15
114,1,C,1,A,1,19.412,17.325,0.453,-20.738
115,1,B,1,A,1,28.261,13.683,0.411,28.198
116,0,B,0,B,0,28.651,1.076,0.392,-23.006
117,0,C,0,A,1,34.96,7.073,0.565,-49.592
118,1,B,1,A,1,14.167,17.398,0.397,45.346
119,0,C,0,A,0,22.995,8.044,0.311,31.966
120,1,B,0,A,1,17.2,9.712,0.357,84.12
121,1,A,1,A,0,27.399,1.869,0.469,-18.219
122,0,B,1,A,1,43.259,10.795,0.751,57.113
123,1,A,0,A,0,39.44,4.278,0.463,50.729
124,0,A,1,C,1,46.702,10.27,0.421,-5.252
125,0,A,1,B,1,36.326,7.331,0.447,3.955
126,0,B,1,A,1,43.793,6.098,0.356,-8.572
127,0,C,1,B,0,27.954,7.278,0.409,-23.24
128,0,B,0,C,0,41.976,7.577,0.579,39.495
129,0,B,1,A,0,39.232,4.445,0.676,33.323
130,1,C,1,A,1,30.771,21.032,0.262,-13.603
131,1,C,1,A,1,27.098,5.287,0.413,60.702
132,1,C,1,A,1,20.12,15.221,0.213,78.345
133,0,C,1,A,1,27.515,12.122,0.28,-33.068
134,1,C,1,A,0,32.64,0,0.549,70.958
135,1,A,0,A,0,32.494,2.492,0.475,46.583
136,0,A,0,B,0,27.414,10.658,0.159,58.363
137,0,C,0,A,0,15.443,0,0.338,66.392
138,0,B,1,C,1,29.324,4.782,0.292,-8.243
139,0,C,1,A,0,28.551,9.953,0.427,23.919
140,0,C,1,A,1,35.875,7.006,0.423,42.249
141,0,A,0,A,1,30.538,11.111,0.114,-5.548
142,1,B,1,A,1,24.775,14.108,0.353,53.095
143,0,B,1,A,0,30.342,6.028,0.376,2.769
144,0,B,0,A,0,24.037,9.355,0.501,23.26
145,1,B,0,A,1,31.46,13.456,0.552,19.356
146,0,B,0,A,1,30.598,16.21,0.313,20.566
147,1,A,1,A,1,28.355,23.523,0.35,55.429
148,0,A,1,A,1,35.524,4.943,0.425,-5.943
149,1,A,1,B,0,24.35,7.698,0.437,27.937
150,1,B,0,A,1,45.201,17.522,0.273,33.475
151,0,C,1,A,1,44.208,8.081,0.232,-3.144
152,1,C,0,A,0,23.398,5.802,0.409,13.283
153,0,B,1,A,0,35.367,1.07,0.349,48.868
154,1,C,0,A,0,25.734,7.1,0.446,40.397
155,0,A,1,A,1,16.08,16.169,0.273,31.226
156,0,C,0,B,1,18.722,4.479,0.462,63.313
157,1,B,1,A,0,30.966,4.466,0.477,21.886
158,0,B,1,A,0,32.415,4.294,0.307,23.757
159,1,B,0,A,0,32.197,0,0.399,11.198
160,0,C,1,A,1,38.056,5.814,0.303,-7.717
161,0,A,1,B,1,39.044,9.743,0.643,-29.746
162,0,C,0,A,1,27.745,3.137,0.575,5.819
163,0,A,0,A,0,24.945,1.086,0.269,-73.198
164,1,A,0,C,0,23.294,3.143,0.396,40.662
165,1,B,0,A,1,30.297,12.861,0.403,-2.551
166,1,B,1,A,1,29.734,11.611,0.298,-6.489
167,0,A,1,C,0,20.49,5.505,0.535,-4.824
168,1,B,1,A,1,19.615,16.334,0.602,-10.645
169,1,B,1,A,1,27.981,22.343,0.458,56.932
170,0,A,1,B,0,25.526,0,0.508,65.365
171,1,B,1,A,0,28.096,11.949,0.663,61.574
172,1,C,1,A,1,30.149,4.45,0.423,-1.884
173,1,B,1,A,1,20.025,10.104,0.522,38.019
174,1,A,0,A,0,33.582,4.911,0.472,-5.58
175,1,B,1,A,1,36.8,13.141,0.484,-26.225
176,1,B,0,A,0,16.536,6.863,0.341,38.242
177,1,B,0,B,0,15.836,1.832,0.33,25.128
178,0,B,1,B,1,36.644,6.069,0.414,12.05
179,1,A,1,B,1,23.37,16.6,0.49,-17.056
180,0,B,0,A,0,30.331,3.29,0.374,83.81
181,1,B,0,A,0,24.875,7.662,0.3,65.836
182,0,C,1,A,1,27.898,11.095,0.743,106.539
183,1,A,1,A,1,45.239,17.879,0.476,-22.367
184,0,B,1,B,1,32.16,4.859,0.28,-15.05
185,0,A,0,A,0,36.679,3.808,0.524,-1.326
186,1,A,1,C,0,38.533,0,0.275,-8.686
187,1,B,0,A,0,23.262,5.784,0.357,-20.745
188,1,B,1,A,0,29.301,2.337,0.377,-70.077
189,1,C,1,A,0,34.381,1.459,0.431,10.137
190,0,B,0,A,0,28.686,0,0.551,5.35
191,0,B,0,A,1,30.006,11.483,0.117,41.873
192,1,A,0,A,1,26.195,12.604,0.423,54.517
193,1,B,0,A,0,33.007,7.975,0.16,55.012
194,0,C,1,A,1,28.792,8.365,0.551,96.663
195,1,A,0,A,0,31.432,3.31,0.215,-27.048
196,0,B,1,A,1,39.834,12.825,0.404,71.298
197,0,A,0,A,1,28.867,8.879,0.195,63.77
198,1,A,1,B,0,23.069,3.67,0.161,36.178
199,0,C,1,A,1,18.788,2.578,0.68,16.943
200,1,B,0,A,1,28.448,19.439,0.518,-27.978
201,1,A,0,A,0,23.326,3.053,0.297,61.693
202,1,C,1,A,1,24.161,6.117,0.461,35.726
203,1,B,1,A,0,19.864,0.572,0.547,-12.032
204,1,A,1,A,1,39.918,13.163,0.257,12.96
205,0,C,0,A,1,24.236,11.588,0.222,21.167
206,0,A,0,A,0,23.472,6.112,0.429,46.407
207,1,B,1,C,1,21.895,15.878,0.553,41.676
208,0,B,1,A,0,29.346,6.487,0.442,15.129
209,1,A,0,A,0,24.248,6.53,0.31,68.796
210,0,A,1,C,1,31.443,3.404,0.668,18.546
