id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,23.181,12.013,0.269,35.154
2,0,A,0,A,1,20.115,8.414,0.427,74.122
3,1,C,1,A,0,33.08,2.391,0.393,38.283
4,1,B,0,A,0,23.099,3.383,0.614,22.784
5,1,A,0,A,0,26.304,4.737,0.163,-29.067
6,0,C,1,A,1,19.306,11.651,0.5,-61.017
7,1,A,1,A,1,28.561,12.361,0.251,32.377
8,0,A,1,B,1,26.434,8.981,0.69,34.17
9,0,A,0,A,0,18.036,3.406,0.715,18.917
10,0,B,1,A,1,33.119,11.401,0.299,-54.275
11,1,C,0,A,0,21.872,1.303,0.52,55.381
12,0,B,0,A,0,27.908,7.824,0.206,51.182
13,1,A,0,A,0,29.373,9.61,0.411,58.106
14,0,B,1,C,1,48.915,13.842,0.518,16.924
15,1,A,0,A,0,24.727,4.623,0.286,29.421
16,1,C,0,A,1,28.04,15.333,0.299,31.388
17,1,A,1,A,0,30.599,5.698,0.415,-57.463
18,1,A,1,A,1,31.995,8.383,0.283,13.804
19,1,C,1,A,1,21.114,9.591,0.325,-3.465
20,0,A,0,B,0,16.341,3.825,0.737,17.833
21,0,C,1,A,0,28.128,2.817,0.456,-16.552
22,1,B,1,A,1,27.195,26.45,0.364,115.306
23,0,C,1,B,0,30.408,10.955,0.452,32.665
24,1,B,1,B,1,27.88,21.495,0.336,41.876
25,1,B,1,A,1,30.583,21.316,0.384,72.739
26,1,A,0,A,1,30.036,11.494,0.366,33.596
27,0,A,0,A,0,34.084,5.366,0.252,-18.644
28,1,B,1,A,0,41.417,7.664,0.662,49.076
29,1,A,1,C,1,42.169,14.667,0.554,53.21
30,1,C,0,A,1,18.062,16.162,0.186,19.179
31,1,C,1,A,1,21.934,20.978,0.377,33.45
32,0,B,1,A,1,28.636,12.755,0.525,11.838
33,0,C,1,A,1,17.793,7.037,0.497,16.836
34,0,A,0,A,0,21.621,2.881,0.523,19.378
35,1,A,1,A,1,22.242,4.527,0.274,10.747
36,0,A,1,A,0,28.602,5.237,0.271,60.486
37,0,C,1,A,0,31.15,6.243,0.461,5.335
38,1,B,1,A,1,34.884,12.582,0.533,50.601
39,1,C,0,A,0,17.215,9.365,0.374,-31.675
40,0,C,0,A,1,27.836,16.934,0.401,76.949
41,1,A,0,A,0,23.037,11.213,0.525,12.655
42,0,A,0,A,1,31.704,12.427,0.434,19.234
43,1,A,0,A,0,27.537,8.522,0.342,42.324
44,1,A,1,B,0,30.306,0,0.139,-0.575
45,1,C,0,A,1,21.528,15.54,0.674,34.221
46,0,A,1,B,1,27.835,11.33,0.459,-66.094
47,1,C,1,A,0,24.574,2.296,0.54,32.937
48,1,A,1,A,0,21.17,0.863,0.471,70.519
49,1,C,1,A,1,19.173,20.328,0.714,52.949
50,0,A,0,A,1,22.017,17.412,0.205,48.733
51,0,C,1,A,1,28.675,5.235,0.265,65.747
52,1,B,1,B,1,32.867,12.938,0.488,-17.91
53,1,B,0,A,1,29.76,13.712,0.229,27.062
54,1,A,1,A,0,46.542,9.036,0.359,-6.451
55,1,B,1,A,1,27.232,9.739,0.437,-12.69
56,1,B,1,A,0,30.893,7.399,0.311,12.344
57,0,B,1,B,1,45.824,10.585,0.402,57.856
58,0,C,1,B,1,34.091,11.082,0.751,8.789
59,1,B,1,A,1,24.103,11.836,0.536,43.625
60,0,B,1,A,0,36.347,9.315,0.58,93.644
61,0,B,0,A,0,17.657,5.248,0.49,75.153
62,1,A,1,B,0,17.31,0.096,0.284,8.574
63,1,A,0,C,0,16.116,6.169,0.3,6.91
64,1,A,1,A,1,25.339,20.003,0.617,15.74
65,1,A,0,A,0,28.078,8.636,0.573,28.751
66,1,A,1,A,0,25.32,5.33,0.306,46.722
67,0,A,1,C,0,24.03,0,0.612,5.496
68,0,C,1,B,0,30.083,5.626,0.578,66.183
69,0,A,0,C,0,30.888,3.345,0.309,-8.335
70,0,B,1,A,0,43.02,7.557,0.41,49.193
71,0,C,0,B,0,18.428,9.795,0.385,-4.078
72,1,B,1,A,0,30.419,5.456,0.193,43.506
73,0,B,1,A,0,36.507,6.982,0.562,8.334
74,0,A,1,A,0,20.882,5.17,0.313,-0.459
75,1,A,1,B,1,30.65,14.201,0.354,48.076
76,1,B,1,B,0,24.685,3.275,0.349,-16.003
77,0,C,1,A,1,39.237,10.478,0.384,21.052
78,0,B,0,B,0,40.501,8.624,0.555,19.599
79,0,C,1,C,1,32.522,15.843,0.218,-16.546
80,0,A,0,A,1,20.221,11.982,0.411,-7.713
81,0,A,0,A,0,25.641,4.346,0.269,52.964
82,1,B,1,A,0,26.242,10.634,0.504,77.081
83,1,A,1,A,1,34.426,19.373,0.403,25.673
84,0,C,0,A,0,25.908,12.489,0.312,42.858
85,1,B,1,A,0,24.996,4.352,0.406,41.933
86,0,A,0,C,0,30.632,10.192,0.318,-21.5
87,1,B,1,A,1,48.739,15.447,0.611,15.284
88,1,B,1,A,1,27.637,18.758,0.186,-24.621
89,1,A,0,A,0,22.876,5.28,0.457,-33.057
90,0,B,1,B,0,29.294,9.619,0.852,-25.654
91,0,A,0,A,1,27.029,9.399,0.245,-8.865
92,0,C,1,A,0,20.52,3.261,0.519,48.833
93,0,C,1,B,1,22.57,9.804,0.381,6.098
94,0,C,0,A,0,26.957,7.193,0.217,-11.72
95,1,B,1,B,1,21.992,15.536,0.591,60.631
96,1,C,0,A,0,24.357,4.392,0.599,-5.374
97,1,A,0,A,0,35.088,5.673,0.46,27.838
98,0,C,0,A,0,34.175,11.914,0.147,13.532
99,1,A,0,A,1,30.662,4.73,0.68,-2.484
100,1,A,0,A,0,31.554,5.728,0.287,106.109
101,1,A,1,A,0,27.217,4.98,0.399,25.853
102,1,B,0,A,1,28.17,12.827,0.27,93.615
103,1,B,1,A,1,33.146,13.483,0.263,17.173
104,0,B,0,A,0,40.639,3.013,0.424,49.415
105,1,A,1,C,0,30.94,1.37,0.565,22.924
106,1,B,1,B,1,38.465,15.23,0.628,54.826
107,0,B,1,A,1,31.226,1.494,0.294,-58.614
108,0,A,1,C,0,29.144,0.052,0.372,33.146
109,0,B,1,A,1,63.513,9.048,0.294,50.946
110,0,A,0,A,0,34.187,7.571,0.422,30.379
111,0,B,1,A,1,20.648,9.145,0.204,4.48
112,1,C,1,C,1,36.339,14.913,0.419,-56.705
113,1,A,0,A,0,16.727,0.91,0.418,99.838
114,0,A,0,B,0,18.892,6.455,0.653,34.657
115,1,C,1,A,0,19.6,5.212,0.542,-20.21
116,1,C,1,A,1,21.309,10.939,0.588,-35.407
117,0,B,1,A,0,28.374,4.234,0.347,-34.2
118,1,B,1,A,1,36.633,15.205,0.403,16.339
119,1,C,0,A,1,32.826,13.358,0.399,-2.769
120,1,A,0,A,0,31.943,5.115,0.368,59.019
121,0,A,0,A,0,16.179,4.683,0.25,33.599
122,0,A,0,A,1,30.116,15.275,0.518,41.974
123,0,A,0,A,0,22.766,7.628,0.724,75.282
124,1,B,1,B,0,26.009,8.1,0.23,-50.042
125,1,B,1,A,0,20.043,1.368,0.47,22.839
126,0,B,1,A,1,30.526,9.425,0.645,37.888
127,1,A,0,A,0,28.531,8.684,0.261,-13.949
128,0,A,1,A,0,13.679,0,0.449,3.249
129,0,A,0,C,0,29.86,5.279,0.61,45.422
130,1,B,0,A,0,38.161,7.358,0.344,-4.372
131,1,C,1,B,1,24.343,13.74,0.356,20.66
132,0,A,0,B,0,19.753,0,0.392,15.367
133,0,C,0,A,1,20.629,12.564,0.297,-4.606
134,0,B,0,C,0,20.333,5.373,0.615,-11.493
135,1,A,1,A,0,25.459,0.292,0.418,77.209
136,1,A,0,B,0,27.308,4.029,0.537,33.945
137,0,C,1,B,0,28.965,8.181,0.482,44.029
138,0,A,0,A,0,32.301,4.926,0.462,66.541
139,0,A,1,C,1,27.694,4.042,0.434,94.518
140,0,C,0,A,1,28.309,9.458,0.143,40.845
141,1,C,0,A,1,29.233,19.997,0.308,27.047
142,0,B,0,A,1,26.941,12.209,0.301,-31.156
143,1,A,1,A,0,25.813,0.677,0.337,83.796
144,1,A,0,A,0,26.658,0,0.434,76.182
145,0,B,1,A,1,29.955,11.864,0.583,49.342
146,0,A,1,A,0,26.028,4.766,0.523,104.302
