id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,27.837,5.993,0.426,61.774
2,1,C,0,A,1,30.162,12.02,0.505,25.933
3,0,B,0,A,1,14.77,9.391,0.186,9.209
4,0,C,0,A,1,35.8,7.131,0.651,26.56
5,1,A,0,A,1,18.46,25.934,0.518,-71.787
6,0,C,1,A,1,42.298,5.53,0.366,91.423
7,1,C,0,A,0,40.097,5.445,0.647,86.501
8,0,C,1,B,1,20.869,12.287,0.601,41.535
9,0,B,1,C,1,24.406,18.179,0.301,-23.422
10,0,B,1,A,0,25.933,9.355,0.434,51.942
11,0,A,0,A,1,28.754,0,0.368,13.068
12,1,B,0,A,0,22.545,5.875,0.323,15.55
13,1,B,0,A,0,38.357,5.303,0.283,-29.174
14,1,B,1,B,0,23.068,5.062,0.441,-28.007
15,1,B,0,A,0,13.554,7.618,0.472,-20.079
16,1,C,1,A,0,45.263,0.635,0.44,33.849
17,0,A,0,A,0,23.2,4.751,0.549,-18.054
18,0,B,0,A,1,29.884,11.103,0.615,0.785
19,1,C,0,A,0,34.977,0.015,0.564,44.58
20,0,C,1,A,1,26.225,12.737,0.455,22.085
21,1,B,0,A,1,26.182,16.111,0.356,41.246
22,0,A,0,A,0,47.891,3.289,0.256,27.012
23,0,C,1,A,1,37.556,13.286,0.366,22.798
24,0,B,1,B,1,43.844,2.666,0.454,22.587
25,0,A,0,A,0,25.046,4.127,0.251,-33.332
26,1,A,0,A,0,44.94,1.512,0.498,17.437
27,0,C,1,B,0,36.704,3.651,0.646,-4.552
28,0,A,0,A,1,26.305,15.674,0.41,22.587
29,1,A,0,A,0,24.292,3.12,0.362,51.486
30,1,C,0,A,0,31.353,6.191,0.389,62.231
31,0,A,0,A,0,20.834,5.905,0.412,-7.247
32,0,B,1,C,0,23.375,7.17,0.408,-23.607
33,0,A,0,A,0,25.389,8.141,0.314,51.556
34,0,A,1,A,0,19.355,3.573,0.38,13.205
35,1,A,1,A,0,43.005,8.99,0.3,36.504
36,0,B,0,A,0,20.024,2.944,0.362,-5.837
37,0,C,1,A,0,35.387,7.366,0.283,-15.871
38,1,C,1,A,1,28.191,6.983,0.368,44.806
39,0,B,1,A,0,38.264,2.503,0.234,-0.46
40,0,A,0,A,0,19.914,9.436,0.149,19.066
41,1,A,0,A,0,27.833,6.952,0.381,-92.616
42,1,C,1,A,1,31.366,9.961,0.235,19.145
43,0,B,1,A,0,17.548,8.564,0.434,-34.716
44,1,B,0,A,1,23.15,19.446,0.135,70.313
45,0,B,0,A,0,29.595,10.277,0.386,-38.502
46,1,C,1,C,1,37.917,16.088,0.516,17.385
47,1,A,0,A,0,29.374,7.001,0.6,-29.932
48,1,B,0,A,1,25.615,13.308,0.246,-14.626
49,0,B,0,B,1,21.116,10.151,0.318,13.033
50,0,B,0,C,0,22.215,6.791,0.454,143.191
51,1,A,0,A,0,21.764,6.581,0.531,60.305
52,1,A,0,A,0,37.964,5.802,0.51,38.78
53,0,B,0,A,1,23.774,11.272,0.296,33.974
54,0,C,1,A,0,32.643,6.484,0.307,1.328
55,1,A,1,B,1,21.092,16.943,0.483,-33.932
56,0,C,0,A,1,27.964,7.969,0.398,25.56
57,0,B,1,A,0,51.624,5.062,0.624,8.483
58,0,A,1,A,1,30.539,11.989,0.402,32.779
59,0,C,1,A,1,17.078,9.725,0.396,-1.841
60,1,C,0,A,1,17.533,14.972,0.296,122.218
61,1,B,1,A,0,24.444,2.303,0.219,141.115
62,0,A,0,A,0,27.424,7.449,0.335,-67.353
63,0,A,0,A,0,28.718,5.756,0.183,-102.844
64,1,B,1,A,0,29.019,3.908,0.345,25.231
65,1,B,0,A,1,30.707,7.583,0.454,-5.933
66,0,C,1,B,1,34.631,15.322,0.531,134.452
67,0,C,0,A,1,37.668,3.708,0.26,44.715
68,0,A,0,A,0,27.726,1.488,0.482,-7.283
69,1,C,1,A,1,25.61,20.474,0.312,-45.098
70,1,B,0,A,0,17.445,1.698,0.314,-3.345
71,0,B,1,A,0,39.795,8.568,0.313,39.54
72,0,A,0,A,1,34.958,8.414,0.215,-16.742
73,1,B,0,A,0,28.759,6.366,0.115,7.505
74,0,C,0,B,0,20.13,8.316,0.5,41.95
75,0,C,1,A,1,26.49,9.228,0.443,42.268
76,0,B,1,A,1,21.294,15.942,0.421,-29.027
77,0,A,1,A,0,23.097,8.295,0.344,24.958
78,0,C,1,B,0,26.87,0,0.554,-6.918
79,0,A,0,B,0,33.051,3.09,0.311,14.429
80,0,B,1,A,0,31.793,5.183,0.607,37.555
81,0,A,0,A,1,31.618,0.603,0.553,-31.635
82,0,B,1,A,1,30.782,11.994,0.244,10.276
83,1,B,1,A,1,35.839,17.888,0.408,82.415
84,0,A,1,A,0,24.996,7.389,0.664,-10.218
85,0,B,0,A,0,22.492,2.64,0.347,19.381
86,0,A,1,C,0,17.228,5.061,0.465,17.143
87,0,A,0,B,0,40.098,0.214,0.413,-15.139
88,1,B,1,B,0,35.271,4.755,0.455,-2.702
89,1,B,1,A,1,23.307,11.008,0.313,20.858
90,0,B,1,A,1,26.804,12.83,0.403,-40.421
91,1,C,1,A,1,31.28,15.615,0.201,18.21
92,0,B,1,B,0,30.03,1.061,0.501,25.501
93,0,A,0,A,0,30.563,10.633,0.395,69.594
94,0,A,0,A,1,32.166,3.883,0.473,23.55
95,1,A,0,A,1,41.932,9.295,0.715,10.714
96,0,B,0,A,1,26.662,8.454,0.304,1.299
97,1,A,1,A,0,33.411,0.464,0.544,72.04
98,1,A,1,A,1,23.706,21.296,0.237,16.167
99,1,B,1,A,0,29.641,7.219,0.426,38.351
100,1,A,1,A,0,31.545,7.337,0.398,-25.59
101,0,A,1,A,1,28.23,10.278,0.193,10.295
102,0,C,0,A,0,26.899,2.674,0.466,-1.237
103,0,C,0,A,1,29.51,7.997,0.268,58.919
104,1,A,0,A,0,22.527,8.968,0.536,121.474
105,1,A,1,A,1,31.246,18.114,0.182,42.017
106,1,A,1,C,1,25.862,9.347,0.289,-30.941
107,0,B,0,B,1,30.732,10.204,0.784,-0.72
108,1,C,0,A,1,18.92,5.79,0.269,24.693
109,1,A,0,A,0,34.945,0.838,0.42,-16.202
110,0,B,0,B,0,21.457,5.876,0.27,-54.764
111,1,A,1,A,0,20.38,1.851,0.473,52.821
112,0,B,1,A,0,32.409,5.015,0.538,-1.126
113,0,B,1,B,1,39.18,9.845,0.488,41.56
114,1,A,1,A,1,24.018,17.483,0.448,-6.036
115,1,B,0,A,1,24.228,17.96,0.393,14.672
116,0,A,0,B,0,28.455,4.849,0.254,-39.823
117,1,A,1,A,0,29.695,8.937,0.571,7.354
118,0,C,0,A,0,31.132,5.173,0.379,50.855
119,0,A,0,A,1,31.64,9.623,0.348,73.278
120,1,A,0,A,0,33.637,6.469,0.478,47.91
121,1,B,0,A,0,25.868,3.173,0.534,-35.232
122,0,C,0,A,1,20.069,9.538,0.404,-13.169
123,1,A,1,A,1,18.263,15.141,0.459,39.422
124,1,A,0,A,1,36.087,18.417,0.439,6.379
125,1,B,0,B,0,33.341,5.161,0.512,-12.804
126,1,A,1,A,1,36.772,20.989,0.583,-82.618
127,0,A,1,A,1,28.807,6.862,0.405,17.512
128,0,B,1,A,0,30.356,1.868,0.593,-3.419
129,1,A,0,A,0,24.741,4.833,0.101,33.184
130,0,A,0,A,1,36.495,6.66,0.6,30.223
131,0,A,0,A,1,35.339,19.701,0.253,1.266
132,0,A,1,B,0,38.009,3.285,0.363,27.552
133,1,A,0,C,0,27.403,5.262,0.472,9.497
134,0,C,0,A,0,19.25,7.87,0.518,22.5
135,0,A,0,A,0,22.744,6.115,0.392,4.281
136,0,C,1,A,0,32.445,4.076,0.235,109.57
137,1,B,0,B,0,31.518,7.097,0.562,76.215
138,0,A,0,A,0,37.457,5.124,0.385,48.551
139,1,B,1,A,1,36.037,18.959,0.32,35.958
140,0,B,0,A,0,28.42,5.361,0.539,38.037
141,1,B,1,A,0,20.355,3.611,0.479,21.04
142,1,C,1,A,1,33.516,8.681,0.3,19.761
143,0,A,0,A,1,22.801,12.021,0.219,28.038
144,1,B,0,B,0,25.241,9.521,0.453,38.799
145,1,B,0,A,0,27.333,10.574,0.515,66.914
146,1,C,0,A,1,18.831,12.004,0.72,7.869
147,1,A,0,A,0,32.319,5.731,0.452,86.146
148,1,B,1,A,1,24.922,17.93,0.694,32.88
149,1,C,1,A,1,30.129,17.753,0.388,15.031
150,1,A,0,B,0,15.244,8.151,0.475,20.797
151,0,B,0,B,0,32.329,9.019,0.574,106.46
152,0,B,0,B,1,34.677,8.528,0.461,19.831
153,1,A,0,A,1,27.061,14.083,0.577,33.954
154,1,C,1,B,1,30.748,17.168,0.354,13.766
155,1,B,1,A,0,20.787,8.029,0.247,57.634
156,1,A,1,A,1,23.573,9.014,0.313,53.775
157,1,C,1,A,0,26.563,4.526,0.349,7.374
158,1,C,0,A,1,28.562,17.241,0.312,-40.71
159,0,B,0,C,1,21.879,10.112,0.28,60.572
160,0,B,1,A,1,18.073,11.995,0.171,26.159
161,1,A,0,A,1,16.781,13.271,0.437,11.551
162,0,C,1,A,1,26.094,3.702,0.371,-27.718
163,1,B,1,A,1,34.573,9.945,0.324,17.503
164,0,B,1,A,1,20.316,9.856,0.486,42.16
165,0,A,0,A,0,34.381,7.101,0.382,-17.57
166,0,A,0,B,1,32.434,19.74,0.266,-13.113
167,0,C,0,B,1,32.202,10.316,0.358,41.239
168,1,B,1,A,1,34.775,15.983,0.184,26.165
169,1,B,1,A,0,23.846,7.673,0.48,-61.688
170,1,A,0,A,0,33.786,4.661,0.287,-84.892
171,1,A,1,A,1,26.601,16.44,0.439,66.366
172,0,C,1,A,0,33.868,5.974,0.271,-2.879
173,0,B,0,A,0,29.86,2.967,0.394,0.055
174,1,A,1,B,0,15.216,0,0.443,60.995
175,1,A,0,A,0,24.098,9.691,0.297,76.353
176,1,B,1,A,1,24.434,17.991,0.177,74.492
177,1,C,1,B,1,29.521,11.384,0.454,-8.624
178,0,A,1,B,1,39.467,11.336,0.423,-30.457
179,0,B,1,A,1,36.711,19.296,0.29,46.213
180,1,C,1,A,1,48.033,20.789,0.304,-32.867
181,0,B,1,A,1,19.963,4.101,0.271,-1.049
182,1,C,0,A,1,33.514,21.637,0.457,78.622
183,1,B,1,A,1,26.608,18.843,0.261,52.492
184,1,C,1,A,0,35.964,0,0.164,27.541
185,1,B,0,A,1,17.039,9.07,0.287,61.303
186,1,C,0,A,0,32.33,4.558,0.655,98.61
187,0,A,0,B,1,25.305,14.335,0.604,1.921
188,0,C,1,A,0,24.737,0.895,0.34,-45.301
189,1,B,0,A,1,34.814,22.095,0.333,38.067
190,1,A,1,A,0,21.863,2.638,0.2,31.348
191,0,C,1,A,1,25.85,7.903,0.544,43.599
192,0,B,1,C,0,13.935,8.222,0.805,22.951
193,0,B,1,A,0,36.161,5.225,0.495,62.338
194,0,A,0,B,0,47.503,8.856,0.561,13.446
195,1,A,1,B,0,37.324,3.367,0.255,53.444
196,0,B,0,A,0,30.098,8.153,0.542,8.392
197,1,C,0,A,0,36.44,2.628,0.44,-52.144
198,1,C,1,A,1,26.737,21.797,0.656,-3.438
199,0,B,0,A,0,32.888,5.803,0.261,-16.386
200,0,B,0,B,0,26.599,11.693,0.469,73.051
201,1,A,0,A,1,30.705,17.11,0.358,-57.531
202,1,A,1,A,0,28.161,4.692,0.271,18.392
203,0,C,1,A,1,23.388,10.621,0.318,12.935
204,1,B,0,A,1,22.987,13.113,0.517,73.703
205,0,A,1,B,0,33.872,2.801,0.435,84.115
206,0,B,1,A,1,20.693,6.833,0.359,141.962
207,1,C,1,A,0,26.033,1.32,0.416,-15.945
208,0,C,1,A,1,35.345,7.204,0.347,15.227
209,0,A,1,A,1,26.29,15.595,0.434,20.726
210,1,A,0,B,0,47.049,1.284,0.402,11.806
211,0,A,0,B,0,40.222,2.055,0.502,47.137
212,1,A,1,B,1,20.864,8.417,0.618,12.709
213,1,A,1,C,0,21.099,3.771,0.593,95.918
214,1,B,1,A,0,27.51,5.153,0.327,7.619
215,0,A,1,B,1,18.777,12.123,0.571,4.503
216,0,A,0,A,0,45.227,0.323,0.607,3.008
217,0,A,0,C,1,18.786,12.853,0.475,49.337
218,1,C,1,A,1,37.642,7.947,0.433,54.219
219,0,A,0,A,0,25.882,8.755,0.564,-50.203
220,1,A,1,B,0,17.975,7.55,0.349,47.826
221,1,B,1,A,0,38.381,1.375,0.253,66.174
222,0,B,1,A,1,30.187,15.333,0.37,-32.195
223,1,B,1,A,1,22.514,11.236,0.459,21.549
224,0,B,0,A,0,33.816,5.832,0.288,85.294
225,0,B,1,B,1,22.869,9.077,0.616,27.727
226,0,B,1,B,0,23.727,4.257,0.548,31.963
227,0,B,0,B,1,21.804,8.34,0.642,44.305
228,0,C,0,A,1,23.044,14.952,0.446,-3.959
229,1,A,0,A,0,26.835,4.193,0.304,36.983
230,1,B,1,B,1,22.472,8.841,0.176,-35.855
231,1,C,1,A,0,14.661,4.126,0.305,-26.856
232,1,A,1,A,0,21.344,4.905,0.283,15.725
233,1,C,1,A,1,36.237,18.563,0.454,19.706
234,0,A,1,A,1,33.127,12.061,0.544,53.498
235,1,A,0,A,0,20.056,11.155,0.181,-6.33
236,1,A,0,A,0,39.237,3.597,0.183,-14.019
237,1,B,1,B,1,26.222,22.793,0.211,-0.02
238,0,B,0,A,1,30.891,7.289,0.416,16.741
239,0,A,1,A,0,31.479,3.728,0.356,-30.879
240,0,C,1,B,0,34.326,3.388,0.223,1.155
241,1,B,0,A,1,24.858,10.195,0.668,43.675
242,1,C,1,A,1,37.56,16.35,0.481,9.709
243,1,A,1,A,1,32.362,16.536,0.58,37.091
244,0,B,1,A,0,41.883,6.716,0.654,19.269
245,1,C,1,A,1,32.222,13.851,0.407,116.112
246,0,C,0,A,0,33.256,4.878,0.429,9.993
247,1,C,1,A,0,37.884,3.914,0.565,6.491
248,0,B,0,C,0,40.079,2.165,0.162,-4.433
249,1,B,1,A,0,21.887,3.306,0.429,109.174
250,1,A,1,A,0,23.089,0.508,0.184,41.868
251,0,A,0,A,1,36.969,8.625,0.418,17.698
252,0,B,1,A,0,34.191,1.715,0.296,-19.724
253,1,B,1,A,0,32.376,3.953,0.406,17.336
254,1,A,1,C,0,25.585,0.761,0.649,6.736
255,0,A,0,A,1,38.343,5.781,0.605,61.557
256,1,A,1,A,0,39.02,12.567,0.458,-62.6
257,1,A,0,A,0,29.679,6.082,0.416,12.61
258,0,A,0,B,1,18.835,10.607,0.371,-52.049
259,1,B,1,C,1,25.345,3.166,0.295,24.586
260,1,B,0,A,0,21.239,3.846,0.316,74.201
261,0,C,0,A,1,45.396,11.186,0.386,64.558
262,0,A,0,A,0,35.764,3.408,0.431,60.396
263,1,A,1,A,1,18.899,5.788,0.374,-14.77
264,0,A,0,A,0,55.074,7.427,0.381,45.913
265,1,A,1,A,0,44.058,2.773,0.697,38.47
266,1,B,1,A,1,22.258,13.716,0.338,15.192
267,0,C,1,C,1,30.424,10.211,0.465,-22.463
268,0,A,0,A,1,25.287,15.834,0.254,37.611
269,1,B,0,A,0,16.209,11.761,0.347,-14.108
270,0,C,1,A,0,40.951,3.616,0.116,-22.937
271,1,B,0,A,0,18.542,0.773,0.356,-2.192
272,1,A,1,A,0,35.442,6.581,0.338,-21.971
273,0,B,1,A,1,22.556,11.463,0.147,-17.278
274,0,A,0,B,0,31.806,11.893,0.218,-10.419
275,0,B,1,A,1,37.841,4.496,0.462,7.651
276,0,A,1,A,1,17.174,10.135,0.371,52.514
277,1,A,1,A,0,24.149,5.735,0.263,41.211
278,1,C,1,A,1,34.723,6.6,0.385,19.471
279,1,C,1,A,1,35.614,6.475,0.212,-29.969
280,0,C,0,A,1,50.644,7.457,0.44,67.087
281,0,B,1,B,0,41.781,8.459,0.353,16.676
282,1,B,1,A,1,34.169,9.202,0.435,17.679
283,1,A,1,A,0,24.54,2.315,0.283,-32.222
284,0,B,1,A,0,14.116,3.1,0.579,-9.194
285,1,B,1,A,1,18.953,13.602,0.385,31.802
286,1,A,1,B,0,19.809,3.706,0.223,22.763
287,1,A,1,C,1,43.421,25.512,0.457,16.071
288,0,A,1,A,0,22.529,12.537,0.397,106.324
289,0,A,0,B,0,21.677,5.739,0.483,-27.762
290,1,A,1,A,1,22.771,15.243,0.42,-35.713
291,1,C,1,C,1,27.145,17.772,0.394,4.832
292,1,A,1,A,0,29.837,8.023,0.41,48.277
293,0,B,0,B,0,27.348,0,0.33,-9.39
294,1,A,0,A,0,27.18,7.439,0.525,29.534
295,1,A,1,A,1,36.271,12.469,0.417,35.319
296,0,A,1,A,0,22.058,1.156,0.344,24.868
297,0,B,1,A,1,39.959,10.568,0.402,8.828
298,0,C,0,A,1,32.093,13.046,0.676,-22.903
299,1,A,1,A,0,28.815,5.041,0.235,61.923
300,0,B,1,A,0,27.743,6.254,0.496,-28.761
301,1,C,1,A,1,29.05,15.14,0.485,27.286
302,0,A,0,A,0,38.231,8.396,0.435,41.398
303,0,A,1,C,0,25.794,1.105,0.288,2.344
304,1,A,1,B,1,20.336,17.865,0.708,-12.122
305,1,C,1,A,1,24.996,12.544,0.525,81.661
306,0,B,1,A,1,20.42,11.81,0.403,45.966
307,1,A,0,A,0,40.968,7.352,0.53,74.672
308,1,B,0,A,0,31.798,6.801,0.406,-74.55
309,1,A,1,C,0,31.716,1.238,0.487,22.384
310,0,C,1,A,1,34.644,8.337,0.277,18.472
311,0,A,1,A,0,19.428,0,0.218,36.819
312,0,B,0,A,0,29.508,2.058,0.516,-54.185
