id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,C,1,28.176,4.308,0.532,19.185
2,0,B,1,A,1,29.843,14.156,0.396,80.728
3,1,C,0,A,1,29.62,13.598,0.4,24.131
4,0,B,1,A,0,23.191,0,0.237,39.602
5,0,A,0,B,0,22.167,0,0.344,10.864
6,1,B,1,A,0,25.44,0.983,0.267,6.284
7,1,B,1,B,1,29.415,19.33,0.564,18.129
8,0,C,1,A,1,24.248,9.039,0.359,36.697
9,1,B,1,A,0,23.728,0.272,0.611,-31.986
10,1,B,1,A,1,19.215,19.537,0.508,49.709
11,0,A,0,C,0,29.027,7.147,0.404,10.467
12,1,C,0,A,1,36.422,11.345,0.176,-9.369
13,1,A,0,A,0,36.696,6.303,0.36,13.135
14,1,B,1,A,0,24.332,3.561,0.501,37.513
15,0,A,0,A,0,32.989,8.201,0.626,-17.156
16,0,A,0,A,0,28.452,0.718,0.256,8.405
17,0,A,1,A,0,33.182,4.742,0.187,-0.171
18,0,B,0,A,1,45.249,11.692,0.512,-80.772
19,0,A,0,B,0,26.148,0.485,0.462,12.215
20,0,A,0,B,0,28.616,4.15,0.441,41.054
21,1,C,0,A,1,38.557,22.876,0.378,45.354
22,1,A,1,C,1,26.339,22.213,0.542,111.019
23,0,C,1,A,1,22.26,6.415,0.382,39.896
24,1,A,0,A,1,34.462,10.174,0.527,24.94
25,1,C,1,A,1,52.081,7.551,0.346,28.218
26,0,B,0,A,0,34.981,4.207,0.442,-8.777
27,1,A,1,A,0,26.036,7.786,0.295,4.088
28,0,A,1,A,0,34.769,9.747,0.555,37.326
29,1,C,1,A,1,20.687,16.561,0.339,24.836
30,1,B,1,B,1,24.863,16.554,0.322,52.435
31,0,A,0,A,1,20.019,18.717,0.493,41.947
32,0,C,1,A,1,24.408,3.949,0.421,33.497
33,1,B,0,A,0,21.956,2.369,0.28,-13.702
34,0,B,1,A,1,34.374,3.298,0.408,-3.535
35,0,A,0,C,1,37.789,9.049,0.66,24.741
36,1,C,1,A,1,41.211,16.849,0.556,55.368
37,0,B,1,A,1,33.446,7.731,0.38,4.868
38,1,A,1,B,1,26.18,9.584,0.39,65.6
39,1,A,1,B,1,25.319,15.181,0.492,-0.496
40,0,C,0,A,1,18.471,15.044,0.218,26.2
41,0,C,0,A,0,23.348,7.243,0.398,16.362
42,1,B,0,A,1,23.919,9.905,0.238,-2.522
43,1,C,1,B,1,33.853,18.731,0.259,-1.484
44,0,C,1,B,0,33.913,2.562,0.313,-17.864
