id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,39.815,3.304,0.609,-26.438
2,1,C,0,A,0,35.702,5.903,0.3,-25.856
3,1,A,0,A,1,28.557,12.153,0.296,9.77
4,1,C,0,A,1,43.834,9.115,0.226,88.492
5,0,A,0,B,0,38.202,4.192,0.49,6.333
6,1,B,1,A,0,32.517,7.484,0.448,0.527
7,1,A,0,A,0,14.67,1.538,0.607,11.917
8,1,C,1,A,0,31.164,6.006,0.195,14.321
9,1,B,1,B,0,37.805,3.025,0.238,-12.196
10,0,A,0,A,1,25.05,13.001,0.292,11.747
11,0,A,0,B,1,31.515,13.771,0.57,75.817
12,1,A,1,A,1,33.141,16.351,0.449,8.809
13,0,A,0,C,0,23.578,3.792,0.135,-10.595
14,1,A,1,A,1,21.135,9.622,0.448,48.493
15,0,A,0,A,0,45.737,5.339,0.267,13.096
16,0,A,0,A,0,39.397,6.393,0.368,56.13
17,0,B,1,A,1,20.142,5.94,0.3,29.875
18,1,A,1,A,0,37.892,1.372,0.205,105.232
19,1,A,0,A,0,20.483,2.169,0.231,6.031
20,0,B,0,A,1,28.487,7.579,0.36,27.537
21,0,C,0,A,1,33.934,9.088,0.435,-25.131
22,1,B,1,A,1,34.353,9.938,0.449,-0.205
23,0,C,1,B,1,31.822,9.451,0.486,38.839
24,1,C,0,A,0,31.497,3.366,0.295,54.626
25,0,C,1,B,1,21.764,8.711,0.473,5.236
26,1,A,1,A,1,32.184,12.007,0.442,19.471
27,0,A,0,A,0,30.79,6.095,0.51,31.611
28,0,B,1,A,0,24.43,5.195,0.315,-62.36
29,0,A,1,A,0,16.353,4.465,0.388,48.389
30,0,A,0,A,0,35.403,9.298,0.573,8.801
31,0,C,1,B,1,26.673,13.285,0.426,-25.454
32,1,B,1,A,1,30.986,11.174,0.476,-36.415
33,1,B,1,A,1,24.029,5.864,0.33,60.989
34,1,C,1,B,1,17.575,22.353,0.378,11.566
35,0,C,0,B,1,23.465,12.227,0.547,-9.158
36,0,A,1,A,0,29.828,3.022,0.343,-25.058
37,0,C,0,A,0,25.111,7.169,0.345,-27.694
38,1,C,0,A,1,32.321,12.233,0.433,-54.342
39,1,C,0,A,1,20.242,9.587,0.179,12.66
40,0,A,1,B,1,26.585,14.311,0.534,19.759
41,1,A,0,A,0,18.807,10.525,0.714,14.297
42,0,C,1,A,0,31.996,8.348,0.524,32.371
43,1,C,1,A,0,38.665,9.11,0.47,20.376
44,0,B,0,A,0,36.718,5.491,0.25,13.344
45,0,A,0,C,0,23.475,4.127,0.202,-22.404
46,1,A,0,A,0,39.911,1.277,0.481,-3.377
47,0,B,0,A,1,21.55,12.802,0.292,37.481
48,1,A,0,A,1,33.007,20.651,0.295,-17.381
49,1,C,0,A,1,11.276,17.398,0.402,1.198
50,0,B,0,B,1,34.723,6.637,0.495,64.977
51,0,A,0,A,1,19.782,0.843,0.505,18.761
52,0,A,1,B,0,31.167,3.491,0.602,-1.506
