id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,25.733,0,0.583,81.787
2,1,A,0,A,0,27.012,4.263,0.21,118.054
3,1,B,1,A,1,22.622,5.752,0.407,-15.714
4,1,C,1,A,0,30.305,2.913,0.538,-58.279
5,0,B,0,B,0,29.922,1.475,0.542,-0.78
6,0,C,1,A,0,33.651,8.041,0.654,77.725
7,1,B,1,A,0,21.596,5.331,0.661,31.521
8,1,B,1,A,0,26,0,0.567,24.72
9,0,A,0,B,0,14.651,4.159,0.327,35.581
10,0,A,1,B,0,39.9,0,0.257,22.204
11,1,A,0,C,0,19.801,3.42,0.316,-15.523
12,0,A,0,B,0,22.076,7.753,0.22,-45.673
13,0,A,0,A,1,29.849,13.242,0.369,-1.565
14,0,A,1,A,0,13.763,6.314,0.262,55.683
15,0,C,0,A,1,22.255,6.914,0.454,-33.299
16,1,A,1,A,0,22.764,7.146,0.607,-8.701
17,1,B,0,A,1,30.694,16.243,0.383,51.617
18,1,B,1,A,0,24.48,10.018,0.343,41.816
19,0,C,1,A,1,25.24,5.778,0.357,-61.452
20,0,C,1,A,1,25.403,11.473,0.371,-44.857
21,1,B,1,A,0,27.056,5.056,0.294,-33.22
22,1,C,1,A,1,20.603,6.205,0.358,89.367
23,1,C,1,A,1,24.289,10.74,0.655,16.095
24,0,A,0,C,1,35.981,9.21,0.508,61.476
25,0,A,0,A,0,29.233,2.223,0.164,36.699
26,1,B,1,A,1,24.996,22.525,0.366,-52.352
27,1,C,1,C,1,36.006,18.549,0.583,7.771
28,1,A,1,A,1,32.317,20.14,0.498,11.852
29,1,B,1,A,1,38.197,24.256,0.224,19.753
30,0,A,0,B,0,53.93,0,0.687,-1.119
31,1,A,0,A,1,20.39,12.359,0.106,-23.533
32,1,B,1,A,1,39.818,15.863,0.353,1.313
33,0,A,0,A,0,19.745,5.625,0.604,-27.224
34,1,C,0,A,1,21.652,14.57,0.324,31.111
35,1,B,1,A,1,25.919,16.959,0.509,14.412
36,1,C,1,B,1,24.058,16.697,0.292,64.762
37,1,B,1,A,0,32.107,6.482,0.755,55.601
38,0,A,0,A,0,24.408,0,0.512,-13.039
39,1,C,0,A,0,29.092,4.97,0.283,-89.026
40,1,A,1,B,1,18.882,14.513,0.444,32.556
41,0,C,1,B,1,40.209,15.483,0.25,4.82
42,0,B,0,A,1,36.459,15.352,0.631,-0.915
43,0,A,0,A,0,38.461,5.949,0.68,49.723
44,1,B,1,A,0,21.195,2.437,0.346,-16.709
45,1,B,0,B,1,35.409,9.135,0.337,45.141
46,1,B,0,A,1,34.574,11.461,0.413,35.688
47,0,B,1,A,0,32.419,9.73,0.602,-25.949
48,1,B,1,A,1,34.916,15.408,0.189,-0.566
49,0,B,1,A,1,30.327,10.117,0.224,18.148
50,1,C,0,A,1,30.189,21.2,0.549,48.248
51,0,B,1,B,1,17.289,9.652,0.611,35.565
52,0,B,1,A,1,26.28,9.015,0.38,34.129
53,0,B,1,A,1,23.033,6.872,0.533,-19.015
54,0,A,0,B,1,20.739,8.342,0.385,-14.826
55,1,A,1,A,1,27.075,26.496,0.285,51.796
56,1,A,0,A,0,32.004,6.695,0.667,38.875
57,1,A,1,A,1,28.131,19.587,0.241,40.867
58,0,A,1,A,0,25.059,5.855,0.303,-23.962
59,1,B,1,A,1,35.721,26.19,0.507,-20.109
60,1,B,0,A,1,41.116,9.806,0.39,24.184
61,0,B,0,A,1,22.427,8.146,0.66,-18.897
62,1,B,0,A,1,42.664,13.746,0.305,25.706
63,1,B,0,A,1,34.757,10.723,0.447,14.213
64,0,B,1,C,1,28.408,13.111,0.59,-63.087
65,0,C,0,A,1,30.103,10.925,0.228,56.787
66,1,A,0,A,0,33.41,0.41,0.419,65.417
67,1,C,0,A,0,25.873,7.048,0.328,5.169
68,1,A,1,A,0,22.729,5.516,0.526,-11.187
69,1,B,1,B,1,20.585,13.12,0.747,42.285
70,1,C,0,A,1,32.204,25.715,0.431,-23.92
71,1,B,0,A,1,20.427,7.838,0.188,67.084
72,0,C,0,A,1,20.419,9.672,0.533,59.305
73,1,C,1,A,0,35.136,9.365,0.412,-32.271
74,0,B,1,A,0,40.212,6.217,0.417,-30.046
75,1,A,1,B,0,28.743,4.909,0.397,-0.918
76,0,A,0,A,0,30.083,6.542,0.456,38.449
77,0,B,1,C,0,20.518,4.112,0.564,-46.063
