id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,22.7,12.992,0.424,-4.25
2,1,C,0,A,0,32.855,6.175,0.327,-10.851
3,0,B,0,A,1,32.743,13.748,0.232,-54.268
4,1,A,0,B,0,36.358,7.528,0.433,-68.477
5,1,A,1,B,0,14.019,4.063,0.427,26.036
6,0,C,1,A,1,37.658,9.304,0.254,14.089
7,1,B,0,A,1,27.442,15.038,0.065,13.055
8,1,C,1,A,1,35.861,20.954,0.412,-37.204
9,1,C,1,A,1,22.102,7.965,0.468,-31.65
10,1,A,0,A,0,33.001,5.051,0.375,43.12
11,0,A,0,B,0,34.667,0,0.287,82.344
12,0,C,1,C,1,28.209,7.849,0.292,0.924
13,0,A,1,C,0,23.373,2.299,0.649,1.639
14,1,A,1,A,0,38.71,9.071,0.422,40.747
15,1,A,0,A,0,50.418,7.061,0.544,34.756
16,1,A,1,A,0,25.286,6.186,0.549,-62.202
17,1,B,1,B,1,32.436,21.288,0.548,-15.139
18,0,A,0,A,0,22.814,4.519,0.385,7.654
19,1,A,1,C,1,39.28,24.195,0.669,32.47
20,1,A,0,B,0,29.203,1.472,0.288,33.89
21,0,B,1,C,1,19.999,4.634,0.433,-52.406
22,0,B,1,A,0,33.26,6.062,0.379,1.908
23,1,B,0,A,0,32.782,5.345,0.243,16.009
24,1,B,0,B,0,12.224,2.902,0.21,45.657
25,1,A,0,B,0,27.292,9.53,0.343,22.18
26,1,C,0,A,1,23.981,8.821,0.444,-2.516
27,1,C,1,A,0,20.379,4.33,0.29,78.361
28,0,C,0,B,0,29.123,10.171,0.348,-1.456
29,0,A,1,A,0,36.583,8.275,0.319,-4.039
30,0,A,0,A,0,31.955,6.411,0.389,-30.239
31,1,A,0,A,0,45.556,6.708,0.432,-28.593
32,0,A,0,A,0,46.713,13.608,0.61,28.246
33,1,A,0,A,1,22.144,5.91,0.283,34.868
34,0,C,0,A,1,18.195,7.506,0.371,21.533
35,0,B,0,B,1,26.089,7.389,0.28,17.422
36,1,A,0,A,0,17.977,7.197,0.16,61.685
37,1,A,1,A,0,22.525,6.437,0.335,47.397
38,0,A,0,B,0,35.374,3.513,0.263,-29.142
39,0,A,0,B,0,25.91,6.02,0.309,36.931
40,1,A,0,A,1,27.52,19.534,0.223,71.992
41,1,A,0,A,0,25.335,4.635,0.426,-39.855
42,0,B,0,A,0,36.397,2.807,0.452,-28.984
43,1,A,0,A,0,33.608,9.349,0.156,47.105
44,0,B,0,A,0,27.78,7.095,0.276,-6.948
45,0,A,1,A,1,40.673,6.105,0.194,27.058
46,1,A,1,A,1,25.97,29.229,0.264,68.005
47,0,B,1,A,1,26.367,5.236,0.603,0.085
48,1,C,0,A,1,36.943,17.808,0.174,14.182
49,1,C,1,C,1,26.417,12.743,0.252,-13.19
50,1,B,0,A,0,28.335,5.856,0.371,-24.491
51,1,B,1,C,1,21.911,18.153,0.426,-6.262
52,1,A,0,A,0,24.593,3.266,0.594,-5.416
53,1,A,1,B,0,38.341,8.738,0.275,24.062
54,0,A,0,A,0,30.848,4.342,0.617,77.534
55,0,B,1,A,0,32.726,6.389,0.406,-26.253
56,1,A,1,A,0,19.99,7.82,0.437,135.731
57,0,B,1,A,1,21.695,7.59,0.272,-19.226
58,1,B,0,A,0,19.873,0,0.354,41.287
59,1,B,1,A,1,24.876,18.14,0.332,67.54
60,0,C,0,A,1,17.999,7.998,0.516,26.292
61,1,B,0,A,1,16.519,13.895,0.628,-69.341
62,0,A,0,A,1,24.147,2.798,0.411,44.938
63,1,A,1,A,0,25.782,4.416,0.286,-77.247
64,1,C,1,A,0,31.803,6.873,0.297,48.744
65,0,B,0,C,0,27.393,1.716,0.575,-20.783
66,0,B,1,A,0,24.887,3.146,0.458,57.824
67,1,A,0,A,0,37.146,4.772,0.528,4.133
68,0,A,0,A,0,34.077,6.613,0.499,-46.632
69,0,A,0,B,1,17.989,9.79,0.392,-14.514
70,0,B,0,A,1,21.253,13.351,0.291,55.918
71,0,B,1,C,1,23.683,17.249,0.416,69.325
72,0,A,1,A,0,24.746,10.062,0.345,-15.118
73,0,A,0,A,0,35.438,1.814,0.414,86.611
74,0,A,1,A,0,24.427,1.755,0.351,33.363
75,1,C,1,C,1,47.261,15.354,0.452,-41.149
76,0,A,1,C,0,36.723,6.52,0.285,66.233
77,0,A,0,A,1,17.653,6.191,0.354,-5.923
78,1,B,0,A,1,27.31,22.782,0.649,69.923
79,0,A,0,A,0,32.631,4.927,0.377,-4.198
80,1,A,1,B,0,34.692,1.519,0.154,5.193
81,0,A,0,C,0,38.787,4.71,0.457,68.429
82,0,C,1,A,0,22.974,1.114,0.517,57.053
83,1,C,1,B,1,20.421,17.59,0.458,9.596
84,1,B,1,A,0,36.046,3.47,0.501,15.416
85,1,C,1,A,1,36.147,15.78,0.425,67.454
86,0,A,0,A,0,33.932,8.495,0.47,-42.76
87,0,B,1,B,1,30.399,12.894,0.55,-18.312
88,0,B,1,A,1,24.876,7.762,0.393,-2.117
89,0,A,1,A,0,16.933,9.408,0.397,10.128
90,1,B,1,A,1,52.485,10.265,0.385,27.912
91,1,A,0,A,0,25.271,2.268,0.395,48.164
92,0,B,0,A,0,23.426,1.752,0.282,-41.82
93,0,C,1,A,0,26.807,4.405,0.287,62.862
94,1,A,1,C,1,40.272,11.298,0.406,5.639
95,0,B,1,A,0,26.074,6.817,0.36,-29.262
96,0,A,0,A,0,42.472,4.091,0.468,84.93
